Time,Displacement,Force,Compressive displacement,voltage_1
"38.0120","0.6142","66.1792","0.6142","-5.0342"
"38.0170","0.6128","65.8381","0.6128","-5.0342"
"38.0220","0.6113","65.4979","0.6113","-5.0343"
"38.0270","0.6098","65.1543","0.6098","-5.0343"
"38.0320","0.6083","64.8057","0.6083","-5.0343"
"38.0370","0.6068","64.4510","0.6068","-5.0343"
"38.0420","0.6053","64.0915","0.6054","-5.0343"
"38.0470","0.6039","63.7299","0.6039","-5.0343"
"38.0520","0.6025","63.3685","0.6025","-5.0343"
"38.0570","0.6010","63.0080","0.6010","-5.0343"
"38.0620","0.5993","62.6469","0.5994","-5.0343"
"38.0670","0.5977","62.2827","0.5977","-5.0343"
"38.0720","0.5959","61.9125","0.5960","-5.0343"
"38.0770","0.5942","61.5347","0.5942","-5.0343"
"38.0820","0.5925","61.1503","0.5925","-5.0342"
"38.0870","0.5908","60.7609","0.5908","-5.0342"
"38.0920","0.5893","60.3694","0.5893","-5.0342"
"38.0970","0.5878","59.9794","0.5878","-5.0342"
"38.1020","0.5863","59.5943","0.5864","-5.0342"
"38.1070","0.5849","59.2169","0.5849","-5.0342"
"38.1120","0.5834","58.8486","0.5834","-5.0342"
"38.1170","0.5819","58.4887","0.5819","-5.0341"
"38.1220","0.5803","58.1352","0.5803","-5.0341"
"38.1270","0.5786","57.7847","0.5786","-5.0342"
"38.1320","0.5769","57.4340","0.5769","-5.0341"
"38.1370","0.5751","57.0802","0.5752","-5.0341"
"38.1420","0.5734","56.7217","0.5735","-5.0342"
"38.1470","0.5718","56.3595","0.5718","-5.0342"
"38.1520","0.5702","55.9954","0.5702","-5.0342"
"38.1570","0.5688","55.6323","0.5688","-5.0342"
"38.1620","0.5674","55.2751","0.5675","-5.0342"
"38.1670","0.5662","54.9289","0.5662","-5.0342"
"38.1720","0.5649","54.5966","0.5649","-5.0342"
"38.1770","0.5636","54.2790","0.5637","-5.0343"
"38.1820","0.5623","53.9764","0.5623","-5.0343"
"38.1870","0.5609","53.6856","0.5610","-5.0343"
"38.1920","0.5596","53.4031","0.5596","-5.0343"
"38.1970","0.5582","53.1248","0.5582","-5.0343"
"38.2020","0.5568","52.8490","0.5568","-5.0343"
"38.2070","0.5555","52.5751","0.5555","-5.0343"
"38.2120","0.5542","52.3036","0.5542","-5.0343"
"38.2170","0.5530","52.0348","0.5530","-5.0343"
"38.2220","0.5517","51.7693","0.5517","-5.0343"
"38.2270","0.5504","51.5077","0.5504","-5.0343"
"38.2320","0.5490","51.2488","0.5490","-5.0343"
"38.2370","0.5475","50.9894","0.5475","-5.0342"
"38.2420","0.5460","50.7260","0.5460","-5.0343"
"38.2470","0.5444","50.4555","0.5444","-5.0342"
"38.2520","0.5428","50.1757","0.5428","-5.0342"
"38.2570","0.5411","49.8864","0.5411","-5.0342"
"38.2620","0.5395","49.5871","0.5395","-5.0342"
"38.2670","0.5378","49.2790","0.5379","-5.0342"
"38.2720","0.5362","48.9646","0.5363","-5.0342"
"38.2770","0.5347","48.6463","0.5347","-5.0342"
"38.2820","0.5333","48.3274","0.5333","-5.0342"
"38.2870","0.5318","48.0119","0.5318","-5.0342"
"38.2920","0.5303","47.7005","0.5303","-5.0342"
"38.2970","0.5287","47.3928","0.5287","-5.0342"
"38.3020","0.5271","47.0875","0.5271","-5.0342"
"38.3070","0.5254","46.7829","0.5254","-5.0343"
"38.3120","0.5236","46.4751","0.5236","-5.0343"
"38.3170","0.5218","46.1622","0.5218","-5.0343"
"38.3220","0.5200","45.8435","0.5201","-5.0343"
"38.3270","0.5184","45.5195","0.5184","-5.0344"
"38.3320","0.5168","45.1921","0.5169","-5.0344"
"38.3370","0.5154","44.8673","0.5155","-5.0344"
"38.3420","0.5141","44.5512","0.5142","-5.0344"
"38.3470","0.5129","44.2473","0.5129","-5.0344"
"38.3520","0.5116","43.9576","0.5116","-5.0344"
"38.3570","0.5102","43.6822","0.5103","-5.0344"
"38.3620","0.5088","43.4185","0.5089","-5.0344"
"38.3670","0.5074","43.1629","0.5074","-5.0343"
"38.3720","0.5060","42.9121","0.5060","-5.0343"
"38.3770","0.5046","42.6643","0.5046","-5.0343"
"38.3820","0.5032","42.4170","0.5032","-5.0342"
"38.3870","0.5018","42.1705","0.5018","-5.0342"
"38.3920","0.5004","41.9254","0.5005","-5.0342"
"38.3970","0.4990","41.6810","0.4990","-5.0341"
"38.4020","0.4975","41.4353","0.4975","-5.0341"
"38.4070","0.4960","41.1874","0.4960","-5.0341"
"38.4120","0.4944","40.9350","0.4944","-5.0341"
"38.4170","0.4927","40.6758","0.4927","-5.0341"
"38.4220","0.4909","40.4086","0.4910","-5.0341"
"38.4270","0.4892","40.1317","0.4892","-5.0341"
"38.4320","0.4874","39.8441","0.4874","-5.0341"
"38.4370","0.4856","39.5463","0.4856","-5.0341"
"38.4420","0.4839","39.2409","0.4839","-5.0342"
"38.4470","0.4822","38.9304","0.4823","-5.0342"
"38.4520","0.4807","38.6205","0.4807","-5.0342"
"38.4570","0.4792","38.3146","0.4792","-5.0342"
"38.4620","0.4776","38.0143","0.4777","-5.0342"
"38.4670","0.4760","37.7208","0.4761","-5.0342"
"38.4720","0.4744","37.4344","0.4745","-5.0342"
"38.4770","0.4728","37.1531","0.4728","-5.0342"
"38.4820","0.4711","36.8745","0.4711","-5.0342"
"38.4870","0.4693","36.5961","0.4694","-5.0342"
"38.4920","0.4677","36.3157","0.4677","-5.0342"
"38.4970","0.4662","36.0350","0.4662","-5.0342"
"38.5020","0.4647","35.7563","0.4648","-5.0342"
"38.5070","0.4634","35.4836","0.4634","-5.0342"
"38.5120","0.4622","35.2204","0.4622","-5.0342"
"38.5170","0.4610","34.9699","0.4610","-5.0342"
"38.5220","0.4598","34.7327","0.4598","-5.0342"
"38.5270","0.4585","34.5078","0.4585","-5.0342"
"38.5320","0.4572","34.2926","0.4572","-5.0341"
"38.5370","0.4558","34.0836","0.4559","-5.0341"
"38.5420","0.4544","33.8773","0.4545","-5.0341"
"38.5470","0.4531","33.6709","0.4531","-5.0341"
"38.5520","0.4517","33.4637","0.4518","-5.0341"
"38.5570","0.4504","33.2545","0.4504","-5.0342"
"38.5620","0.4490","33.0434","0.4491","-5.0342"
"38.5670","0.4477","32.8311","0.4477","-5.0341"
"38.5720","0.4462","32.6171","0.4463","-5.0342"
"38.5770","0.4448","32.4002","0.4448","-5.0342"
"38.5820","0.4432","32.1798","0.4432","-5.0342"
"38.5870","0.4416","31.9536","0.4416","-5.0342"
"38.5920","0.4399","31.7200","0.4400","-5.0342"
"38.5970","0.4383","31.4787","0.4383","-5.0342"
"38.6020","0.4366","31.2293","0.4366","-5.0342"
"38.6070","0.4349","30.9725","0.4349","-5.0342"
"38.6120","0.4332","30.7094","0.4333","-5.0342"
"38.6170","0.4317","30.4422","0.4317","-5.0342"
"38.6220","0.4301","30.1740","0.4302","-5.0342"
"38.6270","0.4287","29.9076","0.4287","-5.0342"
"38.6320","0.4272","29.6456","0.4272","-5.0342"
"38.6370","0.4257","29.3894","0.4257","-5.0342"
"38.6420","0.4242","29.1386","0.4242","-5.0342"
"38.6470","0.4226","28.8923","0.4227","-5.0342"
"38.6520","0.4210","28.6486","0.4210","-5.0342"
"38.6570","0.4193","28.4047","0.4193","-5.0343"
"38.6620","0.4176","28.1579","0.4176","-5.0343"
"38.6670","0.4159","27.9069","0.4160","-5.0343"
"38.6720","0.4143","27.6521","0.4144","-5.0343"
"38.6770","0.4129","27.3967","0.4129","-5.0343"
"38.6820","0.4115","27.1447","0.4116","-5.0342"
"38.6870","0.4103","26.8996","0.4103","-5.0342"
"38.6920","0.4090","26.6651","0.4091","-5.0342"
"38.6970","0.4078","26.4419","0.4078","-5.0342"
"38.7020","0.4065","26.2299","0.4065","-5.0342"
"38.7070","0.4052","26.0266","0.4052","-5.0342"
"38.7120","0.4037","25.8293","0.4038","-5.0342"
"38.7170","0.4023","25.6346","0.4023","-5.0342"
"38.7220","0.4009","25.4398","0.4009","-5.0342"
"38.7270","0.3996","25.2444","0.3996","-5.0342"
"38.7320","0.3983","25.0487","0.3983","-5.0342"
"38.7370","0.3969","24.8530","0.3969","-5.0342"
"38.7420","0.3956","24.6575","0.3956","-5.0342"
"38.7470","0.3942","24.4614","0.3942","-5.0342"
"38.7520","0.3927","24.2644","0.3928","-5.0342"
"38.7570","0.3912","24.0654","0.3912","-5.0342"
"38.7620","0.3896","23.8619","0.3897","-5.0342"
"38.7670","0.3880","23.6526","0.3880","-5.0342"
"38.7720","0.3863","23.4361","0.3864","-5.0342"
"38.7770","0.3846","23.2110","0.3846","-5.0342"
"38.7820","0.3829","22.9775","0.3829","-5.0342"
"38.7870","0.3812","22.7360","0.3812","-5.0342"
"38.7920","0.3795","22.4889","0.3795","-5.0342"
"38.7970","0.3779","22.2379","0.3780","-5.0342"
"38.8020","0.3764","21.9859","0.3764","-5.0342"
"38.8070","0.3749","21.7355","0.3749","-5.0342"
"38.8120","0.3733","21.4890","0.3733","-5.0342"
"38.8170","0.3716","21.2459","0.3716","-5.0342"
"38.8220","0.3699","21.0056","0.3699","-5.0342"
"38.8270","0.3681","20.7657","0.3682","-5.0342"
"38.8320","0.3663","20.5242","0.3663","-5.0341"
"38.8370","0.3645","20.2793","0.3645","-5.0341"
"38.8420","0.3627","20.0297","0.3627","-5.0341"
"38.8470","0.3611","19.7770","0.3611","-5.0341"
"38.8520","0.3596","19.5248","0.3596","-5.0341"
"38.8570","0.3582","19.2770","0.3583","-5.0341"
"38.8620","0.3569","19.0393","0.3570","-5.0341"
"38.8670","0.3556","18.8142","0.3557","-5.0341"
"38.8720","0.3543","18.6018","0.3544","-5.0341"
"38.8770","0.3529","18.4012","0.3530","-5.0341"
"38.8820","0.3515","18.2092","0.3515","-5.0341"
"38.8870","0.3500","18.0223","0.3501","-5.0341"
"38.8920","0.3486","17.8382","0.3486","-5.0342"
"38.8970","0.3472","17.6551","0.3472","-5.0342"
"38.9020","0.3458","17.4727","0.3459","-5.0342"
"38.9070","0.3445","17.2909","0.3445","-5.0342"
"38.9120","0.3431","17.1098","0.3432","-5.0342"
"38.9170","0.3417","16.9304","0.3418","-5.0342"
"38.9220","0.3403","16.7520","0.3403","-5.0343"
"38.9270","0.3388","16.5720","0.3388","-5.0343"
"38.9320","0.3372","16.3881","0.3372","-5.0343"
"38.9370","0.3356","16.1990","0.3356","-5.0343"
"38.9420","0.3339","16.0034","0.3339","-5.0343"
"38.9470","0.3322","15.8012","0.3322","-5.0343"
"38.9520","0.3305","15.5929","0.3306","-5.0342"
"38.9570","0.3289","15.3792","0.3289","-5.0342"
"38.9620","0.3273","15.1616","0.3273","-5.0342"
"38.9670","0.3257","14.9419","0.3257","-5.0342"
"38.9720","0.3242","14.7216","0.3243","-5.0342"
"38.9770","0.3228","14.5039","0.3228","-5.0342"
"38.9820","0.3213","14.2909","0.3213","-5.0342"
"38.9870","0.3197","14.0822","0.3197","-5.0342"
"38.9920","0.3181","13.8766","0.3181","-5.0343"
"38.9970","0.3164","13.6719","0.3164","-5.0343"
"39.0020","0.3147","13.4657","0.3147","-5.0343"
"39.0070","0.3130","13.2571","0.3130","-5.0343"
"39.0120","0.3114","13.0457","0.3114","-5.0343"
"39.0170","0.3098","12.8321","0.3099","-5.0343"
"39.0220","0.3085","12.6204","0.3085","-5.0343"
"39.0270","0.3072","12.4137","0.3072","-5.0343"
"39.0320","0.3060","12.2162","0.3060","-5.0342"
"39.0370","0.3047","12.0295","0.3048","-5.0342"
"39.0420","0.3035","11.8531","0.3036","-5.0342"
"39.0470","0.3023","11.6864","0.3023","-5.0342"
"39.0520","0.3010","11.5276","0.3010","-5.0342"
"39.0570","0.2996","11.3747","0.2996","-5.0342"
"39.0620","0.2982","11.2241","0.2982","-5.0342"
"39.0670","0.2968","11.0727","0.2968","-5.0342"
"39.0720","0.2953","10.9185","0.2953","-5.0342"
"39.0770","0.2939","10.7612","0.2939","-5.0342"
"39.0820","0.2926","10.6011","0.2926","-5.0342"
"39.0870","0.2912","10.4399","0.2912","-5.0342"
"39.0920","0.2898","10.2776","0.2898","-5.0342"
"39.0970","0.2883","10.1138","0.2883","-5.0342"
"39.1020","0.2867","9.9472","0.2868","-5.0342"
"39.1070","0.2851","9.7770","0.2852","-5.0343"
"39.1120","0.2835","9.6024","0.2835","-5.0343"
"39.1170","0.2818","9.4226","0.2818","-5.0343"
"39.1220","0.2801","9.2375","0.2801","-5.0343"
"39.1270","0.2783","9.0459","0.2783","-5.0343"
"39.1320","0.2766","8.8483","0.2766","-5.0343"
"39.1370","0.2749","8.6471","0.2749","-5.0343"
"39.1420","0.2733","8.4441","0.2734","-5.0343"
"39.1470","0.2718","8.2431","0.2718","-5.0343"
"39.1520","0.2703","8.0458","0.2703","-5.0342"
"39.1570","0.2688","7.8539","0.2688","-5.0343"
"39.1620","0.2673","7.6677","0.2673","-5.0343"
"39.1670","0.2657","7.4868","0.2657","-5.0342"
"39.1720","0.2641","7.3109","0.2642","-5.0342"
"39.1770","0.2624","7.1378","0.2625","-5.0342"
"39.1820","0.2608","6.9662","0.2608","-5.0342"
"39.1870","0.2592","6.7947","0.2592","-5.0342"
"39.1920","0.2577","6.6237","0.2577","-5.0342"
"39.1970","0.2562","6.4549","0.2563","-5.0342"
"39.2020","0.2549","6.2900","0.2550","-5.0342"
"39.2070","0.2537","6.1321","0.2537","-5.0342"
"39.2120","0.2525","5.9823","0.2525","-5.0343"
"39.2170","0.2513","5.8413","0.2513","-5.0342"
"39.2220","0.2500","5.7091","0.2500","-5.0342"
"39.2270","0.2486","5.5828","0.2486","-5.0343"
"39.2320","0.2472","5.4595","0.2473","-5.0342"
"39.2370","0.2458","5.3374","0.2459","-5.0342"
"39.2420","0.2444","5.2158","0.2444","-5.0342"
"39.2470","0.2430","5.0936","0.2430","-5.0342"
"39.2520","0.2416","4.9704","0.2416","-5.0342"
"39.2570","0.2402","4.8464","0.2402","-5.0342"
"39.2620","0.2388","4.7216","0.2389","-5.0342"
"39.2670","0.2374","4.5966","0.2374","-5.0342"
"39.2720","0.2359","4.4717","0.2359","-5.0342"
"39.2770","0.2344","4.3461","0.2344","-5.0342"
"39.2820","0.2327","4.2186","0.2328","-5.0342"
"39.2870","0.2311","4.0883","0.2311","-5.0342"
"39.2920","0.2294","3.9547","0.2294","-5.0343"
"39.2970","0.2277","3.8181","0.2277","-5.0343"
"39.3020","0.2260","3.6788","0.2260","-5.0343"
"39.3070","0.2244","3.5382","0.2244","-5.0343"
"39.3120","0.2229","3.3984","0.2229","-5.0343"
"39.3170","0.2214","3.2605","0.2215","-5.0343"
"39.3220","0.2199","3.1265","0.2200","-5.0343"
"39.3270","0.2184","2.9967","0.2185","-5.0343"
"39.3320","0.2169","2.8712","0.2169","-5.0343"
"39.3370","0.2153","2.7493","0.2153","-5.0343"
"39.3420","0.2136","2.6294","0.2136","-5.0343"
"39.3470","0.2119","2.5109","0.2119","-5.0343"
"39.3520","0.2101","2.3937","0.2101","-5.0343"
"39.3570","0.2083","2.2774","0.2083","-5.0343"
"39.3620","0.2066","2.1620","0.2066","-5.0343"
"39.3670","0.2050","2.0475","0.2050","-5.0343"
"39.3720","0.2035","1.9358","0.2035","-5.0343"
"39.3770","0.2021","1.8293","0.2021","-5.0343"
"39.3820","0.2008","1.7292","0.2008","-5.0343"
"39.3870","0.1995","1.6363","0.1995","-5.0343"
"39.3920","0.1981","1.5500","0.1982","-5.0344"
"39.3970","0.1967","1.4706","0.1968","-5.0343"
"39.4020","0.1953","1.3970","0.1953","-5.0343"
"39.4070","0.1938","1.3286","0.1938","-5.0343"
"39.4120","0.1923","1.2642","0.1924","-5.0343"
"39.4170","0.1909","1.2032","0.1909","-5.0343"
"39.4220","0.1895","1.1456","0.1895","-5.0343"
"39.4270","0.1881","1.0917","0.1881","-5.0343"
"39.4320","0.1867","1.0418","0.1867","-5.0343"
"39.4370","0.1852","0.9965","0.1853","-5.0343"
"39.4420","0.1837","0.9557","0.1838","-5.0343"
"39.4470","0.1822","0.9184","0.1822","-5.0342"
"39.4520","0.1806","0.8838","0.1806","-5.0342"
"39.4570","0.1789","0.8510","0.1789","-5.0342"
"39.4620","0.1772","0.8187","0.1772","-5.0342"
"39.4670","0.1755","0.7871","0.1755","-5.0342"
"39.4720","0.1738","0.7551","0.1738","-5.0342"
"39.4770","0.1722","0.7234","0.1722","-5.0342"
"39.4820","0.1707","0.6919","0.1707","-5.0342"
"39.4870","0.1692","0.6611","0.1692","-5.0342"
"39.4920","0.1678","0.6307","0.1678","-5.0342"
"39.4970","0.1664","0.6014","0.1664","-5.0342"
"39.5020","0.1650","0.5732","0.1650","-5.0342"
"39.5070","0.1636","0.5460","0.1636","-5.0342"
"39.5120","0.1621","0.5192","0.1621","-5.0342"
"39.5170","0.1605","0.4928","0.1605","-5.0342"
"39.5220","0.1589","0.4660","0.1589","-5.0343"
"39.5270","0.1572","0.4388","0.1573","-5.0343"
"39.5320","0.1556","0.4117","0.1556","-5.0343"
"39.5370","0.1539","0.3847","0.1540","-5.0343"
"39.5420","0.1524","0.3579","0.1525","-5.0343"
"39.5470","0.1510","0.3309","0.1511","-5.0343"
"39.5520","0.1497","0.3038","0.1497","-5.0342"
"39.5570","0.1484","0.2782","0.1485","-5.0342"
"39.5620","0.1471","0.2539","0.1472","-5.0342"
"39.5670","0.1458","0.2305","0.1458","-5.0342"
"39.5720","0.1444","0.2074","0.1444","-5.0342"
"39.5770","0.1430","0.1851","0.1430","-5.0343"
"39.5820","0.1415","0.1631","0.1415","-5.0342"
"39.5870","0.1400","0.1417","0.1400","-5.0343"
"39.5920","0.1385","0.1209","0.1385","-5.0343"
"39.5970","0.1371","0.1010","0.1371","-5.0343"
"39.6000","0.1362","0.0895","0.1362","-5.0343"
"39.6010","0.1359","0.0858","0.1359","-5.0343"
"39.6060","0.1345","0.0674","0.1346","-5.0343"
"39.6110","0.1335","0.0510","0.1335","-5.0344"
"39.6160","0.1331","0.0378","0.1331","-5.0344"
"39.6210","0.1331","0.0274","0.1331","-5.0344"
"39.6260","0.1331","0.0193","0.1332","-5.0344"
"39.6310","0.1332","0.0132","0.1333","-5.0344"
"39.6360","0.1333","0.0095","0.1333","-5.0344"
"39.6410","0.1334","0.0076","0.1334","-5.0344"
"39.6460","0.1334","0.0078","0.1335","-5.0344"
"39.6510","0.1336","0.0092","0.1336","-5.0344"
"39.6560","0.1337","0.0121","0.1338","-5.0344"
"39.6610","0.1339","0.0162","0.1340","-5.0344"
"39.6660","0.1342","0.0221","0.1342","-5.0343"
"39.6710","0.1344","0.0290","0.1344","-5.0343"
"39.6760","0.1346","0.0367","0.1346","-5.0344"
"39.6810","0.1350","0.0451","0.1350","-5.0343"
"39.6860","0.1356","0.0543","0.1356","-5.0343"
"39.6910","0.1364","0.0644","0.1364","-5.0343"
"39.6960","0.1372","0.0762","0.1372","-5.0343"
"39.7010","0.1380","0.0889","0.1381","-5.0343"
"39.7060","0.1390","0.1039","0.1390","-5.0343"
"39.7110","0.1400","0.1212","0.1401","-5.0343"
"39.7160","0.1412","0.1404","0.1412","-5.0343"
"39.7210","0.1426","0.1620","0.1426","-5.0343"
"39.7260","0.1441","0.1861","0.1442","-5.0343"
"39.7310","0.1459","0.2127","0.1459","-5.0343"
"39.7360","0.1476","0.2423","0.1476","-5.0343"
"39.7410","0.1492","0.2752","0.1493","-5.0343"
"39.7460","0.1508","0.3101","0.1509","-5.0343"
"39.7510","0.1523","0.3472","0.1523","-5.0343"
"39.7560","0.1537","0.3862","0.1537","-5.0343"
"39.7610","0.1550","0.4259","0.1551","-5.0343"
"39.7660","0.1564","0.4659","0.1564","-5.0343"
"39.7710","0.1577","0.5052","0.1577","-5.0343"
"39.7760","0.1590","0.5435","0.1590","-5.0343"
"39.7810","0.1604","0.5813","0.1605","-5.0343"
"39.7860","0.1620","0.6188","0.1620","-5.0343"
"39.7910","0.1635","0.6567","0.1635","-5.0343"
"39.7960","0.1651","0.6943","0.1651","-5.0343"
"39.8010","0.1666","0.7327","0.1667","-5.0343"
"39.8060","0.1682","0.7724","0.1683","-5.0343"
"39.8110","0.1698","0.8130","0.1698","-5.0343"
"39.8160","0.1713","0.8545","0.1713","-5.0343"
"39.8210","0.1726","0.8970","0.1727","-5.0344"
"39.8260","0.1739","0.9409","0.1739","-5.0344"
"39.8310","0.1751","0.9861","0.1752","-5.0344"
"39.8360","0.1764","1.0337","0.1764","-5.0343"
"39.8410","0.1776","1.0845","0.1777","-5.0343"
"39.8460","0.1789","1.1394","0.1790","-5.0343"
"39.8510","0.1803","1.1994","0.1803","-5.0343"
"39.8560","0.1818","1.2649","0.1818","-5.0343"
"39.8610","0.1833","1.3376","0.1833","-5.0343"
"39.8660","0.1849","1.4191","0.1850","-5.0342"
"39.8710","0.1866","1.5115","0.1866","-5.0342"
"39.8760","0.1883","1.6144","0.1883","-5.0343"
"39.8810","0.1899","1.7273","0.1899","-5.0343"
"39.8860","0.1914","1.8499","0.1914","-5.0343"
"39.8910","0.1928","1.9802","0.1928","-5.0343"
"39.8960","0.1941","2.1153","0.1941","-5.0343"
"39.9010","0.1953","2.2527","0.1953","-5.0343"
"39.9060","0.1965","2.3895","0.1966","-5.0343"
"39.9110","0.1978","2.5254","0.1978","-5.0343"
"39.9160","0.1991","2.6603","0.1992","-5.0343"
"39.9210","0.2006","2.7945","0.2006","-5.0343"
"39.9260","0.2021","2.9298","0.2021","-5.0343"
"39.9310","0.2036","3.0677","0.2037","-5.0343"
"39.9360","0.2052","3.2102","0.2052","-5.0343"
"39.9410","0.2067","3.3583","0.2067","-5.0343"
"39.9460","0.2082","3.5123","0.2082","-5.0343"
"39.9510","0.2097","3.6711","0.2098","-5.0343"
"39.9560","0.2113","3.8346","0.2113","-5.0343"
"39.9610","0.2129","4.0023","0.2129","-5.0343"
"39.9660","0.2146","4.1742","0.2146","-5.0343"
"39.9710","0.2163","4.3510","0.2163","-5.0343"
"39.9760","0.2180","4.5338","0.2181","-5.0343"
"39.9810","0.2198","4.7236","0.2198","-5.0343"
"39.9860","0.2215","4.9194","0.2215","-5.0343"
"39.9910","0.2232","5.1200","0.2232","-5.0343"
"39.9960","0.2249","5.3243","0.2249","-5.0343"
"40.0010","0.2264","5.5306","0.2264","-5.0342"
"40.0060","0.2279","5.7366","0.2279","-5.0343"
"40.0110","0.2292","5.9400","0.2293","-5.0343"
"40.0160","0.2306","6.1389","0.2306","-5.0343"
"40.0210","0.2319","6.3316","0.2319","-5.0343"
"40.0260","0.2333","6.5186","0.2333","-5.0343"
"40.0310","0.2348","6.7012","0.2348","-5.0343"
"40.0360","0.2363","6.8819","0.2364","-5.0343"
"40.0410","0.2380","7.0635","0.2380","-5.0343"
"40.0460","0.2396","7.2486","0.2396","-5.0343"
"40.0510","0.2412","7.4391","0.2412","-5.0343"
"40.0560","0.2427","7.6350","0.2427","-5.0343"
"40.0610","0.2441","7.8338","0.2441","-5.0343"
"40.0660","0.2454","8.0325","0.2454","-5.0343"
"40.0710","0.2466","8.2280","0.2466","-5.0343"
"40.0760","0.2478","8.4187","0.2479","-5.0343"
"40.0810","0.2491","8.6037","0.2491","-5.0343"
"40.0860","0.2504","8.7833","0.2504","-5.0343"
"40.0910","0.2517","8.9588","0.2517","-5.0343"
"40.0960","0.2531","9.1323","0.2531","-5.0343"
"40.1010","0.2546","9.3064","0.2546","-5.0342"
"40.1060","0.2561","9.4827","0.2561","-5.0342"
"40.1110","0.2576","9.6635","0.2576","-5.0343"
"40.1160","0.2590","9.8492","0.2591","-5.0342"
"40.1210","0.2604","10.0391","0.2605","-5.0342"
"40.1260","0.2619","10.2326","0.2619","-5.0342"
"40.1310","0.2634","10.4289","0.2634","-5.0342"
"40.1360","0.2650","10.6290","0.2650","-5.0342"
"40.1410","0.2666","10.8333","0.2666","-5.0343"
"40.1460","0.2683","11.0424","0.2683","-5.0343"
"40.1510","0.2700","11.2571","0.2700","-5.0343"
"40.1560","0.2717","11.4780","0.2717","-5.0343"
"40.1610","0.2734","11.7052","0.2734","-5.0343"
"40.1660","0.2751","11.9387","0.2751","-5.0343"
"40.1710","0.2767","12.1770","0.2767","-5.0343"
"40.1760","0.2783","12.4176","0.2783","-5.0343"
"40.1810","0.2798","12.6586","0.2798","-5.0343"
"40.1860","0.2812","12.8977","0.2813","-5.0343"
"40.1910","0.2827","13.1327","0.2827","-5.0343"
"40.1960","0.2842","13.3628","0.2842","-5.0343"
"40.2010","0.2857","13.5899","0.2858","-5.0343"
"40.2060","0.2874","13.8151","0.2874","-5.0343"
"40.2110","0.2891","14.0403","0.2891","-5.0343"
"40.2160","0.2908","14.2676","0.2908","-5.0343"
"40.2210","0.2925","14.4985","0.2925","-5.0343"
"40.2260","0.2941","14.7335","0.2941","-5.0344"
"40.2310","0.2956","14.9712","0.2957","-5.0344"
"40.2360","0.2970","15.2095","0.2970","-5.0344"
"40.2410","0.2983","15.4440","0.2983","-5.0344"
"40.2460","0.2995","15.6702","0.2995","-5.0344"
"40.2510","0.3007","15.8863","0.3007","-5.0344"
"40.2560","0.3019","16.0925","0.3020","-5.0344"
"40.2610","0.3033","16.2900","0.3033","-5.0344"
"40.2660","0.3047","16.4818","0.3047","-5.0343"
"40.2710","0.3062","16.6712","0.3062","-5.0343"
"40.2760","0.3077","16.8618","0.3077","-5.0343"
"40.2810","0.3092","17.0569","0.3093","-5.0343"
"40.2860","0.3108","17.2582","0.3108","-5.0343"
"40.2910","0.3123","17.4656","0.3123","-5.0343"
"40.2960","0.3137","17.6777","0.3138","-5.0343"
"40.3010","0.3152","17.8924","0.3153","-5.0343"
"40.3060","0.3168","18.1106","0.3168","-5.0343"
"40.3110","0.3184","18.3327","0.3184","-5.0343"
"40.3160","0.3201","18.5593","0.3201","-5.0343"
"40.3210","0.3218","18.7910","0.3218","-5.0343"
"40.3260","0.3235","19.0280","0.3235","-5.0343"
"40.3310","0.3252","19.2701","0.3252","-5.0343"
"40.3360","0.3269","19.5176","0.3270","-5.0342"
"40.3410","0.3286","19.7699","0.3286","-5.0343"
"40.3460","0.3302","20.0243","0.3302","-5.0343"
"40.3510","0.3316","20.2777","0.3317","-5.0342"
"40.3560","0.3331","20.5276","0.3331","-5.0343"
"40.3610","0.3345","20.7716","0.3345","-5.0343"
"40.3660","0.3360","21.0084","0.3360","-5.0343"
"40.3710","0.3375","21.2396","0.3375","-5.0343"
"40.3760","0.3391","21.4673","0.3391","-5.0343"
"40.3810","0.3407","21.6941","0.3408","-5.0343"
"40.3860","0.3424","21.9224","0.3425","-5.0343"
"40.3910","0.3441","22.1541","0.3441","-5.0344"
"40.3960","0.3457","22.3893","0.3458","-5.0343"
"40.4010","0.3473","22.6279","0.3473","-5.0343"
"40.4060","0.3486","22.8669","0.3487","-5.0344"
"40.4110","0.3499","23.1021","0.3499","-5.0344"
"40.4160","0.3511","23.3307","0.3512","-5.0344"
"40.4210","0.3523","23.5496","0.3524","-5.0344"
"40.4260","0.3535","23.7578","0.3536","-5.0344"
"40.4310","0.3548","23.9565","0.3548","-5.0344"
"40.4360","0.3562","24.1482","0.3562","-5.0344"
"40.4410","0.3576","24.3371","0.3576","-5.0344"
"40.4460","0.3591","24.5271","0.3591","-5.0344"
"40.4510","0.3606","24.7213","0.3606","-5.0343"
"40.4560","0.3621","24.9212","0.3621","-5.0344"
"40.4610","0.3636","25.1265","0.3636","-5.0344"
"40.4660","0.3650","25.3364","0.3650","-5.0343"
"40.4710","0.3665","25.5501","0.3665","-5.0343"
"40.4760","0.3680","25.7665","0.3680","-5.0344"
"40.4810","0.3696","25.9864","0.3696","-5.0344"
"40.4860","0.3713","26.2116","0.3713","-5.0344"
"40.4910","0.3730","26.4435","0.3730","-5.0344"
"40.4960","0.3747","26.6833","0.3748","-5.0344"
