Time,Displacement,Force,Compressive displacement,voltage_1
85.368,0.778,47.169,0.778,-5.0363
85.373,0.7796,47.4259,0.7797,-5.0363
85.378,0.7812,47.6879,0.7813,-5.0363
85.383,0.7828,47.952,0.7829,-5.0363
85.388,0.7843,48.2162,0.7844,-5.0363
85.393,0.7857,48.4773,0.7858,-5.0363
85.398,0.7872,48.7334,0.7873,-5.0363
85.403,0.7887,48.984,0.7887,-5.0363
85.408,0.7902,49.2294,0.7902,-5.0362
85.413,0.7917,49.4717,0.7918,-5.0362
85.418,0.7933,49.7121,0.7934,-5.0362
85.423,0.795,49.9531,0.7951,-5.0362
85.428,0.7967,50.1979,0.7968,-5.0362
85.433,0.7984,50.4481,0.7984,-5.0362
85.438,0.7999,50.7033,0.8,-5.0362
85.443,0.8014,50.9615,0.8015,-5.0362
85.448,0.8028,51.2189,0.8029,-5.0362
85.453,0.804,51.4707,0.8041,-5.0362
85.458,0.8052,51.7125,0.8053,-5.0362
85.463,0.8063,51.9416,0.8064,-5.0362
85.468,0.8076,52.1572,0.8076,-5.0363
85.473,0.8089,52.3611,0.809,-5.0363
85.478,0.8102,52.5577,0.8103,-5.0363
85.483,0.8117,52.7513,0.8118,-5.0363
85.488,0.8132,52.9462,0.8133,-5.0363
85.493,0.8147,53.1464,0.8147,-5.0363
85.498,0.8161,53.3528,0.8162,-5.0363
85.503,0.8176,53.5664,0.8177,-5.0363
85.508,0.8191,53.787,0.8192,-5.0363
85.513,0.8206,54.0134,0.8207,-5.0363
85.518,0.8222,54.2453,0.8223,-5.0363
85.523,0.8239,54.484,0.824,-5.0363
85.528,0.8256,54.7308,0.8257,-5.0363
85.533,0.8273,54.986,0.8274,-5.0363
85.538,0.8291,55.2498,0.8292,-5.0363
85.543,0.8309,55.5222,0.831,-5.0363
85.548,0.8326,55.8025,0.8327,-5.0363
85.553,0.8343,56.0894,0.8344,-5.0363
85.558,0.8359,56.3795,0.836,-5.0363
85.563,0.8374,56.6693,0.8375,-5.0364
85.568,0.8389,56.955,0.839,-5.0364
85.573,0.8404,57.2336,0.8404,-5.0364
85.578,0.8418,57.5033,0.8419,-5.0364
85.583,0.8433,57.764,0.8434,-5.0364
85.588,0.8449,58.0183,0.845,-5.0364
85.593,0.8466,58.2693,0.8467,-5.0364
85.598,0.8483,58.5206,0.8484,-5.0364
85.603,0.8499,58.775,0.85,-5.0364
85.608,0.8515,59.0321,0.8516,-5.0364
85.613,0.8529,59.2901,0.853,-5.0364
85.618,0.8543,59.5456,0.8543,-5.0364
85.623,0.8555,59.7946,0.8556,-5.0364
85.628,0.8566,60.0337,0.8567,-5.0364
85.633,0.8578,60.2606,0.8579,-5.0364
85.638,0.8589,60.4738,0.859,-5.0364
85.643,0.8601,60.6747,0.8602,-5.0364
85.648,0.8614,60.8665,0.8615,-5.0364
85.653,0.8627,61.0522,0.8628,-5.0364
85.658,0.8641,61.2365,0.8642,-5.0364
85.663,0.8655,61.4229,0.8656,-5.0364
85.668,0.8669,61.614,0.867,-5.0364
85.673,0.8683,61.812,0.8684,-5.0364
85.678,0.8697,62.0168,0.8698,-5.0364
85.683,0.8711,62.228,0.8712,-5.0364
85.688,0.8726,62.4447,0.8727,-5.0364
85.693,0.8741,62.6683,0.8742,-5.0364
85.698,0.8757,62.8999,0.8758,-5.0364
85.703,0.8774,63.141,0.8775,-5.0364
85.708,0.8792,63.3938,0.8793,-5.0364
85.713,0.8811,63.66,0.8812,-5.0364
85.718,0.8831,63.9408,0.8832,-5.0364
85.723,0.8851,64.2388,0.8852,-5.0364
85.728,0.8872,64.5555,0.8873,-5.0364
85.733,0.8893,64.8897,0.8894,-5.0364
85.738,0.8913,65.2398,0.8914,-5.0364
85.743,0.8934,65.602,0.8934,-5.0364
85.748,0.8954,65.9729,0.8955,-5.0364
85.753,0.8975,66.3501,0.8976,-5.0364
85.758,0.8995,66.7311,0.8996,-5.0363
85.763,0.9014,67.1138,0.9015,-5.0363
85.768,0.9032,67.4937,0.9033,-5.0363
85.773,0.9048,67.8653,0.9049,-5.0363
85.778,0.9061,68.2221,0.9062,-5.0363
85.783,0.9072,68.5553,0.9073,-5.0363
85.788,0.9082,68.8576,0.9083,-5.0363
85.793,0.9091,69.1254,0.9092,-5.0363
85.798,0.9099,69.357,0.91,-5.0363
85.803,0.9108,69.5534,0.9108,-5.0363
85.808,0.9116,69.7198,0.9117,-5.0363
85.813,0.9126,69.8629,0.9127,-5.0363
85.818,0.9136,69.99,0.9136,-5.0363
85.819,0.9138,70.0141,0.9139,-5.0363
85.82,0.914,70.038,0.9141,-5.0363
85.825,0.915,70.155,0.9151,-5.0362
85.83,0.9158,70.2709,0.9159,-5.0363
85.835,0.916,70.3829,0.9161,-5.0363
85.84,0.9159,70.4794,0.916,-5.0363
85.845,0.9159,70.5503,0.9159,-5.0363
85.85,0.9158,70.5928,0.9159,-5.0363
85.855,0.9157,70.6075,0.9158,-5.0363
85.86,0.9156,70.5976,0.9157,-5.0363
85.865,0.9155,70.5676,0.9156,-5.0363
85.87,0.9154,70.5211,0.9155,-5.0363
85.875,0.9152,70.4605,0.9153,-5.0363
85.88,0.915,70.3888,0.9151,-5.0363
85.885,0.9148,70.3088,0.9149,-5.0363
85.89,0.9145,70.2217,0.9146,-5.0363
85.895,0.9143,70.1298,0.9144,-5.0363
85.9,0.914,70.0345,0.9141,-5.0363
85.905,0.9135,69.9352,0.9136,-5.0363
85.91,0.9128,69.8275,0.9129,-5.0363
85.915,0.9121,69.7061,0.9122,-5.0363
85.92,0.9113,69.5693,0.9114,-5.0363
85.925,0.9105,69.4172,0.9106,-5.0363
85.93,0.9095,69.2489,0.9096,-5.0363
85.935,0.9085,69.0627,0.9085,-5.0363
85.94,0.9073,68.8574,0.9074,-5.0363
85.945,0.906,68.6311,0.9061,-5.0363
85.95,0.9046,68.3819,0.9047,-5.0363
85.955,0.9031,68.1101,0.9032,-5.0363
85.96,0.9016,67.8154,0.9016,-5.0363
85.965,0.9,67.4988,0.9001,-5.0363
85.97,0.8985,67.1629,0.8986,-5.0363
85.975,0.897,66.8117,0.8971,-5.0363
85.98,0.8955,66.45,0.8956,-5.0363
85.985,0.8939,66.0821,0.894,-5.0364
85.99,0.8923,65.7103,0.8924,-5.0364
85.995,0.8906,65.3337,0.8907,-5.0364
86.0,0.8889,64.9522,0.889,-5.0364
86.005,0.8871,64.5655,0.8872,-5.0364
86.01,0.8852,64.1737,0.8853,-5.0364
86.015,0.8834,63.7761,0.8835,-5.0364
86.02,0.8816,63.3739,0.8817,-5.0364
86.025,0.8797,62.968,0.8798,-5.0363
86.03,0.8778,62.5589,0.8779,-5.0363
86.035,0.8759,62.1472,0.876,-5.0363
86.04,0.874,61.7323,0.8741,-5.0363
86.045,0.8721,61.3147,0.8722,-5.0363
86.05,0.8703,60.8966,0.8704,-5.0363
86.055,0.8686,60.4808,0.8687,-5.0363
86.06,0.8672,60.0721,0.8672,-5.0363
86.065,0.8658,59.6767,0.8659,-5.0363
86.07,0.8647,59.3017,0.8648,-5.0363
86.075,0.8636,58.9513,0.8637,-5.0363
86.08,0.8625,58.6282,0.8626,-5.0363
86.085,0.8615,58.3325,0.8616,-5.0363
86.09,0.8605,58.0617,0.8605,-5.0363
86.095,0.8593,57.8111,0.8594,-5.0363
86.1,0.8581,57.575,0.8582,-5.0363
86.105,0.8569,57.3477,0.857,-5.0363
86.11,0.8558,57.1238,0.8558,-5.0362
86.115,0.8546,56.9007,0.8547,-5.0363
86.12,0.8534,56.6773,0.8535,-5.0362
86.125,0.8523,56.4522,0.8524,-5.0362
86.13,0.8511,56.2249,0.8512,-5.0362
86.135,0.85,55.997,0.85,-5.0362
86.14,0.8488,55.7678,0.8488,-5.0362
86.145,0.8475,55.5363,0.8476,-5.0362
86.15,0.8461,55.3016,0.8462,-5.0362
86.155,0.8447,55.0613,0.8448,-5.0362
86.16,0.8433,54.8132,0.8434,-5.0362
86.165,0.8418,54.5558,0.8418,-5.0363
86.17,0.8402,54.2879,0.8403,-5.0363
86.175,0.8385,54.0084,0.8386,-5.0363
86.18,0.8369,53.717,0.837,-5.0363
86.185,0.8353,53.4146,0.8353,-5.0363
86.19,0.8337,53.1032,0.8338,-5.0363
86.195,0.8321,52.7856,0.8322,-5.0363
86.2,0.8307,52.4655,0.8308,-5.0363
86.205,0.8292,52.1464,0.8293,-5.0363
86.21,0.8278,51.8314,0.8279,-5.0363
86.215,0.8263,51.5214,0.8264,-5.0363
86.22,0.8248,51.2164,0.8249,-5.0363
86.225,0.8232,50.9155,0.8233,-5.0363
86.23,0.8215,50.6161,0.8216,-5.0363
86.235,0.8198,50.315,0.8199,-5.0363
86.24,0.8181,50.0095,0.8182,-5.0363
86.245,0.8164,49.6984,0.8165,-5.0363
86.25,0.8148,49.3834,0.8149,-5.0363
86.255,0.8133,49.0676,0.8134,-5.0362
86.26,0.812,48.7548,0.8121,-5.0362
86.265,0.8107,48.4491,0.8108,-5.0362
86.27,0.8095,48.1549,0.8096,-5.0362
86.275,0.8082,47.8737,0.8083,-5.0362
86.28,0.8069,47.6047,0.807,-5.0362
86.285,0.8056,47.3463,0.8057,-5.0363
86.29,0.8042,47.0957,0.8043,-5.0362
86.295,0.8028,46.85,0.8029,-5.0363
86.3,0.8015,46.6062,0.8016,-5.0363
86.305,0.8001,46.3634,0.8002,-5.0362
86.31,0.7989,46.122,0.7989,-5.0363
86.315,0.7975,45.882,0.7976,-5.0363
86.32,0.7962,45.6431,0.7963,-5.0363
86.325,0.7948,45.4043,0.7949,-5.0363
86.33,0.7933,45.1641,0.7934,-5.0363
86.335,0.7917,44.9211,0.7918,-5.0363
86.34,0.7901,44.6716,0.7901,-5.0363
86.345,0.7883,44.413,0.7884,-5.0363
86.35,0.7866,44.1441,0.7867,-5.0363
86.355,0.7848,43.8646,0.7849,-5.0363
86.36,0.783,43.5744,0.7831,-5.0363
86.365,0.7813,43.2748,0.7814,-5.0363
86.37,0.7796,42.968,0.7797,-5.0363
86.375,0.778,42.6572,0.7781,-5.0362
86.38,0.7765,42.3475,0.7766,-5.0362
86.385,0.775,42.0427,0.7751,-5.0362
86.39,0.7735,41.7448,0.7736,-5.0362
86.395,0.772,41.454,0.7721,-5.0362
86.4,0.7704,41.1707,0.7705,-5.0363
86.405,0.7688,40.8936,0.7689,-5.0362
86.41,0.7672,40.62,0.7673,-5.0362
86.415,0.7655,40.3484,0.7656,-5.0363
86.42,0.764,40.0767,0.764,-5.0363
86.425,0.7625,39.8055,0.7626,-5.0362
86.43,0.7611,39.5377,0.7611,-5.0363
86.435,0.7597,39.2757,0.7598,-5.0363
86.44,0.7585,39.0221,0.7586,-5.0362
86.445,0.7572,38.7785,0.7573,-5.0362
86.45,0.7559,38.5456,0.756,-5.0363
86.455,0.7546,38.3214,0.7547,-5.0363
86.46,0.7532,38.1031,0.7533,-5.0363
86.465,0.7517,37.8872,0.7518,-5.0363
86.47,0.7502,37.6705,0.7503,-5.0363
86.475,0.7488,37.4514,0.7489,-5.0363
86.48,0.7474,37.2298,0.7475,-5.0363
86.485,0.7461,37.0063,0.7462,-5.0363
86.49,0.7447,36.7828,0.7448,-5.0363
86.495,0.7434,36.5599,0.7435,-5.0363
86.5,0.7419,36.3368,0.742,-5.0363
86.505,0.7404,36.1122,0.7405,-5.0363
86.51,0.7389,35.8855,0.739,-5.0363
86.515,0.7373,35.6548,0.7374,-5.0363
86.52,0.7357,35.4188,0.7357,-5.0363
86.525,0.734,35.1764,0.7341,-5.0363
86.53,0.7323,34.9285,0.7324,-5.0363
86.535,0.7306,34.6779,0.7307,-5.0363
86.54,0.729,34.4237,0.7291,-5.0363
86.545,0.7274,34.1635,0.7275,-5.0363
86.55,0.7258,33.8961,0.7259,-5.0364
86.555,0.7243,33.6245,0.7244,-5.0363
86.56,0.7228,33.3531,0.7228,-5.0363
86.565,0.7212,33.086,0.7213,-5.0364
86.57,0.7195,32.8241,0.7196,-5.0364
86.575,0.7178,32.5644,0.7178,-5.0364
86.58,0.7159,32.3038,0.716,-5.0364
86.585,0.7141,32.042,0.7142,-5.0364
86.59,0.7123,31.7803,0.7124,-5.0364
86.595,0.7106,31.5206,0.7107,-5.0364
86.6,0.709,31.2638,0.7091,-5.0364
86.605,0.7076,31.0085,0.7077,-5.0364
86.61,0.7063,30.7558,0.7064,-5.0364
86.615,0.7051,30.5087,0.7052,-5.0365
86.62,0.7038,30.2701,0.7039,-5.0364
86.625,0.7025,30.0404,0.7026,-5.0364
86.63,0.7011,29.818,0.7012,-5.0364
86.635,0.6997,29.5994,0.6998,-5.0364
86.64,0.6982,29.3817,0.6983,-5.0364
86.645,0.6968,29.1632,0.6969,-5.0364
86.65,0.6954,28.9451,0.6955,-5.0364
86.655,0.6941,28.7293,0.6942,-5.0364
86.66,0.6927,28.5182,0.6928,-5.0363
86.665,0.6913,28.3127,0.6914,-5.0363
86.67,0.6898,28.1122,0.6899,-5.0363
86.675,0.6884,27.9146,0.6885,-5.0362
86.68,0.6869,27.7176,0.687,-5.0362
86.685,0.6853,27.5184,0.6853,-5.0362
86.69,0.6836,27.3145,0.6837,-5.0362
86.695,0.6819,27.1044,0.682,-5.0362
86.7,0.6802,26.887,0.6803,-5.0362
86.705,0.6785,26.662,0.6786,-5.0362
86.71,0.6769,26.4299,0.677,-5.0362
86.715,0.6753,26.192,0.6753,-5.0362
86.72,0.6737,25.9501,0.6738,-5.0362
86.725,0.6722,25.7067,0.6723,-5.0362
86.73,0.6707,25.4646,0.6708,-5.0362
86.735,0.6692,25.2252,0.6693,-5.0362
86.74,0.6676,24.9879,0.6677,-5.0362
86.745,0.666,24.751,0.6661,-5.0362
86.75,0.6643,24.514,0.6644,-5.0362
86.755,0.6626,24.2751,0.6627,-5.0362
86.76,0.6608,24.033,0.6609,-5.0362
86.765,0.6593,23.7887,0.6594,-5.0362
86.77,0.6578,23.5465,0.6579,-5.0362
86.775,0.6565,23.3101,0.6566,-5.0362
86.78,0.6552,23.0827,0.6553,-5.0362
86.785,0.654,22.8667,0.6541,-5.0362
86.79,0.6528,22.6631,0.6529,-5.0362
86.795,0.6515,22.471,0.6516,-5.0362
86.8,0.6502,22.2877,0.6503,-5.0362
86.805,0.6488,22.1095,0.6489,-5.0362
86.81,0.6474,21.9345,0.6475,-5.0362
86.815,0.646,21.7609,0.6461,-5.0362
86.82,0.6446,21.5864,0.6447,-5.0362
86.825,0.6432,21.4102,0.6433,-5.0362
86.83,0.6418,21.2318,0.6419,-5.0363
86.835,0.6404,21.052,0.6405,-5.0363
86.84,0.639,20.8712,0.6391,-5.0363
86.845,0.6375,20.6903,0.6376,-5.0363
86.85,0.636,20.5085,0.6361,-5.0363
86.855,0.6344,20.3239,0.6345,-5.0363
86.86,0.6327,20.1338,0.6328,-5.0363
86.865,0.631,19.9361,0.6311,-5.0363
86.87,0.6293,19.7305,0.6294,-5.0363
86.875,0.6275,19.5159,0.6275,-5.0363
86.88,0.6257,19.2929,0.6258,-5.0363
86.885,0.624,19.0628,0.6241,-5.0363
86.89,0.6224,18.8288,0.6225,-5.0363
86.895,0.6209,18.5949,0.621,-5.0363
86.9,0.6194,18.3639,0.6195,-5.0363
86.905,0.6179,18.1379,0.618,-5.0362
86.91,0.6163,17.9181,0.6164,-5.0362
86.915,0.6147,17.7033,0.6148,-5.0362
86.92,0.6131,17.492,0.6132,-5.0362
86.925,0.6114,17.283,0.6115,-5.0362
86.93,0.6097,17.0753,0.6098,-5.0362
86.935,0.6081,16.8689,0.6082,-5.0362
86.94,0.6065,16.664,0.6066,-5.0362
86.945,0.6051,16.4621,0.6052,-5.0363
86.95,0.6038,16.2671,0.6039,-5.0363
86.955,0.6027,16.0814,0.6028,-5.0363
86.96,0.6015,15.9068,0.6016,-5.0363
86.965,0.6002,15.7431,0.6003,-5.0363
86.97,0.599,15.5881,0.599,-5.0363
86.975,0.5976,15.4398,0.5977,-5.0363
86.98,0.5963,15.296,0.5964,-5.0363
86.985,0.5949,15.1541,0.595,-5.0363
86.99,0.5935,15.0118,0.5936,-5.0363
86.995,0.5921,14.8675,0.5922,-5.0363
87.0,0.5907,14.7203,0.5908,-5.0363
87.005,0.5894,14.5712,0.5895,-5.0363
87.01,0.588,14.4206,0.5881,-5.0363
87.015,0.5866,14.2689,0.5867,-5.0363
87.02,0.5852,14.116,0.5853,-5.0363
87.025,0.5837,13.962,0.5838,-5.0362
87.03,0.5821,13.8055,0.5822,-5.0363
87.035,0.5805,13.6441,0.5806,-5.0363
87.04,0.5788,13.4768,0.5789,-5.0362
87.045,0.577,13.3021,0.5771,-5.0363
87.05,0.5753,13.1211,0.5754,-5.0363
87.055,0.5736,12.9347,0.5737,-5.0363
87.06,0.572,12.7452,0.5721,-5.0363
87.065,0.5706,12.5557,0.5706,-5.0363
87.07,0.5691,12.3686,0.5692,-5.0363
87.075,0.5676,12.1861,0.5677,-5.0363
87.08,0.5661,12.0094,0.5662,-5.0363
87.085,0.5645,11.8376,0.5646,-5.0363
87.09,0.563,11.6702,0.563,-5.0362
87.095,0.5613,11.5053,0.5614,-5.0362
87.1,0.5596,11.3412,0.5597,-5.0362
87.105,0.5579,11.1761,0.558,-5.0362
87.11,0.5562,11.0093,0.5563,-5.0362
87.115,0.5546,10.8409,0.5547,-5.0362
87.12,0.5531,10.6739,0.5532,-5.0362
87.125,0.5518,10.5107,0.5519,-5.0362
87.13,0.5505,10.354,0.5506,-5.0363
87.135,0.5493,10.2057,0.5494,-5.0363
87.14,0.548,10.0662,0.5481,-5.0363
87.145,0.5467,9.9345,0.5468,-5.0364
87.15,0.5453,9.8086,0.5454,-5.0364
87.155,0.5438,9.6854,0.5439,-5.0364
87.16,0.5424,9.5626,0.5425,-5.0364
87.165,0.5409,9.4388,0.541,-5.0364
87.17,0.5394,9.3137,0.5395,-5.0364
87.175,0.538,9.187,0.5381,-5.0364
87.18,0.5366,9.0587,0.5367,-5.0364
87.185,0.5351,8.9289,0.5352,-5.0364
87.19,0.5336,8.7981,0.5337,-5.0364
87.195,0.5321,8.6665,0.5322,-5.0364
87.2,0.5305,8.5334,0.5306,-5.0364
87.205,0.5289,8.3984,0.529,-5.0364
87.21,0.5272,8.2612,0.5273,-5.0364
87.215,0.5254,8.1205,0.5255,-5.0364
87.22,0.5236,7.9752,0.5237,-5.0364
87.225,0.5218,7.8249,0.5219,-5.0364
87.23,0.52,7.671,0.5201,-5.0364
87.235,0.5184,7.515,0.5185,-5.0364
87.24,0.5168,7.3598,0.5169,-5.0363
87.245,0.5153,7.2075,0.5154,-5.0363
87.25,0.5138,7.0594,0.5139,-5.0364
87.255,0.5122,6.9163,0.5123,-5.0363
87.26,0.5106,6.7779,0.5107,-5.0363
87.265,0.509,6.6431,0.5091,-5.0364
87.27,0.5073,6.5105,0.5074,-5.0364
87.275,0.5056,6.3799,0.5057,-5.0364
87.28,0.504,6.2495,0.504,-5.0364
87.285,0.5024,6.1194,0.5025,-5.0364
87.29,0.501,5.9914,0.5011,-5.0364
87.295,0.4997,5.8672,0.4998,-5.0364
87.3,0.4985,5.7488,0.4985,-5.0364
87.305,0.4973,5.6358,0.4974,-5.0364
87.31,0.4961,5.53,0.4962,-5.0364
87.315,0.4949,5.4325,0.495,-5.0364
87.32,0.4936,5.3413,0.4937,-5.0364
87.325,0.4923,5.2545,0.4924,-5.0363
87.33,0.4909,5.1701,0.491,-5.0363
87.335,0.4896,5.0859,0.4897,-5.0363
87.34,0.4882,5.0012,0.4883,-5.0363
87.345,0.4868,4.9152,0.4869,-5.0363
87.35,0.4855,4.8278,0.4856,-5.0364
87.355,0.4841,4.7394,0.4842,-5.0363
87.36,0.4827,4.6499,0.4828,-5.0363
87.365,0.4812,4.5588,0.4813,-5.0364
87.37,0.4797,4.4659,0.4798,-5.0364
87.375,0.4781,4.3706,0.4782,-5.0364
87.38,0.4765,4.2731,0.4766,-5.0364
87.385,0.4748,4.1734,0.4749,-5.0364
87.39,0.4732,4.0708,0.4733,-5.0364
87.395,0.4715,3.966,0.4716,-5.0364
87.4,0.4699,3.8604,0.47,-5.0364
87.405,0.4683,3.7541,0.4684,-5.0364
87.41,0.4668,3.6488,0.4669,-5.0364
87.415,0.4653,3.5462,0.4654,-5.0364
87.42,0.4639,3.4481,0.464,-5.0364
87.425,0.4625,3.3542,0.4626,-5.0363
87.43,0.461,3.2643,0.4611,-5.0363
87.435,0.4595,3.1782,0.4595,-5.0363
87.44,0.4579,3.0946,0.458,-5.0363
87.445,0.4562,3.0128,0.4563,-5.0363
87.45,0.4545,2.9321,0.4546,-5.0363
87.455,0.4529,2.8521,0.453,-5.0363
87.46,0.4513,2.773,0.4514,-5.0363
87.465,0.4498,2.695,0.4498,-5.0364
87.47,0.4483,2.6196,0.4484,-5.0364
87.475,0.447,2.5478,0.4471,-5.0364
87.48,0.4457,2.4805,0.4458,-5.0364
87.485,0.4445,2.4191,0.4446,-5.0364
87.49,0.4431,2.3635,0.4432,-5.0364
87.495,0.4418,2.312,0.4419,-5.0365
87.5,0.4404,2.264,0.4405,-5.0365
87.505,0.439,2.2182,0.439,-5.0364
87.51,0.4375,2.1742,0.4376,-5.0364
87.515,0.4361,2.1317,0.4362,-5.0364
87.52,0.4347,2.0901,0.4348,-5.0364
87.525,0.4333,2.0498,0.4334,-5.0364
87.53,0.4319,2.0112,0.432,-5.0364
87.535,0.4304,1.9734,0.4305,-5.0364
87.54,0.4289,1.9369,0.429,-5.0364
87.545,0.4274,1.9003,0.4275,-5.0364
87.55,0.4258,1.8634,0.4259,-5.0364
87.555,0.4241,1.8268,0.4242,-5.0364
87.56,0.4224,1.7891,0.4225,-5.0364
87.565,0.4207,1.7503,0.4208,-5.0364
87.57,0.419,1.7116,0.419,-5.0364
87.575,0.4173,1.6726,0.4174,-5.0364
87.58,0.4157,1.6337,0.4158,-5.0364
87.585,0.4141,1.5953,0.4142,-5.0364
87.59,0.4126,1.5578,0.4127,-5.0364
87.595,0.4111,1.5213,0.4112,-5.0364
87.6,0.4096,1.4854,0.4097,-5.0365
87.605,0.408,1.4503,0.4081,-5.0364
87.61,0.4064,1.4156,0.4064,-5.0365
87.615,0.4046,1.3806,0.4047,-5.0365
87.62,0.4029,1.3455,0.403,-5.0365
87.625,0.4011,1.3097,0.4012,-5.0364
87.63,0.3995,1.2732,0.3996,-5.0365
87.635,0.3979,1.2369,0.398,-5.0365
87.64,0.3965,1.2014,0.3966,-5.0364
87.645,0.3953,1.167,0.3954,-5.0364
87.65,0.394,1.1348,0.3941,-5.0364
87.655,0.3928,1.1048,0.3929,-5.0364
87.66,0.3916,1.0767,0.3917,-5.0364
87.665,0.3903,1.0504,0.3904,-5.0364
87.67,0.389,1.0254,0.3891,-5.0364
87.675,0.3876,1.0014,0.3877,-5.0364
87.68,0.3862,0.9776,0.3863,-5.0365
87.685,0.3848,0.954,0.3849,-5.0365
87.69,0.3835,0.9308,0.3836,-5.0365
87.695,0.3821,0.9077,0.3822,-5.0365
87.7,0.3808,0.8842,0.3809,-5.0365
87.705,0.3795,0.8616,0.3796,-5.0364
87.71,0.3781,0.839,0.3782,-5.0364
87.715,0.3766,0.8157,0.3767,-5.0364
87.72,0.3751,0.792,0.3752,-5.0364
87.725,0.3736,0.768,0.3737,-5.0364
87.73,0.372,0.7437,0.3721,-5.0364
87.735,0.3703,0.719,0.3704,-5.0364
87.74,0.3686,0.6931,0.3687,-5.0364
87.745,0.367,0.6664,0.367,-5.0364
87.75,0.3653,0.6385,0.3654,-5.0364
87.755,0.3636,0.6095,0.3637,-5.0364
87.76,0.362,0.58,0.3621,-5.0364
87.765,0.3604,0.551,0.3605,-5.0365
87.77,0.3588,0.523,0.3589,-5.0365
87.775,0.3572,0.495,0.3573,-5.0365
87.78,0.3554,0.4674,0.3555,-5.0365
87.785,0.3536,0.439,0.3537,-5.0365
87.79,0.3517,0.4105,0.3518,-5.0365
87.795,0.3496,0.3816,0.3497,-5.0365
87.8,0.3476,0.352,0.3477,-5.0365
87.805,0.3456,0.3222,0.3457,-5.0364
87.81,0.3438,0.2925,0.3439,-5.0364
87.815,0.3422,0.2636,0.3423,-5.0364
87.82,0.3407,0.2361,0.3408,-5.0364
87.825,0.3393,0.2096,0.3393,-5.0364
87.83,0.3378,0.1843,0.3379,-5.0364
87.835,0.3363,0.1607,0.3364,-5.0364
87.84,0.3349,0.1382,0.335,-5.0364
87.845,0.3335,0.1165,0.3336,-5.0364
87.85,0.3321,0.0962,0.3322,-5.0364
87.852,0.3316,0.0886,0.3316,-5.0364
87.853,0.3313,0.0849,0.3314,-5.0364
87.858,0.3301,0.0674,0.3302,-5.0364
87.863,0.3292,0.0522,0.3293,-5.0364
87.868,0.329,0.0398,0.3291,-5.0364
87.873,0.3291,0.0303,0.3292,-5.0364
87.878,0.3291,0.0234,0.3292,-5.0364
87.883,0.3292,0.0192,0.3293,-5.0364
87.888,0.3293,0.0175,0.3294,-5.0363
87.893,0.3294,0.0176,0.3295,-5.0363
87.898,0.3295,0.0193,0.3296,-5.0363
87.903,0.3297,0.0225,0.3298,-5.0363
87.908,0.3298,0.0273,0.3299,-5.0363
87.913,0.3301,0.0338,0.3301,-5.0363
87.918,0.3303,0.0415,0.3304,-5.0363
87.923,0.3305,0.0496,0.3306,-5.0363
87.928,0.3309,0.0582,0.331,-5.0363
87.933,0.3315,0.068,0.3316,-5.0364
87.938,0.3323,0.0788,0.3324,-5.0364
87.943,0.333,0.0908,0.3331,-5.0363
87.948,0.3338,0.1045,0.3338,-5.0364
87.953,0.3346,0.1191,0.3347,-5.0363
87.958,0.3356,0.1348,0.3357,-5.0363
87.963,0.3368,0.1518,0.3369,-5.0363
87.968,0.3382,0.1707,0.3383,-5.0363
87.973,0.3398,0.1921,0.3399,-5.0363
87.978,0.3416,0.2169,0.3417,-5.0363
87.983,0.3433,0.2445,0.3434,-5.0363
87.988,0.3449,0.2748,0.345,-5.0362
87.993,0.3465,0.3078,0.3466,-5.0362
87.998,0.3479,0.3435,0.348,-5.0363
88.003,0.3494,0.3801,0.3494,-5.0363
88.008,0.3508,0.4174,0.3509,-5.0362
88.013,0.3523,0.4553,0.3524,-5.0363
88.018,0.354,0.4938,0.3541,-5.0363
88.023,0.3557,0.5326,0.3558,-5.0362
88.028,0.3576,0.5723,0.3577,-5.0362
88.033,0.3594,0.6124,0.3595,-5.0362
88.038,0.3613,0.6535,0.3614,-5.0362
88.043,0.3631,0.6961,0.3632,-5.0362
88.048,0.3649,0.7394,0.365,-5.0362
88.053,0.3665,0.7833,0.3666,-5.0362
88.058,0.368,0.8271,0.3681,-5.0362
88.063,0.3694,0.8705,0.3695,-5.0363
88.068,0.3707,0.9127,0.3708,-5.0363
88.073,0.372,0.9534,0.3721,-5.0363
88.078,0.3733,0.993,0.3734,-5.0363
88.083,0.3747,1.0316,0.3747,-5.0363
88.088,0.376,1.0691,0.3761,-5.0363
88.093,0.3775,1.1054,0.3776,-5.0363
88.098,0.379,1.1416,0.3791,-5.0363
88.103,0.3805,1.1782,0.3806,-5.0363
88.108,0.3819,1.2156,0.382,-5.0363
88.113,0.3832,1.2534,0.3833,-5.0363
88.118,0.3845,1.2909,0.3846,-5.0363
88.123,0.3856,1.3285,0.3857,-5.0363
88.128,0.3867,1.3653,0.3868,-5.0363
88.133,0.3878,1.4012,0.3879,-5.0363
88.138,0.3889,1.4364,0.389,-5.0363
88.143,0.39,1.4707,0.3901,-5.0363
88.148,0.3911,1.5044,0.3912,-5.0363
88.153,0.3924,1.5388,0.3925,-5.0363
88.158,0.3937,1.5733,0.3938,-5.0363
88.163,0.3951,1.6083,0.3952,-5.0363
88.168,0.3964,1.6436,0.3965,-5.0363
88.173,0.3978,1.6803,0.3979,-5.0363
88.178,0.3991,1.7178,0.3992,-5.0363
