swing_phase, Sync, time, data
0, 1, 65.42779922485352, 0.6520000100135803 0.7580000162124634 0.6299999952316284 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 65.43308281898499, 0.6520000100135803 0.7580000162124634 0.6299999952316284 0.6800000071525574 0.6679999828338623 0.7360000014305115
0, 1, 65.43804383277893, 0.6520000100135803 0.7620000243186951 0.6299999952316284 0.6800000071525574 0.6679999828338623 0.7360000014305115
0, 1, 65.44280910491943, 0.6520000100135803 0.7639999985694885 0.6299999952316284 0.6800000071525574 0.6679999828338623 0.7360000014305115
0, 1, 65.44805383682251, 0.6520000100135803 0.765999972820282 0.6299999952316284 0.6800000071525574 0.6679999828338623 0.7360000014305115
0, 1, 65.45309281349182, 0.6520000100135803 0.7680000066757202 0.6299999952316284 0.6800000071525574 0.6679999828338623 0.7360000014305115
0, 1, 65.45781445503235, 0.6520000100135803 0.7699999809265137 0.6299999952316284 0.6800000071525574 0.6679999828338623 0.7360000014305115
0, 1, 65.46280884742737, 0.6520000100135803 0.7760000228881836 0.6299999952316284 0.6800000071525574 0.6679999828338623 0.7360000014305115
0, 1, 65.46780896186829, 0.6520000100135803 0.7820000052452087 0.6299999952316284 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 65.47308135032654, 0.6520000100135803 0.7879999876022339 0.6299999952316284 0.6800000071525574 0.6679999828338623 0.7360000014305115
0, 1, 65.47780990600586, 0.6520000100135803 0.7979999780654907 0.6299999952316284 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 65.48305296897888, 0.6520000100135803 0.8019999861717224 0.6299999952316284 0.6800000071525574 0.6660000085830688 0.7360000014305115
0, 1, 65.48807501792908, 0.6520000100135803 0.8080000281333923 0.6299999952316284 0.6800000071525574 0.6660000085830688 0.7360000014305115
0, 1, 65.49281597137451, 0.6520000100135803 0.8119999766349792 0.6299999952316284 0.6800000071525574 0.6679999828338623 0.7360000014305115
0, 1, 65.49781489372253, 0.6520000100135803 0.8180000185966492 0.6299999952316284 0.6800000071525574 0.6679999828338623 0.7360000014305115
0, 1, 65.50305533409119, 0.6520000100135803 0.8220000267028809 0.6299999952316284 0.6800000071525574 0.6660000085830688 0.7360000014305115
0, 1, 65.50781202316284, 0.6520000100135803 0.8220000267028809 0.6299999952316284 0.6800000071525574 0.6679999828338623 0.7360000014305115
0, 1, 65.51281690597534, 0.6520000100135803 0.8259999752044678 0.6299999952316284 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 65.51807284355164, 0.6520000100135803 0.8299999833106995 0.6299999952316284 0.6800000071525574 0.6660000085830688 0.7360000014305115
0, 1, 65.52281928062439, 0.6520000100135803 0.8339999914169312 0.6299999952316284 0.6800000071525574 0.6660000085830688 0.7360000014305115
0, 1, 65.52780866622925, 0.6520000100135803 0.8379999995231628 0.6299999952316284 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 65.53295350074768, 0.6520000100135803 0.8399999737739563 0.6299999952316284 0.6800000071525574 0.6679999828338623 0.7360000014305115
0, 1, 65.53808641433716, 0.6520000100135803 0.8460000157356262 0.6299999952316284 0.6800000071525574 0.6679999828338623 0.734000027179718
0, 1, 65.54280638694763, 0.6520000100135803 0.8479999899864197 0.6299999952316284 0.6800000071525574 0.6660000085830688 0.7360000014305115
0, 1, 65.54809379577637, 0.6520000100135803 0.8519999980926514 0.6299999952316284 0.6800000071525574 0.6679999828338623 0.7360000014305115
0, 1, 65.55289673805237, 0.6520000100135803 0.8560000061988831 0.6299999952316284 0.6800000071525574 0.6679999828338623 0.7360000014305115
0, 1, 65.55780982971191, 0.6520000100135803 0.8600000143051147 0.6299999952316284 0.6800000071525574 0.6660000085830688 0.7360000014305115
0, 1, 65.5628228187561, 0.6520000100135803 0.8600000143051147 0.6299999952316284 0.6800000071525574 0.6660000085830688 0.7360000014305115
0, 1, 65.56808829307556, 0.6520000100135803 0.8640000224113464 0.6299999952316284 0.6800000071525574 0.6660000085830688 0.7360000014305115
0, 1, 65.57280230522156, 0.6520000100135803 0.8679999709129333 0.6299999952316284 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 65.57807397842407, 0.6520000100135803 0.8700000047683716 0.6299999952316284 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 65.58280444145203, 0.6520000100135803 0.8740000128746033 0.6299999952316284 0.6800000071525574 0.6679999828338623 0.7360000014305115
0, 1, 65.5878095626831, 0.6520000100135803 0.8759999871253967 0.6299999952316284 0.6800000071525574 0.6679999828338623 0.7360000014305115
0, 1, 65.59280180931091, 0.6520000100135803 0.8820000290870667 0.6299999952316284 0.6800000071525574 0.6679999828338623 0.7360000014305115
0, 1, 65.59808230400085, 0.6520000100135803 0.8840000033378601 0.6299999952316284 0.6800000071525574 0.6660000085830688 0.7360000014305115
0, 1, 65.60286974906921, 0.6520000100135803 0.8880000114440918 0.6299999952316284 0.6800000071525574 0.6679999828338623 0.7360000014305115
0, 1, 65.60809755325317, 0.6520000100135803 0.8920000195503235 0.6299999952316284 0.6800000071525574 0.6679999828338623 0.7360000014305115
0, 1, 65.61286497116089, 0.6520000100135803 0.8920000195503235 0.6299999952316284 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 65.61781215667725, 0.6520000100135803 0.8960000276565552 0.6299999952316284 0.6800000071525574 0.6660000085830688 0.7360000014305115
0, 1, 65.62309503555298, 0.6520000100135803 0.8980000019073486 0.6299999952316284 0.6800000071525574 0.6660000085830688 0.7360000014305115
0, 1, 65.62782001495361, 0.6520000100135803 0.9020000100135803 0.6299999952316284 0.6800000071525574 0.6679999828338623 0.7360000014305115
0, 1, 65.63285112380981, 0.6520000100135803 0.9079999923706055 0.6299999952316284 0.6800000071525574 0.6660000085830688 0.7360000014305115
0, 1, 65.63823103904724, 0.6520000100135803 0.9100000262260437 0.6299999952316284 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 65.6435956954956, 0.6520000100135803 0.9120000004768372 0.6299999952316284 0.6800000071525574 0.6660000085830688 0.7360000014305115
0, 1, 65.64810872077942, 0.6520000100135803 0.9179999828338623 0.6299999952316284 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 65.65309739112854, 0.6520000100135803 0.9200000166893005 0.6299999952316284 0.6800000071525574 0.6679999828338623 0.734000027179718
0, 1, 65.65809059143066, 0.6520000100135803 0.9240000247955322 0.6299999952316284 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 65.66333293914795, 0.6520000100135803 0.9259999990463257 0.6299999952316284 0.6800000071525574 0.6679999828338623 0.7360000014305115
0, 1, 65.66809225082397, 0.6520000100135803 0.9279999732971191 0.6299999952316284 0.6800000071525574 0.6679999828338623 0.7360000014305115
0, 1, 65.67333269119263, 0.6520000100135803 0.9300000071525574 0.6299999952316284 0.6800000071525574 0.6679999828338623 0.7360000014305115
0, 1, 65.67808842658997, 0.6520000100135803 0.9319999814033508 0.6299999952316284 0.6800000071525574 0.6679999828338623 0.734000027179718
0, 1, 65.68316459655762, 0.6520000100135803 0.9340000152587891 0.6299999952316284 0.6800000071525574 0.6679999828338623 0.734000027179718
0, 1, 65.68808770179749, 0.6520000100135803 0.9359999895095825 0.6299999952316284 0.6800000071525574 0.6679999828338623 0.7360000014305115
0, 1, 65.69308423995972, 0.6520000100135803 0.9380000233650208 0.6299999952316284 0.6800000071525574 0.6679999828338623 0.734000027179718
0, 1, 65.69807267189026, 0.6520000100135803 0.9419999718666077 0.6299999952316284 0.6800000071525574 0.6679999828338623 0.734000027179718
0, 1, 65.70315074920654, 0.6520000100135803 0.9459999799728394 0.6299999952316284 0.6800000071525574 0.6679999828338623 0.7360000014305115
0, 1, 65.70807814598083, 0.6520000100135803 0.949999988079071 0.6299999952316284 0.6800000071525574 0.6679999828338623 0.7360000014305115
0, 1, 65.71324849128723, 0.6520000100135803 0.9539999961853027 0.6299999952316284 0.6800000071525574 0.6660000085830688 0.7360000014305115
0, 1, 65.7178156375885, 0.6520000100135803 0.9559999704360962 0.6299999952316284 0.6800000071525574 0.6660000085830688 0.7360000014305115
0, 1, 65.72287273406982, 0.6520000100135803 0.9580000042915344 0.6299999952316284 0.6800000071525574 0.6679999828338623 0.7360000014305115
0, 1, 65.72806310653687, 0.6520000100135803 0.9599999785423279 0.6299999952316284 0.6800000071525574 0.6679999828338623 0.7360000014305115
0, 1, 65.73310661315918, 0.6520000100135803 0.9620000123977661 0.6299999952316284 0.6800000071525574 0.6679999828338623 0.7360000014305115
0, 1, 65.738046169281, 0.6520000100135803 0.9660000205039978 0.6299999952316284 0.6800000071525574 0.6679999828338623 0.734000027179718
0, 1, 65.7428572177887, 0.6520000100135803 0.9679999947547913 0.6299999952316284 0.6800000071525574 0.6679999828338623 0.7360000014305115
0, 1, 65.7480878829956, 0.6520000100135803 0.9700000286102295 0.6299999952316284 0.6800000071525574 0.6679999828338623 0.7360000014305115
0, 1, 65.7532274723053, 0.6520000100135803 0.9739999771118164 0.6299999952316284 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 65.75809621810913, 0.6520000100135803 0.9760000109672546 0.6299999952316284 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 65.76309823989868, 0.6520000100135803 0.9800000190734863 0.6299999952316284 0.6800000071525574 0.6679999828338623 0.734000027179718
0, 1, 65.76808476448059, 0.6520000100135803 0.9819999933242798 0.6299999952316284 0.6800000071525574 0.6660000085830688 0.7360000014305115
0, 1, 65.77282094955444, 0.6520000100135803 0.984000027179718 0.6299999952316284 0.6800000071525574 0.6679999828338623 0.7360000014305115
0, 1, 65.77781248092651, 0.6520000100135803 0.9860000014305115 0.6299999952316284 0.6800000071525574 0.6679999828338623 0.734000027179718
0, 1, 65.78309297561646, 0.6520000100135803 0.9879999756813049 0.6299999952316284 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 65.78782606124878, 0.6520000100135803 0.9900000095367432 0.6299999952316284 0.6800000071525574 0.6679999828338623 0.734000027179718
0, 1, 65.7930850982666, 0.6520000100135803 0.9919999837875366 0.6299999952316284 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 65.798100233078, 0.6520000100135803 0.9919999837875366 0.6299999952316284 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 65.80305218696594, 0.6520000100135803 0.9940000176429749 0.6299999952316284 0.6800000071525574 0.6660000085830688 0.7360000014305115
0, 1, 65.80809998512268, 0.6520000100135803 0.9959999918937683 0.6299999952316284 0.6800000071525574 0.6660000085830688 0.7360000014305115
0, 1, 65.81313037872314, 0.6520000100135803 0.9980000257492065 0.6299999952316284 0.6800000071525574 0.6679999828338623 0.734000027179718
0, 1, 65.81807589530945, 0.6520000100135803 1.0019999742507935 0.6299999952316284 0.6800000071525574 0.6679999828338623 0.7360000014305115
0, 1, 65.82279562950134, 0.6520000100135803 1.0019999742507935 0.6299999952316284 0.6800000071525574 0.6660000085830688 0.7360000014305115
0, 1, 65.82808804512024, 0.6520000100135803 1.003999948501587 0.6299999952316284 0.6800000071525574 0.6679999828338623 0.734000027179718
0, 1, 65.83309531211853, 0.6520000100135803 1.00600004196167 0.6299999952316284 0.6800000071525574 0.6679999828338623 0.734000027179718
0, 1, 65.83780765533447, 0.6520000100135803 1.0080000162124634 0.6299999952316284 0.6800000071525574 0.6679999828338623 0.734000027179718
0, 1, 65.8430404663086, 0.6520000100135803 1.0099999904632568 0.6299999952316284 0.6800000071525574 0.6679999828338623 0.7360000014305115
0, 1, 65.84842228889465, 0.6520000100135803 1.0099999904632568 0.6299999952316284 0.6800000071525574 0.6679999828338623 0.7360000014305115
0, 1, 65.85304045677185, 0.6520000100135803 1.0119999647140503 0.6299999952316284 0.6800000071525574 0.6679999828338623 0.734000027179718
0, 1, 65.85781025886536, 0.6520000100135803 1.0140000581741333 0.6299999952316284 0.6800000071525574 0.6679999828338623 0.734000027179718
0, 1, 65.86304759979248, 0.6520000100135803 1.0140000581741333 0.6299999952316284 0.6800000071525574 0.6679999828338623 0.7360000014305115
0, 1, 65.86808776855469, 0.6520000100135803 1.0160000324249268 0.6299999952316284 0.6800000071525574 0.6679999828338623 0.7360000014305115
0, 1, 65.87304282188416, 0.6520000100135803 1.0180000066757202 0.6299999952316284 0.6800000071525574 0.6679999828338623 0.734000027179718
0, 1, 65.87818646430969, 0.6520000100135803 1.0199999809265137 0.6299999952316284 0.6800000071525574 0.6679999828338623 0.734000027179718
0, 1, 65.88304352760315, 0.6520000100135803 1.0199999809265137 0.6299999952316284 0.6800000071525574 0.6679999828338623 0.734000027179718
0, 1, 65.88814806938171, 0.6520000100135803 1.0219999551773071 0.6299999952316284 0.6800000071525574 0.6679999828338623 0.734000027179718
0, 1, 65.89304161071777, 0.6520000100135803 1.0240000486373901 0.6299999952316284 0.6800000071525574 0.6679999828338623 0.734000027179718
0, 1, 65.89808416366577, 0.6520000100135803 1.0260000228881836 0.6299999952316284 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 65.90307950973511, 0.6520000100135803 1.0260000228881836 0.6299999952316284 0.6800000071525574 0.6679999828338623 0.734000027179718
0, 1, 65.90781140327454, 0.6520000100135803 1.027999997138977 0.6299999952316284 0.6800000071525574 0.6679999828338623 0.734000027179718
0, 1, 65.91282248497009, 0.6520000100135803 1.0299999713897705 0.6299999952316284 0.6800000071525574 0.6679999828338623 0.7360000014305115
0, 1, 65.91780996322632, 0.6520000100135803 1.031999945640564 0.6299999952316284 0.6800000071525574 0.6679999828338623 0.734000027179718
0, 1, 65.92307305335999, 0.6520000100135803 1.034000039100647 0.6299999952316284 0.6800000071525574 0.6660000085830688 0.7360000014305115
0, 1, 65.9278016090393, 0.6520000100135803 1.034000039100647 0.6299999952316284 0.6800000071525574 0.6660000085830688 0.7360000014305115
0, 1, 65.933109998703, 0.6520000100135803 1.0360000133514404 0.6299999952316284 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 65.93809628486633, 0.6520000100135803 1.0379999876022339 0.6299999952316284 0.6800000071525574 0.6660000085830688 0.7360000014305115
0, 1, 65.94282031059265, 0.6520000100135803 1.0399999618530273 0.6299999952316284 0.6800000071525574 0.6679999828338623 0.734000027179718
0, 1, 65.94781303405762, 0.6520000100135803 1.0420000553131104 0.6299999952316284 0.6800000071525574 0.6679999828338623 0.734000027179718
0, 1, 65.95309042930603, 0.6520000100135803 1.0440000295639038 0.6299999952316284 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 65.95781660079956, 0.6520000100135803 1.0460000038146973 0.6299999952316284 0.6800000071525574 0.6679999828338623 0.734000027179718
0, 1, 65.96281003952026, 0.6520000100135803 1.0460000038146973 0.6299999952316284 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 65.9678087234497, 0.6520000100135803 1.0479999780654907 0.6299999952316284 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 65.97307825088501, 0.6520000100135803 1.0479999780654907 0.6299999952316284 0.6800000071525574 0.6679999828338623 0.734000027179718
0, 1, 65.97780776023865, 0.6520000100135803 1.0499999523162842 0.6299999952316284 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 65.98281216621399, 0.6520000100135803 1.0499999523162842 0.6299999952316284 0.6800000071525574 0.6679999828338623 0.734000027179718
0, 1, 65.98816871643066, 0.6520000100135803 1.0540000200271606 0.6299999952316284 0.6800000071525574 0.6679999828338623 0.734000027179718
0, 1, 65.9930431842804, 0.6520000100135803 1.0540000200271606 0.6299999952316284 0.6800000071525574 0.6679999828338623 0.7360000014305115
0, 1, 65.99811124801636, 0.6520000100135803 1.055999994277954 0.6299999952316284 0.6800000071525574 0.6679999828338623 0.7360000014305115
0, 1, 66.00304532051086, 0.6520000100135803 1.0579999685287476 0.6299999952316284 0.6819999814033508 0.6679999828338623 0.734000027179718
0, 1, 66.00781631469727, 0.6520000100135803 1.0579999685287476 0.6299999952316284 0.6819999814033508 0.6679999828338623 0.734000027179718
0, 1, 66.01282000541687, 0.6520000100135803 1.059999942779541 0.6299999952316284 0.6819999814033508 0.6660000085830688 0.734000027179718
0, 1, 66.0180778503418, 0.6520000100135803 1.059999942779541 0.6299999952316284 0.6800000071525574 0.6679999828338623 0.7360000014305115
0, 1, 66.02304196357727, 0.6520000100135803 1.059999942779541 0.6299999952316284 0.6819999814033508 0.6679999828338623 0.734000027179718
0, 1, 66.02808284759521, 0.6520000100135803 1.062000036239624 0.6299999952316284 0.6819999814033508 0.6660000085830688 0.734000027179718
0, 1, 66.03284573554993, 0.6520000100135803 1.062000036239624 0.6299999952316284 0.6800000071525574 0.6679999828338623 0.734000027179718
0, 1, 66.03808999061584, 0.6520000100135803 1.0640000104904175 0.6299999952316284 0.6800000071525574 0.6679999828338623 0.7360000014305115
0, 1, 66.04308366775513, 0.6520000100135803 1.0640000104904175 0.6299999952316284 0.6800000071525574 0.6679999828338623 0.734000027179718
0, 1, 66.048091173172, 0.6520000100135803 1.065999984741211 0.6299999952316284 0.6800000071525574 0.6679999828338623 0.734000027179718
0, 1, 66.05306935310364, 0.6520000100135803 1.065999984741211 0.6299999952316284 0.6800000071525574 0.6660000085830688 0.7360000014305115
0, 1, 66.05805110931396, 0.6520000100135803 1.0679999589920044 0.6299999952316284 0.6800000071525574 0.6679999828338623 0.734000027179718
0, 1, 66.06319332122803, 0.6520000100135803 1.0679999589920044 0.6299999952316284 0.6800000071525574 0.6679999828338623 0.734000027179718
0, 1, 66.06809592247009, 0.6520000100135803 1.0700000524520874 0.6299999952316284 0.6819999814033508 0.6660000085830688 0.734000027179718
0, 1, 66.07304048538208, 0.6520000100135803 1.0700000524520874 0.6299999952316284 0.6800000071525574 0.6679999828338623 0.734000027179718
0, 1, 66.07808661460876, 0.6520000100135803 1.0720000267028809 0.6299999952316284 0.6819999814033508 0.6679999828338623 0.734000027179718
0, 1, 66.08304214477539, 0.6520000100135803 1.0720000267028809 0.6299999952316284 0.6800000071525574 0.6679999828338623 0.7360000014305115
0, 1, 66.08781170845032, 0.6520000100135803 1.0740000009536743 0.6299999952316284 0.6800000071525574 0.6660000085830688 0.7360000014305115
0, 1, 66.09280896186829, 0.6520000100135803 1.0740000009536743 0.6299999952316284 0.6819999814033508 0.6679999828338623 0.7360000014305115
0, 1, 66.09781002998352, 0.6520000100135803 1.0759999752044678 0.6299999952316284 0.6800000071525574 0.6679999828338623 0.734000027179718
0, 1, 66.10308527946472, 0.6520000100135803 1.0779999494552612 0.6299999952316284 0.6800000071525574 0.6679999828338623 0.7360000014305115
0, 1, 66.10809230804443, 0.6520000100135803 1.0779999494552612 0.6299999952316284 0.6800000071525574 0.6679999828338623 0.734000027179718
0, 1, 66.11281609535217, 0.6520000100135803 1.0779999494552612 0.6299999952316284 0.6819999814033508 0.6679999828338623 0.734000027179718
0, 1, 66.11819005012512, 0.6520000100135803 1.0800000429153442 0.6299999952316284 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 66.12280941009521, 0.6520000100135803 1.0820000171661377 0.6299999952316284 0.6800000071525574 0.6679999828338623 0.734000027179718
0, 1, 66.12814497947693, 0.6520000100135803 1.0820000171661377 0.6299999952316284 0.6800000071525574 0.6679999828338623 0.734000027179718
0, 1, 66.1330771446228, 0.6520000100135803 1.0839999914169312 0.6299999952316284 0.6800000071525574 0.6679999828338623 0.734000027179718
0, 1, 66.13784766197205, 0.6520000100135803 1.0839999914169312 0.6299999952316284 0.6819999814033508 0.6679999828338623 0.734000027179718
0, 1, 66.1430413722992, 0.6520000100135803 1.0839999914169312 0.6299999952316284 0.6819999814033508 0.6679999828338623 0.7360000014305115
0, 1, 66.14807891845703, 0.6520000100135803 1.0859999656677246 0.6299999952316284 0.6800000071525574 0.6679999828338623 0.7360000014305115
0, 1, 66.15307521820068, 0.6520000100135803 1.0859999656677246 0.6299999952316284 0.6800000071525574 0.6679999828338623 0.7360000014305115
0, 1, 66.15807557106018, 0.6520000100135803 1.0880000591278076 0.6299999952316284 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 66.16282844543457, 0.6520000100135803 1.0880000591278076 0.6299999952316284 0.6819999814033508 0.6679999828338623 0.734000027179718
0, 1, 66.16819667816162, 0.6520000100135803 1.090000033378601 0.6299999952316284 0.6819999814033508 0.6679999828338623 0.7360000014305115
0, 1, 66.17307662963867, 0.6520000100135803 1.090000033378601 0.6299999952316284 0.6800000071525574 0.6679999828338623 0.734000027179718
0, 1, 66.17782068252563, 0.6520000100135803 1.0920000076293945 0.6299999952316284 0.6800000071525574 0.6679999828338623 0.734000027179718
0, 1, 66.18281531333923, 0.6520000100135803 1.0920000076293945 0.6299999952316284 0.6819999814033508 0.6679999828338623 0.7360000014305115
0, 1, 66.18809270858765, 0.6520000100135803 1.093999981880188 0.6299999952316284 0.6800000071525574 0.6679999828338623 0.734000027179718
0, 1, 66.19281125068665, 0.6520000100135803 1.093999981880188 0.6299999952316284 0.6800000071525574 0.6679999828338623 0.734000027179718
0, 1, 66.1982057094574, 0.6520000100135803 1.093999981880188 0.6299999952316284 0.6800000071525574 0.6679999828338623 0.734000027179718
0, 1, 66.20308065414429, 0.6520000100135803 1.093999981880188 0.6299999952316284 0.6800000071525574 0.6679999828338623 0.734000027179718
0, 1, 66.20811533927917, 0.6520000100135803 1.0959999561309814 0.6299999952316284 0.6819999814033508 0.6679999828338623 0.734000027179718
0, 1, 66.21281266212463, 0.6520000100135803 1.0959999561309814 0.6299999952316284 0.6819999814033508 0.6679999828338623 0.734000027179718
0, 1, 66.21784591674805, 0.6520000100135803 1.0959999561309814 0.6299999952316284 0.6819999814033508 0.6679999828338623 0.734000027179718
0, 1, 66.22307395935059, 0.6520000100135803 1.0959999561309814 0.6299999952316284 0.6800000071525574 0.6679999828338623 0.734000027179718
0, 1, 66.22780561447144, 0.6520000100135803 1.0980000495910645 0.6299999952316284 0.6819999814033508 0.6679999828338623 0.734000027179718
0, 1, 66.23307228088379, 0.6520000100135803 1.0980000495910645 0.6299999952316284 0.6800000071525574 0.6679999828338623 0.734000027179718
0, 1, 66.23808550834656, 0.6520000100135803 1.100000023841858 0.6299999952316284 0.6819999814033508 0.6679999828338623 0.7360000014305115
0, 1, 66.24285006523132, 0.6520000100135803 1.100000023841858 0.6299999952316284 0.6800000071525574 0.6679999828338623 0.734000027179718
0, 1, 66.24782371520996, 0.6520000100135803 1.100000023841858 0.6299999952316284 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 66.25304126739502, 0.6520000100135803 1.1019999980926514 0.6299999952316284 0.6819999814033508 0.6679999828338623 0.734000027179718
0, 1, 66.25781083106995, 0.6520000100135803 1.1019999980926514 0.6299999952316284 0.6800000071525574 0.6679999828338623 0.7360000014305115
0, 1, 66.26281213760376, 0.6520000100135803 1.1039999723434448 0.6299999952316284 0.6819999814033508 0.6679999828338623 0.7360000014305115
0, 1, 66.26807117462158, 0.6520000100135803 1.1039999723434448 0.6299999952316284 0.6800000071525574 0.6679999828338623 0.7360000014305115
0, 1, 66.27281284332275, 0.6520000100135803 1.1039999723434448 0.6299999952316284 0.6800000071525574 0.6679999828338623 0.734000027179718
0, 1, 66.27780652046204, 0.6520000100135803 1.1059999465942383 0.6299999952316284 0.6819999814033508 0.6660000085830688 0.7360000014305115
0, 1, 66.28304362297058, 0.6520000100135803 1.1059999465942383 0.6299999952316284 0.6800000071525574 0.6679999828338623 0.734000027179718
0, 1, 66.28808379173279, 0.6520000100135803 1.1080000400543213 0.6299999952316284 0.6800000071525574 0.6679999828338623 0.734000027179718
0, 1, 66.29304027557373, 0.6520000100135803 1.1080000400543213 0.6299999952316284 0.6800000071525574 0.6679999828338623 0.7360000014305115
0, 1, 66.29781436920166, 0.6520000100135803 1.1080000400543213 0.6299999952316284 0.6819999814033508 0.6679999828338623 0.734000027179718
0, 1, 66.30304431915283, 0.6520000100135803 1.1080000400543213 0.6299999952316284 0.6819999814033508 0.6679999828338623 0.7360000014305115
0, 1, 66.3080883026123, 0.6520000100135803 1.1100000143051147 0.6299999952316284 0.6819999814033508 0.6679999828338623 0.734000027179718
0, 1, 66.31304264068604, 0.6520000100135803 1.1100000143051147 0.6299999952316284 0.6819999814033508 0.6679999828338623 0.734000027179718
0, 1, 66.3180902004242, 0.6520000100135803 1.1119999885559082 0.6299999952316284 0.6819999814033508 0.6660000085830688 0.7360000014305115
0, 1, 66.32319355010986, 0.6520000100135803 1.1119999885559082 0.6299999952316284 0.6800000071525574 0.6679999828338623 0.7360000014305115
0, 1, 66.32781887054443, 0.6520000100135803 1.1119999885559082 0.6299999952316284 0.6800000071525574 0.6679999828338623 0.734000027179718
0, 1, 66.33280968666077, 0.6520000100135803 1.1139999628067017 0.6299999952316284 0.6819999814033508 0.6679999828338623 0.734000027179718
0, 1, 66.33780932426453, 0.6520000100135803 1.1139999628067017 0.6299999952316284 0.6819999814033508 0.6679999828338623 0.734000027179718
0, 1, 66.34307813644409, 0.6520000100135803 1.1160000562667847 0.6299999952316284 0.6819999814033508 0.6679999828338623 0.7360000014305115
0, 1, 66.34783244132996, 0.6520000100135803 1.1160000562667847 0.6299999952316284 0.6800000071525574 0.6660000085830688 0.7360000014305115
0, 1, 66.35307240486145, 0.6520000100135803 1.1160000562667847 0.6299999952316284 0.6819999814033508 0.6679999828338623 0.7360000014305115
0, 1, 66.35808777809143, 0.6520000100135803 1.1160000562667847 0.6299999952316284 0.6819999814033508 0.6679999828338623 0.7360000014305115
0, 1, 66.36309051513672, 0.6520000100135803 1.1180000305175781 0.6299999952316284 0.6819999814033508 0.6660000085830688 0.7360000014305115
0, 1, 66.3678092956543, 0.6520000100135803 1.1180000305175781 0.6299999952316284 0.6819999814033508 0.6679999828338623 0.7360000014305115
0, 1, 66.37365055084229, 0.6520000100135803 1.1180000305175781 0.6299999952316284 0.6819999814033508 0.6660000085830688 0.7360000014305115
0, 1, 66.37780857086182, 0.6520000100135803 1.1180000305175781 0.6299999952316284 0.6800000071525574 0.6679999828338623 0.734000027179718
0, 1, 66.38304495811462, 0.6520000100135803 1.1180000305175781 0.6299999952316284 0.6819999814033508 0.6679999828338623 0.7360000014305115
0, 1, 66.38780784606934, 0.6520000100135803 1.1200000047683716 0.6299999952316284 0.6819999814033508 0.6679999828338623 0.7360000014305115
0, 1, 66.39280676841736, 0.6520000100135803 1.1200000047683716 0.6299999952316284 0.6800000071525574 0.6679999828338623 0.7360000014305115
0, 1, 66.39808344841003, 0.6520000100135803 1.1200000047683716 0.6299999952316284 0.6819999814033508 0.6679999828338623 0.7360000014305115
0, 1, 66.40281820297241, 0.6520000100135803 1.121999979019165 0.6299999952316284 0.6800000071525574 0.6679999828338623 0.7360000014305115
0, 1, 66.40806221961975, 0.6520000100135803 1.121999979019165 0.6299999952316284 0.6800000071525574 0.6679999828338623 0.7360000014305115
0, 1, 66.41307878494263, 0.6520000100135803 1.121999979019165 0.6299999952316284 0.6800000071525574 0.6679999828338623 0.7360000014305115
0, 1, 66.41808438301086, 0.6520000100135803 1.1239999532699585 0.6299999952316284 0.6819999814033508 0.6679999828338623 0.734000027179718
0, 1, 66.42308044433594, 0.6520000100135803 1.1239999532699585 0.6299999952316284 0.6800000071525574 0.6679999828338623 0.734000027179718
0, 1, 66.42781710624695, 0.6520000100135803 1.1239999532699585 0.6299999952316284 0.6819999814033508 0.6660000085830688 0.7360000014305115
0, 1, 66.4328088760376, 0.6520000100135803 1.1239999532699585 0.6299999952316284 0.6819999814033508 0.6660000085830688 0.7360000014305115
0, 1, 66.43807888031006, 0.6520000100135803 1.1260000467300415 0.6299999952316284 0.6800000071525574 0.6660000085830688 0.734000027179718
0, 1, 66.44281005859375, 0.6520000100135803 1.1260000467300415 0.6299999952316284 0.6819999814033508 0.6679999828338623 0.7360000014305115
