Time,Displacement,Force,Compressive displacement,voltage_1
79.793,0.1388,0.2443,0.1267,-5.0333
79.798,0.1371,0.1847,0.125,-5.0333
79.803,0.1356,0.1263,0.1235,-5.0333
79.807,0.1345,0.0813,0.1225,-5.0333
79.808,0.1343,0.0704,0.1222,-5.0333
79.813,0.1331,0.0187,0.1211,-5.0333
79.818,0.1323,-0.0272,0.1202,-5.0333
79.823,0.132,-0.0648,0.1199,-5.0333
79.828,0.132,-0.0923,0.12,-5.0333
79.833,0.1321,-0.1099,0.12,-5.0333
79.838,0.1322,-0.1174,0.1201,-5.0332
79.843,0.1322,-0.1161,0.1202,-5.0332
79.848,0.1323,-0.1079,0.1203,-5.0332
79.853,0.1324,-0.0947,0.1204,-5.0332
79.858,0.1326,-0.077,0.1205,-5.0332
79.863,0.1328,-0.0556,0.1207,-5.0332
79.868,0.133,-0.0311,0.1209,-5.0332
79.873,0.1332,-0.0051,0.1211,-5.0332
79.878,0.1334,0.0212,0.1214,-5.0332
79.883,0.1337,0.0472,0.1216,-5.0332
79.888,0.1341,0.0731,0.122,-5.0332
79.893,0.1348,0.0996,0.1227,-5.0332
79.898,0.1356,0.1285,0.1235,-5.0332
79.903,0.1364,0.1615,0.1243,-5.0332
79.908,0.1372,0.1979,0.1251,-5.0332
79.913,0.1381,0.238,0.1261,-5.0332
79.918,0.1392,0.2818,0.1272,-5.0332
79.923,0.1404,0.3303,0.1284,-5.0332
79.928,0.1418,0.3846,0.1298,-5.0332
79.933,0.1435,0.446,0.1314,-5.0332
79.938,0.1453,0.5157,0.1333,-5.0333
79.943,0.1472,0.5939,0.1351,-5.0333
79.948,0.149,0.6813,0.137,-5.0333
79.953,0.1508,0.7769,0.1388,-5.0333
79.958,0.1527,0.88,0.1406,-5.0333
79.963,0.1544,0.9895,0.1424,-5.0333
79.968,0.1562,1.1038,0.1441,-5.0333
79.973,0.1578,1.2209,0.1457,-5.0333
79.978,0.1593,1.3398,0.1472,-5.0334
79.983,0.1607,1.459,0.1486,-5.0334
79.988,0.162,1.5767,0.15,-5.0334
79.993,0.1634,1.6912,0.1513,-5.0334
79.998,0.1647,1.8011,0.1526,-5.0334
80.003,0.1661,1.9072,0.154,-5.0334
80.008,0.1675,2.0107,0.1554,-5.0333
80.013,0.169,2.1124,0.1569,-5.0333
80.018,0.1704,2.2134,0.1584,-5.0333
80.023,0.1718,2.3147,0.1598,-5.0333
80.028,0.1732,2.4165,0.1612,-5.0333
80.033,0.1746,2.5179,0.1625,-5.0333
80.038,0.1759,2.6193,0.1638,-5.0333
80.043,0.1771,2.7203,0.165,-5.0333
80.048,0.1782,2.8191,0.1661,-5.0333
80.053,0.1792,2.914,0.1671,-5.0333
80.058,0.1802,3.0051,0.1682,-5.0333
80.063,0.1813,3.0934,0.1693,-5.0333
80.068,0.1824,3.1798,0.1704,-5.0333
80.073,0.1836,3.2648,0.1716,-5.0333
80.078,0.1849,3.3501,0.1728,-5.0334
80.083,0.1862,3.4362,0.1742,-5.0334
80.088,0.1876,3.5242,0.1755,-5.0334
80.093,0.189,3.6165,0.1769,-5.0334
80.098,0.1904,3.7128,0.1783,-5.0334
80.103,0.1918,3.8128,0.1797,-5.0334
80.108,0.1931,3.9166,0.1811,-5.0334
80.113,0.1946,4.0235,0.1825,-5.0334
80.118,0.196,4.1333,0.1839,-5.0334
80.123,0.1974,4.246,0.1854,-5.0334
80.128,0.199,4.3619,0.1869,-5.0334
80.133,0.2006,4.4812,0.1886,-5.0334
80.138,0.2023,4.6049,0.1902,-5.0334
80.143,0.204,4.7331,0.192,-5.0334
80.148,0.2058,4.8668,0.1938,-5.0334
80.153,0.2076,5.0064,0.1955,-5.0334
80.158,0.2093,5.1505,0.1973,-5.0334
80.163,0.211,5.2988,0.1989,-5.0334
80.168,0.2126,5.4498,0.2005,-5.0334
80.173,0.2142,5.602,0.2021,-5.0334
80.178,0.2157,5.7532,0.2036,-5.0334
80.183,0.2173,5.9022,0.2052,-5.0334
80.188,0.2188,6.0476,0.2068,-5.0335
80.193,0.2204,6.1908,0.2084,-5.0335
80.198,0.2221,6.3332,0.2101,-5.0335
80.203,0.2239,6.4763,0.2119,-5.0335
80.208,0.2257,6.6214,0.2136,-5.0335
80.213,0.2274,6.7689,0.2153,-5.0334
80.218,0.229,6.9188,0.217,-5.0334
80.223,0.2305,7.0687,0.2184,-5.0334
80.228,0.2318,7.2158,0.2198,-5.0333
80.233,0.233,7.3581,0.221,-5.0333
80.238,0.2342,7.4942,0.2222,-5.0333
80.243,0.2354,7.6232,0.2234,-5.0333
80.248,0.2367,7.7452,0.2246,-5.0333
80.253,0.238,7.8618,0.226,-5.0333
80.258,0.2395,7.9751,0.2274,-5.0333
80.263,0.2409,8.0875,0.2289,-5.0333
80.268,0.2424,8.2013,0.2303,-5.0333
80.273,0.2439,8.3186,0.2318,-5.0333
80.278,0.2453,8.4399,0.2332,-5.0333
80.283,0.2467,8.5642,0.2347,-5.0333
80.288,0.2482,8.6901,0.2362,-5.0333
80.293,0.2498,8.8181,0.2377,-5.0333
80.298,0.2514,8.9489,0.2393,-5.0333
80.303,0.253,9.0842,0.241,-5.0334
80.308,0.2547,9.2231,0.2427,-5.0334
80.313,0.2565,9.3669,0.2444,-5.0334
80.318,0.2582,9.5165,0.2462,-5.0334
80.323,0.26,9.6715,0.2479,-5.0334
80.328,0.2617,9.8305,0.2496,-5.0334
80.333,0.2633,9.9921,0.2513,-5.0334
80.338,0.2649,10.1548,0.2528,-5.0334
80.343,0.2664,10.3165,0.2543,-5.0334
80.348,0.2678,10.4754,0.2558,-5.0334
80.353,0.2693,10.63,0.2572,-5.0334
80.358,0.2708,10.7813,0.2588,-5.0334
80.363,0.2724,10.9297,0.2603,-5.0334
80.368,0.274,11.0761,0.262,-5.0334
80.373,0.2756,11.222,0.2636,-5.0334
80.378,0.2773,11.3691,0.2652,-5.0334
80.383,0.2789,11.5179,0.2668,-5.0334
80.388,0.2804,11.6678,0.2683,-5.0334
80.393,0.2818,11.8175,0.2697,-5.0334
80.398,0.283,11.9648,0.271,-5.0334
80.403,0.2842,12.1076,0.2722,-5.0334
80.408,0.2854,12.2443,0.2734,-5.0334
80.413,0.2866,12.3737,0.2745,-5.0334
80.418,0.2879,12.4976,0.2758,-5.0334
80.423,0.2892,12.6174,0.2771,-5.0334
80.428,0.2906,12.7351,0.2785,-5.0334
80.433,0.2921,12.8534,0.28,-5.0334
80.438,0.2936,12.975,0.2815,-5.0334
80.443,0.2951,13.1016,0.283,-5.0334
80.448,0.2966,13.2334,0.2845,-5.0334
80.453,0.2981,13.3698,0.286,-5.0334
80.458,0.2995,13.5103,0.2874,-5.0334
80.463,0.301,13.6542,0.2889,-5.0334
80.468,0.3025,13.8009,0.2904,-5.0334
80.473,0.304,13.9505,0.292,-5.0333
80.478,0.3056,14.1032,0.2936,-5.0333
80.483,0.3073,14.259,0.2952,-5.0333
80.488,0.3089,14.4183,0.2969,-5.0333
80.493,0.3106,14.581,0.2986,-5.0334
80.498,0.3123,14.7472,0.3003,-5.0334
80.503,0.314,14.9168,0.302,-5.0334
80.508,0.3156,15.0889,0.3035,-5.0334
80.513,0.317,15.2621,0.305,-5.0334
80.518,0.3185,15.4343,0.3064,-5.0334
80.523,0.3199,15.6034,0.3078,-5.0334
80.528,0.3213,15.768,0.3092,-5.0334
80.533,0.3227,15.928,0.3107,-5.0334
80.538,0.3242,16.0844,0.3122,-5.0334
80.543,0.3258,16.2389,0.3138,-5.0334
80.548,0.3275,16.3932,0.3154,-5.0334
80.553,0.3292,16.5501,0.3171,-5.0334
80.558,0.3308,16.7102,0.3188,-5.0334
80.563,0.3324,16.8733,0.3203,-5.0334
80.568,0.3338,17.0382,0.3218,-5.0334
80.573,0.3352,17.2025,0.3231,-5.0334
80.578,0.3364,17.3634,0.3244,-5.0334
80.583,0.3376,17.5186,0.3256,-5.0334
80.588,0.3388,17.6668,0.3267,-5.0334
80.593,0.34,17.8079,0.3279,-5.0334
80.598,0.3413,17.9432,0.3292,-5.0334
80.603,0.3427,18.0749,0.3306,-5.0334
80.608,0.3441,18.2048,0.332,-5.0334
80.613,0.3455,18.3353,0.3335,-5.0334
80.618,0.3469,18.4688,0.3349,-5.0334
80.623,0.3483,18.6058,0.3363,-5.0334
80.628,0.3497,18.7464,0.3377,-5.0334
80.633,0.3511,18.8893,0.339,-5.0334
80.638,0.3525,19.0341,0.3405,-5.0334
80.643,0.354,19.1806,0.3419,-5.0334
80.648,0.3555,19.3292,0.3434,-5.0334
80.653,0.3571,19.4822,0.345,-5.0334
80.658,0.3587,19.6397,0.3467,-5.0334
80.663,0.3604,19.8026,0.3484,-5.0334
80.668,0.3622,19.9709,0.3501,-5.0334
80.673,0.364,20.1452,0.3519,-5.0334
80.678,0.3658,20.326,0.3537,-5.0334
80.683,0.3675,20.5133,0.3555,-5.0334
80.688,0.3692,20.7055,0.3572,-5.0333
80.693,0.3709,20.9,0.3588,-5.0333
80.698,0.3725,21.0949,0.3604,-5.0333
80.703,0.3742,21.2898,0.3621,-5.0333
80.708,0.3759,21.484,0.3638,-5.0333
80.713,0.3777,21.678,0.3656,-5.0333
80.718,0.3796,21.8732,0.3675,-5.0333
80.723,0.3815,22.0715,0.3694,-5.0333
80.728,0.3833,22.2739,0.3713,-5.0333
80.733,0.3851,22.4795,0.373,-5.0333
80.738,0.3867,22.6868,0.3746,-5.0333
80.743,0.3881,22.8905,0.376,-5.0333
80.748,0.3894,23.0876,0.3773,-5.0332
80.753,0.3906,23.2749,0.3785,-5.0332
80.758,0.3918,23.4499,0.3797,-5.0332
80.763,0.393,23.6125,0.381,-5.0332
80.768,0.3943,23.765,0.3823,-5.0332
80.773,0.3957,23.9097,0.3836,-5.0332
80.778,0.3971,24.0491,0.385,-5.0332
80.783,0.3985,24.1869,0.3864,-5.0333
80.788,0.3999,24.3254,0.3878,-5.0333
80.793,0.4012,24.4655,0.3892,-5.0333
80.798,0.4026,24.6071,0.3905,-5.0333
80.803,0.4039,24.7501,0.3919,-5.0332
80.808,0.4053,24.8955,0.3933,-5.0332
80.813,0.4067,25.0427,0.3947,-5.0332
80.818,0.4082,25.1921,0.3962,-5.0332
80.823,0.4098,25.3442,0.3977,-5.0332
80.828,0.4114,25.4996,0.3993,-5.0332
80.833,0.413,25.6604,0.4009,-5.0332
80.838,0.4146,25.8273,0.4026,-5.0332
80.843,0.4163,26.0002,0.4043,-5.0332
80.848,0.418,26.1798,0.4059,-5.0332
80.853,0.4196,26.3642,0.4075,-5.0333
80.858,0.4211,26.551,0.409,-5.0333
80.863,0.4225,26.737,0.4104,-5.0333
80.868,0.4239,26.9204,0.4118,-5.0333
80.873,0.4253,27.0996,0.4132,-5.0333
80.878,0.4267,27.2745,0.4146,-5.0333
80.883,0.4282,27.4457,0.4161,-5.0332
80.888,0.4298,27.6156,0.4177,-5.0332
80.893,0.4314,27.7866,0.4194,-5.0332
80.898,0.4331,27.9618,0.4211,-5.0332
80.903,0.4348,28.1427,0.4227,-5.0332
80.908,0.4363,28.3293,0.4243,-5.0332
80.913,0.4377,28.5201,0.4257,-5.0332
80.918,0.4391,28.7117,0.427,-5.0332
80.923,0.4403,28.9003,0.4282,-5.0332
80.928,0.4415,29.083,0.4294,-5.0332
80.933,0.4426,29.2579,0.4306,-5.0333
80.938,0.4439,29.4244,0.4318,-5.0333
80.943,0.4451,29.5836,0.4331,-5.0333
80.948,0.4465,29.7388,0.4345,-5.0333
80.953,0.448,29.8934,0.4359,-5.0333
80.958,0.4494,30.0496,0.4374,-5.0333
80.963,0.4509,30.2099,0.4389,-5.0333
80.968,0.4524,30.3752,0.4403,-5.0333
80.973,0.4538,30.5457,0.4418,-5.0333
80.978,0.4553,30.7201,0.4432,-5.0333
80.983,0.4568,30.8976,0.4447,-5.0333
80.988,0.4583,31.0785,0.4463,-5.0333
80.993,0.4599,31.2637,0.4479,-5.0333
80.998,0.4616,31.4537,0.4495,-5.0334
81.003,0.4632,31.6492,0.4512,-5.0334
81.008,0.4649,31.8513,0.4529,-5.0334
81.013,0.4666,32.0604,0.4546,-5.0334
81.018,0.4683,32.2757,0.4563,-5.0333
81.023,0.47,32.4958,0.4579,-5.0333
81.028,0.4716,32.7193,0.4595,-5.0333
81.033,0.4731,32.9435,0.461,-5.0333
81.038,0.4745,33.1657,0.4625,-5.0333
81.043,0.4759,33.3831,0.4639,-5.0333
81.048,0.4773,33.5937,0.4653,-5.0333
81.053,0.4788,33.7972,0.4668,-5.0333
81.058,0.4804,33.9964,0.4684,-5.0333
81.063,0.4821,34.1951,0.47,-5.0333
81.068,0.4838,34.3957,0.4718,-5.0333
81.073,0.4856,34.6009,0.4736,-5.0333
81.078,0.4874,34.812,0.4753,-5.0333
81.083,0.489,35.0289,0.4769,-5.0333
81.088,0.4905,35.2492,0.4784,-5.0333
81.093,0.4918,35.4692,0.4797,-5.0333
81.098,0.493,35.6847,0.481,-5.0333
81.103,0.4942,35.8918,0.4822,-5.0333
81.108,0.4954,36.0872,0.4833,-5.0333
81.113,0.4966,36.271,0.4846,-5.0334
81.118,0.498,36.4458,0.4859,-5.0334
81.123,0.4994,36.6137,0.4873,-5.0334
81.128,0.5009,36.7785,0.4888,-5.0334
81.133,0.5024,36.9454,0.4903,-5.0334
81.138,0.5039,37.1177,0.4919,-5.0334
81.143,0.5055,37.2957,0.4934,-5.0334
81.148,0.507,37.48,0.4949,-5.0334
81.153,0.5084,37.6696,0.4964,-5.0334
81.158,0.5099,37.8638,0.4979,-5.0334
81.163,0.5115,38.062,0.4995,-5.0334
81.168,0.5131,38.2649,0.5011,-5.0333
81.173,0.5147,38.4722,0.5027,-5.0333
81.178,0.5164,38.6844,0.5044,-5.0333
81.183,0.5181,38.9018,0.5061,-5.0333
81.188,0.5198,39.1243,0.5078,-5.0334
81.193,0.5216,39.3513,0.5095,-5.0334
81.198,0.5232,39.5828,0.5112,-5.0334
81.203,0.5248,39.8171,0.5127,-5.0334
81.208,0.5263,40.0515,0.5143,-5.0334
81.213,0.5278,40.2821,0.5157,-5.0334
81.218,0.5292,40.5078,0.5172,-5.0334
81.223,0.5307,40.7277,0.5186,-5.0333
81.228,0.5322,40.942,0.5202,-5.0333
81.233,0.5338,41.1522,0.5217,-5.0333
81.238,0.5355,41.3615,0.5234,-5.0333
81.243,0.5372,41.5725,0.5251,-5.0333
81.248,0.5388,41.7867,0.5268,-5.0333
81.253,0.5404,42.005,0.5284,-5.0333
81.258,0.542,42.2261,0.5299,-5.0333
81.263,0.5434,42.4473,0.5313,-5.0333
81.268,0.5447,42.6654,0.5326,-5.0333
81.273,0.5459,42.8769,0.5338,-5.0333
81.278,0.5471,43.0796,0.535,-5.0333
81.283,0.5483,43.2716,0.5363,-5.0333
81.288,0.5496,43.4542,0.5376,-5.0333
81.293,0.551,43.6315,0.539,-5.0333
81.298,0.5525,43.8068,0.5404,-5.0333
81.303,0.554,43.9832,0.5419,-5.0333
81.308,0.5555,44.1637,0.5434,-5.0333
81.313,0.557,44.3498,0.545,-5.0333
81.318,0.5585,44.5422,0.5465,-5.0333
81.323,0.56,44.7406,0.5479,-5.0334
81.328,0.5615,44.9435,0.5494,-5.0334
81.333,0.563,45.1499,0.551,-5.0334
81.338,0.5647,45.3607,0.5526,-5.0334
81.343,0.5663,45.5769,0.5543,-5.0334
81.348,0.568,45.7998,0.556,-5.0334
81.353,0.5698,46.0299,0.5577,-5.0334
81.358,0.5714,46.2661,0.5594,-5.0334
81.363,0.5731,46.5069,0.561,-5.0334
81.368,0.5747,46.7501,0.5627,-5.0334
81.373,0.5763,46.9935,0.5642,-5.0334
81.378,0.5777,47.2345,0.5657,-5.0334
81.383,0.5791,47.4707,0.567,-5.0334
81.388,0.5804,47.6991,0.5684,-5.0334
81.393,0.5818,47.9188,0.5698,-5.0334
81.398,0.5833,48.131,0.5712,-5.0334
81.403,0.5848,48.3382,0.5727,-5.0334
81.408,0.5863,48.5435,0.5743,-5.0334
81.413,0.5879,48.7493,0.5759,-5.0334
81.418,0.5896,48.9582,0.5775,-5.0333
81.423,0.5912,49.1722,0.5791,-5.0333
81.428,0.5927,49.3918,0.5807,-5.0333
81.433,0.5942,49.6155,0.5821,-5.0333
81.438,0.5955,49.8393,0.5835,-5.0333
81.443,0.5968,50.0602,0.5848,-5.0333
81.448,0.5981,50.2758,0.586,-5.0333
81.453,0.5993,50.4839,0.5872,-5.0332
81.458,0.6006,50.6834,0.5885,-5.0332
81.463,0.6019,50.8758,0.5898,-5.0332
81.468,0.6032,51.0631,0.5912,-5.0332
81.473,0.6047,51.2491,0.5926,-5.0332
81.478,0.6062,51.4368,0.5941,-5.0332
81.483,0.6077,51.6285,0.5957,-5.0332
81.488,0.6092,51.8257,0.5971,-5.0332
81.493,0.6106,52.028,0.5985,-5.0333
81.498,0.612,52.2346,0.5999,-5.0333
81.503,0.6135,52.4439,0.6014,-5.0333
81.508,0.615,52.6559,0.6029,-5.0333
81.513,0.6165,52.8714,0.6044,-5.0333
81.518,0.618,53.0899,0.606,-5.0333
81.523,0.6196,53.3116,0.6076,-5.0333
81.528,0.6212,53.5369,0.6092,-5.0333
81.533,0.6228,53.7662,0.6108,-5.0333
81.538,0.6245,53.9999,0.6125,-5.0333
81.543,0.6262,54.239,0.6141,-5.0334
81.548,0.6277,54.4825,0.6157,-5.0334
81.553,0.6292,54.7282,0.6172,-5.0334
81.558,0.6307,54.9732,0.6186,-5.0334
81.563,0.6321,55.2151,0.62,-5.0334
81.568,0.6335,55.4516,0.6214,-5.0334
81.573,0.6349,55.682,0.6228,-5.0334
81.578,0.6364,55.9075,0.6243,-5.0334
81.583,0.6379,56.1303,0.6259,-5.0334
81.588,0.6396,56.3533,0.6275,-5.0334
81.593,0.6413,56.5791,0.6292,-5.0334
81.598,0.6429,56.8097,0.6309,-5.0334
81.603,0.6445,57.0458,0.6325,-5.0334
81.608,0.646,57.2864,0.634,-5.0334
81.613,0.6474,57.5272,0.6353,-5.0334
81.618,0.6486,57.7627,0.6365,-5.0334
81.623,0.6497,57.9887,0.6377,-5.0334
81.628,0.6509,58.203,0.6388,-5.0334
81.633,0.6521,58.4048,0.64,-5.0334
81.638,0.6533,58.596,0.6412,-5.0334
81.643,0.6546,58.7792,0.6425,-5.0334
81.648,0.6559,58.9584,0.6439,-5.0334
81.653,0.6574,59.1377,0.6453,-5.0334
81.658,0.6589,59.3207,0.6468,-5.0334
81.663,0.6604,59.5093,0.6483,-5.0334
81.668,0.6619,59.7053,0.6498,-5.0333
81.673,0.6633,59.9086,0.6512,-5.0333
81.678,0.6647,60.1179,0.6527,-5.0333
81.683,0.6662,60.332,0.6541,-5.0333
81.688,0.6677,60.5503,0.6556,-5.0333
81.693,0.6693,60.7732,0.6572,-5.0334
81.698,0.6709,61.0016,0.6588,-5.0334
81.703,0.6725,61.2358,0.6604,-5.0333
81.708,0.6741,61.4768,0.6621,-5.0333
81.713,0.6758,61.7247,0.6638,-5.0333
81.718,0.6775,61.9799,0.6654,-5.0333
81.723,0.6792,62.2408,0.6671,-5.0333
81.728,0.6808,62.5064,0.6687,-5.0333
81.733,0.6824,62.7747,0.6703,-5.0333
81.738,0.684,63.0442,0.6719,-5.0333
81.743,0.6856,63.3137,0.6736,-5.0333
81.748,0.6873,63.5832,0.6752,-5.0333
81.753,0.689,63.8533,0.677,-5.0333
81.758,0.6909,64.1268,0.6788,-5.0333
81.763,0.6929,64.4071,0.6808,-5.0333
81.768,0.6949,64.6984,0.6829,-5.0334
81.773,0.697,65.0039,0.6849,-5.0334
81.778,0.699,65.3231,0.687,-5.0334
81.783,0.7009,65.6537,0.6889,-5.0334
81.788,0.7027,65.9909,0.6906,-5.0334
81.793,0.7043,66.3282,0.6923,-5.0334
81.798,0.7059,66.6591,0.6938,-5.0334
81.803,0.7074,66.9785,0.6953,-5.0334
81.808,0.7089,67.2844,0.6968,-5.0334
81.813,0.7104,67.5758,0.6984,-5.0334
81.818,0.7119,67.8532,0.6998,-5.0333
81.823,0.7133,68.1171,0.7012,-5.0333
81.828,0.7146,68.369,0.7026,-5.0333
81.833,0.7159,68.61,0.7039,-5.0333
81.838,0.7172,68.8413,0.7052,-5.0333
81.843,0.7185,69.0639,0.7064,-5.0333
81.848,0.7197,69.2778,0.7077,-5.0333
81.853,0.7209,69.4841,0.7089,-5.0333
81.858,0.7221,69.684,0.7101,-5.0333
81.863,0.7233,69.8776,0.7112,-5.0334
81.867,0.7242,70.0277,0.7121,-5.0334
81.868,0.7244,70.0645,0.7124,-5.0334
81.873,0.7255,70.2461,0.7135,-5.0334
81.878,0.7264,70.4222,0.7144,-5.0334
81.883,0.7268,70.5878,0.7147,-5.0334
81.888,0.7267,70.7318,0.7147,-5.0334
81.893,0.7267,70.8429,0.7146,-5.0333
81.898,0.7266,70.9164,0.7145,-5.0333
81.903,0.7265,70.9533,0.7145,-5.0333
81.908,0.7264,70.9587,0.7144,-5.0333
81.913,0.7264,70.9376,0.7143,-5.0333
81.918,0.7262,70.8958,0.7141,-5.0333
81.923,0.726,70.8368,0.714,-5.0333
81.928,0.7258,70.7634,0.7137,-5.0333
81.933,0.7256,70.6789,0.7135,-5.0333
81.938,0.7253,70.5866,0.7133,-5.0333
81.943,0.7251,70.4902,0.713,-5.0333
81.948,0.7245,70.3899,0.7125,-5.0333
81.953,0.7238,70.2804,0.7117,-5.0333
81.958,0.723,70.1566,0.711,-5.0333
81.963,0.7222,70.0165,0.7102,-5.0333
81.968,0.7213,69.8601,0.7093,-5.0333
81.973,0.7203,69.6866,0.7083,-5.0333
81.978,0.7192,69.495,0.7071,-5.0333
81.983,0.7178,69.2828,0.7058,-5.0333
81.988,0.7164,69.0471,0.7043,-5.0333
81.993,0.7148,68.7864,0.7027,-5.0333
81.998,0.7133,68.5005,0.7012,-5.0333
82.003,0.7119,68.1919,0.6998,-5.0333
82.008,0.7107,67.8689,0.6986,-5.0333
82.013,0.7095,67.54,0.6974,-5.0333
82.018,0.7083,67.2113,0.6962,-5.0333
82.023,0.7071,66.8871,0.695,-5.0333
82.028,0.7059,66.5699,0.6938,-5.0333
82.033,0.7045,66.2589,0.6925,-5.0333
82.038,0.7032,65.9523,0.6911,-5.0333
82.043,0.7017,65.6479,0.6897,-5.0333
82.048,0.7003,65.3436,0.6882,-5.0333
82.053,0.6988,65.0368,0.6867,-5.0333
82.058,0.6973,64.7254,0.6852,-5.0333
82.063,0.6957,64.4087,0.6837,-5.0333
82.068,0.6942,64.0862,0.6821,-5.0333
82.073,0.6925,63.7581,0.6804,-5.0333
82.078,0.6907,63.4229,0.6786,-5.0333
82.083,0.6888,63.0787,0.6768,-5.0334
82.088,0.6868,62.7231,0.6748,-5.0334
82.093,0.6848,62.3534,0.6727,-5.0334
82.098,0.6827,61.9689,0.6707,-5.0334
82.103,0.6808,61.571,0.6687,-5.0334
82.108,0.6789,61.1631,0.6668,-5.0334
82.113,0.6772,60.7506,0.6651,-5.0334
82.118,0.6755,60.3398,0.6635,-5.0334
82.123,0.674,59.9376,0.662,-5.0334
82.128,0.6725,59.5482,0.6605,-5.0334
82.133,0.6711,59.175,0.659,-5.0334
82.138,0.6696,58.8175,0.6575,-5.0334
82.143,0.6681,58.475,0.656,-5.0334
82.148,0.6666,58.1465,0.6546,-5.0334
82.153,0.6652,57.8301,0.6531,-5.0334
82.158,0.6637,57.5246,0.6517,-5.0334
82.163,0.6623,57.2283,0.6503,-5.0334
82.168,0.661,56.94,0.649,-5.0334
82.173,0.6598,56.6604,0.6478,-5.0334
82.178,0.6588,56.3918,0.6467,-5.0334
82.183,0.6577,56.1359,0.6456,-5.0334
82.188,0.6566,55.893,0.6445,-5.0334
82.193,0.6555,55.6615,0.6434,-5.0334
82.198,0.6543,55.4385,0.6423,-5.0334
82.203,0.6531,55.2209,0.641,-5.0334
82.208,0.6518,55.0056,0.6398,-5.0334
82.213,0.6505,54.7888,0.6384,-5.0334
82.218,0.6492,54.5676,0.6371,-5.0334
82.223,0.6479,54.3416,0.6358,-5.0334
82.228,0.6466,54.1107,0.6345,-5.0334
82.233,0.6453,53.8757,0.6333,-5.0333
82.238,0.6441,53.6381,0.6321,-5.0333
82.243,0.6429,53.4009,0.6308,-5.0333
82.248,0.6416,53.1653,0.6296,-5.0333
82.253,0.6403,52.9296,0.6282,-5.0332
82.258,0.6389,52.692,0.6268,-5.0332
82.263,0.6374,52.4507,0.6254,-5.0332
82.268,0.6358,52.2033,0.6238,-5.0332
82.273,0.6342,51.9472,0.6221,-5.0332
82.278,0.6325,51.6806,0.6204,-5.0332
82.283,0.6308,51.4024,0.6187,-5.0332
82.288,0.6291,51.1119,0.617,-5.0333
82.293,0.6274,50.8108,0.6153,-5.0333
82.298,0.6258,50.5024,0.6137,-5.0333
82.303,0.6242,50.1905,0.6122,-5.0333
82.308,0.6227,49.8784,0.6106,-5.0333
82.313,0.6212,49.569,0.6092,-5.0333
82.318,0.6197,49.2649,0.6077,-5.0333
82.323,0.6182,48.9671,0.6061,-5.0333
82.328,0.6165,48.675,0.6045,-5.0333
82.333,0.6148,48.3863,0.6028,-5.0332
82.338,0.6131,48.0975,0.6011,-5.0332
82.343,0.6114,47.8072,0.5994,-5.0332
82.348,0.6097,47.5152,0.5977,-5.0332
82.353,0.6082,47.2213,0.5961,-5.0332
82.358,0.6067,46.9278,0.5946,-5.0332
82.363,0.6053,46.6382,0.5933,-5.0332
82.368,0.604,46.3566,0.592,-5.0332
82.373,0.6027,46.0856,0.5907,-5.0332
82.378,0.6014,45.8259,0.5893,-5.0332
82.383,0.6,45.5755,0.5879,-5.0332
82.388,0.5985,45.3321,0.5864,-5.0332
82.393,0.597,45.0922,0.585,-5.0332
82.398,0.5955,44.8531,0.5835,-5.0333
82.403,0.594,44.6139,0.582,-5.0333
82.408,0.5926,44.3746,0.5805,-5.0333
82.413,0.5911,44.1345,0.579,-5.0333
82.418,0.5896,43.8937,0.5776,-5.0333
82.423,0.5881,43.6521,0.5761,-5.0333
82.428,0.5866,43.4087,0.5745,-5.0334
82.433,0.5849,43.1623,0.5729,-5.0334
82.438,0.5832,42.9111,0.5712,-5.0334
82.443,0.5815,42.6541,0.5694,-5.0334
82.448,0.5797,42.3902,0.5677,-5.0334
82.453,0.578,42.1194,0.5659,-5.0334
82.458,0.5763,41.843,0.5642,-5.0334
82.463,0.5746,41.5629,0.5625,-5.0334
82.468,0.573,41.282,0.561,-5.0334
82.473,0.5716,41.0041,0.5595,-5.0334
82.478,0.5701,40.7319,0.558,-5.0334
82.483,0.5686,40.4667,0.5565,-5.0334
82.488,0.567,40.2096,0.555,-5.0334
82.493,0.5655,39.9585,0.5534,-5.0334
82.498,0.5638,39.7106,0.5518,-5.0334
82.503,0.5621,39.4645,0.5501,-5.0334
82.508,0.5604,39.2179,0.5483,-5.0334
82.513,0.5586,38.9675,0.5465,-5.0334
82.518,0.5569,38.7118,0.5448,-5.0334
82.523,0.5553,38.4517,0.5432,-5.0334
82.528,0.5538,38.1906,0.5418,-5.0334
82.533,0.5525,37.9337,0.5404,-5.0334
82.538,0.5512,37.6853,0.5391,-5.0334
82.543,0.5499,37.4477,0.5378,-5.0335
82.548,0.5486,37.2215,0.5365,-5.0335
82.553,0.5472,37.0053,0.5351,-5.0334
82.558,0.5457,36.7963,0.5337,-5.0334
82.563,0.5442,36.5914,0.5322,-5.0334
82.568,0.5427,36.3883,0.5307,-5.0334
82.573,0.5413,36.1851,0.5292,-5.0334
82.578,0.5399,35.9815,0.5278,-5.0335
82.583,0.5385,35.7781,0.5265,-5.0335
82.588,0.5371,35.5756,0.525,-5.0335
82.593,0.5357,35.3727,0.5236,-5.0335
82.598,0.5342,35.169,0.5221,-5.0335
82.603,0.5326,34.9637,0.5206,-5.0335
