Time,Displacement,Force,Compressive displacement,voltage_1
"41.7270","0.1662","4.1101","0.1602","-5.0327"
"41.7320","0.1650","3.9917","0.1590","-5.0327"
"41.7370","0.1637","3.8786","0.1577","-5.0327"
"41.7420","0.1623","3.7695","0.1563","-5.0327"
"41.7470","0.1609","3.6633","0.1549","-5.0327"
"41.7520","0.1594","3.5582","0.1535","-5.0327"
"41.7570","0.1580","3.4531","0.1520","-5.0327"
"41.7620","0.1566","3.3480","0.1506","-5.0327"
"41.7670","0.1552","3.2433","0.1492","-5.0327"
"41.7720","0.1538","3.1388","0.1478","-5.0327"
"41.7770","0.1524","3.0342","0.1464","-5.0327"
"41.7820","0.1509","2.9295","0.1449","-5.0327"
"41.7870","0.1494","2.8262","0.1434","-5.0327"
"41.7920","0.1478","2.7242","0.1418","-5.0327"
"41.7970","0.1461","2.6223","0.1401","-5.0328"
"41.8020","0.1443","2.5215","0.1384","-5.0328"
"41.8070","0.1426","2.4228","0.1366","-5.0328"
"41.8120","0.1408","2.3274","0.1348","-5.0328"
"41.8170","0.1391","2.2363","0.1331","-5.0328"
"41.8220","0.1375","2.1502","0.1315","-5.0328"
"41.8270","0.1360","2.0692","0.1300","-5.0328"
"41.8320","0.1346","1.9933","0.1286","-5.0328"
"41.8370","0.1332","1.9221","0.1272","-5.0328"
"41.8420","0.1317","1.8553","0.1257","-5.0328"
"41.8470","0.1302","1.7924","0.1242","-5.0328"
"41.8520","0.1287","1.7331","0.1227","-5.0328"
"41.8570","0.1271","1.6752","0.1211","-5.0328"
"41.8620","0.1254","1.6175","0.1194","-5.0328"
"41.8670","0.1237","1.5590","0.1177","-5.0327"
"41.8720","0.1221","1.4997","0.1161","-5.0327"
"41.8770","0.1205","1.4409","0.1146","-5.0327"
"41.8820","0.1191","1.3822","0.1131","-5.0327"
"41.8870","0.1178","1.3245","0.1118","-5.0327"
"41.8920","0.1165","1.2688","0.1105","-5.0327"
"41.8970","0.1153","1.2155","0.1093","-5.0327"
"41.9020","0.1141","1.1650","0.1081","-5.0327"
"41.9070","0.1129","1.1167","0.1069","-5.0327"
"41.9120","0.1116","1.0710","0.1056","-5.0327"
"41.9170","0.1102","1.0267","0.1043","-5.0327"
"41.9220","0.1088","0.9831","0.1029","-5.0327"
"41.9270","0.1074","0.9394","0.1014","-5.0327"
"41.9320","0.1060","0.8950","0.1000","-5.0327"
"41.9370","0.1046","0.8496","0.0986","-5.0327"
"41.9420","0.1032","0.8036","0.0972","-5.0327"
"41.9470","0.1018","0.7577","0.0958","-5.0327"
"41.9520","0.1003","0.7121","0.0943","-5.0328"
"41.9570","0.0988","0.6659","0.0929","-5.0328"
"41.9620","0.0973","0.6191","0.0913","-5.0328"
"41.9670","0.0958","0.5705","0.0898","-5.0328"
"41.9720","0.0941","0.5208","0.0881","-5.0328"
"41.9770","0.0923","0.4701","0.0863","-5.0328"
"41.9820","0.0905","0.4189","0.0845","-5.0328"
"41.9870","0.0887","0.3677","0.0827","-5.0328"
"41.9920","0.0868","0.3173","0.0809","-5.0327"
"41.9970","0.0851","0.2686","0.0791","-5.0327"
"42.0020","0.0834","0.2214","0.0774","-5.0327"
"42.0070","0.0817","0.1761","0.0757","-5.0327"
"42.0120","0.0800","0.1327","0.0740","-5.0327"
"42.0170","0.0782","0.0903","0.0722","-5.0327"
"42.0180","0.0778","0.0820","0.0718","-5.0327"
"42.0190","0.0775","0.0735","0.0715","-5.0327"
"42.0240","0.0756","0.0312","0.0696","-5.0327"
"42.0290","0.0736","-0.0116","0.0676","-5.0327"
"42.0340","0.0716","-0.0544","0.0656","-5.0327"
"42.0390","0.0697","-0.0977","0.0637","-5.0327"
"42.0440","0.0684","-0.1402","0.0624","-5.0327"
"42.0490","0.0680","-0.1790","0.0620","-5.0327"
"42.0540","0.0681","-0.2125","0.0621","-5.0327"
"42.0590","0.0681","-0.2391","0.0621","-5.0327"
"42.0640","0.0682","-0.2572","0.0622","-5.0327"
"42.0690","0.0683","-0.2680","0.0623","-5.0327"
"42.0740","0.0684","-0.2721","0.0624","-5.0327"
"42.0790","0.0685","-0.2703","0.0625","-5.0327"
"42.0840","0.0687","-0.2632","0.0627","-5.0327"
"42.0890","0.0689","-0.2526","0.0629","-5.0327"
"42.0940","0.0691","-0.2393","0.0631","-5.0328"
"42.0990","0.0692","-0.2240","0.0632","-5.0328"
"42.1040","0.0696","-0.2076","0.0636","-5.0328"
"42.1090","0.0702","-0.1901","0.0642","-5.0328"
"42.1140","0.0709","-0.1713","0.0649","-5.0328"
"42.1190","0.0715","-0.1500","0.0656","-5.0328"
"42.1240","0.0723","-0.1261","0.0664","-5.0328"
"42.1290","0.0733","-0.0988","0.0673","-5.0328"
"42.1340","0.0744","-0.0673","0.0684","-5.0328"
"42.1390","0.0758","-0.0311","0.0698","-5.0328"
"42.1440","0.0775","0.0106","0.0715","-5.0328"
"42.1490","0.0792","0.0585","0.0732","-5.0328"
"42.1540","0.0809","0.1134","0.0749","-5.0328"
"42.1590","0.0826","0.1764","0.0767","-5.0328"
"42.1640","0.0844","0.2458","0.0784","-5.0328"
"42.1690","0.0860","0.3207","0.0801","-5.0328"
"42.1740","0.0876","0.3990","0.0817","-5.0328"
"42.1790","0.0891","0.4802","0.0832","-5.0328"
"42.1840","0.0906","0.5629","0.0846","-5.0328"
"42.1890","0.0919","0.6458","0.0859","-5.0328"
"42.1940","0.0934","0.7278","0.0874","-5.0328"
"42.1990","0.0949","0.8087","0.0889","-5.0327"
"42.2040","0.0964","0.8882","0.0904","-5.0327"
"42.2090","0.0979","0.9668","0.0919","-5.0327"
"42.2140","0.0996","1.0450","0.0936","-5.0327"
"42.2190","0.1013","1.1234","0.0953","-5.0327"
"42.2240","0.1029","1.2024","0.0969","-5.0327"
"42.2290","0.1044","1.2822","0.0984","-5.0328"
"42.2340","0.1058","1.3619","0.0998","-5.0328"
"42.2390","0.1071","1.4400","0.1011","-5.0328"
"42.2440","0.1082","1.5153","0.1022","-5.0328"
"42.2490","0.1093","1.5884","0.1033","-5.0328"
"42.2540","0.1104","1.6583","0.1044","-5.0328"
"42.2590","0.1115","1.7246","0.1055","-5.0328"
"42.2640","0.1127","1.7878","0.1067","-5.0328"
"42.2690","0.1140","1.8480","0.1080","-5.0328"
"42.2740","0.1153","1.9071","0.1093","-5.0328"
"42.2790","0.1167","1.9662","0.1107","-5.0328"
"42.2840","0.1180","2.0261","0.1121","-5.0328"
"42.2890","0.1194","2.0867","0.1134","-5.0328"
"42.2940","0.1207","2.1479","0.1147","-5.0328"
"42.2990","0.1220","2.2096","0.1160","-5.0328"
"42.3040","0.1233","2.2723","0.1173","-5.0328"
"42.3090","0.1247","2.3353","0.1187","-5.0328"
"42.3140","0.1260","2.3988","0.1201","-5.0328"
"42.3190","0.1275","2.4633","0.1215","-5.0328"
"42.3240","0.1290","2.5293","0.1230","-5.0329"
"42.3290","0.1306","2.5977","0.1246","-5.0328"
"42.3340","0.1322","2.6696","0.1262","-5.0328"
"42.3390","0.1338","2.7475","0.1278","-5.0328"
"42.3440","0.1354","2.8343","0.1294","-5.0328"
"42.3490","0.1370","2.9313","0.1310","-5.0328"
"42.3540","0.1385","3.0379","0.1326","-5.0328"
"42.3590","0.1400","3.1540","0.1340","-5.0328"
"42.3640","0.1414","3.2781","0.1354","-5.0327"
"42.3690","0.1427","3.4092","0.1367","-5.0327"
"42.3740","0.1441","3.5454","0.1381","-5.0327"
"42.3790","0.1455","3.6861","0.1395","-5.0327"
"42.3840","0.1469","3.8300","0.1409","-5.0327"
"42.3890","0.1485","3.9778","0.1425","-5.0327"
"42.3940","0.1501","4.1310","0.1441","-5.0327"
"42.3990","0.1518","4.2907","0.1458","-5.0327"
"42.4040","0.1536","4.4590","0.1476","-5.0327"
"42.4090","0.1554","4.6362","0.1494","-5.0327"
"42.4140","0.1570","4.8212","0.1510","-5.0327"
"42.4190","0.1586","5.0114","0.1526","-5.0327"
"42.4240","0.1600","5.2040","0.1540","-5.0327"
"42.4290","0.1613","5.3958","0.1553","-5.0327"
"42.4340","0.1625","5.5836","0.1566","-5.0327"
"42.4390","0.1638","5.7648","0.1578","-5.0327"
"42.4440","0.1651","5.9392","0.1591","-5.0328"
"42.4490","0.1665","6.1085","0.1605","-5.0328"
"42.4540","0.1680","6.2734","0.1620","-5.0328"
"42.4590","0.1694","6.4372","0.1634","-5.0328"
"42.4640","0.1709","6.6015","0.1649","-5.0328"
"42.4690","0.1724","6.7673","0.1664","-5.0327"
"42.4740","0.1738","6.9351","0.1678","-5.0327"
"42.4790","0.1752","7.1044","0.1692","-5.0327"
"42.4840","0.1766","7.2761","0.1707","-5.0327"
"42.4890","0.1782","7.4508","0.1722","-5.0327"
"42.4940","0.1797","7.6291","0.1738","-5.0327"
"42.4990","0.1814","7.8121","0.1754","-5.0327"
"42.5040","0.1830","8.0009","0.1771","-5.0327"
"42.5090","0.1848","8.1963","0.1788","-5.0328"
"42.5140","0.1865","8.4000","0.1806","-5.0328"
"42.5190","0.1883","8.6121","0.1823","-5.0328"
"42.5240","0.1900","8.8314","0.1841","-5.0328"
"42.5290","0.1917","9.0565","0.1857","-5.0328"
"42.5340","0.1933","9.2848","0.1873","-5.0328"
"42.5390","0.1948","9.5140","0.1888","-5.0328"
"42.5440","0.1962","9.7417","0.1902","-5.0328"
"42.5490","0.1977","9.9653","0.1917","-5.0328"
"42.5540","0.1992","10.1846","0.1932","-5.0328"
"42.5590","0.2008","10.3998","0.1948","-5.0328"
"42.5640","0.2025","10.6137","0.1965","-5.0328"
"42.5690","0.2042","10.8297","0.1983","-5.0328"
"42.5740","0.2060","11.0511","0.2000","-5.0328"
"42.5790","0.2078","11.2793","0.2018","-5.0328"
"42.5840","0.2094","11.5135","0.2034","-5.0328"
"42.5890","0.2109","11.7522","0.2050","-5.0328"
"42.5940","0.2123","11.9917","0.2063","-5.0328"
"42.5990","0.2136","12.2272","0.2076","-5.0328"
"42.6040","0.2147","12.4543","0.2087","-5.0328"
"42.6090","0.2159","12.6712","0.2100","-5.0328"
"42.6140","0.2172","12.8768","0.2112","-5.0328"
"42.6190","0.2185","13.0727","0.2125","-5.0328"
"42.6240","0.2199","13.2622","0.2140","-5.0328"
"42.6290","0.2214","13.4493","0.2154","-5.0328"
"42.6340","0.2229","13.6379","0.2169","-5.0328"
"42.6390","0.2244","13.8302","0.2184","-5.0328"
"42.6440","0.2259","14.0280","0.2199","-5.0328"
"42.6490","0.2274","14.2325","0.2214","-5.0328"
"42.6540","0.2289","14.4427","0.2229","-5.0328"
"42.6590","0.2303","14.6568","0.2243","-5.0328"
"42.6640","0.2319","14.8746","0.2259","-5.0328"
"42.6690","0.2335","15.0976","0.2275","-5.0328"
"42.6740","0.2352","15.3268","0.2292","-5.0328"
"42.6790","0.2369","15.5625","0.2310","-5.0328"
"42.6840","0.2387","15.8058","0.2327","-5.0328"
"42.6890","0.2405","16.0561","0.2345","-5.0328"
"42.6940","0.2422","16.3134","0.2362","-5.0328"
"42.6990","0.2438","16.5761","0.2379","-5.0328"
"42.7040","0.2454","16.8412","0.2394","-5.0327"
"42.7090","0.2469","17.1056","0.2409","-5.0328"
"42.7140","0.2483","17.3658","0.2423","-5.0327"
"42.7190","0.2498","17.6209","0.2438","-5.0327"
"42.7240","0.2513","17.8706","0.2453","-5.0327"
"42.7290","0.2529","18.1159","0.2469","-5.0327"
"42.7340","0.2545","18.3582","0.2485","-5.0327"
"42.7390","0.2562","18.6014","0.2502","-5.0327"
"42.7440","0.2579","18.8485","0.2520","-5.0327"
"42.7490","0.2596","19.1005","0.2536","-5.0327"
"42.7540","0.2612","19.3561","0.2553","-5.0327"
"42.7590","0.2627","19.6135","0.2567","-5.0327"
"42.7640","0.2641","19.8685","0.2581","-5.0328"
"42.7690","0.2653","20.1180","0.2593","-5.0328"
"42.7740","0.2665","20.3585","0.2606","-5.0328"
"42.7790","0.2678","20.5878","0.2618","-5.0328"
"42.7840","0.2690","20.8062","0.2630","-5.0328"
"42.7890","0.2703","21.0154","0.2644","-5.0328"
"42.7940","0.2717","21.2180","0.2657","-5.0328"
"42.7990","0.2732","21.4185","0.2672","-5.0328"
"42.8040","0.2746","21.6204","0.2686","-5.0328"
"42.8090","0.2760","21.8261","0.2700","-5.0328"
"42.8140","0.2775","22.0359","0.2715","-5.0327"
"42.8190","0.2789","22.2504","0.2729","-5.0327"
"42.8240","0.2803","22.4690","0.2743","-5.0327"
"42.8290","0.2818","22.6905","0.2758","-5.0327"
"42.8340","0.2833","22.9153","0.2773","-5.0327"
"42.8390","0.2849","23.1443","0.2789","-5.0327"
"42.8440","0.2865","23.3793","0.2805","-5.0327"
"42.8490","0.2882","23.6211","0.2822","-5.0327"
"42.8540","0.2900","23.8713","0.2840","-5.0327"
"42.8590","0.2917","24.1298","0.2857","-5.0327"
"42.8640","0.2934","24.3957","0.2874","-5.0327"
"42.8690","0.2950","24.6673","0.2890","-5.0327"
"42.8740","0.2966","24.9418","0.2906","-5.0326"
"42.8790","0.2980","25.2164","0.2920","-5.0326"
"42.8840","0.2994","25.4861","0.2934","-5.0326"
"42.8890","0.3008","25.7483","0.2949","-5.0326"
"42.8940","0.3023","26.0031","0.2963","-5.0327"
"42.8990","0.3038","26.2517","0.2978","-5.0327"
"42.9040","0.3054","26.4969","0.2994","-5.0327"
"42.9090","0.3070","26.7414","0.3010","-5.0327"
"42.9140","0.3087","26.9875","0.3027","-5.0327"
"42.9190","0.3104","27.2375","0.3044","-5.0327"
"42.9240","0.3120","27.4927","0.3060","-5.0327"
"42.9290","0.3136","27.7526","0.3076","-5.0327"
"42.9340","0.3150","28.0146","0.3090","-5.0327"
"42.9390","0.3163","28.2749","0.3103","-5.0327"
"42.9440","0.3175","28.5279","0.3115","-5.0327"
"42.9490","0.3187","28.7715","0.3127","-5.0327"
"42.9540","0.3199","29.0038","0.3140","-5.0326"
"42.9590","0.3212","29.2265","0.3152","-5.0326"
"42.9640","0.3225","29.4411","0.3165","-5.0326"
"42.9690","0.3239","29.6505","0.3179","-5.0326"
"42.9740","0.3254","29.8580","0.3194","-5.0326"
"42.9790","0.3269","30.0684","0.3209","-5.0326"
"42.9840","0.3284","30.2846","0.3224","-5.0326"
"42.9890","0.3298","30.5068","0.3238","-5.0327"
"42.9940","0.3312","30.7344","0.3252","-5.0327"
"42.9990","0.3326","30.9657","0.3266","-5.0327"
"43.0040","0.3341","31.1992","0.3281","-5.0327"
"43.0090","0.3356","31.4355","0.3296","-5.0327"
"43.0140","0.3371","31.6747","0.3311","-5.0328"
"43.0190","0.3386","31.9175","0.3327","-5.0328"
"43.0240","0.3402","32.1635","0.3342","-5.0328"
"43.0290","0.3418","32.4133","0.3358","-5.0328"
"43.0340","0.3435","32.6679","0.3375","-5.0327"
"43.0390","0.3451","32.9284","0.3392","-5.0327"
"43.0440","0.3468","33.1951","0.3408","-5.0327"
"43.0490","0.3483","33.4662","0.3423","-5.0327"
"43.0540","0.3498","33.7392","0.3438","-5.0327"
"43.0590","0.3513","34.0113","0.3453","-5.0327"
"43.0640","0.3527","34.2798","0.3467","-5.0327"
"43.0690","0.3541","34.5434","0.3481","-5.0327"
"43.0740","0.3555","34.8019","0.3495","-5.0327"
"43.0790","0.3570","35.0550","0.3511","-5.0327"
"43.0840","0.3587","35.3059","0.3527","-5.0327"
"43.0890","0.3603","35.5583","0.3543","-5.0327"
"43.0940","0.3620","35.8150","0.3561","-5.0327"
"43.0990","0.3637","36.0772","0.3577","-5.0327"
"43.1040","0.3653","36.3457","0.3593","-5.0327"
"43.1090","0.3668","36.6184","0.3608","-5.0327"
"43.1140","0.3681","36.8913","0.3622","-5.0327"
"43.1190","0.3694","37.1588","0.3634","-5.0327"
"43.1240","0.3706","37.4168","0.3646","-5.0328"
"43.1290","0.3718","37.6629","0.3658","-5.0328"
"43.1340","0.3730","37.8970","0.3671","-5.0328"
"43.1390","0.3744","38.1204","0.3684","-5.0328"
"43.1440","0.3757","38.3369","0.3698","-5.0328"
"43.1490","0.3772","38.5504","0.3712","-5.0328"
"43.1540","0.3786","38.7643","0.3726","-5.0328"
"43.1590","0.3801","38.9812","0.3741","-5.0327"
"43.1640","0.3816","39.2030","0.3756","-5.0327"
"43.1690","0.3830","39.4303","0.3770","-5.0327"
"43.1740","0.3845","39.6624","0.3785","-5.0327"
"43.1790","0.3860","39.8994","0.3800","-5.0327"
"43.1840","0.3876","40.1423","0.3816","-5.0327"
"43.1890","0.3892","40.3931","0.3833","-5.0327"
"43.1940","0.3910","40.6538","0.3850","-5.0327"
"43.1990","0.3927","40.9241","0.3867","-5.0327"
"43.2040","0.3945","41.2052","0.3885","-5.0327"
"43.2090","0.3964","41.4978","0.3904","-5.0327"
"43.2140","0.3982","41.8013","0.3922","-5.0327"
"43.2190","0.4000","42.1149","0.3940","-5.0327"
"43.2240","0.4018","42.4361","0.3958","-5.0327"
"43.2290","0.4035","42.7612","0.3975","-5.0327"
"43.2340","0.4051","43.0866","0.3991","-5.0327"
"43.2390","0.4068","43.4092","0.4008","-5.0327"
"43.2440","0.4084","43.7271","0.4025","-5.0327"
"43.2490","0.4101","44.0405","0.4042","-5.0327"
"43.2540","0.4119","44.3509","0.4059","-5.0326"
"43.2590","0.4137","44.6606","0.4077","-5.0326"
"43.2640","0.4155","44.9707","0.4095","-5.0326"
"43.2690","0.4171","45.2814","0.4111","-5.0326"
"43.2740","0.4187","45.5910","0.4127","-5.0326"
"43.2790","0.4201","45.8956","0.4141","-5.0326"
"43.2840","0.4214","46.1909","0.4154","-5.0327"
"43.2890","0.4226","46.4725","0.4166","-5.0327"
"43.2940","0.4238","46.7373","0.4178","-5.0327"
"43.2990","0.4250","46.9837","0.4190","-5.0327"
"43.3040","0.4263","47.2151","0.4203","-5.0327"
"43.3090","0.4275","47.4348","0.4216","-5.0327"
"43.3140","0.4289","47.6470","0.4229","-5.0327"
"43.3190","0.4302","47.8562","0.4243","-5.0327"
"43.3240","0.4316","48.0649","0.4256","-5.0327"
"43.3290","0.4329","48.2748","0.4269","-5.0327"
"43.3340","0.4343","48.4878","0.4283","-5.0327"
"43.3390","0.4356","48.7042","0.4296","-5.0327"
"43.3440","0.4370","48.9241","0.4310","-5.0327"
"43.3490","0.4383","49.1471","0.4323","-5.0327"
"43.3540","0.4397","49.3733","0.4337","-5.0327"
"43.3590","0.4412","49.6032","0.4352","-5.0327"
"43.3640","0.4427","49.8380","0.4367","-5.0327"
"43.3690","0.4442","50.0794","0.4383","-5.0326"
"43.3740","0.4458","50.3285","0.4398","-5.0326"
"43.3790","0.4474","50.5847","0.4414","-5.0326"
"43.3840","0.4490","50.8484","0.4430","-5.0326"
"43.3890","0.4506","51.1188","0.4446","-5.0326"
"43.3940","0.4522","51.3950","0.4462","-5.0326"
"43.3990","0.4536","51.6745","0.4477","-5.0326"
"43.4040","0.4551","51.9536","0.4491","-5.0326"
"43.4090","0.4565","52.2289","0.4505","-5.0326"
"43.4140","0.4579","52.4991","0.4519","-5.0326"
"43.4190","0.4594","52.7656","0.4534","-5.0325"
"43.4240","0.4610","53.0300","0.4550","-5.0325"
"43.4290","0.4626","53.2946","0.4566","-5.0325"
"43.4340","0.4643","53.5631","0.4583","-5.0325"
"43.4390","0.4660","53.8367","0.4600","-5.0325"
"43.4440","0.4677","54.1173","0.4617","-5.0325"
"43.4490","0.4694","54.4047","0.4634","-5.0325"
"43.4540","0.4709","54.6966","0.4649","-5.0325"
"43.4590","0.4722","54.9883","0.4663","-5.0326"
"43.4640","0.4735","55.2744","0.4675","-5.0326"
"43.4690","0.4747","55.5504","0.4687","-5.0326"
"43.4740","0.4759","55.8123","0.4699","-5.0326"
"43.4790","0.4771","56.0600","0.4712","-5.0326"
"43.4840","0.4785","56.2964","0.4725","-5.0327"
"43.4890","0.4799","56.5258","0.4739","-5.0327"
"43.4940","0.4813","56.7526","0.4753","-5.0327"
"43.4990","0.4828","56.9797","0.4768","-5.0327"
"43.5040","0.4843","57.2109","0.4783","-5.0327"
"43.5090","0.4857","57.4486","0.4798","-5.0327"
"43.5140","0.4872","57.6916","0.4812","-5.0327"
"43.5190","0.4886","57.9387","0.4826","-5.0327"
"43.5240","0.4901","58.1899","0.4841","-5.0327"
"43.5290","0.4917","58.4454","0.4857","-5.0326"
"43.5340","0.4933","58.7057","0.4873","-5.0326"
"43.5390","0.4949","58.9714","0.4889","-5.0326"
"43.5440","0.4966","59.2438","0.4906","-5.0326"
"43.5490","0.4983","59.5239","0.4923","-5.0326"
"43.5540","0.5000","59.8124","0.4940","-5.0327"
"43.5590","0.5017","60.1089","0.4957","-5.0327"
"43.5640","0.5033","60.4118","0.4973","-5.0327"
"43.5690","0.5048","60.7172","0.4988","-5.0327"
"43.5740","0.5062","61.0207","0.5002","-5.0327"
"43.5790","0.5076","61.3180","0.5016","-5.0327"
"43.5840","0.5090","61.6058","0.5030","-5.0327"
"43.5890","0.5104","61.8830","0.5044","-5.0327"
"43.5940","0.5118","62.1504","0.5058","-5.0327"
"43.5990","0.5133","62.4103","0.5073","-5.0327"
"43.6040","0.5148","62.6665","0.5088","-5.0327"
"43.6090","0.5164","62.9227","0.5104","-5.0327"
"43.6140","0.5181","63.1831","0.5121","-5.0327"
"43.6190","0.5196","63.4496","0.5137","-5.0327"
"43.6240","0.5212","63.7227","0.5152","-5.0326"
"43.6290","0.5226","63.9999","0.5166","-5.0326"
"43.6340","0.5239","64.2764","0.5179","-5.0326"
"43.6390","0.5251","64.5471","0.5191","-5.0326"
"43.6440","0.5263","64.8083","0.5203","-5.0326"
"43.6490","0.5274","65.0588","0.5214","-5.0326"
"43.6540","0.5286","65.2985","0.5226","-5.0326"
"43.6590","0.5300","65.5293","0.5240","-5.0326"
"43.6640","0.5314","65.7555","0.5254","-5.0326"
"43.6690","0.5329","65.9823","0.5269","-5.0326"
"43.6740","0.5346","66.2153","0.5286","-5.0326"
"43.6790","0.5363","66.4600","0.5303","-5.0326"
"43.6840","0.5381","66.7201","0.5321","-5.0326"
"43.6890","0.5399","66.9984","0.5339","-5.0326"
"43.6940","0.5418","67.2959","0.5358","-5.0326"
"43.6990","0.5436","67.6119","0.5377","-5.0326"
"43.7040","0.5456","67.9452","0.5396","-5.0326"
"43.7090","0.5476","68.2946","0.5416","-5.0326"
"43.7140","0.5497","68.6605","0.5437","-5.0326"
"43.7190","0.5517","69.0418","0.5457","-5.0326"
"43.7240","0.5537","69.4359","0.5477","-5.0326"
"43.7290","0.5555","69.8381","0.5495","-5.0326"
"43.7320","0.5565","70.0804","0.5505","-5.0326"
"43.7330","0.5567","70.1609","0.5508","-5.0326"
"43.7380","0.5581","70.5568","0.5521","-5.0325"
"43.7430","0.5593","70.9352","0.5533","-5.0325"
"43.7480","0.5604","71.2874","0.5544","-5.0325"
"43.7530","0.5615","71.6079","0.5555","-5.0325"
"43.7580","0.5625","71.8961","0.5565","-5.0325"
"43.7630","0.5631","72.1510","0.5571","-5.0325"
"43.7680","0.5631","72.3665","0.5571","-5.0325"
"43.7730","0.5631","72.5326","0.5571","-5.0325"
"43.7780","0.5630","72.6459","0.5570","-5.0325"
"43.7830","0.5629","72.7085","0.5569","-5.0325"
"43.7880","0.5628","72.7268","0.5568","-5.0326"
"43.7930","0.5627","72.7091","0.5567","-5.0326"
"43.7980","0.5626","72.6636","0.5566","-5.0326"
"43.8030","0.5624","72.5966","0.5564","-5.0326"
"43.8080","0.5622","72.5106","0.5562","-5.0326"
"43.8130","0.5619","72.4116","0.5559","-5.0326"
"43.8180","0.5617","72.3045","0.5557","-5.0326"
"43.8230","0.5614","72.1920","0.5554","-5.0326"
"43.8280","0.5609","72.0754","0.5549","-5.0326"
"43.8330","0.5602","71.9513","0.5542","-5.0326"
"43.8380","0.5594","71.8136","0.5534","-5.0326"
"43.8430","0.5586","71.6590","0.5527","-5.0326"
"43.8480","0.5578","71.4870","0.5518","-5.0326"
"43.8530","0.5568","71.2980","0.5508","-5.0326"
"43.8580","0.5558","71.0900","0.5498","-5.0326"
"43.8630","0.5545","70.8619","0.5485","-5.0326"
"43.8680","0.5532","70.6106","0.5472","-5.0326"
"43.8730","0.5516","70.3340","0.5456","-5.0326"
"43.8780","0.5500","70.0303","0.5440","-5.0326"
"43.8830","0.5483","69.6975","0.5423","-5.0326"
"43.8880","0.5466","69.3364","0.5407","-5.0326"
"43.8930","0.5450","68.9513","0.5390","-5.0326"
"43.8980","0.5433","68.5474","0.5373","-5.0325"
"43.9030","0.5416","68.1297","0.5356","-5.0325"
"43.9080","0.5398","67.7017","0.5338","-5.0325"
"43.9130","0.5380","67.2656","0.5320","-5.0325"
"43.9180","0.5363","66.8239","0.5303","-5.0325"
"43.9230","0.5347","66.3814","0.5287","-5.0326"
"43.9280","0.5333","65.9428","0.5273","-5.0326"
"43.9330","0.5318","65.5138","0.5258","-5.0326"
"43.9380","0.5304","65.0984","0.5245","-5.0326"
"43.9430","0.5290","64.6991","0.5231","-5.0326"
"43.9480","0.5276","64.3164","0.5216","-5.0326"
"43.9530","0.5261","63.9478","0.5202","-5.0326"
"43.9580","0.5247","63.5900","0.5187","-5.0326"
"43.9630","0.5234","63.2408","0.5174","-5.0326"
"43.9680","0.5221","62.9014","0.5161","-5.0326"
"43.9730","0.5209","62.5738","0.5149","-5.0326"
"43.9780","0.5198","62.2582","0.5138","-5.0326"
"43.9830","0.5186","61.9551","0.5126","-5.0326"
"43.9880","0.5174","61.6640","0.5115","-5.0326"
"43.9930","0.5162","61.3820","0.5102","-5.0326"
"43.9980","0.5149","61.1050","0.5089","-5.0326"
"44.0030","0.5135","60.8293","0.5075","-5.0326"
"44.0080","0.5121","60.5501","0.5061","-5.0326"
"44.0130","0.5106","60.2652","0.5046","-5.0327"
"44.0180","0.5091","59.9716","0.5031","-5.0327"
"44.0230","0.5076","59.6690","0.5016","-5.0327"
"44.0280","0.5061","59.3577","0.5001","-5.0327"
"44.0330","0.5047","59.0394","0.4987","-5.0327"
"44.0380","0.5033","58.7171","0.4973","-5.0327"
"44.0430","0.5020","58.3934","0.4960","-5.0327"
"44.0480","0.5007","58.0713","0.4947","-5.0327"
"44.0530","0.4994","57.7534","0.4934","-5.0327"
"44.0580","0.4981","57.4426","0.4921","-5.0327"
"44.0630","0.4967","57.1386","0.4908","-5.0326"
"44.0680","0.4953","56.8396","0.4893","-5.0326"
"44.0730","0.4938","56.5413","0.4879","-5.0326"
"44.0780","0.4923","56.2406","0.4863","-5.0326"
"44.0830","0.4906","55.9346","0.4846","-5.0326"
"44.0880","0.4889","55.6204","0.4830","-5.0326"
"44.0930","0.4873","55.2953","0.4813","-5.0326"
"44.0980","0.4856","54.9597","0.4796","-5.0326"
"44.1030","0.4841","54.6161","0.4781","-5.0326"
"44.1080","0.4826","54.2681","0.4766","-5.0326"
"44.1130","0.4813","53.9207","0.4753","-5.0327"
"44.1180","0.4800","53.5796","0.4740","-5.0327"
"44.1230","0.4787","53.2498","0.4727","-5.0327"
"44.1280","0.4774","52.9327","0.4714","-5.0327"
"44.1330","0.4760","52.6263","0.4700","-5.0327"
"44.1380","0.4745","52.3278","0.4686","-5.0327"
"44.1430","0.4730","52.0331","0.4671","-5.0327"
"44.1480","0.4716","51.7394","0.4656","-5.0327"
"44.1530","0.4701","51.4450","0.4641","-5.0327"
"44.1580","0.4687","51.1493","0.4627","-5.0327"
"44.1630","0.4673","50.8534","0.4613","-5.0327"
"44.1680","0.4660","50.5585","0.4600","-5.0327"
"44.1730","0.4645","50.2646","0.4585","-5.0327"
"44.1780","0.4630","49.9699","0.4570","-5.0327"
"44.1830","0.4614","49.6729","0.4554","-5.0327"
"44.1880","0.4598","49.3719","0.4538","-5.0327"
"44.1930","0.4580","49.0643","0.4521","-5.0327"
"44.1980","0.4563","48.7483","0.4503","-5.0327"
