Time,Displacement,Force,Compressive displacement,voltage_1
2.826,0.2863,21.5632,0.2803,-5.0297
2.831,0.2846,21.3128,0.2786,-5.0297
2.836,0.2829,21.0641,0.2769,-5.0297
2.841,0.2811,20.8158,0.2751,-5.0297
2.846,0.2793,20.5661,0.2733,-5.0297
2.851,0.2775,20.3135,0.2715,-5.0297
2.856,0.2759,20.0583,0.2699,-5.0297
2.861,0.2744,19.8038,0.2684,-5.0297
2.866,0.273,19.5542,0.267,-5.0297
2.871,0.2717,19.3132,0.2658,-5.0298
2.876,0.2705,19.0836,0.2645,-5.0298
2.881,0.2692,18.8662,0.2632,-5.0298
2.886,0.2678,18.659,0.2618,-5.0298
2.891,0.2664,18.46,0.2604,-5.0298
2.896,0.265,18.2678,0.259,-5.0298
2.901,0.2636,18.079,0.2576,-5.0298
2.906,0.2622,17.8912,0.2562,-5.0298
2.911,0.2608,17.7038,0.2548,-5.0298
2.916,0.2594,17.5165,0.2534,-5.0298
2.921,0.2581,17.33,0.2521,-5.0298
2.926,0.2567,17.1441,0.2507,-5.0298
2.931,0.2552,16.9585,0.2492,-5.0298
2.936,0.2537,16.7717,0.2477,-5.0298
2.941,0.2521,16.5818,0.2461,-5.0298
2.946,0.2504,16.3868,0.2444,-5.0298
2.951,0.2487,16.1847,0.2427,-5.0298
2.956,0.247,15.9749,0.241,-5.0298
2.961,0.2453,15.7571,0.2393,-5.0298
2.966,0.2436,15.5327,0.2376,-5.0298
2.971,0.242,15.303,0.236,-5.0298
2.976,0.2404,15.0718,0.2344,-5.0298
2.981,0.2389,14.8409,0.2329,-5.0298
2.986,0.2374,14.6135,0.2315,-5.0298
2.991,0.2359,14.3917,0.2299,-5.0298
2.996,0.2344,14.1751,0.2284,-5.0297
3.001,0.2328,13.9629,0.2268,-5.0298
3.006,0.2311,13.7533,0.2251,-5.0298
3.011,0.2294,13.544,0.2234,-5.0298
3.016,0.2276,13.3336,0.2217,-5.0298
3.021,0.226,13.1221,0.22,-5.0298
3.026,0.2244,12.9104,0.2184,-5.0298
3.031,0.223,12.7005,0.217,-5.0298
3.036,0.2217,12.494,0.2157,-5.0298
3.041,0.2205,12.2952,0.2145,-5.0298
3.046,0.2192,12.1066,0.2133,-5.0298
3.051,0.218,11.9289,0.212,-5.0298
3.056,0.2168,11.7613,0.2108,-5.0298
3.061,0.2155,11.6022,0.2095,-5.0298
3.066,0.2141,11.4496,0.2081,-5.0298
3.071,0.2127,11.2991,0.2068,-5.0298
3.076,0.2113,11.1486,0.2054,-5.0298
3.081,0.21,10.997,0.204,-5.0298
3.086,0.2087,10.8449,0.2027,-5.0298
3.091,0.2074,10.6931,0.2014,-5.0298
3.096,0.206,10.5417,0.2,-5.0298
3.101,0.2046,10.3895,0.1986,-5.0298
3.106,0.2031,10.235,0.1971,-5.0298
3.111,0.2016,10.0776,0.1956,-5.0298
3.116,0.2,9.9157,0.194,-5.0298
3.121,0.1983,9.7485,0.1924,-5.0299
3.126,0.1966,9.5754,0.1906,-5.0299
3.131,0.1949,9.3957,0.1889,-5.0299
3.136,0.1931,9.2093,0.1871,-5.0299
3.141,0.1914,9.017,0.1854,-5.0299
3.146,0.1898,8.8206,0.1838,-5.0299
3.151,0.1882,8.6237,0.1823,-5.0299
3.156,0.1867,8.4297,0.1808,-5.0299
3.161,0.1853,8.2413,0.1793,-5.0299
3.166,0.1838,8.0588,0.1778,-5.0299
3.171,0.1823,7.8825,0.1763,-5.0299
3.176,0.1807,7.7122,0.1747,-5.0299
3.181,0.1791,7.5463,0.1731,-5.0299
3.186,0.1774,7.3828,0.1714,-5.0299
3.191,0.1757,7.2199,0.1697,-5.0299
3.196,0.174,7.0561,0.1681,-5.0299
3.201,0.1725,6.892,0.1665,-5.0299
3.206,0.171,6.7295,0.165,-5.0299
3.211,0.1697,6.5706,0.1637,-5.0299
3.216,0.1684,6.4179,0.1624,-5.0299
3.221,0.1672,6.2734,0.1612,-5.0299
3.226,0.166,6.1375,0.16,-5.0299
3.231,0.1648,6.0092,0.1588,-5.0299
3.236,0.1634,5.8864,0.1574,-5.0299
3.241,0.1621,5.7675,0.1561,-5.0299
3.246,0.1606,5.6511,0.1546,-5.0299
3.251,0.1592,5.5359,0.1532,-5.0299
3.256,0.1578,5.4201,0.1518,-5.0299
3.261,0.1564,5.3034,0.1504,-5.0299
3.266,0.1551,5.1855,0.1491,-5.0299
3.271,0.1537,5.0662,0.1477,-5.0299
3.276,0.1522,4.9468,0.1462,-5.0298
3.281,0.1508,4.8263,0.1448,-5.0298
3.286,0.1493,4.7048,0.1433,-5.0298
3.291,0.1477,4.5815,0.1417,-5.0298
3.296,0.1461,4.456,0.1401,-5.0298
3.301,0.1443,4.3284,0.1383,-5.0298
3.306,0.1426,4.1979,0.1366,-5.0298
3.311,0.1409,4.0645,0.1349,-5.0298
3.316,0.1392,3.9296,0.1333,-5.0299
3.321,0.1376,3.7947,0.1317,-5.0299
3.326,0.1361,3.6615,0.1301,-5.0299
3.331,0.1347,3.5327,0.1287,-5.0299
3.336,0.1332,3.409,0.1273,-5.0299
3.341,0.1317,3.2914,0.1257,-5.0299
3.346,0.1302,3.1801,0.1242,-5.0299
3.351,0.1286,3.0739,0.1226,-5.0299
3.356,0.1269,2.972,0.1209,-5.0299
3.361,0.1252,2.8738,0.1192,-5.0299
3.366,0.1234,2.7799,0.1174,-5.0299
3.371,0.1217,2.6901,0.1158,-5.0299
3.376,0.1201,2.6037,0.1142,-5.0298
3.381,0.1186,2.5219,0.1127,-5.0298
3.386,0.1173,2.446,0.1113,-5.0298
3.391,0.116,2.3762,0.11,-5.0298
3.396,0.1147,2.3119,0.1087,-5.0298
3.401,0.1134,2.2524,0.1075,-5.0298
3.406,0.1122,2.1967,0.1062,-5.0298
3.411,0.1108,2.1447,0.1048,-5.0298
3.416,0.1094,2.0952,0.1034,-5.0298
3.421,0.1079,2.0466,0.1019,-5.0298
3.426,0.1064,1.998,0.1005,-5.0298
3.431,0.105,1.9484,0.099,-5.0299
3.436,0.1035,1.8977,0.0975,-5.0299
3.441,0.1021,1.8468,0.0961,-5.0299
3.446,0.1006,1.7948,0.0946,-5.0299
3.451,0.0991,1.741,0.0931,-5.0299
3.456,0.0975,1.6861,0.0915,-5.0299
3.461,0.0959,1.6301,0.0899,-5.0298
3.466,0.0942,1.5725,0.0882,-5.0298
3.471,0.0925,1.5137,0.0865,-5.0298
3.476,0.0908,1.4533,0.0848,-5.0298
3.481,0.0892,1.3917,0.0832,-5.0298
3.486,0.0875,1.3302,0.0815,-5.0298
3.491,0.0859,1.2684,0.0799,-5.0298
3.496,0.0844,1.2068,0.0784,-5.0297
3.501,0.0829,1.1468,0.0769,-5.0297
3.506,0.0815,1.0893,0.0755,-5.0297
3.511,0.08,1.0345,0.074,-5.0297
3.516,0.0785,0.9829,0.0725,-5.0297
3.521,0.0769,0.9346,0.071,-5.0297
3.526,0.0753,0.8888,0.0693,-5.0297
3.531,0.0736,0.844,0.0676,-5.0297
3.536,0.0719,0.7988,0.0659,-5.0297
3.541,0.0701,0.7531,0.0641,-5.0298
3.546,0.0685,0.7078,0.0625,-5.0298
3.551,0.067,0.6627,0.061,-5.0298
3.556,0.0656,0.6176,0.0596,-5.0298
3.561,0.0643,0.5733,0.0583,-5.0298
3.566,0.0631,0.5313,0.0572,-5.0298
3.571,0.062,0.4918,0.056,-5.0298
3.576,0.0607,0.4546,0.0547,-5.0298
3.581,0.0595,0.4196,0.0535,-5.0298
3.586,0.0582,0.387,0.0522,-5.0298
3.591,0.0569,0.3547,0.0509,-5.0298
3.596,0.0555,0.3226,0.0495,-5.0298
3.601,0.0542,0.2904,0.0482,-5.0299
3.606,0.0528,0.2582,0.0469,-5.0299
3.611,0.0515,0.2259,0.0456,-5.0298
3.616,0.0502,0.1941,0.0442,-5.0298
3.621,0.0488,0.1625,0.0428,-5.0299
3.626,0.0474,0.1305,0.0414,-5.0298
3.631,0.0459,0.0979,0.0399,-5.0298
3.633,0.0452,0.0845,0.0392,-5.0298
3.634,0.0449,0.0778,0.0389,-5.0298
3.639,0.0433,0.0435,0.0373,-5.0298
3.644,0.0416,0.0089,0.0356,-5.0298
3.649,0.0399,-0.0269,0.0339,-5.0298
3.654,0.0382,-0.0645,0.0322,-5.0298
3.659,0.0365,-0.1041,0.0305,-5.0298
3.664,0.0348,-0.1457,0.0288,-5.0298
3.669,0.0333,-0.1883,0.0273,-5.0298
3.674,0.0322,-0.2293,0.0262,-5.0298
3.679,0.0319,-0.2671,0.0259,-5.0298
3.684,0.032,-0.3001,0.026,-5.0298
3.689,0.032,-0.3259,0.026,-5.0298
3.694,0.0321,-0.3437,0.0261,-5.0298
3.699,0.0321,-0.3547,0.0262,-5.0298
3.704,0.0323,-0.3598,0.0263,-5.0298
3.709,0.0324,-0.3605,0.0264,-5.0298
3.714,0.0325,-0.3567,0.0265,-5.0298
3.719,0.0328,-0.3487,0.0268,-5.0299
3.724,0.0329,-0.3373,0.027,-5.0299
3.729,0.0332,-0.3233,0.0272,-5.0299
3.734,0.0335,-0.308,0.0275,-5.0299
3.739,0.0337,-0.2924,0.0277,-5.0299
3.744,0.0342,-0.276,0.0282,-5.0299
3.749,0.0349,-0.258,0.0289,-5.0299
3.754,0.0357,-0.2372,0.0297,-5.0299
3.759,0.0366,-0.2138,0.0306,-5.03
3.764,0.0375,-0.1879,0.0315,-5.03
3.769,0.0386,-0.1583,0.0326,-5.03
3.774,0.0398,-0.1251,0.0338,-5.03
3.779,0.0412,-0.0869,0.0352,-5.03
3.784,0.0428,-0.0433,0.0368,-5.03
3.789,0.0446,0.0065,0.0386,-5.03
3.794,0.0464,0.0633,0.0404,-5.03
3.799,0.0481,0.128,0.0421,-5.03
3.804,0.0498,0.1987,0.0438,-5.03
3.809,0.0513,0.2737,0.0453,-5.03
3.814,0.0528,0.3518,0.0468,-5.0299
3.819,0.0541,0.4314,0.0481,-5.0299
3.824,0.0553,0.5101,0.0493,-5.0299
3.829,0.0564,0.5869,0.0504,-5.0299
3.834,0.0575,0.66,0.0515,-5.0299
3.839,0.0586,0.7292,0.0526,-5.0299
3.844,0.0597,0.7951,0.0537,-5.0299
3.849,0.061,0.8579,0.055,-5.0299
3.854,0.0623,0.9191,0.0563,-5.0299
3.859,0.0636,0.9797,0.0576,-5.0299
3.864,0.065,1.0408,0.059,-5.0299
3.869,0.0664,1.1031,0.0604,-5.0299
3.874,0.0678,1.1664,0.0618,-5.0299
3.879,0.0691,1.231,0.0631,-5.03
3.884,0.0705,1.2966,0.0645,-5.03
3.889,0.0718,1.3635,0.0659,-5.03
3.894,0.0732,1.4308,0.0672,-5.03
3.899,0.0747,1.4995,0.0687,-5.03
3.904,0.0762,1.57,0.0703,-5.0299
3.909,0.0779,1.6422,0.0719,-5.0299
3.914,0.0796,1.7165,0.0736,-5.0299
3.919,0.0813,1.7937,0.0753,-5.0299
3.924,0.0831,1.8738,0.0771,-5.0299
3.929,0.0849,1.9561,0.0789,-5.0299
3.934,0.0865,2.0399,0.0805,-5.0299
3.939,0.0881,2.125,0.0821,-5.0299
3.944,0.0895,2.2095,0.0835,-5.0299
3.949,0.0909,2.2919,0.0849,-5.0299
3.954,0.0922,2.3722,0.0862,-5.0299
3.959,0.0936,2.45,0.0877,-5.0298
3.964,0.0951,2.5247,0.0891,-5.0298
3.969,0.0966,2.5971,0.0906,-5.0299
3.974,0.0981,2.6677,0.0922,-5.0299
3.979,0.0998,2.7374,0.0938,-5.0299
3.984,0.1015,2.8077,0.0955,-5.0299
3.989,0.1031,2.8789,0.0971,-5.0299
3.994,0.1047,2.9507,0.0987,-5.0299
3.999,0.1062,3.0223,0.1002,-5.0299
4.004,0.1076,3.0932,0.1016,-5.03
4.009,0.109,3.1618,0.103,-5.03
4.014,0.1103,3.2287,0.1043,-5.03
4.019,0.1116,3.2939,0.1056,-5.03
4.024,0.113,3.3587,0.107,-5.03
4.029,0.1144,3.427,0.1084,-5.03
4.034,0.1159,3.5005,0.1099,-5.03
4.039,0.1174,3.5823,0.1114,-5.03
4.044,0.1189,3.6738,0.113,-5.03
4.049,0.1204,3.7762,0.1144,-5.03
4.054,0.1219,3.8883,0.1159,-5.03
4.059,0.1233,4.0094,0.1173,-5.03
4.064,0.1248,4.1385,0.1188,-5.0299
4.069,0.1262,4.2751,0.1202,-5.0299
4.074,0.1278,4.4181,0.1218,-5.0299
4.079,0.1294,4.5678,0.1234,-5.0299
4.084,0.131,4.724,0.1251,-5.0299
4.089,0.1327,4.8869,0.1268,-5.0299
4.094,0.1344,5.056,0.1284,-5.0299
4.099,0.1361,5.2311,0.1301,-5.0299
4.104,0.1378,5.4116,0.1318,-5.0299
4.109,0.1394,5.5954,0.1334,-5.0299
4.114,0.1409,5.7812,0.1349,-5.0299
4.119,0.1423,5.9665,0.1363,-5.0299
4.124,0.1437,6.1489,0.1377,-5.0299
4.129,0.1451,6.3275,0.1391,-5.0299
4.134,0.1465,6.5022,0.1405,-5.0299
4.139,0.148,6.674,0.142,-5.0299
4.144,0.1496,6.8445,0.1436,-5.0299
4.149,0.1513,7.0161,0.1453,-5.0299
4.154,0.153,7.1904,0.147,-5.03
4.159,0.1547,7.3696,0.1487,-5.03
4.164,0.1563,7.5542,0.1503,-5.03
4.169,0.1578,7.7425,0.1518,-5.03
4.174,0.1592,7.9318,0.1532,-5.03
4.179,0.1605,8.1193,0.1545,-5.0301
4.184,0.1617,8.3022,0.1557,-5.0301
4.189,0.1629,8.4789,0.1569,-5.0301
4.194,0.1641,8.6497,0.1582,-5.0301
4.199,0.1654,8.8152,0.1595,-5.0301
4.204,0.1668,8.9771,0.1608,-5.0301
4.209,0.1683,9.1378,0.1623,-5.0301
4.214,0.1698,9.2999,0.1638,-5.0301
4.219,0.1713,9.466,0.1653,-5.0301
4.224,0.1727,9.6365,0.1667,-5.0301
4.229,0.1741,9.8116,0.1681,-5.0301
4.234,0.1756,9.9903,0.1696,-5.0301
4.239,0.1771,10.1721,0.1711,-5.0301
4.244,0.1786,10.3575,0.1726,-5.0301
4.249,0.1802,10.5474,0.1742,-5.0301
4.254,0.1818,10.7418,0.1758,-5.0301
4.259,0.1835,10.9417,0.1776,-5.0301
4.264,0.1853,11.1482,0.1793,-5.03
4.269,0.1871,11.3619,0.1811,-5.03
4.274,0.1888,11.5829,0.1828,-5.0301
4.279,0.1904,11.8101,0.1845,-5.0301
4.284,0.192,12.0414,0.186,-5.0301
4.289,0.1936,12.2743,0.1876,-5.0301
4.294,0.1951,12.5073,0.1891,-5.0301
4.299,0.1965,12.7385,0.1905,-5.0301
4.304,0.1979,12.9652,0.1919,-5.0301
4.309,0.1994,13.1874,0.1934,-5.0301
4.314,0.201,13.407,0.195,-5.0301
4.319,0.2027,13.6257,0.1967,-5.0301
4.324,0.2044,13.8462,0.1984,-5.0301
4.329,0.2061,14.0707,0.2002,-5.0301
4.334,0.2079,14.3005,0.2019,-5.0301
4.339,0.2094,14.5356,0.2035,-5.0301
4.344,0.2109,14.7733,0.2049,-5.0301
4.349,0.2123,15.0092,0.2063,-5.0301
4.354,0.2135,15.2401,0.2075,-5.0301
4.359,0.2147,15.4627,0.2087,-5.0301
4.364,0.2159,15.6751,0.2099,-5.0301
4.369,0.2172,15.8765,0.2112,-5.0301
4.374,0.2185,16.0694,0.2125,-5.0301
4.379,0.22,16.2572,0.214,-5.0301
4.384,0.2214,16.444,0.2154,-5.0301
4.389,0.2229,16.6337,0.217,-5.0301
4.394,0.2245,16.8281,0.2185,-5.03
4.399,0.2259,17.0277,0.2199,-5.03
4.404,0.2274,17.2315,0.2214,-5.03
4.409,0.2289,17.4402,0.2229,-5.03
4.414,0.2304,17.6525,0.2244,-5.03
4.419,0.2319,17.8683,0.2259,-5.03
4.424,0.2335,18.0878,0.2275,-5.03
4.429,0.2352,18.3119,0.2292,-5.03
4.434,0.2369,18.5418,0.2309,-5.03
4.439,0.2386,18.7779,0.2326,-5.03
4.444,0.2403,19.02,0.2343,-5.03
4.449,0.242,19.268,0.236,-5.03
4.454,0.2437,19.5208,0.2377,-5.03
4.459,0.2452,19.7757,0.2392,-5.03
4.464,0.2467,20.0294,0.2407,-5.0299
4.469,0.2481,20.2799,0.2421,-5.0299
4.474,0.2496,20.5246,0.2436,-5.0299
4.479,0.2511,20.7641,0.2451,-5.0299
4.484,0.2527,20.9999,0.2467,-5.03
4.489,0.2543,21.2332,0.2483,-5.03
4.494,0.256,21.4666,0.25,-5.03
4.499,0.2577,21.7026,0.2517,-5.03
4.504,0.2594,21.9435,0.2534,-5.03
4.509,0.261,22.1892,0.255,-5.03
4.514,0.2625,22.437,0.2565,-5.03
4.519,0.2639,22.6833,0.2579,-5.03
4.524,0.2651,22.9244,0.2591,-5.0301
4.529,0.2663,23.1564,0.2603,-5.0301
4.534,0.2675,23.3778,0.2615,-5.0301
4.539,0.2688,23.5893,0.2628,-5.0301
4.544,0.2701,23.7921,0.2641,-5.0301
4.549,0.2715,23.9893,0.2655,-5.0301
4.554,0.2729,24.184,0.2669,-5.0301
4.559,0.2744,24.3798,0.2684,-5.0301
4.564,0.2759,24.5798,0.2699,-5.0301
4.569,0.2773,24.7849,0.2713,-5.0301
4.574,0.2788,24.9952,0.2728,-5.0301
4.579,0.2802,25.2102,0.2742,-5.0301
4.584,0.2817,25.4286,0.2757,-5.0301
4.589,0.2832,25.6502,0.2772,-5.0301
4.594,0.2848,25.8764,0.2788,-5.0301
4.599,0.2865,26.1083,0.2805,-5.0301
4.604,0.2882,26.3476,0.2823,-5.0302
4.609,0.29,26.5952,0.284,-5.0302
4.614,0.2917,26.8508,0.2857,-5.0302
4.619,0.2934,27.1143,0.2874,-5.0302
4.624,0.2951,27.3844,0.2891,-5.0302
4.629,0.2967,27.6584,0.2907,-5.0302
4.634,0.2982,27.9319,0.2922,-5.0301
4.639,0.2996,28.2011,0.2936,-5.0301
4.644,0.301,28.4633,0.295,-5.0301
4.649,0.3025,28.7169,0.2965,-5.0301
4.654,0.304,28.9636,0.298,-5.0301
4.659,0.3056,29.2059,0.2997,-5.0301
4.664,0.3073,29.4475,0.3013,-5.0301
4.669,0.309,29.6908,0.303,-5.0301
4.674,0.3107,29.9383,0.3047,-5.0301
4.679,0.3123,30.1906,0.3063,-5.0301
4.684,0.3138,30.4462,0.3078,-5.0301
4.689,0.3152,30.7024,0.3092,-5.0301
4.694,0.3165,30.9547,0.3105,-5.0301
4.699,0.3177,31.1996,0.3117,-5.0301
4.704,0.3189,31.4353,0.3129,-5.0301
4.709,0.3201,31.6608,0.3142,-5.0301
4.714,0.3214,31.8763,0.3154,-5.0301
4.719,0.3227,32.0842,0.3168,-5.0301
4.724,0.3241,32.2873,0.3181,-5.0301
4.729,0.3255,32.4886,0.3196,-5.03
4.734,0.327,32.6911,0.321,-5.03
4.739,0.3285,32.8971,0.3225,-5.03
4.744,0.3299,33.1079,0.3239,-5.03
4.749,0.3313,33.3232,0.3253,-5.03
4.754,0.3326,33.5407,0.3266,-5.03
4.759,0.3341,33.7603,0.3281,-5.03
4.764,0.3356,33.9826,0.3296,-5.03
4.769,0.3371,34.2084,0.3311,-5.03
4.774,0.3387,34.4384,0.3327,-5.03
4.779,0.3403,34.6732,0.3343,-5.03
4.784,0.3419,34.9133,0.3359,-5.03
4.789,0.3436,35.1596,0.3376,-5.0301
4.794,0.3452,35.4132,0.3393,-5.0301
4.799,0.3469,35.673,0.3409,-5.0301
4.804,0.3484,35.9375,0.3424,-5.0301
4.809,0.3499,36.2036,0.3439,-5.0301
4.814,0.3513,36.4683,0.3453,-5.0301
4.819,0.3528,36.7297,0.3468,-5.0301
4.824,0.3542,36.9849,0.3482,-5.0301
4.829,0.3556,37.2339,0.3496,-5.0301
4.834,0.3571,37.4785,0.3512,-5.0301
4.839,0.3587,37.7214,0.3528,-5.0302
4.844,0.3604,37.9656,0.3544,-5.0302
4.849,0.3621,38.2138,0.3561,-5.0302
4.854,0.3638,38.4677,0.3578,-5.0302
4.859,0.3653,38.7268,0.3593,-5.0302
4.864,0.3668,38.9885,0.3608,-5.0302
4.869,0.3681,39.2489,0.3621,-5.0301
4.874,0.3693,39.5033,0.3633,-5.0301
4.879,0.3704,39.7475,0.3644,-5.0301
4.884,0.3716,39.979,0.3656,-5.0301
4.889,0.3728,40.197,0.3668,-5.0301
4.894,0.3741,40.4042,0.3681,-5.0301
4.899,0.3754,40.6037,0.3694,-5.0301
4.904,0.3768,40.7989,0.3708,-5.03
4.909,0.3782,40.995,0.3722,-5.03
4.914,0.3797,41.1956,0.3737,-5.03
4.919,0.3812,41.4028,0.3752,-5.03
4.924,0.3827,41.6176,0.3767,-5.03
4.929,0.3842,41.8403,0.3782,-5.03
4.934,0.3857,42.07,0.3797,-5.03
4.939,0.3873,42.3069,0.3813,-5.03
4.944,0.389,42.5517,0.383,-5.03
4.949,0.3907,42.8057,0.3847,-5.03
4.954,0.3925,43.0698,0.3865,-5.03
4.959,0.3942,43.3432,0.3883,-5.03
4.964,0.3961,43.6262,0.3901,-5.03
4.969,0.3979,43.9193,0.3919,-5.0301
4.974,0.3997,44.2205,0.3937,-5.0301
4.979,0.4014,44.5292,0.3955,-5.0301
4.984,0.4031,44.8426,0.3971,-5.0301
4.989,0.4048,45.1561,0.3988,-5.0301
4.994,0.4065,45.4681,0.4005,-5.0301
4.999,0.4083,45.778,0.4023,-5.0301
5.004,0.41,46.0869,0.404,-5.0301
5.009,0.4119,46.3961,0.4059,-5.0301
5.014,0.4138,46.7071,0.4078,-5.0301
5.019,0.4156,47.0219,0.4096,-5.0301
5.024,0.4173,47.3392,0.4114,-5.0301
5.029,0.4189,47.6556,0.4129,-5.0301
5.034,0.4203,47.9664,0.4143,-5.0301
5.039,0.4216,48.2663,0.4156,-5.0301
5.044,0.4229,48.5509,0.4169,-5.0301
5.049,0.424,48.8177,0.4181,-5.0301
5.054,0.4252,49.0652,0.4192,-5.0301
5.059,0.4265,49.2956,0.4205,-5.0301
5.064,0.4277,49.5117,0.4217,-5.0301
5.069,0.429,49.7174,0.423,-5.0301
5.074,0.4303,49.9166,0.4243,-5.0301
5.079,0.4316,50.1125,0.4256,-5.0301
5.084,0.4328,50.3073,0.4268,-5.0301
5.089,0.4341,50.5019,0.4281,-5.0301
5.094,0.4354,50.6974,0.4294,-5.0301
5.099,0.4367,50.8939,0.4307,-5.0301
5.104,0.438,51.0926,0.432,-5.0301
5.109,0.4393,51.2946,0.4333,-5.0301
5.114,0.4408,51.5015,0.4348,-5.0301
5.119,0.4423,51.715,0.4363,-5.0302
5.124,0.4438,51.9372,0.4378,-5.0302
5.129,0.4454,52.1701,0.4394,-5.0302
5.134,0.447,52.4143,0.441,-5.0302
5.139,0.4486,52.6699,0.4426,-5.0302
5.144,0.4503,52.9363,0.4443,-5.0302
5.149,0.4519,53.2112,0.4459,-5.0302
5.154,0.4534,53.4924,0.4474,-5.0302
5.159,0.4549,53.7749,0.4489,-5.0302
5.164,0.4563,54.0543,0.4503,-5.0302
5.169,0.4577,54.3286,0.4517,-5.0302
5.174,0.4591,54.5967,0.4532,-5.0302
5.179,0.4607,54.8599,0.4547,-5.0302
5.184,0.4623,55.1207,0.4563,-5.0302
5.189,0.4639,55.3815,0.4579,-5.0301
5.194,0.4656,55.6451,0.4596,-5.0301
5.199,0.4674,55.9151,0.4614,-5.0301
5.204,0.469,56.1935,0.463,-5.0301
5.209,0.4706,56.4798,0.4646,-5.0301
5.214,0.472,56.7697,0.466,-5.0301
5.219,0.4733,57.0583,0.4673,-5.0301
5.224,0.4746,57.34,0.4686,-5.0301
5.229,0.4758,57.6099,0.4698,-5.0301
5.234,0.477,57.8663,0.471,-5.0301
5.239,0.4784,58.1112,0.4724,-5.0301
5.244,0.4798,58.3475,0.4738,-5.0301
5.249,0.4812,58.5794,0.4752,-5.0301
5.254,0.4827,58.8112,0.4767,-5.0301
5.259,0.4842,59.0456,0.4782,-5.0301
5.264,0.4856,59.2843,0.4796,-5.0301
5.269,0.4871,59.5277,0.4811,-5.0301
5.274,0.4885,59.7754,0.4825,-5.0301
5.279,0.49,60.0277,0.484,-5.0301
5.284,0.4915,60.2842,0.4855,-5.0301
5.289,0.4931,60.5457,0.4871,-5.0301
5.294,0.4946,60.8119,0.4886,-5.0301
5.299,0.4963,61.0827,0.4903,-5.0301
5.304,0.4979,61.3593,0.492,-5.0301
5.309,0.4996,61.6426,0.4936,-5.03
5.314,0.5013,61.9329,0.4953,-5.0301
5.319,0.503,62.2292,0.497,-5.0301
5.324,0.5045,62.5297,0.4986,-5.0301
5.329,0.506,62.8307,0.5,-5.0301
5.334,0.5074,63.1283,0.5014,-5.0301
5.339,0.5089,63.4198,0.5029,-5.0301
5.344,0.5104,63.7041,0.5044,-5.03
5.349,0.5119,63.9823,0.5059,-5.03
5.354,0.5134,64.2567,0.5075,-5.03
5.359,0.5151,64.5315,0.5091,-5.03
5.364,0.5168,64.8099,0.5108,-5.03
5.369,0.5185,65.0946,0.5125,-5.03
5.374,0.5202,65.3862,0.5142,-5.03
5.379,0.5217,65.6842,0.5158,-5.03
5.384,0.5232,65.9851,0.5172,-5.03
5.389,0.5246,66.2849,0.5186,-5.03
5.394,0.5259,66.5782,0.5199,-5.03
5.399,0.5271,66.8607,0.5211,-5.03
5.404,0.5283,67.1298,0.5223,-5.0301
5.409,0.5296,67.3849,0.5236,-5.0301
5.414,0.5309,67.6276,0.5249,-5.0301
5.419,0.5323,67.8628,0.5263,-5.0301
5.424,0.5338,68.0957,0.5278,-5.0301
5.429,0.5353,68.3303,0.5293,-5.0301
5.434,0.5368,68.5701,0.5308,-5.0301
5.439,0.5383,68.8166,0.5324,-5.03
5.444,0.5398,69.0704,0.5339,-5.03
5.449,0.5413,69.3295,0.5354,-5.0301
5.454,0.5429,69.5939,0.5369,-5.0301
5.459,0.5444,69.8638,0.5384,-5.0301
5.462,0.5454,70.0283,0.5394,-5.0301
5.463,0.5457,70.0835,0.5397,-5.0301
5.468,0.5473,70.3632,0.5413,-5.0301
5.473,0.5489,70.6488,0.5429,-5.0301
5.478,0.5505,70.9404,0.5445,-5.0301
5.483,0.5522,71.2362,0.5462,-5.0301
5.488,0.5538,71.5367,0.5478,-5.0302
5.493,0.5555,71.8423,0.5495,-5.0302
5.498,0.557,72.151,0.551,-5.0302
5.503,0.5582,72.4588,0.5522,-5.0302
5.508,0.5587,72.7554,0.5527,-5.0302
5.513,0.5586,73.0201,0.5526,-5.0302
5.518,0.5586,73.235,0.5526,-5.0302
5.523,0.5584,73.3919,0.5524,-5.0301
5.528,0.5584,73.4912,0.5524,-5.0301
5.533,0.5583,73.5386,0.5523,-5.0301
5.538,0.5582,73.5416,0.5522,-5.0301
5.543,0.558,73.5086,0.552,-5.0301
5.548,0.5577,73.4455,0.5518,-5.0301
5.553,0.5576,73.359,0.5516,-5.0301
5.558,0.5573,73.2562,0.5513,-5.0301
5.563,0.557,73.1423,0.5511,-5.0301
5.568,0.5567,73.0212,0.5508,-5.0301
5.573,0.5562,72.8944,0.5502,-5.0302
5.578,0.5555,72.7582,0.5495,-5.0302
5.583,0.5546,72.6077,0.5487,-5.0302
5.588,0.5538,72.441,0.5478,-5.0302
5.593,0.5528,72.2566,0.5468,-5.0302
5.598,0.5517,72.0528,0.5457,-5.0302
5.603,0.5505,71.8274,0.5445,-5.0302
5.608,0.549,71.578,0.543,-5.0302
5.613,0.5473,71.3009,0.5414,-5.0302
5.618,0.5455,70.9907,0.5395,-5.0302
5.623,0.5437,70.6451,0.5377,-5.0302
5.628,0.542,70.2673,0.536,-5.0302
5.633,0.5403,69.8631,0.5343,-5.0302
5.638,0.5388,69.4411,0.5328,-5.0302
5.643,0.5374,69.0109,0.5314,-5.0302
5.648,0.5361,68.5826,0.5301,-5.0302
