Time,Displacement,Force,Compressive displacement,voltage_1
53.904,0.3291,12.6469,0.2918,-5.0337
53.909,0.3306,12.8177,0.2933,-5.0337
53.914,0.3321,12.9908,0.2947,-5.0337
53.919,0.3336,13.1664,0.2962,-5.0337
53.924,0.335,13.3459,0.2977,-5.0337
53.929,0.3365,13.5292,0.2992,-5.0337
53.934,0.3379,13.7156,0.3006,-5.0337
53.939,0.3394,13.9041,0.3021,-5.0337
53.944,0.341,14.0952,0.3036,-5.0337
53.949,0.3426,14.29,0.3052,-5.0337
53.954,0.3442,14.4896,0.3069,-5.0338
53.959,0.3459,14.6954,0.3085,-5.0338
53.964,0.3475,14.9074,0.3102,-5.0338
53.969,0.3492,15.1253,0.3119,-5.0338
53.974,0.3509,15.3488,0.3136,-5.0338
53.979,0.3525,15.5764,0.3152,-5.0338
53.984,0.3541,15.806,0.3167,-5.0338
53.989,0.3555,16.035,0.3182,-5.0338
53.994,0.3569,16.2609,0.3196,-5.0337
53.999,0.3584,16.4822,0.321,-5.0337
54.004,0.3598,16.6984,0.3225,-5.0337
54.009,0.3613,16.9096,0.324,-5.0337
54.014,0.3628,17.118,0.3255,-5.0337
54.019,0.3645,17.3257,0.3271,-5.0337
54.024,0.3661,17.5356,0.3288,-5.0336
54.029,0.3678,17.7503,0.3305,-5.0336
54.034,0.3693,17.9697,0.332,-5.0336
54.039,0.3708,18.1915,0.3334,-5.0336
54.044,0.3721,18.4134,0.3348,-5.0336
54.049,0.3734,18.6325,0.3361,-5.0336
54.054,0.3746,18.8463,0.3373,-5.0336
54.059,0.3758,19.0534,0.3385,-5.0336
54.064,0.377,19.2529,0.3397,-5.0336
54.069,0.3783,19.4447,0.3409,-5.0336
54.074,0.3796,19.6311,0.3423,-5.0337
54.079,0.381,19.8138,0.3437,-5.0337
54.084,0.3825,19.9971,0.3451,-5.0337
54.089,0.3839,20.1837,0.3466,-5.0337
54.094,0.3854,20.3745,0.3481,-5.0337
54.099,0.3868,20.5706,0.3495,-5.0337
54.104,0.3882,20.7711,0.3509,-5.0337
54.109,0.3896,20.9755,0.3523,-5.0337
54.114,0.3911,21.1837,0.3538,-5.0338
54.119,0.3927,21.3953,0.3553,-5.0338
54.124,0.3943,21.6105,0.3569,-5.0338
54.129,0.3959,21.8308,0.3586,-5.0338
54.134,0.3976,22.0568,0.3602,-5.0338
54.139,0.3993,22.2898,0.362,-5.0338
54.144,0.401,22.5298,0.3637,-5.0338
54.149,0.4027,22.7765,0.3654,-5.0338
54.154,0.4044,23.0294,0.367,-5.0338
54.159,0.4059,23.2857,0.3686,-5.0338
54.164,0.4075,23.5425,0.3702,-5.0338
54.169,0.409,23.7971,0.3716,-5.0338
54.174,0.4104,24.048,0.3731,-5.0338
54.179,0.4118,24.2929,0.3745,-5.0338
54.184,0.4134,24.5325,0.3761,-5.0338
54.189,0.415,24.7685,0.3777,-5.0338
54.194,0.4167,25.0037,0.3794,-5.0338
54.199,0.4184,25.2413,0.3811,-5.0338
54.204,0.4202,25.484,0.3828,-5.0338
54.209,0.4219,25.7328,0.3845,-5.0338
54.214,0.4234,25.9856,0.3861,-5.0338
54.219,0.4248,26.2385,0.3875,-5.0338
54.224,0.4261,26.487,0.3888,-5.0338
54.229,0.4273,26.7277,0.39,-5.0338
54.234,0.4285,26.9572,0.3912,-5.0338
54.239,0.4298,27.174,0.3924,-5.0338
54.244,0.4311,27.3804,0.3938,-5.0338
54.249,0.4325,27.5802,0.3952,-5.0338
54.254,0.434,27.7764,0.3967,-5.0338
54.259,0.4355,27.9735,0.3982,-5.0338
54.264,0.4371,28.1745,0.3998,-5.0338
54.269,0.4386,28.3811,0.4013,-5.0338
54.274,0.4401,28.5938,0.4028,-5.0338
54.279,0.4415,28.8122,0.4042,-5.0338
54.284,0.443,29.0354,0.4057,-5.0338
54.289,0.4445,29.2621,0.4072,-5.0338
54.294,0.4461,29.4916,0.4088,-5.0338
54.299,0.4477,29.7245,0.4104,-5.0338
54.304,0.4494,29.962,0.412,-5.0338
54.309,0.451,30.2043,0.4137,-5.0337
54.314,0.4527,30.4511,0.4154,-5.0337
54.319,0.4544,30.7025,0.4171,-5.0337
54.324,0.4561,30.9586,0.4188,-5.0337
54.329,0.4577,31.218,0.4203,-5.0337
54.334,0.4592,31.4784,0.4219,-5.0337
54.339,0.4607,31.7372,0.4233,-5.0337
54.344,0.4621,31.992,0.4248,-5.0337
54.349,0.4636,32.2414,0.4263,-5.0337
54.354,0.4651,32.4866,0.4278,-5.0337
54.359,0.4667,32.7287,0.4294,-5.0337
54.364,0.4684,32.9705,0.4311,-5.0337
54.369,0.4701,33.2148,0.4328,-5.0337
54.374,0.4718,33.4622,0.4345,-5.0338
54.379,0.4735,33.7139,0.4362,-5.0338
54.384,0.4751,33.9701,0.4378,-5.0338
54.389,0.4765,34.2281,0.4392,-5.0338
54.394,0.4779,34.4837,0.4406,-5.0338
54.399,0.4792,34.7332,0.4418,-5.0338
54.404,0.4804,34.9729,0.4431,-5.0338
54.409,0.4817,35.2013,0.4444,-5.0338
54.414,0.483,35.4187,0.4457,-5.0338
54.419,0.4844,35.6281,0.447,-5.0338
54.424,0.4858,35.8336,0.4485,-5.0338
54.429,0.4873,36.0383,0.45,-5.0338
54.434,0.4888,36.2453,0.4514,-5.0338
54.439,0.4902,36.4562,0.4529,-5.0338
54.444,0.4916,36.6712,0.4543,-5.0338
54.449,0.493,36.8894,0.4557,-5.0338
54.454,0.4945,37.1098,0.4572,-5.0337
54.459,0.496,37.3329,0.4586,-5.0337
54.464,0.4975,37.5588,0.4602,-5.0337
54.469,0.4991,37.7895,0.4618,-5.0337
54.474,0.5008,38.0251,0.4635,-5.0337
54.479,0.5025,38.2677,0.4652,-5.0337
54.484,0.5042,38.5174,0.4668,-5.0337
54.489,0.5058,38.7737,0.4685,-5.0337
54.494,0.5075,39.0353,0.4702,-5.0337
54.499,0.5091,39.3009,0.4718,-5.0337
54.504,0.5106,39.5678,0.4733,-5.0337
54.509,0.5121,39.833,0.4748,-5.0337
54.514,0.5135,40.0935,0.4762,-5.0337
54.519,0.5149,40.347,0.4776,-5.0337
54.524,0.5163,40.5935,0.479,-5.0337
54.529,0.5178,40.8346,0.4805,-5.0337
54.534,0.5194,41.0727,0.4821,-5.0337
54.539,0.5211,41.3114,0.4838,-5.0337
54.544,0.5228,41.5532,0.4855,-5.0337
54.549,0.5245,41.8007,0.4871,-5.0337
54.554,0.5261,42.0543,0.4888,-5.0337
54.559,0.5276,42.3116,0.4903,-5.0337
54.564,0.529,42.5697,0.4917,-5.0337
54.569,0.5303,42.8241,0.493,-5.0337
54.574,0.5315,43.0714,0.4942,-5.0337
54.579,0.5328,43.3097,0.4954,-5.0337
54.584,0.534,43.5371,0.4967,-5.0337
54.589,0.5353,43.7551,0.498,-5.0337
54.594,0.5367,43.9659,0.4993,-5.0337
54.599,0.5381,44.1722,0.5008,-5.0337
54.604,0.5396,44.3778,0.5022,-5.0337
54.609,0.5411,44.5866,0.5037,-5.0337
54.614,0.5425,44.8009,0.5052,-5.0337
54.619,0.5439,45.0199,0.5066,-5.0337
54.624,0.5453,45.2423,0.508,-5.0337
54.629,0.5467,45.4672,0.5094,-5.0337
54.634,0.5482,45.6944,0.5109,-5.0337
54.639,0.5497,45.9242,0.5124,-5.0337
54.644,0.5513,46.1572,0.5139,-5.0337
54.649,0.5528,46.3932,0.5155,-5.0337
54.654,0.5544,46.6326,0.5171,-5.0337
54.659,0.556,46.8758,0.5187,-5.0337
54.664,0.5577,47.1237,0.5203,-5.0337
54.669,0.5592,47.3774,0.5219,-5.0337
54.674,0.5607,47.6348,0.5234,-5.0337
54.679,0.5622,47.8939,0.5249,-5.0337
54.684,0.5636,48.1523,0.5263,-5.0337
54.689,0.565,48.4075,0.5277,-5.0337
54.694,0.5664,48.6576,0.5291,-5.0337
54.699,0.5678,48.9025,0.5305,-5.0338
54.704,0.5692,49.1418,0.5319,-5.0338
54.709,0.5707,49.3768,0.5334,-5.0338
54.714,0.5723,49.6093,0.5349,-5.0338
54.719,0.5739,49.8427,0.5365,-5.0338
54.724,0.5755,50.0803,0.5382,-5.0338
54.729,0.5771,50.3235,0.5398,-5.0338
54.734,0.5786,50.5724,0.5413,-5.0338
54.739,0.5801,50.8247,0.5427,-5.0338
54.744,0.5814,51.0768,0.544,-5.0338
54.749,0.5826,51.3244,0.5453,-5.0338
54.754,0.5838,51.5639,0.5465,-5.0338
54.759,0.585,51.7936,0.5477,-5.0338
54.764,0.5863,52.0137,0.549,-5.0337
54.769,0.5876,52.2265,0.5503,-5.0337
54.774,0.589,52.4344,0.5517,-5.0337
54.779,0.5904,52.6416,0.5531,-5.0337
54.784,0.592,52.8518,0.5547,-5.0337
54.789,0.5936,53.069,0.5563,-5.0337
54.794,0.5952,53.2951,0.5579,-5.0337
54.799,0.5968,53.531,0.5595,-5.0337
54.804,0.5985,53.7766,0.5611,-5.0337
54.809,0.6001,54.0324,0.5628,-5.0337
54.814,0.6019,54.2987,0.5646,-5.0337
54.819,0.6038,54.5769,0.5665,-5.0337
54.824,0.6058,54.868,0.5684,-5.0337
54.829,0.6077,55.1726,0.5704,-5.0338
54.834,0.6097,55.4912,0.5724,-5.0338
54.839,0.6116,55.8215,0.5743,-5.0338
54.844,0.6134,56.1602,0.5761,-5.0338
54.849,0.6151,56.5033,0.5778,-5.0338
54.854,0.6167,56.8452,0.5794,-5.0337
54.859,0.6182,57.1791,0.5809,-5.0337
54.864,0.6197,57.5,0.5823,-5.0337
54.869,0.6211,57.8057,0.5838,-5.0337
54.874,0.6226,58.0964,0.5853,-5.0337
54.879,0.6241,58.3741,0.5868,-5.0337
54.884,0.6257,58.6417,0.5884,-5.0337
54.889,0.6273,58.9023,0.5899,-5.0337
54.894,0.6288,59.1589,0.5915,-5.0337
54.899,0.6303,59.4122,0.5929,-5.0337
54.904,0.6316,59.6622,0.5943,-5.0337
54.909,0.6328,59.9063,0.5955,-5.0337
54.914,0.634,60.1416,0.5966,-5.0337
54.919,0.6351,60.3654,0.5977,-5.0337
54.924,0.6361,60.5767,0.5988,-5.0337
54.929,0.6372,60.7751,0.5999,-5.0337
54.934,0.6383,60.9623,0.601,-5.0337
54.939,0.6395,61.1413,0.6022,-5.0337
54.944,0.6408,61.3167,0.6035,-5.0337
54.949,0.6422,61.4932,0.6048,-5.0337
54.954,0.6436,61.6737,0.6062,-5.0337
54.959,0.6449,61.8612,0.6076,-5.0337
54.964,0.6463,62.0571,0.609,-5.0337
54.969,0.6477,62.262,0.6104,-5.0337
54.974,0.6491,62.4757,0.6118,-5.0337
54.979,0.6505,62.6967,0.6132,-5.0337
54.984,0.6519,62.9243,0.6146,-5.0337
54.989,0.6534,63.157,0.616,-5.0337
54.994,0.6549,63.3953,0.6176,-5.0337
54.999,0.6566,63.6403,0.6192,-5.0337
55.004,0.6583,63.8937,0.621,-5.0337
55.009,0.6601,64.159,0.6228,-5.0337
55.014,0.662,64.4377,0.6247,-5.0338
55.019,0.664,64.7334,0.6267,-5.0338
55.024,0.666,65.0485,0.6287,-5.0338
55.029,0.668,65.3817,0.6307,-5.0338
55.034,0.6699,65.729,0.6326,-5.0338
55.039,0.6718,66.0864,0.6345,-5.0338
55.044,0.6738,66.4508,0.6364,-5.0338
55.049,0.6757,66.8197,0.6384,-5.0338
55.054,0.6777,67.1911,0.6404,-5.0338
55.059,0.6796,67.5633,0.6423,-5.0338
55.064,0.6814,67.9348,0.6441,-5.0338
55.069,0.683,68.3019,0.6457,-5.0338
55.074,0.6844,68.6586,0.6471,-5.0337
55.079,0.6855,68.9967,0.6482,-5.0337
55.084,0.6864,69.3074,0.6491,-5.0337
55.089,0.6872,69.5834,0.6499,-5.0337
55.094,0.688,69.8227,0.6507,-5.0337
55.099,0.6888,70.0267,0.6515,-5.0337
55.1,0.689,70.0637,0.6517,-5.0337
55.105,0.6899,70.2323,0.6526,-5.0338
55.11,0.6906,70.379,0.6533,-5.0338
55.115,0.6908,70.5051,0.6535,-5.0338
55.12,0.6908,70.6046,0.6534,-5.0338
55.125,0.6907,70.6714,0.6534,-5.0338
55.13,0.6906,70.7058,0.6533,-5.0338
55.135,0.6906,70.7101,0.6532,-5.0338
55.14,0.6905,70.6891,0.6532,-5.0338
55.145,0.6904,70.6471,0.6531,-5.0338
55.15,0.6902,70.5883,0.6529,-5.0338
55.155,0.69,70.5152,0.6527,-5.0337
55.16,0.6898,70.431,0.6525,-5.0337
55.165,0.6896,70.3393,0.6523,-5.0337
55.17,0.6893,70.2421,0.652,-5.0337
55.175,0.6891,70.1413,0.6518,-5.0337
55.18,0.6887,70.0378,0.6514,-5.0337
55.185,0.6881,69.9297,0.6508,-5.0337
55.19,0.6873,69.812,0.65,-5.0338
55.195,0.6866,69.68,0.6493,-5.0338
55.2,0.6858,69.5319,0.6485,-5.0338
55.205,0.685,69.368,0.6477,-5.0338
55.21,0.684,69.1888,0.6467,-5.0338
55.215,0.683,68.9928,0.6457,-5.0339
55.22,0.6818,68.7791,0.6445,-5.0339
55.225,0.6805,68.5466,0.6432,-5.0339
55.23,0.6791,68.2929,0.6418,-5.0339
55.235,0.6774,68.0155,0.6401,-5.0339
55.24,0.6756,67.7111,0.6383,-5.0339
55.245,0.6738,67.3772,0.6365,-5.0339
55.25,0.672,67.0163,0.6347,-5.0338
55.255,0.6703,66.6341,0.633,-5.0338
55.26,0.6686,66.2354,0.6312,-5.0338
55.265,0.6668,65.8262,0.6295,-5.0338
55.27,0.665,65.4102,0.6277,-5.0338
55.275,0.6633,64.9909,0.626,-5.0338
55.28,0.6616,64.5714,0.6243,-5.0338
55.285,0.66,64.1555,0.6226,-5.0338
55.29,0.6583,63.7461,0.621,-5.0338
55.295,0.6566,63.3428,0.6193,-5.0337
55.3,0.6549,62.945,0.6176,-5.0337
55.305,0.6531,62.5524,0.6158,-5.0338
55.31,0.6514,62.1646,0.614,-5.0338
55.315,0.6496,61.7802,0.6123,-5.0338
55.32,0.648,61.3991,0.6107,-5.0338
55.325,0.6466,61.0238,0.6093,-5.0338
55.33,0.6454,60.6601,0.6081,-5.0338
55.335,0.6443,60.3142,0.6069,-5.0338
55.34,0.6432,59.9906,0.6059,-5.0338
55.345,0.6422,59.6905,0.6049,-5.0338
55.35,0.6412,59.4127,0.6038,-5.0338
55.355,0.6401,59.1545,0.6028,-5.0338
55.36,0.639,58.9113,0.6016,-5.0338
55.365,0.6378,58.6788,0.6005,-5.0338
55.37,0.6366,58.4527,0.5993,-5.0338
55.375,0.6354,58.2285,0.598,-5.0338
55.38,0.6341,58.003,0.5968,-5.0338
55.385,0.6329,57.7734,0.5956,-5.0338
55.39,0.6318,57.5408,0.5945,-5.0338
55.395,0.6307,57.3064,0.5933,-5.0338
55.4,0.6295,57.071,0.5922,-5.0338
55.405,0.6284,56.8355,0.591,-5.0338
55.41,0.6272,56.5994,0.5898,-5.0337
55.415,0.6259,56.3631,0.5886,-5.0337
55.42,0.6245,56.1238,0.5872,-5.0337
55.425,0.6231,55.8792,0.5858,-5.0337
55.43,0.6217,55.6276,0.5843,-5.0337
55.435,0.6201,55.3659,0.5828,-5.0337
55.44,0.6185,55.0933,0.5812,-5.0337
55.445,0.617,54.8092,0.5796,-5.0337
55.45,0.6154,54.5142,0.5781,-5.0337
55.455,0.6138,54.2095,0.5765,-5.0337
55.46,0.6122,53.8962,0.5749,-5.0337
55.465,0.6107,53.5769,0.5733,-5.0337
55.47,0.6091,53.2543,0.5718,-5.0338
55.475,0.6076,52.9307,0.5702,-5.0338
55.48,0.606,52.6067,0.5687,-5.0338
55.485,0.6043,52.2824,0.567,-5.0338
55.49,0.6026,51.9575,0.5653,-5.0338
55.495,0.6008,51.6305,0.5635,-5.0338
55.5,0.5989,51.2974,0.5616,-5.0338
55.505,0.5969,50.9553,0.5596,-5.0338
55.51,0.595,50.6034,0.5577,-5.0338
55.515,0.5932,50.2427,0.5558,-5.0338
55.52,0.5915,49.8779,0.5542,-5.0338
55.525,0.59,49.5148,0.5527,-5.0338
55.53,0.5887,49.1601,0.5513,-5.0337
55.535,0.5873,48.8188,0.55,-5.0337
55.54,0.5859,48.4923,0.5486,-5.0337
55.545,0.5845,48.1807,0.5472,-5.0337
55.55,0.5831,47.8837,0.5458,-5.0338
55.555,0.5817,47.5986,0.5444,-5.0338
55.56,0.5804,47.3245,0.5431,-5.0338
55.565,0.5791,47.0604,0.5418,-5.0338
55.57,0.5778,46.8056,0.5405,-5.0338
55.575,0.5766,46.559,0.5393,-5.0338
55.58,0.5753,46.3191,0.538,-5.0337
55.585,0.574,46.0837,0.5366,-5.0337
55.59,0.5726,45.8505,0.5352,-5.0337
55.595,0.5711,45.6162,0.5338,-5.0337
55.6,0.5695,45.3768,0.5322,-5.0337
55.605,0.5679,45.1301,0.5306,-5.0337
55.61,0.5663,44.874,0.5289,-5.0337
55.615,0.5646,44.6064,0.5273,-5.0337
55.62,0.563,44.3281,0.5257,-5.0338
55.625,0.5614,44.0412,0.5241,-5.0338
55.63,0.5599,43.7487,0.5226,-5.0338
55.635,0.5584,43.454,0.5211,-5.0338
55.64,0.557,43.1601,0.5197,-5.0338
55.645,0.5556,42.8707,0.5183,-5.0338
55.65,0.5542,42.5869,0.5169,-5.0338
55.655,0.5528,42.309,0.5154,-5.0338
55.66,0.5513,42.0367,0.5139,-5.0338
55.665,0.5497,41.7688,0.5124,-5.0338
55.67,0.5481,41.5033,0.5108,-5.0338
55.675,0.5465,41.2376,0.5092,-5.0338
55.68,0.5449,40.9689,0.5076,-5.0338
55.685,0.5433,40.6966,0.506,-5.0338
55.69,0.5418,40.4201,0.5045,-5.0338
55.695,0.5404,40.1415,0.5031,-5.0338
55.7,0.5391,39.865,0.5018,-5.0338
55.705,0.5379,39.5947,0.5006,-5.0338
55.71,0.5367,39.3339,0.4993,-5.0338
55.715,0.5354,39.0839,0.4981,-5.0338
55.72,0.534,38.8436,0.4967,-5.0338
55.725,0.5326,38.6101,0.4953,-5.0338
55.73,0.5311,38.3793,0.4938,-5.0337
55.735,0.5296,38.1469,0.4923,-5.0337
55.74,0.5281,37.9112,0.4908,-5.0337
55.745,0.5266,37.6713,0.4893,-5.0337
55.75,0.5252,37.427,0.4878,-5.0337
55.755,0.5237,37.1792,0.4864,-5.0337
55.76,0.5222,36.9288,0.4849,-5.0337
55.765,0.5207,36.6759,0.4834,-5.0337
55.77,0.5191,36.4209,0.4818,-5.0337
55.775,0.5175,36.1622,0.4801,-5.0336
55.78,0.5158,35.8983,0.4784,-5.0336
55.785,0.514,35.6281,0.4767,-5.0336
55.79,0.5122,35.3508,0.4749,-5.0336
55.795,0.5105,35.0655,0.4731,-5.0336
55.8,0.5087,34.7739,0.4714,-5.0336
55.805,0.5071,34.4789,0.4698,-5.0337
55.81,0.5055,34.1828,0.4682,-5.0337
55.815,0.504,33.889,0.4667,-5.0337
55.82,0.5025,33.6008,0.4652,-5.0337
55.825,0.501,33.3191,0.4637,-5.0337
55.83,0.4994,33.0446,0.4621,-5.0337
55.835,0.4978,32.7755,0.4605,-5.0337
55.84,0.4961,32.5089,0.4588,-5.0337
55.845,0.4944,32.2437,0.4571,-5.0337
55.85,0.4927,31.978,0.4554,-5.0337
55.855,0.491,31.709,0.4537,-5.0337
55.86,0.4894,31.437,0.4521,-5.0337
55.865,0.4879,31.165,0.4506,-5.0337
55.87,0.4866,30.897,0.4493,-5.0337
55.875,0.4853,30.6363,0.448,-5.0337
55.88,0.4841,30.3869,0.4468,-5.0337
55.885,0.4828,30.1507,0.4455,-5.0336
55.89,0.4815,29.9259,0.4442,-5.0336
55.895,0.4801,29.7095,0.4428,-5.0336
55.9,0.4786,29.4984,0.4413,-5.0336
55.905,0.4772,29.2893,0.4399,-5.0336
55.91,0.4757,29.0803,0.4384,-5.0336
55.915,0.4743,28.8694,0.437,-5.0336
55.92,0.4729,28.6571,0.4356,-5.0336
55.925,0.4716,28.4439,0.4342,-5.0336
55.93,0.4701,28.2295,0.4328,-5.0336
55.935,0.4687,28.0136,0.4313,-5.0337
55.94,0.4671,27.7954,0.4298,-5.0337
55.945,0.4656,27.5741,0.4282,-5.0337
55.95,0.4639,27.3484,0.4266,-5.0337
55.955,0.4622,27.1162,0.4249,-5.0338
55.96,0.4605,26.8768,0.4232,-5.0338
55.965,0.4588,26.6303,0.4215,-5.0338
55.97,0.4571,26.3784,0.4198,-5.0338
55.975,0.4555,26.1224,0.4182,-5.0338
55.98,0.454,25.8652,0.4166,-5.0338
55.985,0.4525,25.609,0.4152,-5.0338
55.99,0.451,25.3567,0.4137,-5.0337
55.995,0.4495,25.1098,0.4122,-5.0337
56.0,0.448,24.8679,0.4106,-5.0337
56.005,0.4464,24.6304,0.4091,-5.0337
56.01,0.4448,24.3961,0.4074,-5.0337
56.015,0.4431,24.1624,0.4057,-5.0337
56.02,0.4414,23.9265,0.404,-5.0337
56.025,0.4397,23.6876,0.4024,-5.0337
56.03,0.4382,23.4463,0.4009,-5.0337
56.035,0.4368,23.2049,0.3994,-5.0337
56.04,0.4355,22.9674,0.3981,-5.0337
56.045,0.4342,22.7381,0.3969,-5.0337
56.05,0.433,22.5202,0.3957,-5.0337
56.055,0.4318,22.3142,0.3945,-5.0337
56.06,0.4305,22.1189,0.3932,-5.0337
56.065,0.4292,21.9317,0.3919,-5.0338
56.07,0.4279,21.7506,0.3905,-5.0338
56.075,0.4265,21.5724,0.3891,-5.0338
56.08,0.425,21.3938,0.3877,-5.0338
56.085,0.4236,21.2125,0.3863,-5.0338
56.09,0.4222,21.0275,0.3849,-5.0338
56.095,0.4208,20.8387,0.3835,-5.0338
56.1,0.4195,20.6477,0.3822,-5.0338
56.105,0.4181,20.4547,0.3807,-5.0338
56.11,0.4166,20.2598,0.3793,-5.0338
56.115,0.4151,20.062,0.3777,-5.0338
56.12,0.4135,19.8603,0.3761,-5.0338
56.125,0.4118,19.6531,0.3745,-5.0338
56.13,0.4101,19.4394,0.3728,-5.0338
56.135,0.4083,19.2184,0.371,-5.0338
56.14,0.4065,18.9897,0.3692,-5.0338
56.145,0.4049,18.7538,0.3675,-5.0338
56.15,0.4033,18.5133,0.366,-5.0338
56.155,0.4017,18.2714,0.3644,-5.0339
56.16,0.4002,18.0317,0.3629,-5.0338
56.165,0.3987,17.7961,0.3614,-5.0338
56.17,0.3972,17.5661,0.3599,-5.0339
56.175,0.3956,17.3419,0.3583,-5.0339
56.18,0.3941,17.1229,0.3567,-5.0339
56.185,0.3924,16.9075,0.3551,-5.0339
56.19,0.3907,16.6936,0.3533,-5.0339
56.195,0.3889,16.4786,0.3516,-5.0339
56.2,0.3873,16.2614,0.3499,-5.0339
56.205,0.3857,16.0429,0.3484,-5.0339
56.21,0.3842,15.8252,0.3469,-5.0339
56.215,0.3828,15.6116,0.3455,-5.0339
56.22,0.3816,15.4056,0.3443,-5.0339
56.225,0.3804,15.2098,0.3431,-5.0339
56.23,0.3792,15.0253,0.3419,-5.0339
56.235,0.378,14.8524,0.3407,-5.0338
56.24,0.3767,14.6891,0.3394,-5.0338
56.245,0.3753,14.5315,0.338,-5.0338
56.25,0.3739,14.377,0.3366,-5.0338
56.255,0.3725,14.2232,0.3352,-5.0338
56.26,0.3711,14.0681,0.3338,-5.0338
56.265,0.3697,13.911,0.3324,-5.0337
56.27,0.3683,13.7524,0.331,-5.0337
56.275,0.3669,13.5924,0.3296,-5.0337
56.28,0.3655,13.4308,0.3282,-5.0337
56.285,0.3641,13.2675,0.3267,-5.0337
56.29,0.3625,13.1017,0.3252,-5.0337
56.295,0.361,12.9327,0.3237,-5.0337
56.3,0.3593,12.7603,0.322,-5.0337
56.305,0.3576,12.5828,0.3203,-5.0338
56.31,0.3559,12.3992,0.3186,-5.0338
56.315,0.3542,12.21,0.3169,-5.0338
56.32,0.3525,12.0156,0.3152,-5.0338
56.325,0.3509,11.8178,0.3136,-5.0338
56.33,0.3494,11.6188,0.3121,-5.0338
56.335,0.3479,11.4221,0.3106,-5.0338
56.34,0.3464,11.2289,0.309,-5.0338
56.345,0.3448,11.0392,0.3075,-5.0338
56.35,0.3432,10.8535,0.3059,-5.0338
56.355,0.3416,10.6702,0.3043,-5.0339
56.36,0.3399,10.4881,0.3026,-5.0339
56.365,0.3382,10.3063,0.3009,-5.0339
56.37,0.3364,10.1239,0.2991,-5.0339
56.375,0.3348,9.9393,0.2974,-5.0339
56.38,0.3332,9.7526,0.2959,-5.0339
56.385,0.3318,9.5672,0.2944,-5.0339
56.39,0.3304,9.3862,0.2931,-5.0339
56.395,0.3291,9.2118,0.2918,-5.0339
56.4,0.3279,9.0459,0.2905,-5.0339
56.405,0.3265,8.8892,0.2892,-5.0338
56.41,0.3252,8.7406,0.2879,-5.0338
56.415,0.3238,8.5969,0.2865,-5.0338
56.42,0.3223,8.4558,0.285,-5.0338
56.425,0.3208,8.3159,0.2835,-5.0338
56.43,0.3194,8.1754,0.282,-5.0338
56.435,0.318,8.0344,0.2806,-5.0338
56.44,0.3166,7.8931,0.2793,-5.0338
56.445,0.3152,7.7517,0.2779,-5.0338
56.45,0.3138,7.6104,0.2764,-5.0338
56.455,0.3122,7.4689,0.2749,-5.0338
56.46,0.3107,7.3265,0.2734,-5.0338
56.465,0.3091,7.1823,0.2718,-5.0338
56.47,0.3075,7.0353,0.2702,-5.0338
56.475,0.3058,6.8847,0.2685,-5.0338
56.48,0.3041,6.7299,0.2668,-5.0338
56.485,0.3024,6.571,0.2651,-5.0337
56.49,0.3008,6.409,0.2634,-5.0337
56.495,0.2991,6.2453,0.2618,-5.0337
56.5,0.2975,6.0806,0.2602,-5.0337
56.505,0.296,5.9162,0.2587,-5.0337
56.51,0.2945,5.7541,0.2572,-5.0337
56.515,0.293,5.5953,0.2557,-5.0337
56.52,0.2914,5.4409,0.2541,-5.0337
56.525,0.2898,5.2899,0.2525,-5.0337
56.53,0.2881,5.1409,0.2508,-5.0337
56.535,0.2864,4.9925,0.2491,-5.0337
56.54,0.2847,4.844,0.2473,-5.0337
56.545,0.283,4.6954,0.2456,-5.0337
56.55,0.2814,4.5474,0.2441,-5.0337
56.555,0.2799,4.401,0.2426,-5.0337
56.56,0.2786,4.2586,0.2413,-5.0337
56.565,0.2773,4.1225,0.24,-5.0337
56.57,0.2761,3.9947,0.2388,-5.0337
56.575,0.2749,3.875,0.2376,-5.0337
56.58,0.2736,3.7632,0.2363,-5.0337
56.585,0.2724,3.6583,0.235,-5.0337
56.59,0.2711,3.5585,0.2337,-5.0337
56.595,0.2697,3.4626,0.2324,-5.0337
56.6,0.2684,3.3689,0.2311,-5.0337
56.605,0.2671,3.2764,0.2297,-5.0337
56.61,0.2658,3.1849,0.2284,-5.0337
56.615,0.2645,3.0942,0.2272,-5.0337
56.62,0.2632,3.0044,0.2259,-5.0337
56.625,0.2618,2.9148,0.2245,-5.0337
56.63,0.2604,2.8247,0.2231,-5.0337
56.635,0.2589,2.7342,0.2216,-5.0337
56.64,0.2573,2.6422,0.22,-5.0337
56.645,0.2557,2.5482,0.2184,-5.0337
56.65,0.2541,2.4518,0.2168,-5.0338
56.655,0.2524,2.3538,0.2151,-5.0338
56.66,0.2507,2.2549,0.2134,-5.0338
56.665,0.2491,2.1552,0.2118,-5.0338
56.67,0.2475,2.0566,0.2102,-5.0338
56.675,0.2459,1.9602,0.2086,-5.0338
56.68,0.2444,1.8671,0.2071,-5.0338
56.685,0.2429,1.7784,0.2056,-5.0338
56.69,0.2414,1.6946,0.2041,-5.0338
56.695,0.2399,1.6156,0.2026,-5.0338
56.7,0.2383,1.5413,0.201,-5.0338
56.705,0.2367,1.4703,0.1994,-5.0338
56.71,0.235,1.4021,0.1977,-5.0338
56.715,0.2333,1.3374,0.196,-5.0338
56.72,0.2316,1.2754,0.1943,-5.0338
