Time,Displacement,Force,Compressive displacement,voltage_1
95.226,0.7336,35.3593,0.7336,-5.0362
95.231,0.735,35.5357,0.735,-5.0362
95.236,0.7364,35.7162,0.7364,-5.0362
95.241,0.7378,35.9002,0.7378,-5.0362
95.246,0.7392,36.0868,0.7392,-5.0362
95.251,0.7407,36.2757,0.7407,-5.0362
95.256,0.7422,36.4686,0.7422,-5.0362
95.261,0.7438,36.6667,0.7438,-5.0362
95.266,0.7455,36.8707,0.7455,-5.0361
95.271,0.7472,37.082,0.7472,-5.0362
95.276,0.7489,37.3005,0.7489,-5.0362
95.281,0.7506,37.5259,0.7506,-5.0362
95.286,0.7523,37.7579,0.7523,-5.0362
95.291,0.7539,37.9951,0.7539,-5.0362
95.296,0.7554,38.235,0.7554,-5.0362
95.301,0.7569,38.4735,0.7569,-5.0362
95.306,0.7583,38.7073,0.7583,-5.0362
95.311,0.7597,38.9343,0.7597,-5.0362
95.316,0.7611,39.1541,0.7611,-5.0362
95.321,0.7626,39.3678,0.7626,-5.0362
95.326,0.7641,39.5765,0.7641,-5.0362
95.331,0.7657,39.7833,0.7657,-5.0361
95.336,0.7673,39.9911,0.7673,-5.0361
95.341,0.7689,40.201,0.7689,-5.0362
95.346,0.7705,40.4142,0.7705,-5.0361
95.351,0.7719,40.6299,0.7719,-5.0361
95.356,0.7732,40.8454,0.7732,-5.0361
95.361,0.7744,41.0569,0.7744,-5.0361
95.366,0.7756,41.2613,0.7756,-5.0361
95.371,0.7767,41.4564,0.7767,-5.0361
95.376,0.7779,41.6419,0.7779,-5.0361
95.381,0.7791,41.8194,0.7791,-5.0361
95.386,0.7804,41.9908,0.7804,-5.0362
95.391,0.7817,42.1592,0.7817,-5.0362
95.396,0.7832,42.3284,0.7832,-5.0361
95.401,0.7846,42.5014,0.7846,-5.0361
95.406,0.7861,42.6801,0.7861,-5.0361
95.411,0.7875,42.8648,0.7875,-5.0361
95.416,0.7889,43.0552,0.7889,-5.0361
95.421,0.7903,43.2501,0.7903,-5.0361
95.426,0.7918,43.4495,0.7918,-5.0361
95.431,0.7935,43.6548,0.7935,-5.0361
95.436,0.7951,43.8671,0.7951,-5.0361
95.441,0.7968,44.0878,0.7968,-5.0361
95.446,0.7986,44.3175,0.7986,-5.0361
95.451,0.8005,44.5567,0.8005,-5.0361
95.456,0.8024,44.8066,0.8024,-5.0362
95.461,0.8042,45.0674,0.8042,-5.0362
95.466,0.8059,45.337,0.8059,-5.0362
95.471,0.8076,45.6115,0.8076,-5.0362
95.476,0.8092,45.886,0.8092,-5.0362
95.481,0.8106,46.156,0.8106,-5.0362
95.486,0.8121,46.4185,0.8121,-5.0362
95.491,0.8137,46.672,0.8137,-5.0362
95.496,0.8153,46.9186,0.8153,-5.0362
95.501,0.817,47.1609,0.817,-5.0362
95.506,0.8188,47.4019,0.8188,-5.0362
95.511,0.8205,47.6444,0.8205,-5.0361
95.516,0.8222,47.8905,0.8222,-5.0361
95.521,0.8238,48.14,0.8238,-5.0361
95.526,0.8253,48.3898,0.8253,-5.0361
95.531,0.8267,48.6354,0.8267,-5.0361
95.536,0.8279,48.8733,0.8279,-5.0361
95.541,0.8291,49.1001,0.8291,-5.0361
95.546,0.8304,49.3141,0.8304,-5.0361
95.551,0.8317,49.5169,0.8317,-5.036
95.556,0.8331,49.7114,0.8331,-5.0361
95.561,0.8345,49.9008,0.8345,-5.036
95.566,0.836,50.089,0.836,-5.036
95.571,0.8375,50.2792,0.8375,-5.0361
95.576,0.839,50.4735,0.839,-5.0361
95.581,0.8404,50.6726,0.8404,-5.0361
95.586,0.8419,50.8757,0.8419,-5.0361
95.591,0.8433,51.0817,0.8433,-5.0361
95.596,0.8447,51.2888,0.8447,-5.0361
95.601,0.8461,51.4957,0.8461,-5.0361
95.606,0.8476,51.7026,0.8476,-5.0361
95.611,0.8492,51.9121,0.8492,-5.0361
95.616,0.8507,52.1253,0.8507,-5.0361
95.621,0.8523,52.3424,0.8523,-5.0361
95.626,0.8539,52.5641,0.8539,-5.0361
95.631,0.8555,52.7899,0.8555,-5.036
95.636,0.857,53.0194,0.857,-5.036
95.641,0.8584,53.2509,0.8584,-5.036
95.646,0.8599,53.4828,0.8599,-5.036
95.651,0.8613,53.7128,0.8613,-5.036
95.656,0.8627,53.9403,0.8627,-5.036
95.661,0.8642,54.1649,0.8642,-5.036
95.666,0.8656,54.3861,0.8656,-5.036
95.671,0.8672,54.6049,0.8672,-5.036
95.676,0.8689,54.8244,0.8689,-5.0361
95.681,0.8706,55.0482,0.8706,-5.036
95.686,0.8724,55.2797,0.8724,-5.0361
95.691,0.8742,55.5203,0.8741,-5.0361
95.696,0.8758,55.7693,0.8758,-5.036
95.701,0.8773,56.023,0.8773,-5.0361
95.706,0.8787,56.2763,0.8787,-5.0361
95.711,0.88,56.5251,0.88,-5.0361
95.716,0.8812,56.764,0.8812,-5.0361
95.721,0.8825,56.9905,0.8825,-5.0361
95.726,0.8838,57.2051,0.8838,-5.0361
95.731,0.8851,57.4097,0.8851,-5.0361
95.736,0.8866,57.6079,0.8866,-5.0362
95.741,0.888,57.8038,0.888,-5.0362
95.746,0.8895,58.0001,0.8895,-5.0362
95.751,0.8909,58.1986,0.8909,-5.0362
95.756,0.8924,58.4002,0.8924,-5.0362
95.761,0.8938,58.6046,0.8938,-5.0362
95.766,0.8952,58.8108,0.8952,-5.0361
95.771,0.8966,59.0186,0.8966,-5.0362
95.776,0.8981,59.2284,0.8981,-5.0361
95.781,0.8997,59.4406,0.8997,-5.0361
95.786,0.9012,59.6566,0.9012,-5.0361
95.791,0.9029,59.878,0.9029,-5.0361
95.796,0.9044,60.1051,0.9044,-5.0361
95.801,0.906,60.3377,0.906,-5.0361
95.806,0.9076,60.5739,0.9076,-5.0361
95.811,0.9091,60.8121,0.9091,-5.0361
95.816,0.9104,61.0501,0.9104,-5.0361
95.821,0.9117,61.2844,0.9117,-5.0361
95.826,0.9131,61.5118,0.9131,-5.0361
95.831,0.9144,61.731,0.9144,-5.0361
95.836,0.9157,61.9425,0.9157,-5.0361
95.841,0.9171,62.1473,0.9171,-5.0361
95.846,0.9186,62.3487,0.9186,-5.0361
95.851,0.9202,62.5513,0.9202,-5.0361
95.856,0.9218,62.7589,0.9218,-5.0361
95.861,0.9235,62.9733,0.9235,-5.0361
95.866,0.9251,63.1955,0.9251,-5.0361
95.871,0.9267,63.4262,0.9267,-5.0361
95.876,0.9282,63.6631,0.9282,-5.0361
95.881,0.9296,63.9017,0.9296,-5.0361
95.886,0.9309,64.1379,0.9309,-5.0362
95.891,0.9322,64.3687,0.9322,-5.0362
95.896,0.9335,64.5927,0.9335,-5.0362
95.901,0.9348,64.81,0.9348,-5.0362
95.906,0.9363,65.0224,0.9363,-5.0362
95.911,0.9379,65.2333,0.9379,-5.0362
95.916,0.9396,65.448,0.9396,-5.0362
95.921,0.9415,65.6724,0.9415,-5.0362
95.926,0.9434,65.9113,0.9434,-5.0362
95.931,0.9453,66.1681,0.9453,-5.0362
95.936,0.9473,66.4445,0.9473,-5.0362
95.941,0.9494,66.7386,0.9494,-5.0362
95.946,0.9515,67.0488,0.9515,-5.0361
95.951,0.9535,67.3729,0.9535,-5.0361
95.956,0.9555,67.708,0.9555,-5.0361
95.961,0.9574,68.0493,0.9574,-5.0361
95.966,0.9592,68.3925,0.9592,-5.0361
95.971,0.9608,68.7304,0.9608,-5.0361
95.976,0.9621,69.0551,0.9621,-5.0361
95.981,0.9631,69.3578,0.9631,-5.0361
95.986,0.9641,69.6317,0.9641,-5.0361
95.991,0.965,69.8723,0.965,-5.0361
95.994,0.9656,70.0002,0.9656,-5.0361
95.995,0.9658,70.0403,0.9658,-5.0361
96.0,0.9667,70.2224,0.9667,-5.0361
96.005,0.9674,70.3781,0.9674,-5.0361
96.01,0.9676,70.5071,0.9676,-5.0361
96.015,0.9675,70.6038,0.9675,-5.0361
96.02,0.9674,70.6647,0.9674,-5.0361
96.025,0.9673,70.6908,0.9673,-5.0361
96.03,0.9673,70.6869,0.9673,-5.0361
96.035,0.9672,70.6578,0.9672,-5.0361
96.04,0.9671,70.6095,0.9671,-5.0361
96.045,0.9669,70.5464,0.9669,-5.0361
96.05,0.9667,70.4706,0.9667,-5.0361
96.055,0.9665,70.3851,0.9665,-5.0361
96.06,0.9663,70.2926,0.9663,-5.0361
96.065,0.966,70.1955,0.966,-5.0361
96.07,0.9657,70.0952,0.9657,-5.0361
96.075,0.9653,69.9926,0.9653,-5.0361
96.08,0.9646,69.8855,0.9646,-5.0361
96.085,0.9638,69.7699,0.9638,-5.0362
96.09,0.9631,69.6418,0.9631,-5.0362
96.095,0.9622,69.4994,0.9622,-5.0362
96.1,0.9614,69.3419,0.9614,-5.0362
96.105,0.9604,69.1697,0.9604,-5.0363
96.11,0.9592,68.9816,0.9592,-5.0363
96.115,0.9579,68.776,0.9579,-5.0363
96.12,0.9565,68.5511,0.9565,-5.0364
96.125,0.9549,68.305,0.9549,-5.0364
96.13,0.9532,68.034,0.9532,-5.0364
96.135,0.9515,67.7377,0.9515,-5.0364
96.14,0.9498,67.4177,0.9498,-5.0364
96.145,0.9481,67.0787,0.9481,-5.0363
96.15,0.9464,66.7242,0.9464,-5.0363
96.155,0.9448,66.3587,0.9448,-5.0363
96.16,0.9432,65.9861,0.9432,-5.0363
96.165,0.9416,65.61,0.9416,-5.0363
96.17,0.9401,65.2348,0.9401,-5.0362
96.175,0.9386,64.8647,0.9386,-5.0362
96.18,0.9372,64.5028,0.9372,-5.0362
96.185,0.9356,64.1507,0.9356,-5.0362
96.19,0.9341,63.8069,0.9341,-5.0362
96.195,0.9324,63.4692,0.9324,-5.0361
96.2,0.9308,63.1349,0.9308,-5.0361
96.205,0.9292,62.8028,0.9292,-5.0362
96.21,0.9277,62.4733,0.9277,-5.0362
96.215,0.9263,62.1476,0.9263,-5.0362
96.22,0.925,61.8291,0.925,-5.0362
96.225,0.9238,61.5212,0.9238,-5.0362
96.23,0.9226,61.2254,0.9226,-5.0362
96.235,0.9213,60.9416,0.9213,-5.0362
96.24,0.92,60.6679,0.92,-5.0362
96.245,0.9186,60.4016,0.9186,-5.0362
96.25,0.9172,60.1386,0.9172,-5.0362
96.255,0.9157,59.8755,0.9157,-5.0362
96.26,0.9142,59.6101,0.9142,-5.0362
96.265,0.9127,59.3408,0.9127,-5.0362
96.27,0.9112,59.0665,0.9112,-5.0362
96.275,0.9097,58.7867,0.9097,-5.0362
96.28,0.9083,58.5023,0.9083,-5.0362
96.285,0.907,58.2169,0.907,-5.0362
96.29,0.9057,57.9341,0.9057,-5.0363
96.295,0.9045,57.6568,0.9045,-5.0362
96.3,0.9032,57.3862,0.9032,-5.0362
96.305,0.9019,57.1216,0.9019,-5.0362
96.31,0.9005,56.8623,0.9005,-5.0362
96.315,0.8991,56.6061,0.8991,-5.0362
96.32,0.8976,56.3503,0.8976,-5.0362
96.325,0.896,56.0911,0.896,-5.0362
96.33,0.8944,55.8262,0.8944,-5.0361
96.335,0.8928,55.5544,0.8928,-5.0361
96.34,0.8913,55.2756,0.8913,-5.0361
96.345,0.8899,54.9932,0.8899,-5.0361
96.35,0.8886,54.7105,0.8886,-5.0361
96.355,0.8873,54.4302,0.8873,-5.0361
96.36,0.8861,54.1554,0.8861,-5.0361
96.365,0.8848,53.8892,0.8848,-5.036
96.37,0.8836,53.6313,0.8836,-5.036
96.375,0.8823,53.3804,0.8823,-5.036
96.38,0.8809,53.1343,0.8809,-5.036
96.385,0.8794,52.8914,0.8794,-5.036
96.39,0.8779,52.6481,0.8779,-5.0361
96.395,0.8765,52.402,0.8765,-5.0361
96.4,0.875,52.1516,0.875,-5.0361
96.405,0.8736,51.8971,0.8736,-5.0361
96.41,0.8722,51.6395,0.8722,-5.0361
96.415,0.8707,51.3786,0.8707,-5.0361
96.42,0.8691,51.115,0.8691,-5.0361
96.425,0.8675,50.8481,0.8675,-5.0361
96.43,0.8658,50.5758,0.8658,-5.0361
96.435,0.864,50.2963,0.864,-5.0361
96.44,0.8622,50.0079,0.8622,-5.0361
96.445,0.8605,49.7104,0.8605,-5.0361
96.45,0.8587,49.4049,0.8587,-5.036
96.455,0.857,49.0932,0.857,-5.0361
96.46,0.8554,48.7787,0.8554,-5.0361
96.465,0.8539,48.4653,0.8539,-5.0361
96.47,0.8524,48.1573,0.8524,-5.0361
96.475,0.851,47.8577,0.851,-5.0361
96.48,0.8495,47.5678,0.8495,-5.0361
96.485,0.848,47.2869,0.848,-5.0361
96.49,0.8465,47.0133,0.8465,-5.0361
96.495,0.8449,46.7451,0.8449,-5.0361
96.5,0.8433,46.4797,0.8433,-5.036
96.505,0.8417,46.2146,0.8417,-5.0361
96.51,0.8401,45.9488,0.8401,-5.0361
96.515,0.8387,45.6828,0.8387,-5.036
96.52,0.8373,45.4187,0.8373,-5.0361
96.525,0.836,45.1593,0.836,-5.0361
96.53,0.8348,44.9073,0.8348,-5.0361
96.535,0.8335,44.6647,0.8335,-5.0361
96.54,0.8323,44.4319,0.8323,-5.0361
96.545,0.831,44.2077,0.831,-5.0361
96.55,0.8296,43.9899,0.8296,-5.0361
96.555,0.8282,43.7757,0.8282,-5.0362
96.56,0.8267,43.5612,0.8267,-5.0361
96.565,0.8252,43.3439,0.8252,-5.0361
96.57,0.8238,43.1225,0.8238,-5.0362
96.575,0.8223,42.8971,0.8223,-5.0362
96.58,0.8209,42.6687,0.8209,-5.0361
96.585,0.8195,42.4377,0.8195,-5.0361
96.59,0.818,42.2047,0.818,-5.0361
96.595,0.8165,41.9697,0.8165,-5.0361
96.6,0.8149,41.7312,0.8149,-5.0361
96.605,0.8132,41.4876,0.8132,-5.0361
96.61,0.8114,41.2377,0.8114,-5.0361
96.615,0.8096,40.979,0.8096,-5.0361
96.62,0.8077,40.7113,0.8077,-5.0361
96.625,0.8059,40.4349,0.8059,-5.0361
96.63,0.8041,40.1502,0.8041,-5.0361
96.635,0.8024,39.8604,0.8024,-5.0361
96.64,0.8008,39.5697,0.8008,-5.0361
96.645,0.7992,39.2802,0.7992,-5.0361
96.65,0.7976,38.9939,0.7976,-5.0361
96.655,0.796,38.7134,0.796,-5.0361
96.66,0.7943,38.4386,0.7943,-5.0361
96.665,0.7925,38.1677,0.7925,-5.0361
96.67,0.7907,37.8974,0.7907,-5.0361
96.675,0.7888,37.6262,0.7888,-5.0361
96.68,0.7871,37.3527,0.7871,-5.0361
96.685,0.7855,37.0775,0.7855,-5.0361
96.69,0.784,36.8046,0.784,-5.0361
96.695,0.7827,36.5387,0.7827,-5.0361
96.7,0.7815,36.2845,0.7815,-5.0361
96.705,0.7803,36.0456,0.7803,-5.0361
96.71,0.7791,35.8226,0.7791,-5.0361
96.715,0.7778,35.614,0.7778,-5.0361
96.72,0.7765,35.4174,0.7765,-5.0361
96.725,0.7751,35.2288,0.7751,-5.0361
96.73,0.7738,35.0446,0.7738,-5.0361
96.735,0.7724,34.8626,0.7724,-5.0361
96.74,0.7712,34.6809,0.7712,-5.0361
96.745,0.7699,34.4987,0.7699,-5.0361
96.75,0.7686,34.3168,0.7686,-5.0361
96.755,0.7673,34.1352,0.7673,-5.0361
96.76,0.766,33.9534,0.766,-5.0361
96.765,0.7646,33.7705,0.7646,-5.0361
96.77,0.7631,33.5838,0.7631,-5.0361
96.775,0.7615,33.3923,0.7615,-5.0361
96.78,0.7599,33.1939,0.7599,-5.0361
96.785,0.7582,32.9868,0.7582,-5.0361
96.79,0.7565,32.7707,0.7565,-5.0361
96.795,0.7548,32.5458,0.7548,-5.0361
96.8,0.7532,32.3133,0.7532,-5.0361
96.805,0.7516,32.0759,0.7516,-5.0362
96.81,0.7501,31.8373,0.7501,-5.0362
96.815,0.7486,31.5992,0.7486,-5.0361
96.82,0.7471,31.3646,0.7471,-5.0362
96.825,0.7456,31.1346,0.7456,-5.0362
96.83,0.744,30.9085,0.744,-5.0362
96.835,0.7424,30.6841,0.7424,-5.0362
96.84,0.7407,30.4597,0.7407,-5.0362
96.845,0.7389,30.2321,0.7389,-5.0362
96.85,0.7372,30.0001,0.7372,-5.0362
96.855,0.7355,29.7644,0.7355,-5.0362
96.86,0.7339,29.5257,0.7339,-5.0362
96.865,0.7325,29.2877,0.7325,-5.0362
96.87,0.7312,29.0548,0.7312,-5.0362
96.875,0.7299,28.8304,0.7299,-5.0362
96.88,0.7287,28.618,0.7287,-5.0362
96.885,0.7275,28.4196,0.7275,-5.0362
96.89,0.7262,28.2334,0.7262,-5.0362
96.895,0.7248,28.0556,0.7248,-5.0362
96.9,0.7234,27.883,0.7234,-5.0362
96.905,0.722,27.7124,0.722,-5.0362
96.91,0.7206,27.5416,0.7206,-5.0361
96.915,0.7192,27.3689,0.7192,-5.0361
96.92,0.7179,27.1933,0.7179,-5.0361
96.925,0.7165,27.0154,0.7165,-5.0361
96.93,0.7151,26.8351,0.7151,-5.0361
96.935,0.7137,26.6529,0.7137,-5.0361
96.94,0.7122,26.4669,0.7122,-5.0361
96.945,0.7106,26.2763,0.7106,-5.0361
96.95,0.7089,26.0805,0.7089,-5.0361
96.955,0.7072,25.8787,0.7072,-5.0362
96.96,0.7054,25.669,0.7054,-5.0362
96.965,0.7036,25.45,0.7036,-5.0361
96.97,0.7019,25.2228,0.7019,-5.0362
96.975,0.7001,24.9885,0.7001,-5.0362
96.98,0.6985,24.7497,0.6985,-5.0361
96.985,0.6969,24.5095,0.6969,-5.0361
96.99,0.6953,24.2717,0.6953,-5.0362
96.995,0.6937,24.039,0.6937,-5.0361
97.0,0.6922,23.8126,0.6922,-5.0361
97.005,0.6905,23.5918,0.6905,-5.0362
97.01,0.6889,23.3754,0.6889,-5.0361
97.015,0.6871,23.1612,0.6871,-5.0361
97.02,0.6854,22.9465,0.6854,-5.0362
97.025,0.6838,22.7309,0.6838,-5.0362
97.03,0.6822,22.5143,0.6822,-5.0362
97.035,0.6808,22.2999,0.6808,-5.0362
97.04,0.6795,22.0912,0.6795,-5.0362
97.045,0.6782,21.8915,0.6782,-5.0362
97.05,0.677,21.7027,0.677,-5.0362
97.055,0.6758,21.5257,0.6758,-5.0362
97.06,0.6745,21.36,0.6745,-5.0362
97.065,0.6732,21.2024,0.6732,-5.0362
97.07,0.6719,21.0498,0.6719,-5.0362
97.075,0.6705,20.8993,0.6705,-5.0362
97.08,0.6691,20.7494,0.6691,-5.0361
97.085,0.6678,20.5984,0.6678,-5.0361
97.09,0.6664,20.4458,0.6664,-5.0361
97.095,0.6651,20.2913,0.6651,-5.0361
97.1,0.6637,20.1343,0.6637,-5.0361
97.105,0.6623,19.9757,0.6623,-5.0361
97.11,0.6608,19.8147,0.6608,-5.0361
97.115,0.6593,19.6506,0.6593,-5.0361
97.12,0.6577,19.483,0.6577,-5.0361
97.125,0.6561,19.3105,0.6561,-5.0361
97.13,0.6544,19.1328,0.6544,-5.0361
97.135,0.6527,18.9496,0.6527,-5.0361
97.14,0.6511,18.7608,0.6511,-5.0361
97.145,0.6494,18.5678,0.6494,-5.0361
97.15,0.6478,18.3724,0.6478,-5.0361
97.155,0.6463,18.1771,0.6463,-5.0361
97.16,0.6448,17.984,0.6448,-5.0361
97.165,0.6433,17.7943,0.6433,-5.0361
97.17,0.6418,17.609,0.6418,-5.0362
97.175,0.6403,17.4285,0.6403,-5.0362
97.18,0.6387,17.2521,0.6387,-5.0361
97.185,0.6371,17.0786,0.6371,-5.0362
97.19,0.6354,16.9057,0.6354,-5.0362
97.195,0.6337,16.7318,0.6337,-5.0361
97.2,0.6321,16.5556,0.6321,-5.0361
97.205,0.6305,16.3779,0.6305,-5.0361
97.21,0.629,16.1998,0.629,-5.0361
97.215,0.6276,16.0242,0.6276,-5.0361
97.22,0.6264,15.8544,0.6264,-5.0361
97.225,0.6251,15.6932,0.6251,-5.0361
97.23,0.6239,15.541,0.6239,-5.0361
97.235,0.6227,15.3976,0.6227,-5.0361
97.24,0.6213,15.2614,0.6213,-5.0361
97.245,0.6199,15.1299,0.6199,-5.0361
97.25,0.6185,15.0015,0.6185,-5.0361
97.255,0.6171,14.8743,0.6171,-5.0361
97.26,0.6157,14.7459,0.6157,-5.0361
97.265,0.6144,14.6167,0.6144,-5.036
97.27,0.613,14.4876,0.613,-5.0361
97.275,0.6116,14.3588,0.6116,-5.0361
97.28,0.6102,14.23,0.6102,-5.0361
97.285,0.6088,14.1009,0.6088,-5.0361
97.29,0.6073,13.9701,0.6073,-5.0361
97.295,0.6057,13.8379,0.6057,-5.0361
97.3,0.6041,13.703,0.6041,-5.0361
97.305,0.6024,13.5645,0.6024,-5.0361
97.31,0.6007,13.4215,0.6007,-5.0361
97.315,0.5989,13.2738,0.5989,-5.036
97.32,0.5972,13.1213,0.5972,-5.0361
97.325,0.5955,12.9649,0.5955,-5.0361
97.33,0.5939,12.8062,0.5939,-5.036
97.335,0.5923,12.6462,0.5923,-5.0361
97.34,0.5908,12.4867,0.5908,-5.0361
97.345,0.5891,12.3292,0.5891,-5.0361
97.35,0.5875,12.1733,0.5875,-5.0361
97.355,0.5858,12.0187,0.5858,-5.0361
97.36,0.5841,11.8644,0.5841,-5.0361
97.365,0.5823,11.7096,0.5823,-5.0361
97.37,0.5804,11.5529,0.5804,-5.0361
97.375,0.5787,11.3945,0.5787,-5.0361
97.38,0.5771,11.2347,0.5771,-5.0361
97.385,0.5756,11.0759,0.5756,-5.0361
97.39,0.5743,10.9216,0.5743,-5.0361
97.395,0.573,10.7739,0.573,-5.0361
97.4,0.5718,10.6348,0.5718,-5.0361
97.405,0.5705,10.5038,0.5705,-5.0362
97.41,0.5692,10.3811,0.5692,-5.0362
97.415,0.5678,10.2651,0.5678,-5.0361
97.42,0.5664,10.1534,0.5664,-5.0362
97.425,0.565,10.0435,0.565,-5.0362
97.43,0.5636,9.9351,0.5636,-5.0361
97.435,0.5623,9.827,0.5623,-5.0361
97.44,0.5609,9.7198,0.5609,-5.0361
97.445,0.5596,9.6127,0.5596,-5.0361
97.45,0.5582,9.5056,0.5582,-5.0361
97.455,0.5568,9.3982,0.5568,-5.0361
97.46,0.5553,9.2892,0.5553,-5.0361
97.465,0.5537,9.1773,0.5537,-5.0361
97.47,0.5521,9.062,0.5521,-5.0361
97.475,0.5504,8.9426,0.5504,-5.0361
97.48,0.5488,8.819,0.5488,-5.0361
97.485,0.5471,8.6916,0.5471,-5.0362
97.49,0.5454,8.5608,0.5454,-5.0362
97.495,0.5437,8.4271,0.5437,-5.0362
97.5,0.5421,8.2915,0.5421,-5.0362
97.505,0.5406,8.1552,0.5406,-5.0362
97.51,0.5391,8.0193,0.5391,-5.0362
97.515,0.5375,7.8851,0.5375,-5.0361
97.52,0.536,7.7528,0.536,-5.0362
97.525,0.5343,7.622,0.5343,-5.0362
97.53,0.5326,7.4927,0.5326,-5.0361
97.535,0.5309,7.3637,0.5309,-5.0362
97.54,0.5292,7.2342,0.5292,-5.0362
97.545,0.5275,7.1041,0.5275,-5.0362
97.55,0.526,6.9743,0.526,-5.0362
97.555,0.5246,6.8461,0.5246,-5.0362
97.56,0.5233,6.7216,0.5233,-5.0362
97.565,0.5221,6.6025,0.5221,-5.0362
97.57,0.5209,6.4908,0.5209,-5.0362
97.575,0.5197,6.3864,0.5197,-5.0362
97.58,0.5184,6.2886,0.5184,-5.0362
97.585,0.5171,6.1956,0.5171,-5.0362
97.59,0.5157,6.1066,0.5157,-5.0362
97.595,0.5144,6.0196,0.5144,-5.0362
97.6,0.513,5.9332,0.513,-5.0362
97.605,0.5116,5.8471,0.5116,-5.0362
97.61,0.5102,5.7603,0.5102,-5.0362
97.615,0.5089,5.6724,0.5089,-5.0362
97.62,0.5075,5.5825,0.5075,-5.0362
97.625,0.5062,5.4922,0.5062,-5.0362
97.63,0.5047,5.4018,0.5047,-5.0361
97.635,0.5032,5.3104,0.5032,-5.0361
97.64,0.5017,5.2174,0.5017,-5.0361
97.645,0.5001,5.1223,0.5001,-5.0361
97.65,0.4984,5.024,0.4984,-5.0361
97.655,0.4967,4.9219,0.4967,-5.0361
97.66,0.495,4.8157,0.495,-5.0361
97.665,0.4932,4.7056,0.4932,-5.0361
97.67,0.4915,4.5929,0.4915,-5.0361
97.675,0.4899,4.4777,0.4899,-5.0361
97.68,0.4883,4.3623,0.4883,-5.0361
97.685,0.4868,4.249,0.4868,-5.0361
97.69,0.4853,4.139,0.4853,-5.0362
97.695,0.4838,4.0322,0.4838,-5.0361
97.7,0.4823,3.9288,0.4823,-5.0361
97.705,0.4808,3.8286,0.4808,-5.0362
97.71,0.4792,3.7318,0.4792,-5.0361
97.715,0.4775,3.6371,0.4775,-5.0361
97.72,0.476,3.5438,0.476,-5.0362
97.725,0.4744,3.4517,0.4744,-5.0362
97.73,0.4729,3.3612,0.4729,-5.0361
97.735,0.4716,3.2733,0.4716,-5.0361
97.74,0.4703,3.1892,0.4703,-5.0361
97.745,0.4691,3.1097,0.4691,-5.0361
97.75,0.4679,3.0353,0.4679,-5.0361
97.755,0.4667,2.9659,0.4667,-5.0362
97.76,0.4653,2.9003,0.4653,-5.0361
97.765,0.4639,2.8369,0.4639,-5.0361
97.77,0.4625,2.7749,0.4625,-5.0362
97.775,0.4611,2.7135,0.4611,-5.0362
97.78,0.4596,2.6523,0.4596,-5.0362
97.785,0.4582,2.5909,0.4582,-5.0362
97.79,0.4568,2.5295,0.4568,-5.0362
97.795,0.4554,2.4692,0.4554,-5.0362
97.8,0.454,2.4092,0.454,-5.0362
97.805,0.4525,2.3496,0.4525,-5.0362
97.81,0.4509,2.2908,0.4509,-5.0361
97.815,0.4493,2.233,0.4493,-5.0361
97.82,0.4476,2.1758,0.4476,-5.0361
97.825,0.4458,2.1195,0.4458,-5.0361
97.83,0.444,2.0636,0.444,-5.0361
97.835,0.4423,2.0089,0.4423,-5.0361
97.84,0.4406,1.9559,0.4406,-5.0361
97.845,0.439,1.9058,0.439,-5.0361
97.85,0.4375,1.8588,0.4375,-5.0361
97.855,0.436,1.8141,0.436,-5.0362
97.86,0.4344,1.7728,0.4344,-5.0362
97.865,0.4329,1.7339,0.4329,-5.0362
97.87,0.4313,1.6974,0.4313,-5.0362
97.875,0.4297,1.6637,0.4297,-5.0362
97.88,0.428,1.632,0.428,-5.0362
97.885,0.4263,1.6014,0.4262,-5.0362
97.89,0.4245,1.5715,0.4245,-5.0362
97.895,0.4228,1.5423,0.4228,-5.0362
97.9,0.4213,1.5132,0.4213,-5.0362
97.905,0.4198,1.4839,0.4198,-5.0363
97.91,0.4184,1.4551,0.4184,-5.0362
97.915,0.4171,1.4272,0.4171,-5.0362
97.92,0.4159,1.4015,0.4159,-5.0362
97.925,0.4146,1.3773,0.4146,-5.0362
97.93,0.4133,1.3549,0.4133,-5.0362
97.935,0.4119,1.3337,0.4119,-5.0362
97.94,0.4105,1.3131,0.4105,-5.0362
97.945,0.4091,1.2933,0.4091,-5.0362
97.95,0.4077,1.2742,0.4077,-5.0362
97.955,0.4064,1.255,0.4064,-5.0362
97.96,0.405,1.2357,0.405,-5.0362
97.965,0.4037,1.2166,0.4037,-5.0362
97.97,0.4024,1.1983,0.4024,-5.0362
97.975,0.401,1.1798,0.401,-5.0362
97.98,0.3995,1.1609,0.3995,-5.0362
97.985,0.398,1.1424,0.398,-5.0362
97.99,0.3964,1.1234,0.3964,-5.0362
97.995,0.3948,1.1037,0.3948,-5.0361
98.0,0.3931,1.083,0.3931,-5.0361
98.005,0.3914,1.0616,0.3914,-5.0362
98.01,0.3897,1.0401,0.3897,-5.0361
98.015,0.388,1.0186,0.388,-5.0361
98.02,0.3864,0.997,0.3864,-5.0361
98.025,0.3849,0.976,0.3849,-5.0361
98.03,0.3833,0.9557,0.3833,-5.0361
98.035,0.3817,0.9356,0.3817,-5.0361
98.04,0.3801,0.9158,0.3801,-5.0361
