Time,Displacement,Force,Compressive displacement,voltage_1
49.003,0.7409,52.6608,0.6394,-5.0323
49.008,0.7396,52.4306,0.6381,-5.0323
49.013,0.7382,52.2036,0.6367,-5.0323
49.018,0.7368,51.9774,0.6353,-5.0323
49.023,0.7354,51.7493,0.634,-5.0324
49.028,0.7341,51.5188,0.6326,-5.0324
49.033,0.7328,51.2854,0.6313,-5.0324
49.038,0.7314,51.0494,0.6299,-5.0324
49.043,0.7299,50.8107,0.6284,-5.0324
49.048,0.7284,50.5676,0.6269,-5.0324
49.053,0.7268,50.3187,0.6253,-5.0324
49.058,0.7251,50.0622,0.6236,-5.0324
49.063,0.7233,49.7961,0.6218,-5.0324
49.068,0.7215,49.5193,0.62,-5.0323
49.073,0.7197,49.2313,0.6182,-5.0323
49.078,0.7179,48.9327,0.6164,-5.0323
49.083,0.7162,48.6257,0.6147,-5.0323
49.088,0.7146,48.3145,0.6131,-5.0323
49.093,0.713,48.0023,0.6115,-5.0323
49.098,0.7115,47.6939,0.61,-5.0323
49.103,0.7101,47.3928,0.6086,-5.0323
49.108,0.7086,47.1006,0.6071,-5.0323
49.113,0.707,46.8172,0.6056,-5.0323
49.118,0.7055,46.5423,0.604,-5.0324
49.123,0.7038,46.2724,0.6024,-5.0324
49.128,0.7022,46.0058,0.6007,-5.0324
49.133,0.7006,45.74,0.5991,-5.0324
49.138,0.699,45.4737,0.5975,-5.0324
49.143,0.6975,45.2068,0.596,-5.0324
49.148,0.6961,44.9424,0.5946,-5.0324
49.153,0.6948,44.6835,0.5933,-5.0324
49.158,0.6935,44.4319,0.592,-5.0324
49.163,0.6923,44.1892,0.5908,-5.0324
49.168,0.691,43.9563,0.5895,-5.0324
49.173,0.6896,43.7321,0.5881,-5.0324
49.178,0.6882,43.514,0.5867,-5.0324
49.183,0.6867,43.2981,0.5853,-5.0324
49.188,0.6853,43.0817,0.5838,-5.0324
49.193,0.6839,42.8631,0.5824,-5.0324
49.198,0.6824,42.6416,0.581,-5.0324
49.203,0.681,42.4179,0.5795,-5.0324
49.208,0.6796,42.193,0.5781,-5.0323
49.213,0.6781,41.9666,0.5766,-5.0323
49.218,0.6766,41.7388,0.5751,-5.0323
49.223,0.675,41.5089,0.5735,-5.0323
49.228,0.6733,41.2749,0.5719,-5.0323
49.233,0.6716,41.0354,0.5701,-5.0323
49.238,0.6699,40.7891,0.5684,-5.0323
49.243,0.6681,40.5353,0.5666,-5.0323
49.248,0.6663,40.2746,0.5648,-5.0323
49.253,0.6646,40.008,0.5631,-5.0323
49.258,0.6629,39.7368,0.5614,-5.0324
49.263,0.6614,39.4639,0.5599,-5.0324
49.268,0.6598,39.1928,0.5584,-5.0324
49.273,0.6583,38.9269,0.5569,-5.0324
49.278,0.6568,38.6676,0.5553,-5.0324
49.283,0.6551,38.4144,0.5537,-5.0324
49.288,0.6535,38.1654,0.552,-5.0324
49.293,0.6518,37.9185,0.5503,-5.0323
49.298,0.65,37.6712,0.5485,-5.0323
49.303,0.6482,37.4221,0.5468,-5.0323
49.308,0.6466,37.1696,0.5451,-5.0323
49.313,0.645,36.9152,0.5435,-5.0323
49.318,0.6436,36.6625,0.5421,-5.0323
49.323,0.6423,36.416,0.5408,-5.0323
49.328,0.641,36.1796,0.5395,-5.0323
49.333,0.6397,35.9548,0.5382,-5.0323
49.338,0.6384,35.7414,0.5369,-5.0323
49.343,0.6371,35.5379,0.5356,-5.0323
49.348,0.6356,35.342,0.5342,-5.0323
49.353,0.6342,35.1502,0.5327,-5.0323
49.358,0.6328,34.9604,0.5313,-5.0323
49.363,0.6313,34.7702,0.5299,-5.0323
49.368,0.63,34.579,0.5285,-5.0324
49.373,0.6286,34.3869,0.5271,-5.0324
49.378,0.6273,34.1955,0.5258,-5.0324
49.383,0.6259,34.0047,0.5244,-5.0324
49.388,0.6244,33.8139,0.5229,-5.0324
49.393,0.6229,33.6215,0.5214,-5.0324
49.398,0.6213,33.4256,0.5198,-5.0324
49.403,0.6197,33.2251,0.5182,-5.0323
49.408,0.6179,33.0183,0.5165,-5.0323
49.413,0.6162,32.8037,0.5147,-5.0323
49.418,0.6145,32.5812,0.513,-5.0323
49.423,0.6129,32.3516,0.5114,-5.0323
49.428,0.6113,32.1172,0.5098,-5.0323
49.433,0.6098,31.8813,0.5083,-5.0323
49.438,0.6083,31.6469,0.5068,-5.0323
49.443,0.6068,31.4159,0.5053,-5.0323
49.448,0.6053,31.1904,0.5038,-5.0323
49.453,0.6037,30.9701,0.5023,-5.0323
49.458,0.6022,30.7531,0.5007,-5.0323
49.463,0.6005,30.5383,0.4991,-5.0323
49.468,0.5989,30.3245,0.4974,-5.0323
49.473,0.5972,30.1104,0.4957,-5.0323
49.478,0.5955,29.8938,0.4941,-5.0323
49.483,0.5941,29.6763,0.4926,-5.0323
49.488,0.5927,29.4594,0.4912,-5.0323
49.493,0.5914,29.2466,0.4899,-5.0323
49.498,0.5902,29.0423,0.4887,-5.0323
49.503,0.589,28.8484,0.4875,-5.0323
49.508,0.5878,28.6643,0.4863,-5.0323
49.513,0.5865,28.4894,0.485,-5.0323
49.518,0.5852,28.3218,0.4837,-5.0323
49.523,0.5838,28.1586,0.4823,-5.0323
49.528,0.5824,27.9965,0.4809,-5.0323
49.533,0.581,27.8333,0.4795,-5.0323
49.538,0.5795,27.6673,0.478,-5.0323
49.543,0.5781,27.4977,0.4767,-5.0323
49.548,0.5768,27.3256,0.4753,-5.0323
49.553,0.5755,27.1522,0.474,-5.0323
49.558,0.5741,26.9789,0.4726,-5.0323
49.563,0.5727,26.8045,0.4712,-5.0323
49.568,0.5711,26.6274,0.4696,-5.0323
49.573,0.5695,26.4458,0.468,-5.0323
49.578,0.5678,26.2581,0.4664,-5.0322
49.583,0.5662,26.0647,0.4647,-5.0322
49.588,0.5644,25.8648,0.463,-5.0322
49.593,0.5627,25.6585,0.4612,-5.0322
49.598,0.561,25.4462,0.4595,-5.0322
49.603,0.5594,25.2292,0.4579,-5.0322
49.608,0.5578,25.0096,0.4563,-5.0322
49.613,0.5563,24.7905,0.4548,-5.0322
49.618,0.5548,24.5747,0.4533,-5.0322
49.623,0.5533,24.3634,0.4518,-5.0322
49.628,0.5517,24.156,0.4502,-5.0322
49.633,0.55,23.9512,0.4486,-5.0322
49.638,0.5484,23.7481,0.4469,-5.0322
49.643,0.5466,23.5455,0.4451,-5.0322
49.648,0.5449,23.3419,0.4434,-5.0322
49.653,0.5432,23.1352,0.4417,-5.0322
49.658,0.5416,22.9264,0.4401,-5.0322
49.663,0.5401,22.7185,0.4387,-5.0322
49.668,0.5389,22.5146,0.4374,-5.0322
49.673,0.5376,22.3179,0.4362,-5.0322
49.678,0.5364,22.1317,0.435,-5.0322
49.683,0.5352,21.9573,0.4337,-5.0322
49.688,0.534,21.7927,0.4325,-5.0322
49.693,0.5326,21.636,0.4311,-5.0322
49.698,0.5312,21.4843,0.4297,-5.0322
49.703,0.5298,21.3344,0.4283,-5.0322
49.708,0.5284,21.1846,0.4269,-5.0322
49.713,0.527,21.0334,0.4255,-5.0322
49.718,0.5257,20.8805,0.4242,-5.0322
49.723,0.5243,20.7262,0.4228,-5.0322
49.728,0.523,20.5712,0.4215,-5.0322
49.733,0.5215,20.4155,0.4201,-5.0322
49.738,0.52,20.2583,0.4185,-5.0322
49.743,0.5185,20.0973,0.417,-5.0322
49.748,0.5169,19.9318,0.4154,-5.0322
49.753,0.5152,19.7612,0.4138,-5.0322
49.758,0.5135,19.5846,0.412,-5.0322
49.763,0.5117,19.4014,0.4103,-5.0322
49.768,0.51,19.2112,0.4085,-5.0322
49.773,0.5082,19.0148,0.4068,-5.0322
49.778,0.5066,18.8142,0.4051,-5.0322
49.783,0.505,18.6118,0.4035,-5.0322
49.788,0.5035,18.4102,0.402,-5.0322
49.793,0.5019,18.2122,0.4004,-5.0322
49.798,0.5003,18.0186,0.3989,-5.0323
49.803,0.4987,17.8289,0.3973,-5.0323
49.808,0.4971,17.6426,0.3956,-5.0323
49.813,0.4954,17.4582,0.3939,-5.0323
49.818,0.4937,17.2744,0.3922,-5.0323
49.823,0.492,17.0891,0.3905,-5.0323
49.828,0.4904,16.9029,0.3889,-5.0323
49.833,0.4889,16.7179,0.3874,-5.0323
49.838,0.4875,16.5368,0.386,-5.0323
49.843,0.4862,16.3616,0.3847,-5.0323
49.848,0.4849,16.1938,0.3835,-5.0323
49.853,0.4837,16.0347,0.3822,-5.0323
49.858,0.4824,15.8845,0.3809,-5.0323
49.863,0.4811,15.7412,0.3796,-5.0323
49.868,0.4797,15.6025,0.3782,-5.0323
49.873,0.4783,15.4669,0.3768,-5.0323
49.878,0.4769,15.3322,0.3754,-5.0323
49.883,0.4754,15.1969,0.374,-5.0323
49.888,0.474,15.0601,0.3726,-5.0323
49.893,0.4727,14.9212,0.3712,-5.0323
49.898,0.4713,14.7818,0.3698,-5.0323
49.903,0.4699,14.6422,0.3684,-5.0323
49.908,0.4684,14.5012,0.3669,-5.0323
49.913,0.4669,14.3591,0.3654,-5.0323
49.918,0.4653,14.2148,0.3638,-5.0323
49.923,0.4636,14.0679,0.3621,-5.0323
49.928,0.4619,13.917,0.3605,-5.0323
49.933,0.4603,13.7619,0.3588,-5.0323
49.938,0.4586,13.6018,0.3571,-5.0323
49.943,0.4569,13.4374,0.3554,-5.0323
49.948,0.4553,13.2709,0.3538,-5.0323
49.953,0.4537,13.104,0.3522,-5.0323
49.958,0.4522,12.939,0.3507,-5.0323
49.963,0.4508,12.7786,0.3493,-5.0323
49.968,0.4492,12.6233,0.3478,-5.0323
49.973,0.4476,12.4712,0.3462,-5.0324
49.978,0.446,12.3215,0.3445,-5.0324
49.983,0.4442,12.1732,0.3427,-5.0324
49.988,0.4424,12.0245,0.341,-5.0324
49.993,0.4406,11.8739,0.3391,-5.0324
49.998,0.4389,11.7208,0.3374,-5.0324
50.003,0.4372,11.5661,0.3357,-5.0324
50.008,0.4358,11.4118,0.3343,-5.0324
50.013,0.4344,11.2604,0.3329,-5.0324
50.018,0.4332,11.1153,0.3317,-5.0324
50.023,0.4319,10.9781,0.3304,-5.0325
50.028,0.4307,10.8491,0.3292,-5.0325
50.033,0.4294,10.7274,0.328,-5.0325
50.038,0.4281,10.6128,0.3266,-5.0325
50.043,0.4268,10.5039,0.3253,-5.0325
50.048,0.4254,10.3979,0.3239,-5.0325
50.053,0.424,10.2928,0.3226,-5.0325
50.058,0.4227,10.1884,0.3212,-5.0325
50.063,0.4214,10.0843,0.3199,-5.0325
50.068,0.4201,9.9811,0.3186,-5.0325
50.073,0.4188,9.8783,0.3173,-5.0325
50.078,0.4174,9.7749,0.316,-5.0325
50.083,0.416,9.6697,0.3145,-5.0325
50.088,0.4145,9.5622,0.313,-5.0325
50.093,0.4129,9.4508,0.3114,-5.0325
50.098,0.4113,9.334,0.3098,-5.0324
50.103,0.4097,9.212,0.3082,-5.0324
50.108,0.4081,9.0861,0.3066,-5.0324
50.113,0.4064,8.9568,0.3049,-5.0324
50.118,0.4048,8.8248,0.3033,-5.0324
50.123,0.4033,8.6906,0.3018,-5.0324
50.128,0.4018,8.5546,0.3003,-5.0324
50.133,0.4003,8.4202,0.2989,-5.0324
50.138,0.3989,8.2888,0.2974,-5.0324
50.143,0.3974,8.1604,0.2959,-5.0324
50.148,0.3959,8.035,0.2944,-5.0324
50.153,0.3943,7.9114,0.2929,-5.0324
50.158,0.3927,7.789,0.2912,-5.0324
50.163,0.391,7.666,0.2895,-5.0324
50.168,0.3892,7.5411,0.2878,-5.0324
50.173,0.3876,7.414,0.2861,-5.0324
50.178,0.3859,7.2846,0.2844,-5.0324
50.183,0.3844,7.1543,0.2829,-5.0324
50.188,0.383,7.0249,0.2815,-5.0324
50.193,0.3817,6.8989,0.2802,-5.0325
50.198,0.3805,6.7796,0.279,-5.0325
50.203,0.3792,6.668,0.2777,-5.0325
50.208,0.3779,6.563,0.2764,-5.0325
50.213,0.3765,6.4629,0.275,-5.0325
50.218,0.3751,6.3662,0.2736,-5.0325
50.223,0.3737,6.2714,0.2722,-5.0325
50.228,0.3722,6.177,0.2708,-5.0325
50.233,0.3708,6.0817,0.2693,-5.0325
50.238,0.3694,5.9852,0.2679,-5.0325
50.243,0.3679,5.8882,0.2665,-5.0325
50.248,0.3665,5.7907,0.265,-5.0325
50.253,0.3651,5.6933,0.2636,-5.0325
50.258,0.3636,5.5949,0.2621,-5.0325
50.263,0.362,5.4948,0.2605,-5.0325
50.268,0.3603,5.3926,0.2588,-5.0325
50.273,0.3586,5.2885,0.2572,-5.0325
50.278,0.3569,5.1819,0.2554,-5.0325
50.283,0.3552,5.0726,0.2537,-5.0325
50.288,0.3535,4.9613,0.252,-5.0324
50.293,0.3518,4.849,0.2503,-5.0324
50.298,0.3502,4.7373,0.2487,-5.0324
50.303,0.3487,4.6273,0.2472,-5.0324
50.308,0.3472,4.52,0.2457,-5.0324
50.313,0.3457,4.4166,0.2442,-5.0324
50.318,0.3441,4.3168,0.2426,-5.0324
50.323,0.3425,4.2203,0.241,-5.0324
50.328,0.3409,4.1266,0.2394,-5.0324
50.333,0.3392,4.0352,0.2377,-5.0324
50.338,0.3374,3.9452,0.2359,-5.0324
50.343,0.3357,3.855,0.2342,-5.0324
50.348,0.334,3.7651,0.2326,-5.0324
50.353,0.3325,3.6764,0.231,-5.0324
50.358,0.3312,3.5893,0.2297,-5.0323
50.363,0.3299,3.5055,0.2284,-5.0323
50.368,0.3287,3.4256,0.2272,-5.0323
50.373,0.3274,3.351,0.226,-5.0323
50.378,0.3261,3.2812,0.2247,-5.0323
50.383,0.3248,3.2149,0.2233,-5.0323
50.388,0.3234,3.1517,0.2219,-5.0323
50.393,0.322,3.0897,0.2205,-5.0323
50.398,0.3206,3.0281,0.2191,-5.0323
50.403,0.3192,2.9668,0.2177,-5.0323
50.408,0.3178,2.9047,0.2164,-5.0323
50.413,0.3165,2.8422,0.215,-5.0323
50.418,0.3151,2.7794,0.2136,-5.0323
50.423,0.3137,2.7165,0.2122,-5.0324
50.428,0.3122,2.6529,0.2107,-5.0324
50.433,0.3106,2.5885,0.2092,-5.0324
50.438,0.3091,2.5229,0.2076,-5.0324
50.443,0.3074,2.4555,0.2059,-5.0324
50.448,0.3057,2.3859,0.2042,-5.0324
50.453,0.3039,2.3145,0.2024,-5.0324
50.458,0.3022,2.2417,0.2007,-5.0324
50.463,0.3004,2.1668,0.1989,-5.0324
50.468,0.2988,2.0895,0.1973,-5.0324
50.473,0.2972,2.0116,0.1957,-5.0324
50.478,0.2956,1.9351,0.1941,-5.0324
50.483,0.2941,1.8612,0.1926,-5.0324
50.488,0.2925,1.7896,0.191,-5.0324
50.493,0.2909,1.7202,0.1894,-5.0324
50.498,0.2892,1.6524,0.1877,-5.0324
50.503,0.2875,1.5868,0.1861,-5.0325
50.508,0.2859,1.5229,0.1844,-5.0325
50.513,0.2842,1.4602,0.1827,-5.0324
50.518,0.2826,1.3987,0.1811,-5.0324
50.523,0.281,1.3397,0.1795,-5.0324
50.528,0.2797,1.283,0.1782,-5.0324
50.533,0.2784,1.2288,0.1769,-5.0324
50.538,0.2773,1.1788,0.1758,-5.0324
50.543,0.2761,1.1334,0.1746,-5.0324
50.548,0.2749,1.0917,0.1734,-5.0324
50.553,0.2736,1.0532,0.1721,-5.0324
50.558,0.2723,1.0172,0.1708,-5.0324
50.563,0.271,0.9824,0.1695,-5.0324
50.568,0.2697,0.9483,0.1682,-5.0324
50.573,0.2683,0.9144,0.1668,-5.0324
50.578,0.267,0.8808,0.1655,-5.0324
50.583,0.2657,0.847,0.1642,-5.0324
50.588,0.2644,0.8137,0.1629,-5.0324
50.593,0.2631,0.7805,0.1617,-5.0324
50.598,0.2618,0.7464,0.1603,-5.0324
50.603,0.2605,0.712,0.159,-5.0324
50.608,0.259,0.6772,0.1575,-5.0323
50.613,0.2574,0.6417,0.1559,-5.0323
50.618,0.2558,0.6049,0.1543,-5.0323
50.623,0.2541,0.5668,0.1526,-5.0323
50.628,0.2524,0.5266,0.1509,-5.0324
50.633,0.2506,0.4844,0.1491,-5.0324
50.638,0.2489,0.4402,0.1474,-5.0324
50.643,0.2472,0.3945,0.1457,-5.0324
50.648,0.2455,0.3483,0.1441,-5.0324
50.653,0.2439,0.302,0.1424,-5.0323
50.658,0.2423,0.2564,0.1408,-5.0323
50.663,0.2407,0.2115,0.1392,-5.0323
50.668,0.239,0.1678,0.1375,-5.0323
50.673,0.2373,0.1255,0.1358,-5.0323
50.678,0.2355,0.0842,0.134,-5.0324
50.679,0.2351,0.0759,0.1336,-5.0324
50.684,0.2333,0.0352,0.1318,-5.0324
50.689,0.2319,-0.0045,0.1304,-5.0324
50.694,0.2313,-0.0416,0.1298,-5.0324
50.699,0.2313,-0.0741,0.1298,-5.0324
50.704,0.2313,-0.1,0.1298,-5.0324
50.709,0.2315,-0.1179,0.13,-5.0324
50.714,0.2315,-0.128,0.13,-5.0324
50.719,0.2316,-0.1312,0.1302,-5.0324
50.724,0.2318,-0.1284,0.1303,-5.0323
50.729,0.2319,-0.1214,0.1305,-5.0323
50.734,0.2322,-0.1106,0.1307,-5.0323
50.739,0.2324,-0.096,0.1309,-5.0323
50.744,0.2326,-0.0787,0.1311,-5.0323
50.749,0.2328,-0.0605,0.1313,-5.0323
50.754,0.2334,-0.0406,0.1319,-5.0323
50.759,0.2341,-0.0188,0.1327,-5.0323
50.764,0.235,0.0058,0.1335,-5.0324
50.769,0.2358,0.0332,0.1344,-5.0324
50.774,0.2367,0.0628,0.1353,-5.0324
50.779,0.2378,0.0946,0.1363,-5.0324
50.784,0.2391,0.1297,0.1377,-5.0325
50.789,0.2407,0.1683,0.1392,-5.0325
50.794,0.2424,0.2108,0.1409,-5.0325
50.799,0.2441,0.2584,0.1426,-5.0325
50.804,0.2459,0.312,0.1444,-5.0325
50.809,0.2476,0.3709,0.1461,-5.0325
50.814,0.2491,0.4343,0.1476,-5.0325
50.819,0.2506,0.5005,0.1491,-5.0325
50.824,0.252,0.569,0.1505,-5.0325
50.829,0.2534,0.6378,0.1519,-5.0325
50.834,0.2548,0.7065,0.1533,-5.0325
50.839,0.2562,0.7754,0.1547,-5.0325
50.844,0.2576,0.8437,0.1561,-5.0324
50.849,0.2592,0.9112,0.1577,-5.0324
50.854,0.2607,0.9786,0.1593,-5.0324
50.859,0.2624,1.0457,0.1609,-5.0324
50.864,0.264,1.1136,0.1625,-5.0324
50.869,0.2655,1.1812,0.1641,-5.0324
50.874,0.267,1.2491,0.1655,-5.0324
50.879,0.2683,1.3172,0.1668,-5.0324
50.884,0.2694,1.3848,0.168,-5.0324
50.889,0.2706,1.4527,0.1691,-5.0324
50.894,0.2717,1.52,0.1702,-5.0324
50.899,0.2728,1.5861,0.1713,-5.0324
50.904,0.274,1.651,0.1725,-5.0324
50.909,0.2752,1.7157,0.1738,-5.0324
50.914,0.2766,1.7817,0.1751,-5.0324
50.919,0.2779,1.8491,0.1765,-5.0324
50.924,0.2794,1.9191,0.1779,-5.0324
50.929,0.2808,1.9921,0.1793,-5.0323
50.934,0.2822,2.0673,0.1807,-5.0323
50.939,0.2836,2.1452,0.1821,-5.0324
50.944,0.285,2.2249,0.1835,-5.0324
50.949,0.2864,2.3067,0.1849,-5.0324
50.954,0.2879,2.3911,0.1864,-5.0324
50.959,0.2894,2.4777,0.188,-5.0324
50.964,0.2911,2.5666,0.1896,-5.0324
50.969,0.2927,2.6579,0.1913,-5.0324
50.974,0.2944,2.7531,0.1929,-5.0324
50.979,0.2961,2.851,0.1946,-5.0324
50.984,0.2978,2.9517,0.1963,-5.0324
50.989,0.2994,3.055,0.1979,-5.0324
50.994,0.301,3.1609,0.1996,-5.0324
50.999,0.3026,3.2682,0.2011,-5.0324
51.004,0.3041,3.3754,0.2026,-5.0323
51.009,0.3055,3.4815,0.204,-5.0323
51.014,0.307,3.5857,0.2055,-5.0323
51.019,0.3086,3.6885,0.2071,-5.0324
51.024,0.3102,3.7906,0.2087,-5.0324
51.029,0.3118,3.8929,0.2104,-5.0324
51.034,0.3136,3.9969,0.2121,-5.0324
51.039,0.3154,4.1034,0.2139,-5.0324
51.044,0.3171,4.2128,0.2156,-5.0325
51.049,0.3187,4.3251,0.2172,-5.0325
51.054,0.3202,4.4387,0.2187,-5.0325
51.059,0.3215,4.551,0.2201,-5.0325
51.064,0.3228,4.66,0.2213,-5.0325
51.069,0.324,4.7649,0.2225,-5.0325
51.074,0.3252,4.8661,0.2237,-5.0325
51.079,0.3264,4.9637,0.225,-5.0325
51.084,0.3277,5.0582,0.2263,-5.0325
51.089,0.3291,5.1513,0.2276,-5.0325
51.094,0.3305,5.2442,0.2291,-5.0325
51.099,0.332,5.3395,0.2305,-5.0325
51.104,0.3335,5.4379,0.232,-5.0324
51.109,0.3349,5.5396,0.2334,-5.0324
51.114,0.3363,5.6454,0.2348,-5.0324
51.119,0.3377,5.7543,0.2362,-5.0324
51.124,0.3391,5.8666,0.2377,-5.0324
51.129,0.3407,5.9815,0.2392,-5.0323
51.134,0.3423,6.0997,0.2408,-5.0323
51.139,0.3439,6.2217,0.2424,-5.0323
51.144,0.3456,6.3488,0.2441,-5.0323
51.149,0.3473,6.4812,0.2459,-5.0323
51.154,0.3491,6.6192,0.2476,-5.0323
51.159,0.3508,6.7622,0.2493,-5.0324
51.164,0.3524,6.9091,0.2509,-5.0324
51.169,0.354,7.0589,0.2525,-5.0324
51.174,0.3554,7.2094,0.254,-5.0324
51.179,0.3569,7.3586,0.2554,-5.0324
51.184,0.3584,7.5058,0.2569,-5.0324
51.189,0.3598,7.6512,0.2584,-5.0324
51.194,0.3614,7.7948,0.2599,-5.0324
51.199,0.363,7.9374,0.2615,-5.0324
51.204,0.3646,8.0805,0.2631,-5.0324
51.209,0.3663,8.2246,0.2648,-5.0324
51.214,0.368,8.3702,0.2665,-5.0324
51.219,0.3696,8.5185,0.2681,-5.0325
51.224,0.3711,8.6682,0.2696,-5.0325
51.229,0.3724,8.8181,0.2709,-5.0325
51.234,0.3737,8.966,0.2722,-5.0325
51.239,0.375,9.11,0.2735,-5.0325
51.244,0.3762,9.2485,0.2747,-5.0325
51.249,0.3775,9.3817,0.276,-5.0325
51.254,0.3788,9.5107,0.2773,-5.0325
51.259,0.3802,9.6367,0.2787,-5.0324
51.264,0.3816,9.7614,0.2802,-5.0324
51.269,0.3831,9.8862,0.2817,-5.0324
51.274,0.3847,10.0132,0.2832,-5.0324
51.279,0.3862,10.1438,0.2847,-5.0324
51.284,0.3876,10.2777,0.2861,-5.0324
51.289,0.389,10.4136,0.2875,-5.0324
51.294,0.3905,10.5514,0.289,-5.0324
51.299,0.392,10.6903,0.2905,-5.0324
51.304,0.3935,10.8315,0.292,-5.0324
51.309,0.3951,10.9751,0.2936,-5.0324
51.314,0.3968,11.1223,0.2953,-5.0324
51.319,0.3985,11.2737,0.297,-5.0324
51.324,0.4002,11.4297,0.2988,-5.0324
51.329,0.402,11.5904,0.3005,-5.0324
51.334,0.4036,11.7551,0.3021,-5.0324
51.339,0.4052,11.9228,0.3037,-5.0324
51.344,0.4066,12.0911,0.3051,-5.0324
51.349,0.4081,12.2574,0.3066,-5.0324
51.354,0.4095,12.4199,0.308,-5.0324
51.359,0.4109,12.5783,0.3094,-5.0324
51.364,0.4123,12.7326,0.3108,-5.0324
51.369,0.4139,12.8833,0.3124,-5.0324
51.374,0.4155,13.0322,0.314,-5.0324
51.379,0.4171,13.1814,0.3156,-5.0324
51.384,0.4188,13.3323,0.3173,-5.0324
51.389,0.4204,13.4865,0.319,-5.0324
51.394,0.422,13.6442,0.3206,-5.0324
51.399,0.4235,13.8036,0.3221,-5.0324
51.404,0.4249,13.9633,0.3234,-5.0324
51.409,0.4262,14.1205,0.3247,-5.0324
51.414,0.4274,14.2728,0.3259,-5.0324
51.419,0.4286,14.419,0.3271,-5.0324
51.424,0.4298,14.5584,0.3283,-5.0324
51.429,0.4311,14.6923,0.3296,-5.0324
51.434,0.4325,14.8241,0.331,-5.0324
51.439,0.4339,14.9559,0.3324,-5.0324
51.444,0.4354,15.0904,0.3339,-5.0324
51.449,0.4369,15.2297,0.3354,-5.0323
51.454,0.4383,15.3741,0.3368,-5.0323
51.459,0.4398,15.5238,0.3383,-5.0323
51.464,0.4412,15.6778,0.3398,-5.0323
51.469,0.4427,15.8366,0.3413,-5.0323
51.474,0.4443,15.9997,0.3428,-5.0323
51.479,0.4459,16.1675,0.3444,-5.0323
51.484,0.4475,16.341,0.346,-5.0323
51.489,0.4493,16.5208,0.3478,-5.0324
51.494,0.451,16.7072,0.3495,-5.0324
51.499,0.4528,16.9016,0.3513,-5.0324
51.504,0.4546,17.1029,0.3531,-5.0324
51.509,0.4564,17.3099,0.3549,-5.0324
51.514,0.458,17.5209,0.3565,-5.0324
51.519,0.4596,17.7332,0.3581,-5.0324
51.524,0.4611,17.9443,0.3596,-5.0324
51.529,0.4625,18.1514,0.3611,-5.0324
51.534,0.4641,18.3537,0.3626,-5.0324
51.539,0.4656,18.5512,0.3642,-5.0324
51.544,0.4673,18.7457,0.3658,-5.0325
51.549,0.469,18.9386,0.3675,-5.0325
51.554,0.4707,19.133,0.3692,-5.0325
51.559,0.4724,19.3307,0.3709,-5.0325
51.564,0.474,19.5313,0.3726,-5.0325
51.569,0.4756,19.7332,0.3741,-5.0325
51.574,0.477,19.9342,0.3755,-5.0325
51.579,0.4782,20.1322,0.3768,-5.0325
51.584,0.4794,20.3233,0.378,-5.0325
51.589,0.4806,20.505,0.3792,-5.0324
51.594,0.4819,20.6775,0.3804,-5.0324
51.599,0.4832,20.8426,0.3817,-5.0324
51.604,0.4845,21.0022,0.383,-5.0324
51.609,0.486,21.1586,0.3845,-5.0324
51.614,0.4874,21.3151,0.386,-5.0324
51.619,0.4889,21.474,0.3874,-5.0324
51.624,0.4904,21.6368,0.3889,-5.0324
51.629,0.4918,21.8031,0.3903,-5.0324
51.634,0.4932,21.9724,0.3917,-5.0324
51.639,0.4947,22.1444,0.3932,-5.0324
51.644,0.4961,22.319,0.3947,-5.0324
51.649,0.4977,22.4966,0.3962,-5.0324
51.654,0.4993,22.6779,0.3978,-5.0325
51.659,0.5009,22.8636,0.3994,-5.0325
51.664,0.5026,23.0544,0.4011,-5.0325
51.669,0.5043,23.25,0.4028,-5.0325
51.674,0.506,23.4505,0.4045,-5.0325
51.679,0.5076,23.6557,0.4062,-5.0325
51.684,0.5093,23.8647,0.4078,-5.0325
51.689,0.5108,24.0753,0.4093,-5.0325
51.694,0.5123,24.2856,0.4108,-5.0325
51.699,0.5137,24.4936,0.4122,-5.0325
51.704,0.5152,24.6969,0.4137,-5.0325
51.709,0.5166,24.8954,0.4151,-5.0325
51.714,0.5182,25.0911,0.4167,-5.0324
51.719,0.5198,25.285,0.4183,-5.0324
51.724,0.5215,25.4794,0.42,-5.0324
51.729,0.5231,25.6763,0.4216,-5.0324
51.734,0.5247,25.8763,0.4233,-5.0324
51.739,0.5263,26.0788,0.4248,-5.0324
51.744,0.5277,26.2826,0.4262,-5.0324
51.749,0.5291,26.4844,0.4276,-5.0324
51.754,0.5303,26.6811,0.4288,-5.0324
51.759,0.5315,26.8699,0.43,-5.0324
51.764,0.5326,27.0485,0.4311,-5.0324
51.769,0.5338,27.2173,0.4323,-5.0324
51.774,0.5351,27.3779,0.4336,-5.0324
51.779,0.5364,27.5328,0.4349,-5.0324
51.784,0.5378,27.6855,0.4363,-5.0324
51.789,0.5393,27.84,0.4378,-5.0324
51.794,0.5408,27.9994,0.4393,-5.0324
51.799,0.5422,28.1639,0.4407,-5.0324
51.804,0.5436,28.3328,0.4421,-5.0324
51.809,0.545,28.5048,0.4435,-5.0324
51.814,0.5465,28.68,0.445,-5.0324
51.819,0.548,28.8583,0.4465,-5.0324
