Time,Displacement,Force,Compressive displacement,voltage_1
75.456,0.8288,61.2175,0.7804,-5.0359
75.461,0.8304,61.4361,0.782,-5.0358
75.466,0.8319,61.653,0.7835,-5.0358
75.471,0.8334,61.8711,0.785,-5.0358
75.476,0.8348,62.0896,0.7864,-5.0358
75.481,0.8361,62.3073,0.7877,-5.0358
75.486,0.8373,62.521,0.7889,-5.0358
75.491,0.8385,62.7289,0.7901,-5.0358
75.496,0.8396,62.9291,0.7912,-5.0357
75.501,0.8408,63.1214,0.7924,-5.0358
75.506,0.842,63.3073,0.7936,-5.0358
75.511,0.8433,63.4883,0.7949,-5.0358
75.516,0.8446,63.6665,0.7962,-5.0358
75.521,0.846,63.846,0.7977,-5.0358
75.526,0.8475,64.0305,0.7992,-5.0359
75.531,0.849,64.2233,0.8007,-5.0359
75.536,0.8506,64.4265,0.8023,-5.0359
75.541,0.8522,64.6425,0.8039,-5.0359
75.546,0.8539,64.872,0.8056,-5.0359
75.551,0.8557,65.116,0.8074,-5.0359
75.556,0.8576,65.3758,0.8093,-5.0359
75.561,0.8597,65.6534,0.8113,-5.0358
75.566,0.8618,65.9508,0.8135,-5.0358
75.571,0.8641,66.2701,0.8157,-5.0358
75.576,0.8664,66.6124,0.818,-5.0358
75.581,0.8687,66.9766,0.8203,-5.0358
75.586,0.8708,67.3594,0.8224,-5.0358
75.591,0.8726,67.7524,0.8243,-5.0358
75.596,0.8743,68.1449,0.8259,-5.0358
75.601,0.8757,68.526,0.8274,-5.0358
75.606,0.8771,68.8869,0.8287,-5.0358
75.611,0.8783,69.2202,0.8299,-5.0358
75.616,0.8795,69.5229,0.8311,-5.0358
75.621,0.8806,69.794,0.8322,-5.0359
75.626,0.8817,70.0355,0.8333,-5.0358
75.627,0.8819,70.0805,0.8336,-5.0358
75.632,0.883,70.2918,0.8346,-5.0358
75.637,0.8837,70.4806,0.8354,-5.0358
75.642,0.8839,70.6443,0.8356,-5.0358
75.647,0.8839,70.7733,0.8355,-5.0358
75.652,0.8838,70.8617,0.8355,-5.0358
75.657,0.8837,70.9093,0.8354,-5.0358
75.662,0.8836,70.9197,0.8353,-5.0358
75.667,0.8836,70.8987,0.8352,-5.0358
75.672,0.8834,70.8526,0.8351,-5.0358
75.677,0.8832,70.7858,0.8349,-5.0358
75.682,0.883,70.7022,0.8347,-5.0358
75.687,0.8828,70.6068,0.8344,-5.0358
75.692,0.8826,70.5043,0.8342,-5.0358
75.697,0.8823,70.3975,0.834,-5.0358
75.702,0.8819,70.2873,0.8335,-5.0358
75.707,0.8812,70.171,0.8329,-5.0358
75.712,0.8805,70.0434,0.8321,-5.0358
75.717,0.8798,69.9015,0.8314,-5.0359
75.722,0.8789,69.7453,0.8306,-5.0359
75.727,0.878,69.5737,0.8296,-5.0359
75.732,0.8769,69.3847,0.8286,-5.0359
75.737,0.8757,69.1768,0.8274,-5.0359
75.742,0.8744,68.9483,0.826,-5.0359
75.747,0.8729,68.6966,0.8245,-5.0358
75.752,0.8712,68.4193,0.8229,-5.0359
75.757,0.8696,68.1145,0.8212,-5.0358
75.762,0.868,67.7845,0.8197,-5.0358
75.767,0.8666,67.4348,0.8182,-5.0358
75.772,0.8652,67.0736,0.8169,-5.0359
75.777,0.8638,66.7076,0.8155,-5.0359
75.782,0.8624,66.3412,0.814,-5.0359
75.787,0.8608,65.9755,0.8124,-5.0359
75.792,0.8591,65.6113,0.8108,-5.0359
75.797,0.8574,65.2458,0.809,-5.0359
75.802,0.8554,64.8748,0.8071,-5.0359
75.807,0.8534,64.4948,0.805,-5.0359
75.812,0.8513,64.1017,0.803,-5.0359
75.817,0.8494,63.6945,0.801,-5.0359
75.822,0.8476,63.2772,0.7992,-5.0359
75.827,0.8459,62.8565,0.7975,-5.0359
75.832,0.8444,62.4403,0.796,-5.0359
75.837,0.843,62.0352,0.7946,-5.0359
75.842,0.8417,61.6469,0.7933,-5.0359
75.847,0.8404,61.2795,0.792,-5.0359
75.852,0.8391,60.9337,0.7908,-5.0359
75.857,0.8379,60.6097,0.7896,-5.0359
75.862,0.8368,60.3058,0.7884,-5.0358
75.867,0.8356,60.0198,0.7872,-5.0358
75.872,0.8344,59.7493,0.7861,-5.0358
75.877,0.8333,59.4918,0.7849,-5.0358
75.882,0.8321,59.2449,0.7837,-5.0358
75.887,0.8308,59.0057,0.7825,-5.0358
75.892,0.8295,58.7705,0.7812,-5.0358
75.897,0.8282,58.5355,0.7798,-5.0358
75.902,0.8269,58.2973,0.7785,-5.0358
75.907,0.8255,58.0547,0.7771,-5.0358
75.912,0.8241,57.8065,0.7757,-5.0358
75.917,0.8226,57.5509,0.7743,-5.0359
75.922,0.8211,57.2879,0.7728,-5.0359
75.927,0.8197,57.0184,0.7714,-5.0359
75.932,0.8183,56.7436,0.7699,-5.0359
75.937,0.8169,56.4658,0.7685,-5.0359
75.942,0.8155,56.1866,0.7672,-5.0359
75.947,0.8142,55.9074,0.7658,-5.0359
75.952,0.8129,55.6303,0.7645,-5.0359
75.957,0.8115,55.357,0.7631,-5.0359
75.962,0.8101,55.0867,0.7617,-5.0359
75.967,0.8086,54.8176,0.7603,-5.0359
75.972,0.807,54.5475,0.7587,-5.0359
75.977,0.8053,54.2737,0.757,-5.0359
75.982,0.8036,53.9931,0.7552,-5.0359
75.987,0.8019,53.7032,0.7535,-5.0359
75.992,0.8001,53.4043,0.7518,-5.0359
75.997,0.7984,53.0973,0.7501,-5.0359
76.002,0.7969,52.7848,0.7486,-5.036
76.007,0.7955,52.472,0.7472,-5.036
76.012,0.7943,52.1654,0.7459,-5.0359
76.017,0.793,51.8697,0.7447,-5.0359
76.022,0.7918,51.5882,0.7435,-5.036
76.027,0.7906,51.3215,0.7422,-5.0359
76.032,0.7892,51.0675,0.7409,-5.0359
76.037,0.7879,50.8236,0.7395,-5.036
76.042,0.7865,50.5861,0.7381,-5.036
76.047,0.7851,50.3511,0.7367,-5.036
76.052,0.7836,50.1166,0.7353,-5.036
76.057,0.7822,49.8811,0.7339,-5.036
76.062,0.7809,49.6445,0.7325,-5.0359
76.067,0.7795,49.407,0.7312,-5.036
76.072,0.7781,49.1688,0.7298,-5.036
76.077,0.7766,48.9286,0.7283,-5.0359
76.082,0.775,48.6849,0.7267,-5.0359
76.087,0.7734,48.436,0.7251,-5.0359
76.092,0.7717,48.1805,0.7234,-5.0359
76.097,0.77,47.9166,0.7216,-5.0359
76.102,0.7682,47.644,0.7199,-5.0359
76.107,0.7665,47.3632,0.7181,-5.036
76.112,0.7648,47.0748,0.7164,-5.036
76.117,0.7632,46.7823,0.7148,-5.036
76.122,0.7617,46.4896,0.7133,-5.036
76.127,0.7602,46.2012,0.7119,-5.036
76.132,0.7588,45.9203,0.7104,-5.036
76.137,0.7573,45.6483,0.709,-5.036
76.142,0.7558,45.3844,0.7075,-5.036
76.147,0.7543,45.1267,0.7059,-5.036
76.152,0.7526,44.8732,0.7043,-5.036
76.157,0.7509,44.6211,0.7025,-5.036
76.162,0.7492,44.3676,0.7008,-5.0359
76.167,0.7475,44.1103,0.6991,-5.0359
76.172,0.7459,43.8495,0.6975,-5.0359
76.177,0.7444,43.5882,0.6961,-5.0359
76.182,0.7431,43.3299,0.6947,-5.0359
76.187,0.7418,43.079,0.6935,-5.0359
76.192,0.7406,42.8378,0.6922,-5.0359
76.197,0.7393,42.607,0.6909,-5.0359
76.202,0.7379,42.3859,0.6896,-5.0359
76.207,0.7365,42.1723,0.6881,-5.0359
76.212,0.735,41.9627,0.6867,-5.0359
76.217,0.7336,41.7545,0.6852,-5.0359
76.222,0.7321,41.5451,0.6837,-5.036
76.227,0.7307,41.3338,0.6823,-5.0359
76.232,0.7293,41.1212,0.681,-5.0359
76.237,0.7279,40.9084,0.6796,-5.036
76.242,0.7265,40.6973,0.6782,-5.036
76.247,0.7251,40.4868,0.6767,-5.036
76.252,0.7235,40.2754,0.6752,-5.036
76.257,0.7219,40.0617,0.6735,-5.036
76.262,0.7202,39.8434,0.6719,-5.036
76.267,0.7185,39.6182,0.6702,-5.036
76.272,0.7168,39.3851,0.6684,-5.036
76.277,0.715,39.1439,0.6667,-5.036
76.282,0.7133,38.896,0.6649,-5.0359
76.287,0.7116,38.6432,0.6632,-5.036
76.292,0.71,38.3873,0.6617,-5.036
76.297,0.7085,38.1318,0.6601,-5.0359
76.302,0.7069,37.8794,0.6586,-5.036
76.307,0.7054,37.6313,0.657,-5.036
76.312,0.7038,37.3873,0.6554,-5.0359
76.317,0.7021,37.1456,0.6537,-5.0359
76.322,0.7004,36.9049,0.652,-5.0359
76.327,0.6986,36.6643,0.6503,-5.0359
76.332,0.6968,36.422,0.6485,-5.0359
76.337,0.6951,36.1766,0.6467,-5.0359
76.342,0.6935,35.9291,0.6451,-5.0359
76.347,0.692,35.6817,0.6436,-5.0359
76.352,0.6906,35.438,0.6422,-5.0359
76.357,0.6893,35.2014,0.6409,-5.0359
76.362,0.688,34.9752,0.6397,-5.0359
76.367,0.6868,34.7608,0.6384,-5.0359
76.372,0.6855,34.5576,0.6371,-5.0359
76.377,0.684,34.3635,0.6357,-5.0359
76.382,0.6826,34.1756,0.6342,-5.0358
76.387,0.6811,33.9901,0.6328,-5.0359
76.392,0.6797,33.8044,0.6313,-5.0359
76.397,0.6783,33.6177,0.6299,-5.0358
76.402,0.6769,33.43,0.6286,-5.0358
76.407,0.6756,33.243,0.6272,-5.0358
76.412,0.6742,33.0556,0.6258,-5.0358
76.417,0.6727,32.8669,0.6244,-5.0358
76.422,0.6712,32.6767,0.6229,-5.0358
76.427,0.6697,32.4829,0.6213,-5.0358
76.432,0.6681,32.2848,0.6197,-5.0359
76.437,0.6664,32.082,0.6181,-5.0359
76.442,0.6647,31.873,0.6164,-5.0359
76.447,0.6631,31.6572,0.6147,-5.0359
76.452,0.6615,31.4357,0.6131,-5.0359
76.457,0.6599,31.2099,0.6115,-5.036
76.462,0.6583,30.9828,0.61,-5.0359
76.467,0.6569,30.7566,0.6085,-5.0359
76.472,0.6554,30.5331,0.6071,-5.036
76.477,0.654,30.3143,0.6056,-5.0359
76.482,0.6525,30.1009,0.6041,-5.0359
76.487,0.6509,29.8911,0.6025,-5.0359
76.492,0.6493,29.6826,0.6009,-5.0359
76.497,0.6476,29.473,0.5992,-5.0359
76.502,0.6458,29.2603,0.5975,-5.0359
76.507,0.6441,29.0437,0.5957,-5.0359
76.512,0.6424,28.8229,0.5941,-5.0359
76.517,0.6409,28.6001,0.5926,-5.0359
76.522,0.6395,28.3792,0.5912,-5.0359
76.527,0.6383,28.1639,0.5899,-5.0359
76.532,0.637,27.9579,0.5887,-5.0359
76.537,0.6358,27.7623,0.5875,-5.0359
76.542,0.6346,27.5762,0.5862,-5.0359
76.547,0.6333,27.3991,0.5849,-5.0359
76.552,0.6319,27.2302,0.5835,-5.0359
76.557,0.6305,27.0657,0.5822,-5.0359
76.562,0.6291,26.9019,0.5807,-5.0359
76.567,0.6277,26.737,0.5793,-5.0359
76.572,0.6263,26.5704,0.5779,-5.0359
76.577,0.6249,26.4018,0.5765,-5.0359
76.582,0.6235,26.2319,0.5752,-5.0359
76.587,0.6221,26.0613,0.5738,-5.0359
76.592,0.6207,25.889,0.5724,-5.0359
76.597,0.6192,25.7148,0.5709,-5.0359
76.602,0.6177,25.5376,0.5693,-5.0359
76.607,0.6161,25.3565,0.5677,-5.0359
76.612,0.6144,25.1706,0.5661,-5.0358
76.617,0.6127,24.9783,0.5644,-5.0358
76.622,0.611,24.7795,0.5627,-5.0358
76.627,0.6093,24.5752,0.561,-5.0358
76.632,0.6077,24.3659,0.5593,-5.0358
76.637,0.6061,24.1547,0.5578,-5.0358
76.642,0.6046,23.9431,0.5563,-5.0358
76.647,0.6032,23.7329,0.5548,-5.0358
76.652,0.6017,23.5266,0.5533,-5.0358
76.657,0.6001,23.3253,0.5518,-5.0359
76.662,0.5986,23.128,0.5502,-5.0359
76.667,0.597,22.9335,0.5486,-5.0359
76.672,0.5953,22.7405,0.5469,-5.0359
76.677,0.5935,22.547,0.5452,-5.0359
76.682,0.5919,22.3522,0.5435,-5.0359
76.687,0.5903,22.1556,0.5419,-5.0359
76.692,0.5888,21.9581,0.5404,-5.0359
76.697,0.5874,21.7614,0.539,-5.0359
76.702,0.5861,21.5697,0.5378,-5.0359
76.707,0.5849,21.3859,0.5365,-5.0359
76.712,0.5837,21.2112,0.5353,-5.0359
76.717,0.5825,21.0464,0.5341,-5.0359
76.722,0.5811,20.8905,0.5328,-5.0359
76.727,0.5798,20.7403,0.5314,-5.0359
76.732,0.5783,20.5932,0.53,-5.0359
76.737,0.5769,20.4469,0.5285,-5.036
76.742,0.5755,20.2998,0.5271,-5.036
76.747,0.5741,20.1499,0.5257,-5.0359
76.752,0.5727,19.998,0.5243,-5.036
76.757,0.5713,19.8442,0.5229,-5.036
76.762,0.5699,19.6886,0.5215,-5.036
76.767,0.5684,19.532,0.5201,-5.036
76.772,0.5669,19.3743,0.5185,-5.036
76.777,0.5652,19.2135,0.5169,-5.036
76.782,0.5636,19.0475,0.5152,-5.036
76.787,0.5618,18.876,0.5135,-5.036
76.792,0.56,18.6978,0.5117,-5.036
76.797,0.5583,18.5127,0.5099,-5.036
76.802,0.5565,18.3215,0.5082,-5.036
76.807,0.5548,18.1255,0.5065,-5.036
76.812,0.5533,17.9272,0.5049,-5.036
76.817,0.5519,17.7308,0.5035,-5.036
76.822,0.5504,17.5397,0.5021,-5.036
76.827,0.5489,17.3558,0.5006,-5.0359
76.832,0.5474,17.1776,0.499,-5.0359
76.837,0.5458,17.0034,0.4974,-5.0359
76.842,0.5441,16.8322,0.4957,-5.0359
76.847,0.5424,16.6621,0.4941,-5.0358
76.852,0.5407,16.4907,0.4924,-5.0358
76.857,0.5391,16.3185,0.4907,-5.0358
76.862,0.5376,16.1454,0.4892,-5.0358
76.867,0.5362,15.9737,0.4878,-5.0358
76.872,0.5349,15.8073,0.4865,-5.0359
76.877,0.5336,15.6477,0.4853,-5.0359
76.882,0.5324,15.4957,0.484,-5.0359
76.887,0.5311,15.352,0.4827,-5.0359
76.892,0.5298,15.2151,0.4814,-5.0359
76.897,0.5283,15.0827,0.48,-5.0359
76.902,0.5269,14.953,0.4785,-5.0359
76.907,0.5254,14.8245,0.4771,-5.036
76.912,0.5239,14.6945,0.4756,-5.0359
76.917,0.5225,14.5628,0.4741,-5.0359
76.922,0.5211,14.4292,0.4727,-5.036
76.927,0.5196,14.2944,0.4713,-5.0359
76.932,0.5182,14.1604,0.4699,-5.0359
76.937,0.5167,14.0273,0.4683,-5.036
76.942,0.5151,13.8944,0.4668,-5.036
76.947,0.5136,13.7604,0.4652,-5.0359
76.952,0.5119,13.6249,0.4636,-5.0359
76.957,0.5102,13.4867,0.4618,-5.0359
76.962,0.5085,13.3444,0.4601,-5.0359
76.967,0.5067,13.198,0.4584,-5.0359
76.972,0.505,13.0483,0.4566,-5.0359
76.977,0.5033,12.8964,0.455,-5.0359
76.982,0.5017,12.7433,0.4534,-5.0359
76.987,0.5002,12.5907,0.4518,-5.0359
76.992,0.4986,12.4401,0.4503,-5.0359
76.997,0.4971,12.2921,0.4488,-5.0358
77.002,0.4956,12.1476,0.4472,-5.0359
77.007,0.494,12.0071,0.4457,-5.0359
77.012,0.4924,11.8695,0.444,-5.0359
77.017,0.4907,11.7338,0.4423,-5.0359
77.022,0.489,11.5986,0.4406,-5.0359
77.027,0.4873,11.462,0.4389,-5.0359
77.032,0.4857,11.3237,0.4373,-5.0359
77.037,0.4842,11.1861,0.4358,-5.0359
77.042,0.4828,11.051,0.4344,-5.0359
77.047,0.4816,10.9207,0.4332,-5.0359
77.052,0.4803,10.7969,0.432,-5.0359
77.057,0.4791,10.6814,0.4308,-5.0359
77.062,0.4779,10.5732,0.4295,-5.0359
77.067,0.4766,10.4712,0.4282,-5.0359
77.072,0.4752,10.3752,0.4269,-5.0359
77.077,0.4739,10.2832,0.4255,-5.0359
77.082,0.4725,10.1933,0.4241,-5.0359
77.087,0.4712,10.1042,0.4228,-5.0359
77.092,0.4698,10.0161,0.4215,-5.0359
77.097,0.4685,9.928,0.4202,-5.0359
77.102,0.4672,9.841,0.4189,-5.0359
77.107,0.4659,9.7544,0.4175,-5.0359
77.112,0.4645,9.6678,0.4162,-5.0359
77.117,0.463,9.5809,0.4147,-5.0359
77.122,0.4615,9.4925,0.4131,-5.0359
77.127,0.4599,9.4013,0.4115,-5.0359
77.132,0.4583,9.3065,0.4099,-5.0359
77.137,0.4566,9.2077,0.4082,-5.0359
77.142,0.4549,9.1048,0.4066,-5.0359
77.147,0.4533,8.9978,0.4049,-5.0358
77.152,0.4517,8.8879,0.4033,-5.0359
77.157,0.4501,8.7768,0.4018,-5.0359
77.162,0.4486,8.6657,0.4003,-5.0359
77.167,0.4472,8.556,0.3988,-5.0359
77.172,0.4458,8.4493,0.3974,-5.0359
77.177,0.4443,8.3461,0.3959,-5.0359
77.182,0.4427,8.2457,0.3944,-5.0359
77.187,0.4412,8.1471,0.3928,-5.0359
77.192,0.4395,8.0499,0.3912,-5.0359
77.197,0.4378,7.9529,0.3895,-5.0359
77.202,0.4362,7.8547,0.3878,-5.0359
77.207,0.4345,7.7551,0.3862,-5.0359
77.212,0.433,7.6547,0.3846,-5.0359
77.217,0.4316,7.5547,0.3832,-5.0359
77.222,0.4303,7.4568,0.3819,-5.0359
77.227,0.429,7.3626,0.3806,-5.0359
77.232,0.4277,7.2727,0.3794,-5.0359
77.237,0.4264,7.1869,0.3781,-5.0359
77.242,0.4251,7.1054,0.3767,-5.0359
77.247,0.4236,7.0269,0.3753,-5.0359
77.252,0.4222,6.9498,0.3738,-5.0359
77.257,0.4207,6.8731,0.3724,-5.0359
77.262,0.4193,6.7962,0.371,-5.0359
77.267,0.4179,6.7184,0.3696,-5.0359
77.272,0.4166,6.6402,0.3682,-5.0359
77.277,0.4152,6.5615,0.3668,-5.0359
77.282,0.4138,6.4824,0.3654,-5.0359
77.287,0.4123,6.4031,0.364,-5.0359
77.292,0.4108,6.3224,0.3624,-5.0359
77.297,0.4092,6.2403,0.3608,-5.0359
77.302,0.4075,6.1563,0.3591,-5.0359
77.307,0.4058,6.0692,0.3574,-5.036
77.312,0.404,5.979,0.3557,-5.0359
77.317,0.4023,5.8857,0.3539,-5.0359
77.322,0.4006,5.7894,0.3522,-5.036
77.327,0.3989,5.6915,0.3505,-5.036
77.332,0.3973,5.5921,0.3489,-5.036
77.337,0.3957,5.4923,0.3474,-5.036
77.342,0.3942,5.3943,0.3459,-5.036
77.347,0.3926,5.2989,0.3443,-5.036
77.352,0.391,5.2063,0.3427,-5.0361
77.357,0.3894,5.1154,0.3411,-5.0361
77.362,0.3877,5.0264,0.3394,-5.0361
77.367,0.386,4.9387,0.3377,-5.0361
77.372,0.3843,4.8516,0.3359,-5.0361
77.377,0.3826,4.7643,0.3343,-5.0361
77.382,0.3811,4.6765,0.3327,-5.0361
77.387,0.3796,4.5902,0.3313,-5.0361
77.392,0.3783,4.5068,0.33,-5.0361
77.397,0.3771,4.4274,0.3287,-5.0361
77.402,0.3759,4.352,0.3275,-5.0361
77.407,0.3747,4.2817,0.3263,-5.0361
77.412,0.3734,4.2162,0.325,-5.0361
77.417,0.372,4.1542,0.3237,-5.0361
77.422,0.3706,4.0948,0.3222,-5.0361
77.427,0.3692,4.036,0.3208,-5.0361
77.432,0.3677,3.9767,0.3193,-5.0361
77.437,0.3663,3.9162,0.3179,-5.0361
77.442,0.3648,3.8548,0.3165,-5.036
77.447,0.3635,3.7923,0.3151,-5.036
77.452,0.362,3.728,0.3137,-5.036
77.457,0.3605,3.6631,0.3122,-5.036
77.462,0.359,3.5979,0.3106,-5.036
77.467,0.3575,3.532,0.3091,-5.0359
77.472,0.3559,3.465,0.3075,-5.0359
77.477,0.3542,3.3964,0.3058,-5.0359
77.482,0.3525,3.3261,0.3041,-5.0359
77.487,0.3507,3.2538,0.3024,-5.036
77.492,0.349,3.1799,0.3007,-5.036
77.497,0.3474,3.1044,0.299,-5.036
77.502,0.3458,3.0285,0.2974,-5.036
77.507,0.3443,2.9535,0.2959,-5.036
77.512,0.3427,2.8807,0.2944,-5.036
77.517,0.3412,2.8102,0.2929,-5.036
77.522,0.3397,2.7417,0.2913,-5.036
77.527,0.3381,2.6758,0.2898,-5.036
77.532,0.3365,2.6124,0.2881,-5.036
77.537,0.3348,2.5498,0.2865,-5.036
77.542,0.3331,2.4877,0.2848,-5.036
77.547,0.3314,2.4257,0.283,-5.036
77.552,0.3298,2.3644,0.2814,-5.036
77.557,0.3283,2.3045,0.2799,-5.036
77.562,0.3269,2.2466,0.2785,-5.036
77.567,0.3256,2.1916,0.2772,-5.036
77.572,0.3244,2.14,0.276,-5.036
77.577,0.3232,2.0927,0.2748,-5.036
77.582,0.3219,2.0487,0.2735,-5.036
77.587,0.3206,2.0082,0.2722,-5.036
77.592,0.3192,1.9696,0.2709,-5.036
77.597,0.3178,1.9322,0.2695,-5.036
77.602,0.3164,1.8949,0.2681,-5.036
77.607,0.315,1.8573,0.2666,-5.036
77.612,0.3136,1.8198,0.2652,-5.036
77.617,0.3123,1.7824,0.2639,-5.0359
77.622,0.3109,1.7449,0.2626,-5.036
77.627,0.3096,1.7072,0.2612,-5.0359
77.632,0.3081,1.6699,0.2598,-5.0359
77.637,0.3066,1.6315,0.2583,-5.0359
77.642,0.305,1.5925,0.2567,-5.0359
77.647,0.3034,1.5538,0.2551,-5.0359
77.652,0.3018,1.5135,0.2535,-5.0359
77.657,0.3002,1.4715,0.2518,-5.0359
77.662,0.2985,1.428,0.2501,-5.0359
77.667,0.2969,1.3836,0.2485,-5.0359
77.672,0.2953,1.3388,0.2469,-5.0359
77.677,0.2938,1.2942,0.2454,-5.0359
77.682,0.2923,1.2502,0.2439,-5.0359
77.687,0.2909,1.2063,0.2425,-5.0359
77.692,0.2894,1.1627,0.2411,-5.0359
77.697,0.2879,1.1206,0.2396,-5.0359
77.702,0.2864,1.0801,0.2381,-5.0359
77.707,0.2849,1.04,0.2365,-5.0359
77.712,0.2832,1.0007,0.2349,-5.0359
77.717,0.2815,0.9623,0.2332,-5.0359
77.722,0.2799,0.9246,0.2315,-5.036
77.727,0.2783,0.8867,0.23,-5.036
77.732,0.2768,0.8493,0.2285,-5.036
77.737,0.2755,0.8127,0.2271,-5.036
77.742,0.2742,0.7767,0.2259,-5.036
77.747,0.2731,0.7421,0.2247,-5.0359
77.752,0.2719,0.7106,0.2236,-5.0359
77.757,0.2708,0.6814,0.2224,-5.0359
77.762,0.2696,0.6548,0.2212,-5.0359
77.767,0.2683,0.6306,0.2199,-5.0359
77.772,0.2669,0.6074,0.2185,-5.0359
77.777,0.2655,0.5848,0.2171,-5.0359
77.782,0.2641,0.5629,0.2157,-5.0358
77.787,0.2627,0.5408,0.2144,-5.0359
77.792,0.2614,0.5184,0.2131,-5.0358
77.797,0.2602,0.4963,0.2118,-5.0358
77.802,0.2589,0.4747,0.2105,-5.0358
77.807,0.2576,0.4536,0.2092,-5.0358
77.812,0.2562,0.4337,0.2078,-5.0358
77.817,0.2546,0.4148,0.2063,-5.0358
77.822,0.253,0.395,0.2046,-5.0358
77.827,0.2512,0.3733,0.2029,-5.0358
77.832,0.2494,0.3505,0.201,-5.0358
77.837,0.2474,0.3259,0.1991,-5.0358
77.842,0.2454,0.2994,0.1971,-5.0358
77.847,0.2434,0.2717,0.195,-5.0358
77.852,0.2414,0.2435,0.193,-5.0358
77.857,0.2394,0.2144,0.1911,-5.0358
77.862,0.2375,0.1848,0.1891,-5.0358
77.867,0.2355,0.1548,0.1871,-5.0358
77.872,0.2335,0.1251,0.1852,-5.0358
77.877,0.2315,0.0965,0.1831,-5.0358
77.879,0.2307,0.0856,0.1824,-5.0358
77.88,0.2303,0.0803,0.182,-5.0358
77.885,0.2285,0.0557,0.1801,-5.0359
77.89,0.2271,0.0358,0.1787,-5.0359
77.895,0.2266,0.0207,0.1783,-5.0359
77.9,0.2268,0.0095,0.1784,-5.0359
77.905,0.2268,0.0009,0.1784,-5.0359
77.91,0.2269,-0.0055,0.1785,-5.0359
77.915,0.2269,-0.0098,0.1786,-5.0359
77.92,0.2271,-0.0122,0.1788,-5.0359
77.925,0.2273,-0.014,0.1789,-5.0359
77.93,0.2274,-0.0144,0.1791,-5.0359
77.935,0.2277,-0.013,0.1793,-5.0359
77.94,0.2279,-0.0101,0.1796,-5.0359
77.945,0.2281,-0.0059,0.1798,-5.0359
77.95,0.2285,0.0005,0.1802,-5.0359
77.955,0.2292,0.0087,0.1808,-5.0359
77.96,0.2299,0.0184,0.1816,-5.0359
77.965,0.2307,0.0303,0.1824,-5.0359
77.97,0.2316,0.0443,0.1832,-5.0359
77.975,0.2326,0.0596,0.1842,-5.0359
77.98,0.2338,0.0769,0.1854,-5.0359
77.985,0.2351,0.0969,0.1868,-5.0359
77.99,0.2367,0.1197,0.1884,-5.0359
77.995,0.2385,0.1453,0.1902,-5.0359
78.0,0.2403,0.1745,0.1919,-5.0359
78.005,0.2421,0.2067,0.1937,-5.0359
78.01,0.2438,0.241,0.1955,-5.0359
78.015,0.2455,0.2776,0.1972,-5.0359
78.02,0.2471,0.3172,0.1988,-5.0359
78.025,0.2487,0.3589,0.2004,-5.0359
78.03,0.2503,0.4022,0.202,-5.0359
78.035,0.252,0.4472,0.2036,-5.0359
78.04,0.2537,0.494,0.2053,-5.0359
78.045,0.2554,0.5422,0.207,-5.0359
78.05,0.2571,0.5924,0.2087,-5.0359
78.055,0.2588,0.6447,0.2105,-5.0359
78.06,0.2605,0.6987,0.2121,-5.0359
78.065,0.262,0.7539,0.2137,-5.0359
78.07,0.2634,0.8102,0.215,-5.0359
78.075,0.2646,0.8662,0.2162,-5.0359
78.08,0.2657,0.9205,0.2173,-5.0358
78.085,0.2667,0.973,0.2183,-5.0358
78.09,0.2676,1.0234,0.2193,-5.0358
78.095,0.2686,1.0715,0.2203,-5.0358
78.1,0.2697,1.118,0.2213,-5.0358
78.105,0.2709,1.1628,0.2225,-5.0358
78.11,0.2721,1.2067,0.2237,-5.0358
78.115,0.2734,1.2509,0.225,-5.0358
78.12,0.2747,1.2963,0.2264,-5.0358
78.125,0.2761,1.3429,0.2277,-5.0358
78.13,0.2774,1.3908,0.229,-5.0358
78.135,0.2786,1.4402,0.2302,-5.0358
78.14,0.2798,1.49,0.2315,-5.0359
78.145,0.2811,1.5399,0.2327,-5.0359
78.15,0.2824,1.5908,0.2341,-5.0359
78.155,0.2839,1.6433,0.2355,-5.0359
78.16,0.2853,1.6972,0.237,-5.0359
78.165,0.2869,1.7534,0.2385,-5.0359
78.17,0.2885,1.8123,0.2401,-5.0359
78.175,0.2901,1.8736,0.2417,-5.0359
78.18,0.2917,1.937,0.2433,-5.0359
78.185,0.2933,2.0031,0.245,-5.0359
78.19,0.2949,2.0709,0.2466,-5.0359
78.195,0.2964,2.1405,0.2481,-5.0359
78.2,0.2978,2.2108,0.2495,-5.0359
78.205,0.2993,2.2812,0.2509,-5.0359
78.21,0.3006,2.3511,0.2523,-5.0359
78.215,0.302,2.4202,0.2537,-5.0359
78.22,0.3035,2.4894,0.2551,-5.0359
78.225,0.305,2.5595,0.2566,-5.0359
78.23,0.3066,2.6313,0.2582,-5.0359
78.235,0.3082,2.706,0.2599,-5.0359
78.24,0.3099,2.7847,0.2616,-5.0359
78.245,0.3116,2.8669,0.2633,-5.0358
78.25,0.3133,2.9529,0.2649,-5.0358
78.255,0.3148,3.0431,0.2664,-5.0358
78.26,0.3162,3.1358,0.2679,-5.0358
78.265,0.3176,3.2288,0.2692,-5.0358
78.27,0.3188,3.3213,0.2705,-5.0358
78.275,0.3201,3.4126,0.2717,-5.0358
78.28,0.3214,3.5023,0.273,-5.0358
