Time,Displacement,Force,Compressive displacement,voltage_1
46.133,0.6993,58.2356,0.5316,-5.0338
46.138,0.6979,57.9775,0.5303,-5.0338
46.143,0.6965,57.7129,0.5289,-5.0338
46.148,0.695,57.439,0.5274,-5.0338
46.153,0.6935,57.155,0.5258,-5.0338
46.158,0.6919,56.8619,0.5243,-5.0338
46.163,0.6903,56.5586,0.5227,-5.0338
46.168,0.6888,56.2458,0.5211,-5.0338
46.173,0.6872,55.9249,0.5196,-5.0339
46.178,0.6857,55.5984,0.5181,-5.0339
46.183,0.6843,55.2685,0.5166,-5.0339
46.188,0.6828,54.938,0.5151,-5.0339
46.193,0.6812,54.6075,0.5136,-5.0339
46.198,0.6796,54.2771,0.5119,-5.0339
46.203,0.6779,53.9458,0.5102,-5.0339
46.208,0.6761,53.6108,0.5085,-5.0339
46.213,0.6743,53.27,0.5066,-5.0339
46.218,0.6724,52.9215,0.5048,-5.0339
46.223,0.6706,52.5644,0.503,-5.0339
46.228,0.669,52.2012,0.5013,-5.0339
46.233,0.6675,51.8378,0.4999,-5.0339
46.238,0.6662,51.48,0.4985,-5.0339
46.243,0.6649,51.1351,0.4973,-5.0339
46.248,0.6637,50.8074,0.496,-5.0339
46.253,0.6623,50.4976,0.4947,-5.0339
46.258,0.6609,50.2042,0.4933,-5.0339
46.263,0.6595,49.9225,0.4919,-5.0339
46.268,0.6581,49.6475,0.4904,-5.0339
46.273,0.6567,49.3756,0.489,-5.0339
46.278,0.6553,49.1048,0.4876,-5.0339
46.283,0.6539,48.8354,0.4863,-5.0339
46.288,0.6526,48.5673,0.485,-5.0339
46.293,0.6513,48.3011,0.4836,-5.0339
46.298,0.6499,48.0365,0.4822,-5.0339
46.303,0.6484,47.7725,0.4808,-5.0339
46.308,0.6468,47.5072,0.4792,-5.0339
46.313,0.6452,47.2376,0.4776,-5.0339
46.318,0.6436,46.9619,0.4759,-5.0339
46.323,0.6418,46.6769,0.4742,-5.0339
46.328,0.6401,46.3805,0.4724,-5.0339
46.333,0.6383,46.0738,0.4707,-5.0339
46.338,0.6367,45.7578,0.469,-5.0339
46.343,0.6351,45.4346,0.4674,-5.0339
46.348,0.6335,45.1089,0.4659,-5.0339
46.353,0.6321,44.7849,0.4644,-5.0339
46.358,0.6306,44.466,0.463,-5.0339
46.363,0.6292,44.1544,0.4615,-5.034
46.368,0.6277,43.8508,0.46,-5.034
46.373,0.6261,43.5541,0.4585,-5.034
46.378,0.6245,43.2616,0.4569,-5.034
46.383,0.6228,42.9704,0.4552,-5.034
46.388,0.6212,42.6786,0.4535,-5.034
46.393,0.6196,42.3853,0.452,-5.034
46.398,0.6181,42.0913,0.4504,-5.034
46.403,0.6166,41.7984,0.449,-5.034
46.408,0.6153,41.5092,0.4477,-5.034
46.413,0.6141,41.2274,0.4465,-5.034
46.418,0.6129,40.9569,0.4453,-5.034
46.423,0.6116,40.6983,0.444,-5.034
46.428,0.6103,40.4485,0.4427,-5.034
46.433,0.6089,40.2051,0.4413,-5.034
46.438,0.6075,39.9652,0.4398,-5.034
46.443,0.606,39.7259,0.4384,-5.034
46.448,0.6046,39.485,0.4369,-5.0339
46.453,0.6031,39.2412,0.4355,-5.0339
46.458,0.6017,38.9942,0.434,-5.0339
46.463,0.6002,38.7439,0.4326,-5.0339
46.468,0.5987,38.4914,0.4311,-5.0339
46.473,0.5972,38.2368,0.4296,-5.0339
46.478,0.5956,37.9788,0.428,-5.0339
46.483,0.594,37.7163,0.4263,-5.0339
46.488,0.5923,37.447,0.4246,-5.0339
46.493,0.5905,37.1694,0.4229,-5.0339
46.498,0.5888,36.8837,0.4212,-5.034
46.503,0.5871,36.5903,0.4194,-5.034
46.508,0.5853,36.2906,0.4177,-5.034
46.513,0.5837,35.987,0.416,-5.034
46.518,0.5821,35.6822,0.4145,-5.034
46.523,0.5806,35.3799,0.413,-5.034
46.528,0.5791,35.0822,0.4114,-5.034
46.533,0.5775,34.7905,0.4099,-5.034
46.538,0.5759,34.5039,0.4083,-5.034
46.543,0.5743,34.2224,0.4067,-5.034
46.548,0.5727,33.9445,0.405,-5.034
46.553,0.571,33.6681,0.4033,-5.034
46.558,0.5692,33.3911,0.4016,-5.034
46.563,0.5675,33.1111,0.3998,-5.034
46.568,0.5658,32.8277,0.3982,-5.034
46.573,0.5643,32.5434,0.3967,-5.0339
46.578,0.563,32.2615,0.3953,-5.0339
46.583,0.5617,31.987,0.394,-5.0339
46.588,0.5604,31.723,0.3928,-5.0339
46.593,0.5591,31.4726,0.3915,-5.034
46.598,0.5578,31.2349,0.3902,-5.034
46.603,0.5564,31.0074,0.3888,-5.034
46.608,0.555,30.7863,0.3873,-5.034
46.613,0.5535,30.5683,0.3859,-5.034
46.618,0.552,30.3501,0.3844,-5.034
46.623,0.5506,30.1307,0.383,-5.034
46.628,0.5492,29.9099,0.3816,-5.034
46.633,0.5479,29.6883,0.3802,-5.034
46.638,0.5465,29.4667,0.3789,-5.0339
46.643,0.545,29.2448,0.3774,-5.0339
46.648,0.5435,29.0218,0.3759,-5.0339
46.653,0.542,28.7966,0.3743,-5.0339
46.658,0.5404,28.5677,0.3727,-5.0339
46.663,0.5387,28.333,0.3711,-5.0339
46.668,0.537,28.0909,0.3693,-5.0339
46.673,0.5353,27.8416,0.3677,-5.0339
46.678,0.5337,27.5861,0.366,-5.0339
46.683,0.5321,27.3259,0.3644,-5.0339
46.688,0.5305,27.0636,0.3629,-5.0339
46.693,0.529,26.8025,0.3614,-5.0339
46.698,0.5276,26.5451,0.3599,-5.0339
46.703,0.5261,26.2934,0.3584,-5.0339
46.708,0.5246,26.0471,0.3569,-5.0339
46.713,0.523,25.8047,0.3553,-5.0339
46.718,0.5214,25.5643,0.3537,-5.0339
46.723,0.5197,25.3246,0.3521,-5.0339
46.728,0.518,25.0837,0.3504,-5.0339
46.733,0.5163,24.8401,0.3487,-5.034
46.738,0.5147,24.5939,0.3471,-5.034
46.743,0.5133,24.3477,0.3457,-5.034
46.748,0.512,24.1044,0.3443,-5.034
46.753,0.5107,23.8674,0.3431,-5.034
46.758,0.5095,23.64,0.3418,-5.034
46.763,0.5083,23.424,0.3406,-5.0339
46.768,0.507,23.2199,0.3394,-5.0339
46.773,0.5058,23.0265,0.3381,-5.0339
46.778,0.5044,22.8415,0.3368,-5.0339
46.783,0.5031,22.661,0.3354,-5.0339
46.788,0.5016,22.4808,0.334,-5.0339
46.793,0.5002,22.2988,0.3326,-5.0339
46.798,0.4988,22.1136,0.3312,-5.0339
46.803,0.4975,21.9251,0.3299,-5.0339
46.808,0.4961,21.7343,0.3285,-5.0339
46.813,0.4947,21.5416,0.3271,-5.034
46.818,0.4933,21.3463,0.3256,-5.034
46.823,0.4918,21.148,0.3241,-5.034
46.828,0.4902,20.9456,0.3226,-5.034
46.833,0.4885,20.7372,0.3209,-5.034
46.838,0.4868,20.5221,0.3192,-5.034
46.843,0.4851,20.2989,0.3174,-5.034
46.848,0.4832,20.0673,0.3156,-5.0339
46.853,0.4814,19.8262,0.3138,-5.0339
46.858,0.4797,19.5782,0.3121,-5.0339
46.863,0.4782,19.3271,0.3105,-5.0339
46.868,0.4766,19.0763,0.309,-5.0339
46.873,0.4751,18.8291,0.3075,-5.0339
46.878,0.4736,18.5874,0.306,-5.0339
46.883,0.4721,18.3528,0.3044,-5.0339
46.888,0.4705,18.1249,0.3029,-5.0339
46.893,0.4689,17.9026,0.3012,-5.0339
46.898,0.4672,17.6835,0.2996,-5.0339
46.903,0.4656,17.4663,0.2979,-5.0339
46.908,0.4639,17.2499,0.2963,-5.0339
46.913,0.4624,17.0335,0.2947,-5.0339
46.918,0.4609,16.8181,0.2933,-5.0339
46.923,0.4595,16.6058,0.2919,-5.0339
46.928,0.4583,16.3993,0.2906,-5.0339
46.933,0.457,16.2013,0.2894,-5.0339
46.938,0.4558,16.0135,0.2882,-5.0339
46.943,0.4546,15.836,0.287,-5.0339
46.948,0.4533,15.6672,0.2857,-5.0339
46.953,0.4519,15.504,0.2843,-5.0339
46.958,0.4505,15.3434,0.2829,-5.0339
46.963,0.4491,15.1828,0.2815,-5.0339
46.968,0.4477,15.0211,0.28,-5.0339
46.973,0.4463,14.8572,0.2787,-5.0339
46.978,0.4449,14.692,0.2773,-5.0339
46.983,0.4435,14.5253,0.2759,-5.0339
46.988,0.4421,14.3572,0.2744,-5.0339
46.993,0.4406,14.1871,0.273,-5.0339
46.998,0.4392,14.016,0.2715,-5.0339
47.003,0.4376,13.8439,0.27,-5.034
47.008,0.436,13.6692,0.2683,-5.034
47.013,0.4343,13.4908,0.2667,-5.034
47.018,0.4326,13.3069,0.2649,-5.034
47.023,0.4308,13.1174,0.2632,-5.034
47.028,0.4291,12.9228,0.2615,-5.034
47.033,0.4275,12.7246,0.2599,-5.034
47.038,0.4259,12.5253,0.2583,-5.0339
47.043,0.4244,12.3269,0.2568,-5.0339
47.048,0.4229,12.1315,0.2553,-5.0339
47.053,0.4214,11.9409,0.2538,-5.0339
47.058,0.4198,11.754,0.2522,-5.0339
47.063,0.4182,11.5707,0.2506,-5.0339
47.068,0.4165,11.3899,0.2489,-5.0339
47.073,0.4148,11.2098,0.2472,-5.034
47.078,0.4131,11.0286,0.2455,-5.034
47.083,0.4114,10.8464,0.2438,-5.034
47.088,0.4098,10.6629,0.2422,-5.034
47.093,0.4084,10.4812,0.2407,-5.034
47.098,0.407,10.3039,0.2394,-5.034
47.103,0.4057,10.1333,0.2381,-5.0339
47.108,0.4045,9.9716,0.2368,-5.0339
47.113,0.4032,9.8192,0.2355,-5.0339
47.118,0.4019,9.6745,0.2342,-5.0339
47.123,0.4005,9.5362,0.2329,-5.0339
47.128,0.3991,9.4033,0.2315,-5.0339
47.133,0.3977,9.2729,0.23,-5.0339
47.138,0.3962,9.143,0.2285,-5.0339
47.143,0.3947,9.0116,0.2271,-5.0339
47.148,0.3933,8.8775,0.2256,-5.0339
47.153,0.3918,8.7414,0.2242,-5.0339
47.158,0.3904,8.6045,0.2228,-5.0339
47.163,0.3889,8.4671,0.2213,-5.034
47.168,0.3874,8.3286,0.2197,-5.034
47.173,0.3858,8.1887,0.2182,-5.034
47.178,0.3842,8.0465,0.2166,-5.034
47.183,0.3825,7.9018,0.2149,-5.034
47.188,0.3808,7.7536,0.2132,-5.034
47.193,0.3791,7.6017,0.2115,-5.034
47.198,0.3775,7.4475,0.2098,-5.034
47.203,0.3758,7.2904,0.2082,-5.034
47.208,0.3742,7.1318,0.2066,-5.034
47.213,0.3727,6.9737,0.2051,-5.034
47.218,0.3712,6.8178,0.2036,-5.034
47.223,0.3697,6.6653,0.202,-5.0339
47.228,0.3682,6.516,0.2005,-5.0339
47.233,0.3666,6.37,0.1989,-5.0339
47.238,0.3649,6.2272,0.1972,-5.0339
47.243,0.3632,6.086,0.1955,-5.0339
47.248,0.3615,5.9441,0.1938,-5.0339
47.253,0.3597,5.8009,0.1921,-5.0339
47.258,0.3581,5.6562,0.1904,-5.0339
47.263,0.3566,5.5118,0.189,-5.0338
47.268,0.3552,5.3701,0.1876,-5.0338
47.273,0.354,5.2335,0.1863,-5.0338
47.278,0.3528,5.1032,0.1851,-5.0338
47.283,0.3516,4.9815,0.184,-5.0339
47.288,0.3504,4.8681,0.1828,-5.0339
47.293,0.3491,4.7626,0.1815,-5.0339
47.298,0.3479,4.663,0.1802,-5.0339
47.303,0.3465,4.5687,0.1789,-5.0339
47.308,0.3452,4.4771,0.1775,-5.0339
47.313,0.3438,4.3857,0.1762,-5.0339
47.318,0.3425,4.2939,0.1748,-5.0339
47.323,0.3412,4.2014,0.1735,-5.0339
47.328,0.3399,4.1079,0.1722,-5.0339
47.333,0.3385,4.0132,0.1709,-5.0339
47.338,0.3371,3.917,0.1695,-5.0339
47.343,0.3356,3.8198,0.168,-5.0339
47.348,0.3341,3.7206,0.1665,-5.0339
47.353,0.3325,3.618,0.1648,-5.0339
47.358,0.3308,3.5112,0.1632,-5.0338
47.363,0.3291,3.4006,0.1615,-5.0338
47.368,0.3274,3.2871,0.1598,-5.0338
47.373,0.3258,3.1716,0.1581,-5.0338
47.378,0.3241,3.0537,0.1565,-5.0338
47.383,0.3225,2.935,0.1549,-5.0338
47.388,0.321,2.8176,0.1534,-5.0338
47.393,0.3195,2.704,0.1519,-5.0338
47.398,0.3181,2.5949,0.1504,-5.0337
47.403,0.3166,2.4902,0.1489,-5.0337
47.408,0.315,2.3894,0.1474,-5.0337
47.413,0.3134,2.2917,0.1458,-5.0337
47.418,0.3118,2.1964,0.1441,-5.0337
47.423,0.31,2.1028,0.1424,-5.0337
47.428,0.3084,2.011,0.1407,-5.0338
47.433,0.3067,1.9211,0.1391,-5.0338
47.438,0.3052,1.8332,0.1375,-5.0338
47.443,0.3038,1.7487,0.1361,-5.0338
47.448,0.3025,1.6689,0.1348,-5.0338
47.453,0.3012,1.595,0.1336,-5.0338
47.458,0.3,1.527,0.1323,-5.0338
47.463,0.2987,1.465,0.1311,-5.0338
47.468,0.2975,1.4079,0.1298,-5.0338
47.473,0.2961,1.3556,0.1285,-5.0338
47.478,0.2948,1.3065,0.1271,-5.0338
47.483,0.2934,1.2605,0.1258,-5.0338
47.488,0.2921,1.2163,0.1245,-5.0338
47.493,0.2908,1.1736,0.1231,-5.0338
47.498,0.2895,1.1324,0.1219,-5.0338
47.503,0.2883,1.0927,0.1206,-5.0338
47.508,0.287,1.0544,0.1194,-5.0338
47.513,0.2857,1.0167,0.1181,-5.0338
47.518,0.2844,0.9797,0.1168,-5.0338
47.523,0.283,0.9431,0.1154,-5.0338
47.528,0.2815,0.9062,0.1139,-5.0338
47.533,0.28,0.8688,0.1123,-5.0338
47.538,0.2784,0.831,0.1107,-5.0338
47.543,0.2767,0.7926,0.1091,-5.0338
47.548,0.2751,0.753,0.1074,-5.0338
47.553,0.2734,0.7132,0.1057,-5.0338
47.558,0.2717,0.6732,0.104,-5.0339
47.563,0.27,0.6322,0.1024,-5.0339
47.568,0.2684,0.5913,0.1007,-5.0339
47.573,0.2666,0.5502,0.099,-5.0339
47.578,0.2648,0.5087,0.0972,-5.0339
47.583,0.2628,0.4665,0.0952,-5.0339
47.588,0.2607,0.4228,0.0931,-5.0339
47.593,0.2585,0.3784,0.0908,-5.0339
47.598,0.2562,0.332,0.0885,-5.0339
47.603,0.2539,0.2837,0.0862,-5.0339
47.608,0.2517,0.234,0.0841,-5.0339
47.613,0.2499,0.1838,0.0822,-5.0339
47.618,0.2482,0.135,0.0806,-5.0339
47.623,0.2467,0.0883,0.0791,-5.0338
47.624,0.2465,0.0793,0.0788,-5.0338
47.629,0.245,0.0354,0.0774,-5.0338
47.634,0.2437,-0.0052,0.076,-5.0338
47.639,0.2424,-0.0419,0.0747,-5.0338
47.644,0.2411,-0.0749,0.0735,-5.0338
47.649,0.2401,-0.1045,0.0724,-5.0338
47.654,0.2394,-0.13,0.0718,-5.0339
47.659,0.2393,-0.1508,0.0717,-5.0339
47.664,0.2394,-0.1668,0.0717,-5.0339
47.669,0.2395,-0.1775,0.0718,-5.0339
47.674,0.2395,-0.1828,0.0719,-5.0339
47.679,0.2396,-0.1828,0.072,-5.0339
47.684,0.2397,-0.1787,0.072,-5.0339
47.689,0.2398,-0.172,0.0722,-5.0339
47.694,0.24,-0.1626,0.0724,-5.0339
47.699,0.2402,-0.1516,0.0725,-5.0339
47.704,0.2404,-0.1388,0.0728,-5.0339
47.709,0.2406,-0.1254,0.073,-5.0339
47.714,0.2409,-0.1122,0.0732,-5.0339
47.719,0.2412,-0.0992,0.0735,-5.0339
47.724,0.2418,-0.0852,0.0741,-5.0339
47.729,0.2425,-0.0695,0.0749,-5.0339
47.734,0.2433,-0.0521,0.0757,-5.0339
47.739,0.2441,-0.0328,0.0765,-5.0339
47.744,0.245,-0.0115,0.0774,-5.0339
47.749,0.2461,0.0119,0.0785,-5.0339
47.754,0.2474,0.0378,0.0797,-5.0339
47.759,0.2488,0.0673,0.0812,-5.034
47.764,0.2504,0.1005,0.0828,-5.034
47.769,0.2521,0.1374,0.0844,-5.034
47.774,0.2536,0.1787,0.086,-5.0339
47.779,0.255,0.2232,0.0874,-5.0339
47.784,0.2564,0.2706,0.0887,-5.0339
47.789,0.2577,0.3192,0.0901,-5.0339
47.794,0.2591,0.3684,0.0915,-5.0339
47.799,0.2607,0.418,0.093,-5.0339
47.804,0.2623,0.4686,0.0947,-5.0339
47.809,0.2641,0.5205,0.0965,-5.0338
47.814,0.266,0.574,0.0983,-5.0338
47.819,0.2679,0.63,0.1003,-5.0338
47.824,0.2699,0.6896,0.1022,-5.0338
47.829,0.2718,0.7532,0.1041,-5.0338
47.834,0.2736,0.8195,0.1059,-5.0339
47.839,0.2752,0.8878,0.1076,-5.0339
47.844,0.2767,0.9576,0.1091,-5.0339
47.849,0.2782,1.0278,0.1105,-5.0339
47.854,0.2796,1.0982,0.112,-5.0339
47.859,0.281,1.1686,0.1134,-5.0339
47.864,0.2824,1.2381,0.1148,-5.0339
47.869,0.2838,1.3077,0.1162,-5.0339
47.874,0.2853,1.3783,0.1176,-5.0339
47.879,0.2867,1.4511,0.119,-5.0339
47.884,0.2881,1.5262,0.1204,-5.0339
47.889,0.2894,1.6031,0.1217,-5.0339
47.894,0.2905,1.6818,0.1229,-5.0339
47.899,0.2916,1.7621,0.124,-5.0339
47.904,0.2927,1.8423,0.125,-5.0339
47.909,0.2937,1.9223,0.126,-5.0339
47.914,0.2947,2.0015,0.1271,-5.0339
47.919,0.2957,2.081,0.1281,-5.0339
47.924,0.2968,2.1602,0.1292,-5.0339
47.929,0.298,2.2399,0.1304,-5.0339
47.934,0.2993,2.3213,0.1316,-5.0339
47.939,0.3006,2.406,0.1329,-5.0339
47.944,0.3019,2.4951,0.1343,-5.0338
47.949,0.3033,2.5893,0.1357,-5.0338
47.954,0.3048,2.6893,0.1371,-5.0338
47.959,0.3061,2.7952,0.1385,-5.0338
47.964,0.3075,2.9058,0.1399,-5.0338
47.969,0.3089,3.021,0.1413,-5.0338
47.974,0.3103,3.1407,0.1427,-5.0338
47.979,0.3119,3.2645,0.1442,-5.0339
47.984,0.3134,3.3927,0.1458,-5.0339
47.989,0.3151,3.5257,0.1474,-5.0339
47.994,0.3168,3.6647,0.1491,-5.0339
47.999,0.3185,3.8095,0.1509,-5.0339
48.004,0.3203,3.9605,0.1526,-5.0339
48.009,0.322,4.1176,0.1544,-5.0339
48.014,0.3237,4.2803,0.1561,-5.0339
48.019,0.3253,4.4484,0.1577,-5.034
48.024,0.3268,4.6186,0.1592,-5.0339
48.029,0.3283,4.7884,0.1606,-5.0339
48.034,0.3297,4.956,0.162,-5.0339
48.039,0.3311,5.1197,0.1635,-5.0339
48.044,0.3326,5.2796,0.165,-5.0339
48.049,0.3342,5.4363,0.1665,-5.0339
48.054,0.3358,5.5919,0.1682,-5.0339
48.059,0.3375,5.7492,0.1699,-5.0338
48.064,0.3392,5.9091,0.1716,-5.0338
48.069,0.3409,6.0724,0.1733,-5.0339
48.074,0.3425,6.2386,0.1748,-5.0339
48.079,0.344,6.4065,0.1764,-5.0339
48.084,0.3453,6.5748,0.1777,-5.0339
48.089,0.3466,6.7414,0.179,-5.0339
48.094,0.3478,6.9034,0.1802,-5.0339
48.099,0.349,7.059,0.1814,-5.0339
48.104,0.3503,7.2082,0.1827,-5.0339
48.109,0.3517,7.3529,0.184,-5.0339
48.114,0.3531,7.4951,0.1855,-5.0339
48.119,0.3546,7.6365,0.1869,-5.0339
48.124,0.356,7.7789,0.1884,-5.0339
48.129,0.3575,7.9244,0.1899,-5.0339
48.134,0.359,8.0742,0.1913,-5.0339
48.139,0.3605,8.2285,0.1928,-5.0339
48.144,0.3619,8.3866,0.1943,-5.0339
48.149,0.3635,8.548,0.1958,-5.0339
48.154,0.3651,8.7131,0.1975,-5.0339
48.159,0.3668,8.8825,0.1992,-5.0339
48.164,0.3685,9.0574,0.2009,-5.0339
48.169,0.3703,9.2392,0.2026,-5.0339
48.174,0.372,9.4274,0.2044,-5.0339
48.179,0.3738,9.6222,0.2062,-5.0339
48.184,0.3755,9.8229,0.2079,-5.0339
48.189,0.3772,10.0274,0.2095,-5.034
48.194,0.3787,10.2335,0.211,-5.034
48.199,0.3801,10.438,0.2125,-5.034
48.204,0.3816,10.6382,0.2139,-5.034
48.209,0.3831,10.8336,0.2155,-5.034
48.214,0.3846,11.0243,0.217,-5.034
48.219,0.3862,11.2122,0.2186,-5.034
48.224,0.3879,11.3992,0.2202,-5.034
48.229,0.3896,11.5875,0.222,-5.0339
48.234,0.3914,11.7796,0.2238,-5.0339
48.239,0.3931,11.9766,0.2254,-5.0339
48.244,0.3947,12.1786,0.2271,-5.0339
48.249,0.3962,12.3835,0.2286,-5.0339
48.254,0.3976,12.5885,0.23,-5.0339
48.259,0.3989,12.7904,0.2313,-5.0339
48.264,0.4002,12.9867,0.2325,-5.0338
48.269,0.4015,13.1768,0.2338,-5.0338
48.274,0.4028,13.361,0.2352,-5.0338
48.279,0.4042,13.5402,0.2366,-5.0339
48.284,0.4057,13.7169,0.238,-5.0339
48.289,0.4071,13.8923,0.2395,-5.0339
48.294,0.4086,14.0681,0.2409,-5.0339
48.299,0.41,14.245,0.2424,-5.0339
48.304,0.4114,14.4243,0.2437,-5.0339
48.309,0.4128,14.6052,0.2451,-5.0339
48.314,0.4142,14.7872,0.2465,-5.0339
48.319,0.4156,14.9713,0.248,-5.0339
48.324,0.4171,15.1583,0.2495,-5.0339
48.329,0.4187,15.3493,0.251,-5.0339
48.334,0.4203,15.5453,0.2526,-5.034
48.339,0.422,15.7473,0.2543,-5.034
48.344,0.4236,15.9562,0.256,-5.034
48.349,0.4253,16.172,0.2577,-5.034
48.354,0.427,16.3943,0.2594,-5.034
48.359,0.4287,16.6229,0.261,-5.034
48.364,0.4302,16.8556,0.2626,-5.034
48.369,0.4317,17.0897,0.264,-5.034
48.374,0.4331,17.3217,0.2655,-5.034
48.379,0.4346,17.5502,0.2669,-5.034
48.384,0.436,17.7743,0.2684,-5.034
48.389,0.4375,17.9943,0.2699,-5.034
48.394,0.4391,18.2111,0.2714,-5.034
48.399,0.4407,18.4275,0.2731,-5.034
48.404,0.4424,18.646,0.2748,-5.034
48.409,0.4441,18.8689,0.2764,-5.034
48.414,0.4456,19.0963,0.278,-5.034
48.419,0.447,19.3261,0.2794,-5.034
48.424,0.4484,19.5545,0.2807,-5.034
48.429,0.4496,19.7783,0.282,-5.034
48.434,0.4508,19.9947,0.2831,-5.034
48.439,0.4519,20.2012,0.2843,-5.034
48.444,0.4531,20.3968,0.2855,-5.034
48.449,0.4543,20.5834,0.2867,-5.034
48.454,0.4556,20.763,0.288,-5.034
48.459,0.457,20.9396,0.2894,-5.034
48.464,0.4584,21.117,0.2908,-5.034
48.469,0.4599,21.298,0.2923,-5.034
48.474,0.4614,21.4851,0.2937,-5.034
48.479,0.4628,21.6786,0.2952,-5.034
48.484,0.4642,21.8789,0.2966,-5.0339
48.489,0.4657,22.0853,0.2981,-5.0339
48.494,0.4672,22.2965,0.2996,-5.0339
48.499,0.4688,22.5125,0.3011,-5.0339
48.504,0.4704,22.7336,0.3027,-5.0339
48.509,0.4721,22.961,0.3044,-5.0339
48.514,0.4738,23.1957,0.3061,-5.0339
48.519,0.4755,23.4386,0.3079,-5.0339
48.524,0.4773,23.6888,0.3097,-5.0339
48.529,0.479,23.9453,0.3114,-5.034
48.534,0.4807,24.2074,0.313,-5.034
48.539,0.4823,24.4725,0.3146,-5.034
48.544,0.4838,24.7373,0.3162,-5.034
48.549,0.4853,24.9993,0.3176,-5.034
48.554,0.4867,25.2563,0.3191,-5.034
48.559,0.4882,25.5068,0.3205,-5.034
48.564,0.4897,25.7518,0.3221,-5.034
48.569,0.4914,25.993,0.3238,-5.034
48.574,0.4931,26.2342,0.3255,-5.034
48.579,0.4949,26.4793,0.3272,-5.034
48.584,0.4966,26.7306,0.329,-5.034
48.589,0.4983,26.9878,0.3307,-5.034
48.594,0.4998,27.2481,0.3322,-5.034
48.599,0.5012,27.507,0.3335,-5.034
48.604,0.5025,27.7592,0.3348,-5.0339
48.609,0.5037,28.0016,0.336,-5.0339
48.614,0.5048,28.2313,0.3372,-5.0339
48.619,0.5061,28.4473,0.3384,-5.0339
48.624,0.5073,28.6519,0.3397,-5.0338
48.629,0.5087,28.8486,0.3411,-5.0338
48.634,0.5102,29.0423,0.3425,-5.0338
48.639,0.5117,29.238,0.3441,-5.0338
48.644,0.5132,29.4392,0.3456,-5.0339
48.649,0.5148,29.6474,0.3471,-5.0339
48.654,0.5163,29.8632,0.3486,-5.0339
48.659,0.5177,30.0854,0.3501,-5.0339
48.664,0.5192,30.3123,0.3516,-5.0339
48.669,0.5208,30.5438,0.3531,-5.0339
48.674,0.5224,30.7797,0.3547,-5.0339
48.679,0.524,31.0205,0.3564,-5.0339
48.684,0.5257,31.2663,0.3581,-5.0339
48.689,0.5274,31.5178,0.3598,-5.0338
48.694,0.5291,31.7749,0.3615,-5.0338
48.699,0.5308,32.0372,0.3631,-5.0339
48.704,0.5324,32.3039,0.3648,-5.0339
48.709,0.534,32.5731,0.3663,-5.0339
48.714,0.5355,32.8431,0.3678,-5.0339
48.719,0.537,33.1106,0.3693,-5.0339
48.724,0.5384,33.3728,0.3708,-5.034
48.729,0.5399,33.6293,0.3723,-5.034
48.734,0.5414,33.8804,0.3738,-5.034
48.739,0.543,34.1285,0.3754,-5.034
48.744,0.5447,34.3757,0.3771,-5.034
48.749,0.5464,34.6243,0.3788,-5.034
48.754,0.5482,34.8764,0.3805,-5.0341
48.759,0.5498,35.1339,0.3822,-5.034
48.764,0.5514,35.3947,0.3837,-5.0341
48.769,0.5528,35.656,0.3852,-5.0341
48.774,0.5541,35.9141,0.3865,-5.0341
48.779,0.5553,36.1647,0.3877,-5.0341
48.784,0.5565,36.4048,0.3889,-5.034
48.789,0.5578,36.6329,0.3901,-5.034
48.794,0.5591,36.8499,0.3915,-5.034
48.799,0.5605,37.0592,0.3928,-5.034
48.804,0.5619,37.2653,0.3943,-5.034
48.809,0.5634,37.4729,0.3958,-5.034
48.814,0.5649,37.6842,0.3973,-5.034
48.819,0.5664,37.9003,0.3988,-5.034
48.824,0.5679,38.1221,0.4002,-5.034
48.829,0.5693,38.3488,0.4017,-5.034
48.834,0.5708,38.579,0.4032,-5.034
48.839,0.5723,38.8123,0.4047,-5.034
48.844,0.5739,39.049,0.4062,-5.034
48.849,0.5755,39.2898,0.4079,-5.034
48.854,0.5772,39.5364,0.4096,-5.034
48.859,0.5789,39.7902,0.4113,-5.034
48.864,0.5806,40.0513,0.413,-5.034
48.869,0.5823,40.3195,0.4147,-5.034
48.874,0.584,40.5938,0.4163,-5.034
48.879,0.5856,40.8716,0.4179,-5.034
48.884,0.5871,41.1504,0.4194,-5.034
48.889,0.5885,41.4265,0.4209,-5.034
48.894,0.5899,41.6968,0.4223,-5.0339
48.899,0.5913,41.9585,0.4237,-5.034
48.904,0.5928,42.2109,0.4252,-5.034
48.909,0.5943,42.4565,0.4267,-5.034
48.914,0.5959,42.698,0.4283,-5.034
48.919,0.5975,42.9395,0.4299,-5.034
48.924,0.5992,43.184,0.4315,-5.034
48.929,0.6008,43.4328,0.4332,-5.034
48.934,0.6024,43.6863,0.4347,-5.034
48.939,0.6038,43.9429,0.4361,-5.034
48.944,0.6051,44.1986,0.4375,-5.034
48.949,0.6064,44.4495,0.4388,-5.034
48.954,0.6076,44.6936,0.44,-5.0339
48.959,0.6089,44.9289,0.4412,-5.0339
48.964,0.6101,45.1548,0.4425,-5.0339
48.969,0.6114,45.3724,0.4437,-5.0339
48.974,0.6127,45.5833,0.4451,-5.0339
48.979,0.6141,45.7902,0.4465,-5.0339
48.984,0.6156,45.9975,0.4479,-5.034
