Time,Displacement,Force,Compressive displacement,voltage_1
"65.2580","0.4357","42.9939","0.3424","-5.0333"
"65.2630","0.4371","43.2250","0.3438","-5.0333"
"65.2680","0.4385","43.4517","0.3452","-5.0333"
"65.2730","0.4400","43.6773","0.3467","-5.0333"
"65.2780","0.4414","43.9048","0.3481","-5.0333"
"65.2830","0.4429","44.1367","0.3496","-5.0333"
"65.2880","0.4444","44.3739","0.3511","-5.0333"
"65.2930","0.4459","44.6162","0.3526","-5.0333"
"65.2980","0.4474","44.8632","0.3541","-5.0333"
"65.3030","0.4489","45.1134","0.3556","-5.0333"
"65.3080","0.4505","45.3678","0.3572","-5.0333"
"65.3130","0.4521","45.6281","0.3588","-5.0333"
"65.3180","0.4539","45.8962","0.3606","-5.0333"
"65.3230","0.4557","46.1748","0.3624","-5.0333"
"65.3280","0.4576","46.4660","0.3643","-5.0333"
"65.3330","0.4595","46.7709","0.3662","-5.0333"
"65.3380","0.4614","47.0895","0.3681","-5.0333"
"65.3430","0.4632","47.4208","0.3699","-5.0333"
"65.3480","0.4650","47.7604","0.3717","-5.0333"
"65.3530","0.4666","48.1024","0.3733","-5.0333"
"65.3580","0.4683","48.4416","0.3750","-5.0333"
"65.3630","0.4699","48.7748","0.3766","-5.0333"
"65.3680","0.4715","49.1004","0.3782","-5.0333"
"65.3730","0.4732","49.4181","0.3799","-5.0333"
"65.3780","0.4749","49.7294","0.3816","-5.0333"
"65.3830","0.4767","50.0381","0.3834","-5.0333"
"65.3880","0.4784","50.3446","0.3851","-5.0333"
"65.3930","0.4799","50.6486","0.3866","-5.0333"
"65.3980","0.4813","50.9479","0.3880","-5.0333"
"65.4030","0.4826","51.2379","0.3893","-5.0333"
"65.4080","0.4838","51.5156","0.3905","-5.0333"
"65.4130","0.4850","51.7783","0.3917","-5.0333"
"65.4180","0.4861","52.0236","0.3928","-5.0334"
"65.4230","0.4873","52.2536","0.3940","-5.0334"
"65.4280","0.4885","52.4700","0.3952","-5.0334"
"65.4330","0.4898","52.6769","0.3965","-5.0334"
"65.4380","0.4911","52.8782","0.3978","-5.0333"
"65.4430","0.4925","53.0789","0.3992","-5.0333"
"65.4480","0.4938","53.2829","0.4005","-5.0333"
"65.4530","0.4952","53.4913","0.4019","-5.0333"
"65.4580","0.4966","53.7053","0.4033","-5.0333"
"65.4630","0.4980","53.9250","0.4047","-5.0333"
"65.4680","0.4994","54.1509","0.4061","-5.0333"
"65.4730","0.5008","54.3829","0.4075","-5.0333"
"65.4780","0.5023","54.6214","0.4090","-5.0333"
"65.4830","0.5039","54.8672","0.4106","-5.0333"
"65.4880","0.5055","55.1211","0.4122","-5.0333"
"65.4930","0.5071","55.3839","0.4138","-5.0333"
"65.4980","0.5088","55.6557","0.4155","-5.0333"
"65.5030","0.5105","55.9361","0.4172","-5.0333"
"65.5080","0.5121","56.2249","0.4188","-5.0333"
"65.5130","0.5138","56.5215","0.4205","-5.0334"
"65.5180","0.5155","56.8238","0.4222","-5.0334"
"65.5230","0.5171","57.1289","0.4238","-5.0334"
"65.5280","0.5186","57.4345","0.4253","-5.0334"
"65.5330","0.5201","57.7380","0.4268","-5.0334"
"65.5380","0.5217","58.0375","0.4284","-5.0334"
"65.5430","0.5233","58.3327","0.4300","-5.0335"
"65.5480","0.5250","58.6254","0.4317","-5.0334"
"65.5530","0.5267","58.9185","0.4334","-5.0334"
"65.5580","0.5284","59.2129","0.4351","-5.0334"
"65.5630","0.5300","59.5102","0.4367","-5.0334"
"65.5680","0.5315","59.8096","0.4382","-5.0334"
"65.5730","0.5329","60.1069","0.4396","-5.0334"
"65.5780","0.5341","60.3968","0.4408","-5.0334"
"65.5830","0.5353","60.6746","0.4420","-5.0334"
"65.5880","0.5364","60.9369","0.4431","-5.0333"
"65.5930","0.5374","61.1813","0.4441","-5.0333"
"65.5980","0.5385","61.4087","0.4452","-5.0333"
"65.6030","0.5397","61.6214","0.4464","-5.0333"
"65.6080","0.5409","61.8234","0.4476","-5.0333"
"65.6130","0.5421","62.0185","0.4488","-5.0333"
"65.6180","0.5434","62.2111","0.4501","-5.0333"
"65.6230","0.5447","62.4055","0.4514","-5.0333"
"65.6280","0.5460","62.6046","0.4527","-5.0333"
"65.6330","0.5473","62.8101","0.4540","-5.0333"
"65.6380","0.5485","63.0216","0.4552","-5.0333"
"65.6430","0.5499","63.2399","0.4566","-5.0333"
"65.6480","0.5513","63.4649","0.4580","-5.0333"
"65.6530","0.5529","63.6985","0.4595","-5.0333"
"65.6580","0.5545","63.9439","0.4612","-5.0333"
"65.6630","0.5563","64.2053","0.4630","-5.0333"
"65.6680","0.5583","64.4868","0.4650","-5.0333"
"65.6730","0.5605","64.7939","0.4672","-5.0334"
"65.6780","0.5628","65.1316","0.4695","-5.0334"
"65.6830","0.5651","65.5021","0.4718","-5.0334"
"65.6880","0.5674","65.9061","0.4741","-5.0334"
"65.6930","0.5696","66.3385","0.4763","-5.0334"
"65.6980","0.5716","66.7913","0.4783","-5.0334"
"65.7030","0.5736","67.2541","0.4803","-5.0334"
"65.7080","0.5754","67.7169","0.4821","-5.0334"
"65.7130","0.5772","68.1731","0.4839","-5.0334"
"65.7180","0.5789","68.6165","0.4856","-5.0334"
"65.7230","0.5804","69.0419","0.4871","-5.0334"
"65.7280","0.5816","69.4427","0.4883","-5.0334"
"65.7330","0.5827","69.8125","0.4894","-5.0334"
"65.7360","0.5832","70.0165","0.4899","-5.0334"
"65.7370","0.5834","70.0812","0.4901","-5.0334"
"65.7420","0.5843","70.3801","0.4910","-5.0334"
"65.7470","0.5848","70.6376","0.4915","-5.0334"
"65.7520","0.5848","70.8501","0.4915","-5.0334"
"65.7570","0.5848","71.0098","0.4915","-5.0334"
"65.7620","0.5847","71.1148","0.4914","-5.0334"
"65.7670","0.5847","71.1686","0.4914","-5.0334"
"65.7720","0.5846","71.1784","0.4913","-5.0334"
"65.7770","0.5845","71.1528","0.4912","-5.0334"
"65.7820","0.5844","71.1009","0.4911","-5.0334"
"65.7870","0.5842","71.0293","0.4909","-5.0334"
"65.7920","0.5840","70.9425","0.4907","-5.0334"
"65.7970","0.5838","70.8441","0.4905","-5.0334"
"65.8020","0.5836","70.7388","0.4903","-5.0334"
"65.8070","0.5834","70.6311","0.4901","-5.0334"
"65.8120","0.5831","70.5228","0.4898","-5.0334"
"65.8170","0.5825","70.4112","0.4892","-5.0334"
"65.8220","0.5818","70.2901","0.4885","-5.0334"
"65.8270","0.5811","70.1555","0.4878","-5.0334"
"65.8320","0.5803","70.0050","0.4870","-5.0334"
"65.8370","0.5795","69.8378","0.4862","-5.0334"
"65.8420","0.5786","69.6530","0.4853","-5.0334"
"65.8470","0.5775","69.4492","0.4842","-5.0334"
"65.8520","0.5762","69.2242","0.4829","-5.0334"
"65.8570","0.5748","68.9743","0.4815","-5.0334"
"65.8620","0.5731","68.6953","0.4798","-5.0334"
"65.8670","0.5714","68.3834","0.4781","-5.0334"
"65.8720","0.5697","68.0365","0.4764","-5.0334"
"65.8770","0.5680","67.6587","0.4747","-5.0334"
"65.8820","0.5665","67.2566","0.4732","-5.0334"
"65.8870","0.5649","66.8378","0.4716","-5.0334"
"65.8920","0.5634","66.4099","0.4701","-5.0334"
"65.8970","0.5619","65.9797","0.4686","-5.0334"
"65.9020","0.5604","65.5514","0.4670","-5.0334"
"65.9070","0.5587","65.1271","0.4654","-5.0334"
"65.9120","0.5569","64.7060","0.4636","-5.0334"
"65.9170","0.5551","64.2847","0.4618","-5.0334"
"65.9220","0.5531","63.8582","0.4598","-5.0334"
"65.9270","0.5510","63.4239","0.4577","-5.0335"
"65.9320","0.5490","62.9785","0.4557","-5.0334"
"65.9370","0.5471","62.5224","0.4538","-5.0335"
"65.9420","0.5454","62.0614","0.4521","-5.0335"
"65.9470","0.5440","61.6043","0.4507","-5.0335"
"65.9520","0.5428","61.1623","0.4495","-5.0335"
"65.9570","0.5418","60.7467","0.4485","-5.0335"
"65.9620","0.5408","60.3650","0.4475","-5.0335"
"65.9670","0.5398","60.0194","0.4465","-5.0335"
"65.9720","0.5388","59.7071","0.4455","-5.0335"
"65.9770","0.5378","59.4231","0.4445","-5.0334"
"65.9820","0.5367","59.1615","0.4434","-5.0334"
"65.9870","0.5355","58.9152","0.4422","-5.0334"
"65.9920","0.5344","58.6781","0.4411","-5.0334"
"65.9970","0.5332","58.4449","0.4399","-5.0334"
"66.0020","0.5321","58.2131","0.4388","-5.0333"
"66.0070","0.5310","57.9805","0.4377","-5.0333"
"66.0120","0.5298","57.7460","0.4365","-5.0333"
"66.0170","0.5286","57.5083","0.4353","-5.0333"
"66.0220","0.5274","57.2670","0.4341","-5.0333"
"66.0270","0.5262","57.0203","0.4329","-5.0333"
"66.0320","0.5248","56.7670","0.4315","-5.0333"
"66.0370","0.5234","56.5048","0.4301","-5.0333"
"66.0420","0.5219","56.2319","0.4286","-5.0333"
"66.0470","0.5204","55.9475","0.4271","-5.0333"
"66.0520","0.5188","55.6507","0.4255","-5.0334"
"66.0570","0.5171","55.3414","0.4238","-5.0334"
"66.0620","0.5154","55.0193","0.4221","-5.0334"
"66.0670","0.5138","54.6847","0.4205","-5.0334"
"66.0720","0.5121","54.3391","0.4188","-5.0334"
"66.0770","0.5105","53.9853","0.4172","-5.0334"
"66.0820","0.5089","53.6271","0.4156","-5.0334"
"66.0870","0.5073","53.2679","0.4140","-5.0334"
"66.0920","0.5057","52.9090","0.4124","-5.0334"
"66.0970","0.5040","52.5501","0.4107","-5.0334"
"66.1020","0.5023","52.1916","0.4090","-5.0334"
"66.1070","0.5006","51.8334","0.4073","-5.0334"
"66.1120","0.4989","51.4751","0.4056","-5.0334"
"66.1170","0.4973","51.1175","0.4040","-5.0334"
"66.1220","0.4957","50.7608","0.4024","-5.0334"
"66.1270","0.4942","50.4073","0.4009","-5.0334"
"66.1320","0.4929","50.0603","0.3996","-5.0334"
"66.1370","0.4916","49.7237","0.3983","-5.0334"
"66.1420","0.4903","49.4001","0.3970","-5.0334"
"66.1470","0.4891","49.0911","0.3958","-5.0334"
"66.1520","0.4878","48.7971","0.3945","-5.0334"
"66.1570","0.4865","48.5157","0.3932","-5.0334"
"66.1620","0.4851","48.2431","0.3918","-5.0334"
"66.1670","0.4838","47.9759","0.3905","-5.0334"
"66.1720","0.4824","47.7111","0.3891","-5.0334"
"66.1770","0.4810","47.4468","0.3877","-5.0334"
"66.1820","0.4796","47.1817","0.3863","-5.0334"
"66.1870","0.4783","46.9151","0.3850","-5.0334"
"66.1920","0.4769","46.6467","0.3836","-5.0334"
"66.1970","0.4755","46.3765","0.3822","-5.0334"
"66.2020","0.4740","46.1035","0.3807","-5.0334"
"66.2070","0.4725","45.8265","0.3792","-5.0334"
"66.2120","0.4709","45.5440","0.3776","-5.0334"
"66.2170","0.4692","45.2540","0.3759","-5.0334"
"66.2220","0.4674","44.9531","0.3741","-5.0334"
"66.2270","0.4656","44.6403","0.3723","-5.0334"
"66.2320","0.4639","44.3167","0.3706","-5.0333"
"66.2370","0.4621","43.9830","0.3688","-5.0333"
"66.2420","0.4604","43.6406","0.3671","-5.0333"
"66.2470","0.4587","43.2928","0.3654","-5.0333"
"66.2520","0.4571","42.9429","0.3638","-5.0333"
"66.2570","0.4554","42.5947","0.3621","-5.0333"
"66.2620","0.4538","42.2491","0.3605","-5.0333"
"66.2670","0.4520","41.9063","0.3587","-5.0333"
"66.2720","0.4502","41.5639","0.3569","-5.0333"
"66.2770","0.4483","41.2197","0.3550","-5.0333"
"66.2820","0.4465","40.8727","0.3532","-5.0333"
"66.2870","0.4446","40.5223","0.3513","-5.0333"
"66.2920","0.4430","40.1698","0.3497","-5.0333"
"66.2970","0.4415","39.8202","0.3482","-5.0333"
"66.3020","0.4402","39.4796","0.3469","-5.0333"
"66.3070","0.4389","39.1543","0.3456","-5.0333"
"66.3120","0.4377","38.8486","0.3444","-5.0333"
"66.3170","0.4365","38.5640","0.3432","-5.0333"
"66.3220","0.4353","38.2990","0.3420","-5.0333"
"66.3270","0.4340","38.0500","0.3407","-5.0333"
"66.3320","0.4327","37.8136","0.3394","-5.0333"
"66.3370","0.4314","37.5854","0.3381","-5.0333"
"66.3420","0.4301","37.3608","0.3368","-5.0333"
"66.3470","0.4288","37.1369","0.3355","-5.0333"
"66.3520","0.4275","36.9129","0.3342","-5.0333"
"66.3570","0.4262","36.6880","0.3329","-5.0333"
"66.3620","0.4249","36.4627","0.3316","-5.0333"
"66.3670","0.4235","36.2355","0.3302","-5.0333"
"66.3720","0.4221","36.0059","0.3288","-5.0333"
"66.3770","0.4206","35.7725","0.3273","-5.0334"
"66.3820","0.4191","35.5328","0.3258","-5.0333"
"66.3870","0.4174","35.2853","0.3241","-5.0334"
"66.3920","0.4158","35.0287","0.3225","-5.0334"
"66.3970","0.4141","34.7617","0.3208","-5.0334"
"66.4020","0.4124","34.4843","0.3191","-5.0334"
"66.4070","0.4108","34.1981","0.3175","-5.0334"
"66.4120","0.4092","33.9050","0.3159","-5.0334"
"66.4170","0.4077","33.6084","0.3144","-5.0334"
"66.4220","0.4063","33.3122","0.3130","-5.0334"
"66.4270","0.4049","33.0205","0.3116","-5.0334"
"66.4320","0.4035","32.7359","0.3102","-5.0334"
"66.4370","0.4021","32.4593","0.3088","-5.0334"
"66.4420","0.4006","32.1900","0.3073","-5.0334"
"66.4470","0.3991","31.9260","0.3058","-5.0334"
"66.4520","0.3975","31.6650","0.3042","-5.0334"
"66.4570","0.3958","31.4043","0.3025","-5.0334"
"66.4620","0.3942","31.1409","0.3009","-5.0334"
"66.4670","0.3926","30.8731","0.2993","-5.0334"
"66.4720","0.3910","30.6009","0.2977","-5.0334"
"66.4770","0.3895","30.3256","0.2962","-5.0334"
"66.4820","0.3882","30.0512","0.2949","-5.0334"
"66.4870","0.3869","29.7817","0.2936","-5.0335"
"66.4920","0.3856","29.5206","0.2923","-5.0335"
"66.4970","0.3843","29.2688","0.2910","-5.0335"
"66.5020","0.3829","29.0256","0.2896","-5.0335"
"66.5070","0.3815","28.7891","0.2882","-5.0335"
"66.5120","0.3801","28.5562","0.2868","-5.0334"
"66.5170","0.3786","28.3246","0.2853","-5.0334"
"66.5220","0.3772","28.0923","0.2839","-5.0334"
"66.5270","0.3758","27.8596","0.2825","-5.0334"
"66.5320","0.3744","27.6256","0.2811","-5.0334"
"66.5370","0.3729","27.3907","0.2796","-5.0334"
"66.5420","0.3715","27.1549","0.2782","-5.0333"
"66.5470","0.3700","26.9186","0.2767","-5.0333"
"66.5520","0.3685","26.6806","0.2752","-5.0333"
"66.5570","0.3668","26.4392","0.2735","-5.0333"
"66.5620","0.3651","26.1921","0.2718","-5.0334"
"66.5670","0.3634","25.9370","0.2701","-5.0334"
"66.5720","0.3617","25.6733","0.2684","-5.0334"
"66.5770","0.3599","25.4008","0.2666","-5.0334"
"66.5820","0.3581","25.1202","0.2648","-5.0334"
"66.5870","0.3565","24.8339","0.2632","-5.0334"
"66.5920","0.3549","24.5452","0.2616","-5.0334"
"66.5970","0.3534","24.2578","0.2601","-5.0334"
"66.6020","0.3519","23.9750","0.2586","-5.0334"
"66.6070","0.3503","23.6976","0.2570","-5.0334"
"66.6120","0.3487","23.4256","0.2554","-5.0334"
"66.6170","0.3471","23.1576","0.2538","-5.0334"
"66.6220","0.3454","22.8917","0.2521","-5.0334"
"66.6270","0.3437","22.6264","0.2504","-5.0334"
"66.6320","0.3420","22.3597","0.2487","-5.0334"
"66.6370","0.3403","22.0915","0.2470","-5.0334"
"66.6420","0.3387","21.8220","0.2454","-5.0334"
"66.6470","0.3372","21.5522","0.2439","-5.0334"
"66.6520","0.3358","21.2856","0.2425","-5.0334"
"66.6570","0.3345","21.0261","0.2412","-5.0334"
"66.6620","0.3332","20.7771","0.2399","-5.0334"
"66.6670","0.3319","20.5398","0.2386","-5.0334"
"66.6720","0.3306","20.3130","0.2373","-5.0333"
"66.6770","0.3291","20.0948","0.2358","-5.0333"
"66.6820","0.3277","19.8818","0.2344","-5.0333"
"66.6870","0.3262","19.6713","0.2329","-5.0334"
"66.6920","0.3247","19.4610","0.2314","-5.0334"
"66.6970","0.3233","19.2493","0.2300","-5.0334"
"66.7020","0.3219","19.0368","0.2286","-5.0334"
"66.7070","0.3206","18.8244","0.2273","-5.0334"
"66.7120","0.3192","18.6126","0.2259","-5.0334"
"66.7170","0.3177","18.4008","0.2244","-5.0334"
"66.7220","0.3162","18.1881","0.2229","-5.0334"
"66.7270","0.3146","17.9726","0.2213","-5.0334"
"66.7320","0.3130","17.7527","0.2197","-5.0334"
"66.7370","0.3113","17.5270","0.2180","-5.0334"
"66.7420","0.3096","17.2932","0.2163","-5.0334"
"66.7470","0.3079","17.0520","0.2146","-5.0334"
"66.7520","0.3062","16.8042","0.2129","-5.0333"
"66.7570","0.3045","16.5515","0.2112","-5.0333"
"66.7620","0.3030","16.2965","0.2097","-5.0333"
"66.7670","0.3015","16.0421","0.2082","-5.0333"
"66.7720","0.3000","15.7907","0.2067","-5.0333"
"66.7770","0.2984","15.5442","0.2051","-5.0333"
"66.7820","0.2969","15.3026","0.2036","-5.0333"
"66.7870","0.2953","15.0646","0.2020","-5.0334"
"66.7920","0.2936","14.8294","0.2003","-5.0334"
"66.7970","0.2919","14.5949","0.1986","-5.0334"
"66.8020","0.2902","14.3594","0.1969","-5.0334"
"66.8070","0.2885","14.1225","0.1952","-5.0334"
"66.8120","0.2870","13.8852","0.1937","-5.0334"
"66.8170","0.2855","13.6494","0.1922","-5.0334"
"66.8220","0.2842","13.4177","0.1909","-5.0334"
"66.8270","0.2830","13.1933","0.1897","-5.0334"
"66.8320","0.2817","12.9801","0.1884","-5.0334"
"66.8370","0.2805","12.7788","0.1872","-5.0334"
"66.8420","0.2792","12.5884","0.1859","-5.0334"
"66.8470","0.2779","12.4074","0.1846","-5.0334"
"66.8520","0.2766","12.2332","0.1833","-5.0334"
"66.8570","0.2752","12.0629","0.1819","-5.0334"
"66.8620","0.2737","11.8932","0.1804","-5.0334"
"66.8670","0.2723","11.7216","0.1790","-5.0334"
"66.8720","0.2709","11.5468","0.1776","-5.0334"
"66.8770","0.2696","11.3697","0.1763","-5.0334"
"66.8820","0.2682","11.1908","0.1749","-5.0334"
"66.8870","0.2668","11.0106","0.1735","-5.0334"
"66.8920","0.2654","10.8292","0.1721","-5.0334"
"66.8970","0.2639","10.6462","0.1706","-5.0334"
"66.9020","0.2623","10.4598","0.1690","-5.0334"
"66.9070","0.2607","10.2690","0.1674","-5.0334"
"66.9120","0.2591","10.0731","0.1658","-5.0334"
"66.9170","0.2574","9.8716","0.1641","-5.0334"
"66.9220","0.2556","9.6643","0.1623","-5.0334"
"66.9270","0.2539","9.4510","0.1606","-5.0334"
"66.9320","0.2524","9.2335","0.1590","-5.0334"
"66.9370","0.2508","9.0150","0.1575","-5.0334"
"66.9420","0.2493","8.7996","0.1560","-5.0334"
"66.9470","0.2479","8.5882","0.1546","-5.0334"
"66.9520","0.2464","8.3827","0.1531","-5.0334"
"66.9570","0.2449","8.1837","0.1516","-5.0334"
"66.9620","0.2434","7.9898","0.1501","-5.0334"
"66.9670","0.2418","7.7990","0.1485","-5.0334"
"66.9720","0.2401","7.6099","0.1468","-5.0334"
"66.9770","0.2383","7.4191","0.1450","-5.0334"
"66.9820","0.2366","7.2254","0.1433","-5.0334"
"66.9870","0.2350","7.0297","0.1417","-5.0334"
"66.9920","0.2335","6.8340","0.1402","-5.0334"
"66.9970","0.2321","6.6408","0.1388","-5.0334"
"67.0020","0.2308","6.4530","0.1375","-5.0334"
"67.0070","0.2296","6.2744","0.1363","-5.0334"
"67.0120","0.2284","6.1061","0.1351","-5.0334"
"67.0170","0.2272","5.9486","0.1339","-5.0334"
"67.0220","0.2259","5.8000","0.1326","-5.0334"
"67.0270","0.2245","5.6575","0.1312","-5.0334"
"67.0320","0.2231","5.5184","0.1298","-5.0334"
"67.0370","0.2216","5.3803","0.1283","-5.0334"
"67.0420","0.2202","5.2422","0.1269","-5.0334"
"67.0470","0.2189","5.1036","0.1256","-5.0334"
"67.0520","0.2175","4.9643","0.1242","-5.0334"
"67.0570","0.2161","4.8232","0.1228","-5.0334"
"67.0620","0.2147","4.6805","0.1214","-5.0334"
"67.0670","0.2133","4.5373","0.1200","-5.0334"
"67.0720","0.2118","4.3936","0.1185","-5.0334"
"67.0770","0.2103","4.2485","0.1170","-5.0334"
"67.0820","0.2086","4.1002","0.1153","-5.0334"
"67.0870","0.2069","3.9490","0.1136","-5.0334"
"67.0920","0.2052","3.7946","0.1119","-5.0334"
"67.0970","0.2036","3.6365","0.1103","-5.0334"
"67.1020","0.2020","3.4756","0.1087","-5.0334"
"67.1070","0.2004","3.3133","0.1071","-5.0334"
"67.1120","0.1989","3.1533","0.1056","-5.0333"
"67.1170","0.1975","2.9970","0.1042","-5.0333"
"67.1220","0.1961","2.8457","0.1028","-5.0333"
"67.1270","0.1947","2.7000","0.1014","-5.0333"
"67.1320","0.1932","2.5593","0.0999","-5.0333"
"67.1370","0.1916","2.4226","0.0983","-5.0333"
"67.1420","0.1900","2.2884","0.0967","-5.0334"
"67.1470","0.1884","2.1555","0.0951","-5.0334"
"67.1520","0.1868","2.0238","0.0935","-5.0334"
"67.1570","0.1852","1.8922","0.0919","-5.0334"
"67.1620","0.1837","1.7614","0.0904","-5.0334"
"67.1670","0.1822","1.6318","0.0889","-5.0334"
"67.1720","0.1808","1.5055","0.0875","-5.0334"
"67.1770","0.1795","1.3841","0.0862","-5.0334"
"67.1820","0.1781","1.2692","0.0848","-5.0334"
"67.1870","0.1768","1.1598","0.0835","-5.0334"
"67.1920","0.1754","1.0548","0.0821","-5.0334"
"67.1970","0.1739","0.9539","0.0806","-5.0334"
"67.2020","0.1723","0.8560","0.0790","-5.0334"
"67.2070","0.1706","0.7598","0.0773","-5.0334"
"67.2120","0.1689","0.6638","0.0756","-5.0334"
"67.2170","0.1672","0.5677","0.0739","-5.0334"
"67.2220","0.1655","0.4722","0.0722","-5.0334"
"67.2270","0.1638","0.3777","0.0705","-5.0334"
"67.2320","0.1620","0.2849","0.0687","-5.0334"
"67.2370","0.1602","0.1939","0.0669","-5.0334"
"67.2420","0.1583","0.1054","0.0650","-5.0334"
"67.2430","0.1579","0.0881","0.0646","-5.0334"
"67.2440","0.1575","0.0709","0.0642","-5.0334"
"67.2490","0.1557","-0.0131","0.0624","-5.0334"
"67.2540","0.1541","-0.0929","0.0608","-5.0334"
"67.2590","0.1534","-0.1663","0.0601","-5.0334"
"67.2640","0.1534","-0.2302","0.0601","-5.0334"
"67.2690","0.1534","-0.2822","0.0601","-5.0334"
"67.2740","0.1535","-0.3204","0.0602","-5.0334"
"67.2790","0.1535","-0.3449","0.0602","-5.0334"
"67.2840","0.1537","-0.3572","0.0604","-5.0333"
"67.2890","0.1537","-0.3591","0.0604","-5.0333"
"67.2940","0.1539","-0.3529","0.0606","-5.0333"
"67.2990","0.1541","-0.3404","0.0608","-5.0333"
"67.3040","0.1543","-0.3223","0.0610","-5.0333"
"67.3090","0.1545","-0.3001","0.0612","-5.0333"
"67.3140","0.1547","-0.2764","0.0614","-5.0333"
"67.3190","0.1552","-0.2509","0.0619","-5.0333"
"67.3240","0.1558","-0.2230","0.0625","-5.0333"
"67.3290","0.1566","-0.1918","0.0633","-5.0333"
"67.3340","0.1574","-0.1569","0.0641","-5.0332"
"67.3390","0.1583","-0.1172","0.0650","-5.0332"
"67.3440","0.1593","-0.0725","0.0660","-5.0332"
"67.3490","0.1605","-0.0216","0.0672","-5.0333"
"67.3540","0.1620","0.0373","0.0687","-5.0333"
"67.3590","0.1637","0.1063","0.0704","-5.0333"
"67.3640","0.1655","0.1881","0.0722","-5.0333"
"67.3690","0.1672","0.2854","0.0739","-5.0333"
"67.3740","0.1688","0.3976","0.0755","-5.0333"
"67.3790","0.1703","0.5231","0.0770","-5.0333"
"67.3840","0.1717","0.6604","0.0784","-5.0333"
"67.3890","0.1731","0.8058","0.0798","-5.0333"
"67.3940","0.1745","0.9571","0.0812","-5.0333"
"67.3990","0.1759","1.1116","0.0826","-5.0333"
"67.4040","0.1774","1.2701","0.0841","-5.0333"
"67.4090","0.1789","1.4328","0.0856","-5.0333"
"67.4140","0.1805","1.6001","0.0872","-5.0333"
"67.4190","0.1820","1.7726","0.0887","-5.0333"
"67.4240","0.1835","1.9494","0.0902","-5.0333"
"67.4290","0.1849","2.1299","0.0916","-5.0333"
"67.4340","0.1862","2.3123","0.0929","-5.0333"
"67.4390","0.1876","2.4940","0.0943","-5.0333"
"67.4440","0.1890","2.6746","0.0957","-5.0334"
"67.4490","0.1904","2.8548","0.0971","-5.0334"
"67.4540","0.1918","3.0355","0.0985","-5.0334"
"67.4590","0.1933","3.2164","0.1000","-5.0334"
"67.4640","0.1947","3.3982","0.1014","-5.0334"
"67.4690","0.1961","3.5804","0.1028","-5.0334"
"67.4740","0.1975","3.7635","0.1042","-5.0334"
"67.4790","0.1989","3.9483","0.1056","-5.0334"
"67.4840","0.2004","4.1351","0.1071","-5.0334"
"67.4890","0.2017","4.3243","0.1084","-5.0335"
"67.4940","0.2030","4.5143","0.1097","-5.0335"
"67.4990","0.2043","4.7026","0.1110","-5.0335"
"67.5040","0.2056","4.8884","0.1123","-5.0335"
"67.5090","0.2068","5.0723","0.1135","-5.0335"
"67.5140","0.2082","5.2540","0.1149","-5.0335"
"67.5190","0.2095","5.4347","0.1162","-5.0335"
"67.5240","0.2110","5.6160","0.1177","-5.0335"
"67.5290","0.2125","5.8006","0.1192","-5.0335"
"67.5340","0.2141","5.9904","0.1208","-5.0335"
"67.5390","0.2157","6.1872","0.1224","-5.0335"
"67.5440","0.2173","6.3916","0.1240","-5.0335"
"67.5490","0.2188","6.6031","0.1255","-5.0335"
"67.5540","0.2201","6.8191","0.1268","-5.0335"
"67.5590","0.2214","7.0354","0.1281","-5.0335"
"67.5640","0.2226","7.2493","0.1293","-5.0335"
"67.5690","0.2238","7.4579","0.1305","-5.0335"
"67.5740","0.2251","7.6603","0.1318","-5.0335"
"67.5790","0.2263","7.8565","0.1330","-5.0335"
"67.5840","0.2276","8.0479","0.1343","-5.0335"
"67.5890","0.2290","8.2368","0.1357","-5.0335"
"67.5940","0.2305","8.4257","0.1372","-5.0335"
"67.5990","0.2320","8.6179","0.1387","-5.0334"
"67.6040","0.2336","8.8157","0.1403","-5.0334"
"67.6090","0.2351","9.0190","0.1418","-5.0334"
"67.6140","0.2365","9.2279","0.1432","-5.0334"
"67.6190","0.2380","9.4421","0.1447","-5.0334"
"67.6240","0.2395","9.6605","0.1462","-5.0334"
"67.6290","0.2411","9.8827","0.1478","-5.0334"
"67.6340","0.2427","10.1096","0.1494","-5.0334"
"67.6390","0.2444","10.3420","0.1511","-5.0334"
"67.6440","0.2461","10.5803","0.1528","-5.0334"
"67.6490","0.2479","10.8255","0.1546","-5.0334"
"67.6540","0.2496","11.0783","0.1563","-5.0334"
"67.6590","0.2514","11.3382","0.1581","-5.0334"
"67.6640","0.2531","11.6045","0.1598","-5.0334"
"67.6690","0.2547","11.8761","0.1614","-5.0334"
"67.6740","0.2562","12.1492","0.1629","-5.0334"
"67.6790","0.2577","12.4204","0.1644","-5.0335"
"67.6840","0.2591","12.6869","0.1658","-5.0335"
"67.6890","0.2605","12.9468","0.1672","-5.0335"
"67.6940","0.2620","13.2000","0.1687","-5.0335"
"67.6990","0.2636","13.4491","0.1703","-5.0335"
"67.7040","0.2653","13.6957","0.1720","-5.0335"
"67.7090","0.2670","13.9436","0.1737","-5.0335"
"67.7140","0.2688","14.1960","0.1755","-5.0335"
"67.7190","0.2705","14.4555","0.1772","-5.0334"
"67.7240","0.2721","14.7207","0.1788","-5.0334"
"67.7290","0.2736","14.9886","0.1803","-5.0334"
