Time,Displacement,Force,Compressive displacement,voltage_1
55.171,0.3995,1.7578,0.3995,-5.036
55.176,0.3978,1.7293,0.3978,-5.036
55.181,0.3961,1.6997,0.3961,-5.036
55.186,0.3945,1.6694,0.3945,-5.0359
55.191,0.3928,1.6384,0.3928,-5.0359
55.196,0.3912,1.6075,0.3912,-5.0359
55.201,0.3898,1.5774,0.3898,-5.0359
55.206,0.3883,1.5477,0.3883,-5.0359
55.211,0.3867,1.5178,0.3867,-5.0359
55.216,0.3852,1.4888,0.3852,-5.036
55.221,0.3836,1.4605,0.3836,-5.0359
55.226,0.3819,1.4324,0.3819,-5.0359
55.231,0.3802,1.4043,0.3802,-5.036
55.236,0.3784,1.3755,0.3784,-5.0359
55.241,0.3767,1.3464,0.3767,-5.0359
55.246,0.3751,1.3177,0.3751,-5.0359
55.251,0.3736,1.2894,0.3736,-5.0359
55.256,0.3722,1.2618,0.3722,-5.0359
55.261,0.3709,1.235,0.3709,-5.0359
55.266,0.3697,1.2094,0.3697,-5.0359
55.271,0.3685,1.1851,0.3685,-5.0359
55.276,0.3672,1.1617,0.3672,-5.0359
55.281,0.3659,1.1392,0.3659,-5.0359
55.286,0.3645,1.1178,0.3645,-5.0359
55.291,0.3631,1.0974,0.3631,-5.0358
55.296,0.3617,1.0775,0.3617,-5.0359
55.301,0.3603,1.0576,0.3603,-5.0359
55.306,0.3589,1.0379,0.3589,-5.0358
55.311,0.3575,1.0173,0.3575,-5.0359
55.316,0.3561,0.9961,0.3561,-5.0359
55.321,0.3546,0.9745,0.3546,-5.0358
55.326,0.3531,0.9528,0.3531,-5.0358
55.331,0.3516,0.931,0.3516,-5.0359
55.336,0.3499,0.9088,0.3499,-5.0358
55.341,0.3482,0.886,0.3482,-5.0358
55.346,0.3464,0.8622,0.3464,-5.0359
55.351,0.3447,0.8373,0.3447,-5.0359
55.356,0.3429,0.8117,0.3429,-5.0359
55.361,0.3412,0.7861,0.3412,-5.0359
55.366,0.3396,0.7603,0.3396,-5.036
55.371,0.338,0.7349,0.338,-5.036
55.376,0.3365,0.7101,0.3365,-5.036
55.381,0.335,0.6863,0.335,-5.036
55.386,0.3336,0.6631,0.3336,-5.036
55.391,0.332,0.6403,0.332,-5.036
55.396,0.3305,0.617,0.3305,-5.0361
55.401,0.3289,0.5947,0.3289,-5.0361
55.406,0.3273,0.5735,0.3273,-5.036
55.411,0.3256,0.5527,0.3256,-5.0361
55.416,0.3241,0.533,0.3241,-5.0361
55.421,0.3226,0.5136,0.3226,-5.036
55.426,0.3213,0.4945,0.3213,-5.036
55.431,0.3201,0.4757,0.3201,-5.036
55.436,0.3189,0.4579,0.3189,-5.036
55.441,0.3177,0.4404,0.3177,-5.036
55.446,0.3165,0.424,0.3165,-5.036
55.451,0.3152,0.4081,0.3152,-5.036
55.456,0.3139,0.3926,0.3139,-5.036
55.461,0.3124,0.3784,0.3124,-5.036
55.466,0.311,0.3647,0.311,-5.036
55.471,0.3095,0.3503,0.3095,-5.0359
55.476,0.3079,0.3352,0.3079,-5.0359
55.481,0.3064,0.3198,0.3064,-5.036
55.486,0.3049,0.304,0.3049,-5.036
55.491,0.3034,0.2878,0.3034,-5.036
55.496,0.3017,0.271,0.3017,-5.036
55.501,0.3,0.2534,0.3,-5.036
55.506,0.2982,0.2351,0.2982,-5.036
55.511,0.2963,0.2166,0.2963,-5.036
55.516,0.2943,0.1985,0.2943,-5.036
55.521,0.2924,0.1804,0.2924,-5.036
55.526,0.2904,0.1623,0.2904,-5.0361
55.531,0.2886,0.1439,0.2886,-5.0361
55.536,0.2868,0.1253,0.2868,-5.0361
55.541,0.2851,0.1064,0.2851,-5.0361
55.546,0.2835,0.0874,0.2835,-5.0361
55.547,0.2832,0.0835,0.2832,-5.0361
55.552,0.2818,0.0652,0.2818,-5.0361
55.557,0.2806,0.0485,0.2806,-5.0361
55.562,0.2802,0.0342,0.2802,-5.0361
55.567,0.2803,0.0228,0.2803,-5.0361
55.572,0.2803,0.0139,0.2803,-5.0361
55.577,0.2804,0.008,0.2804,-5.0361
55.582,0.2805,0.0044,0.2805,-5.0361
55.587,0.2806,0.0033,0.2806,-5.0361
55.592,0.2807,0.0042,0.2807,-5.0361
55.597,0.2809,0.0069,0.2809,-5.0361
55.602,0.2811,0.0107,0.2811,-5.0361
55.607,0.2813,0.0158,0.2813,-5.0361
55.612,0.2815,0.0219,0.2815,-5.0361
55.617,0.2817,0.0283,0.2817,-5.0361
55.622,0.2822,0.0362,0.2822,-5.0361
55.627,0.283,0.0445,0.283,-5.0361
55.632,0.2838,0.0531,0.2838,-5.036
55.637,0.2846,0.0629,0.2846,-5.036
55.642,0.2855,0.0748,0.2855,-5.036
55.647,0.2865,0.0889,0.2865,-5.036
55.652,0.2878,0.1041,0.2878,-5.036
55.657,0.2891,0.1202,0.2891,-5.036
55.662,0.2906,0.1378,0.2906,-5.036
55.667,0.2923,0.1579,0.2923,-5.036
55.672,0.294,0.1799,0.294,-5.036
55.677,0.2956,0.2041,0.2956,-5.036
55.682,0.2971,0.2302,0.2971,-5.0361
55.687,0.2987,0.2586,0.2987,-5.0361
55.692,0.3003,0.2888,0.3003,-5.0361
55.697,0.302,0.3198,0.302,-5.0361
55.702,0.3037,0.3517,0.3037,-5.0361
55.707,0.3054,0.3844,0.3054,-5.0361
55.712,0.3071,0.418,0.3071,-5.0361
55.717,0.3088,0.4523,0.3088,-5.0361
55.722,0.3102,0.4858,0.3102,-5.036
55.727,0.3115,0.5187,0.3115,-5.036
55.732,0.3127,0.5506,0.3127,-5.036
55.737,0.314,0.5812,0.314,-5.036
55.742,0.3153,0.6104,0.3153,-5.036
55.747,0.3167,0.639,0.3167,-5.036
55.752,0.3181,0.6669,0.3181,-5.036
55.757,0.3195,0.694,0.3195,-5.036
55.762,0.3209,0.7205,0.3209,-5.036
55.767,0.3223,0.7466,0.3223,-5.036
55.772,0.3236,0.7723,0.3236,-5.0359
55.777,0.3249,0.7983,0.3249,-5.0359
55.782,0.3261,0.8248,0.3261,-5.0359
55.787,0.3274,0.8514,0.3274,-5.0359
55.792,0.3286,0.8787,0.3286,-5.0359
55.797,0.33,0.9067,0.33,-5.0359
55.802,0.3315,0.9351,0.3315,-5.0359
55.807,0.333,0.9632,0.333,-5.0359
55.812,0.3346,0.9915,0.3346,-5.0359
55.817,0.3361,1.0202,0.3361,-5.0359
55.822,0.3377,1.0493,0.3377,-5.0359
55.827,0.3392,1.0798,0.3392,-5.0359
55.832,0.3407,1.1114,0.3407,-5.0359
55.837,0.3422,1.1437,0.3422,-5.0359
55.842,0.3436,1.1771,0.3436,-5.0359
55.847,0.3449,1.2103,0.3449,-5.0359
55.852,0.3463,1.2429,0.3463,-5.0359
55.857,0.3477,1.2748,0.3477,-5.0359
55.862,0.3491,1.3069,0.3491,-5.0359
55.867,0.3506,1.3392,0.3506,-5.0359
55.872,0.3522,1.371,0.3522,-5.0359
55.877,0.3539,1.4029,0.3539,-5.036
55.882,0.3556,1.4358,0.3556,-5.036
55.887,0.3574,1.4694,0.3574,-5.036
55.892,0.3591,1.5045,0.3591,-5.036
55.897,0.3607,1.5407,0.3607,-5.0361
55.902,0.3621,1.5774,0.3621,-5.036
55.907,0.3635,1.6144,0.3635,-5.036
55.912,0.3647,1.6501,0.3647,-5.036
55.917,0.366,1.6844,0.366,-5.036
55.922,0.3672,1.7179,0.3672,-5.036
55.927,0.3685,1.7504,0.3685,-5.036
55.932,0.3699,1.7815,0.3699,-5.036
55.937,0.3713,1.8123,0.3713,-5.036
55.942,0.3728,1.8424,0.3728,-5.0359
55.947,0.3743,1.8728,0.3743,-5.036
55.952,0.3757,1.9038,0.3757,-5.0359
55.957,0.3771,1.935,0.3771,-5.0359
55.962,0.3785,1.9663,0.3785,-5.036
55.967,0.38,1.9976,0.38,-5.036
55.972,0.3814,2.0303,0.3814,-5.036
55.977,0.383,2.0637,0.383,-5.036
55.982,0.3846,2.097,0.3846,-5.036
55.987,0.3863,2.1315,0.3863,-5.036
55.992,0.388,2.1669,0.388,-5.0361
55.997,0.3897,2.2035,0.3897,-5.0361
56.002,0.3914,2.2409,0.3914,-5.0361
56.007,0.3931,2.2792,0.3931,-5.0361
56.012,0.3948,2.3186,0.3948,-5.0361
56.017,0.3963,2.3588,0.3963,-5.0361
56.022,0.3978,2.3987,0.3978,-5.0361
56.027,0.3992,2.4389,0.3992,-5.0361
56.032,0.4007,2.4783,0.4007,-5.0361
56.037,0.4021,2.5167,0.4021,-5.0361
56.042,0.4037,2.5545,0.4037,-5.0361
56.047,0.4053,2.5925,0.4053,-5.0361
56.052,0.4069,2.6308,0.4069,-5.0361
56.057,0.4086,2.6704,0.4086,-5.0361
56.062,0.4103,2.7122,0.4103,-5.0361
56.067,0.4118,2.7555,0.4118,-5.036
56.072,0.4132,2.8003,0.4132,-5.036
56.077,0.4146,2.8468,0.4146,-5.036
56.082,0.4158,2.8945,0.4158,-5.036
56.087,0.4171,2.9433,0.4171,-5.036
56.092,0.4183,2.9936,0.4183,-5.0359
56.097,0.4196,3.0454,0.4196,-5.036
56.102,0.4209,3.0972,0.4209,-5.0359
56.107,0.4223,3.1501,0.4223,-5.0359
56.112,0.4239,3.2048,0.4239,-5.036
56.117,0.4254,3.2622,0.4254,-5.036
56.122,0.427,3.3231,0.427,-5.036
56.127,0.4285,3.3877,0.4285,-5.036
56.132,0.43,3.4556,0.43,-5.036
56.137,0.4315,3.5264,0.4315,-5.036
56.142,0.4331,3.6007,0.4331,-5.036
56.147,0.4347,3.6781,0.4347,-5.0361
56.152,0.4363,3.7583,0.4363,-5.0361
56.157,0.438,3.8414,0.438,-5.0361
56.162,0.4397,3.9275,0.4397,-5.0361
56.167,0.4414,4.0177,0.4414,-5.0361
56.172,0.4431,4.1119,0.4431,-5.0361
56.177,0.4449,4.21,0.4449,-5.0361
56.182,0.4464,4.3127,0.4464,-5.0361
56.187,0.448,4.419,0.448,-5.0361
56.192,0.4494,4.527,0.4494,-5.036
56.197,0.4508,4.6348,0.4508,-5.0361
56.202,0.4521,4.7406,0.4521,-5.036
56.207,0.4535,4.8447,0.4535,-5.036
56.212,0.455,4.9472,0.455,-5.036
56.217,0.4566,5.0494,0.4566,-5.036
56.222,0.4583,5.1534,0.4583,-5.036
56.227,0.46,5.2604,0.46,-5.036
56.232,0.4617,5.3714,0.4617,-5.036
56.237,0.4633,5.4858,0.4633,-5.036
56.242,0.4649,5.6037,0.4649,-5.036
56.247,0.4663,5.7239,0.4663,-5.036
56.252,0.4675,5.8443,0.4675,-5.036
56.257,0.4687,5.9628,0.4687,-5.036
56.262,0.4699,6.0785,0.4699,-5.036
56.267,0.4712,6.1909,0.4712,-5.036
56.272,0.4725,6.3001,0.4725,-5.036
56.277,0.4738,6.4077,0.4738,-5.036
56.282,0.4752,6.515,0.4752,-5.0361
56.287,0.4767,6.6239,0.4767,-5.036
56.292,0.4781,6.7351,0.4781,-5.036
56.297,0.4796,6.8485,0.4796,-5.0361
56.302,0.481,6.9648,0.481,-5.0361
56.307,0.4825,7.0835,0.4825,-5.0361
56.312,0.484,7.2049,0.484,-5.0361
56.317,0.4855,7.3292,0.4855,-5.0361
56.322,0.4871,7.4565,0.4871,-5.0361
56.327,0.4887,7.5877,0.4887,-5.0361
56.332,0.4903,7.7229,0.4903,-5.0361
56.337,0.492,7.8619,0.492,-5.036
56.342,0.4937,8.0047,0.4937,-5.036
56.347,0.4953,8.152,0.4953,-5.036
56.352,0.497,8.3026,0.497,-5.036
56.357,0.4985,8.455,0.4985,-5.036
56.362,0.5,8.6083,0.5,-5.036
56.367,0.5015,8.7609,0.5015,-5.036
56.372,0.5029,8.9122,0.5029,-5.036
56.377,0.5044,9.0618,0.5044,-5.036
56.382,0.5059,9.2103,0.5059,-5.036
56.387,0.5075,9.3577,0.5075,-5.036
56.392,0.5091,9.5054,0.5091,-5.036
56.397,0.5109,9.6563,0.5109,-5.036
56.402,0.5127,9.8116,0.5127,-5.036
56.407,0.5145,9.973,0.5145,-5.036
56.412,0.5161,10.14,0.5161,-5.0361
56.417,0.5177,10.3115,0.5177,-5.0361
56.422,0.5191,10.4838,0.5191,-5.0361
56.427,0.5204,10.6544,0.5204,-5.0361
56.432,0.5216,10.8212,0.5216,-5.0361
56.437,0.5229,10.9803,0.5229,-5.036
56.442,0.5241,11.1312,0.5241,-5.036
56.447,0.5255,11.2758,0.5255,-5.036
56.452,0.5269,11.4161,0.5269,-5.036
56.457,0.5285,11.5552,0.5284,-5.036
56.462,0.53,11.6953,0.53,-5.036
56.467,0.5315,11.8376,0.5315,-5.036
56.472,0.533,11.9832,0.533,-5.0359
56.477,0.5344,12.1317,0.5344,-5.0359
56.482,0.5359,12.2821,0.5359,-5.036
56.487,0.5374,12.435,0.5374,-5.0359
56.492,0.539,12.5906,0.539,-5.036
56.497,0.5406,12.7492,0.5406,-5.036
56.502,0.5422,12.9108,0.5422,-5.036
56.507,0.544,13.0763,0.544,-5.0359
56.512,0.5457,13.2468,0.5457,-5.036
56.517,0.5474,13.4221,0.5474,-5.036
56.522,0.5491,13.6019,0.5491,-5.036
56.527,0.5508,13.7852,0.5508,-5.036
56.532,0.5523,13.9701,0.5523,-5.036
56.537,0.5538,14.1552,0.5538,-5.036
56.542,0.5552,14.3379,0.5552,-5.036
56.547,0.5566,14.5161,0.5566,-5.036
56.552,0.558,14.688,0.558,-5.036
56.557,0.5595,14.8543,0.5595,-5.036
56.562,0.561,15.0172,0.561,-5.036
56.567,0.5626,15.1798,0.5626,-5.036
56.572,0.5642,15.344,0.5642,-5.036
56.577,0.5658,15.5102,0.5658,-5.036
56.582,0.5673,15.6789,0.5673,-5.036
56.587,0.5688,15.8492,0.5688,-5.036
56.592,0.57,16.0188,0.57,-5.036
56.597,0.5712,16.1842,0.5712,-5.036
56.602,0.5723,16.3434,0.5723,-5.036
56.607,0.5735,16.4954,0.5735,-5.036
56.612,0.5747,16.6404,0.5747,-5.036
56.617,0.5759,16.7796,0.5759,-5.036
56.622,0.5773,16.9153,0.5773,-5.036
56.627,0.5786,17.0498,0.5786,-5.036
56.632,0.5801,17.1859,0.5801,-5.036
56.637,0.5816,17.3264,0.5816,-5.036
56.642,0.5831,17.4728,0.5831,-5.036
56.647,0.5845,17.6246,0.5845,-5.0361
56.652,0.5859,17.7812,0.5859,-5.036
56.657,0.5874,17.9418,0.5874,-5.036
56.662,0.5889,18.1058,0.5889,-5.0361
56.667,0.5904,18.2735,0.5904,-5.0361
56.672,0.592,18.4459,0.592,-5.036
56.677,0.5937,18.6232,0.5937,-5.036
56.682,0.5955,18.8064,0.5955,-5.036
56.687,0.5972,18.9964,0.5972,-5.036
56.692,0.599,19.1933,0.599,-5.036
56.697,0.6007,19.3972,0.6007,-5.036
56.702,0.6023,19.606,0.6023,-5.0359
56.707,0.6038,19.8173,0.6038,-5.0359
56.712,0.6053,20.0286,0.6053,-5.0359
56.717,0.6068,20.2371,0.6068,-5.0359
56.722,0.6082,20.441,0.6082,-5.0359
56.727,0.6097,20.6402,0.6097,-5.0359
56.732,0.6113,20.8349,0.6113,-5.036
56.737,0.6129,21.0281,0.6129,-5.0359
56.742,0.6146,21.2226,0.6146,-5.0359
56.747,0.6163,21.42,0.6163,-5.036
56.752,0.618,21.6213,0.618,-5.0359
56.757,0.6197,21.8274,0.6197,-5.0359
56.762,0.6212,22.0363,0.6212,-5.036
56.767,0.6226,22.2452,0.6226,-5.036
56.772,0.6239,22.4507,0.6239,-5.0359
56.777,0.6251,22.6497,0.6251,-5.036
56.782,0.6263,22.8404,0.6263,-5.036
56.787,0.6275,23.0219,0.6275,-5.0359
56.792,0.6288,23.1953,0.6288,-5.0359
56.797,0.6302,23.364,0.6302,-5.0359
56.802,0.6317,23.5312,0.6317,-5.0359
56.807,0.6332,23.6995,0.6332,-5.0359
56.812,0.6347,23.8708,0.6347,-5.0359
56.817,0.6363,24.0471,0.6363,-5.0359
56.822,0.6378,24.2298,0.6378,-5.0359
56.827,0.6393,24.418,0.6393,-5.036
56.832,0.6408,24.6113,0.6408,-5.036
56.837,0.6423,24.8092,0.6423,-5.036
56.842,0.6439,25.0114,0.6439,-5.036
56.847,0.6455,25.2182,0.6455,-5.036
56.852,0.6472,25.4304,0.6472,-5.036
56.857,0.6489,25.648,0.6489,-5.036
56.862,0.6506,25.8711,0.6506,-5.036
56.867,0.6523,26.0996,0.6523,-5.036
56.872,0.654,26.3319,0.654,-5.036
56.877,0.6555,26.5663,0.6555,-5.036
56.882,0.657,26.8006,0.657,-5.036
56.887,0.6584,27.0315,0.6584,-5.036
56.892,0.6599,27.2565,0.6599,-5.036
56.897,0.6613,27.4754,0.6613,-5.036
56.902,0.6628,27.6893,0.6628,-5.036
56.907,0.6644,27.9008,0.6644,-5.036
56.912,0.666,28.112,0.666,-5.036
56.917,0.6678,28.3254,0.6678,-5.036
56.922,0.6695,28.5425,0.6695,-5.036
56.927,0.6712,28.7645,0.6712,-5.036
56.932,0.6728,28.9918,0.6728,-5.036
56.937,0.6742,29.2208,0.6742,-5.036
56.942,0.6755,29.4478,0.6755,-5.036
56.947,0.6768,29.6692,0.6768,-5.036
56.952,0.678,29.8826,0.678,-5.036
56.957,0.6793,30.0873,0.6793,-5.036
56.962,0.6806,30.2833,0.6806,-5.0361
56.967,0.682,30.471,0.682,-5.0361
56.972,0.6834,30.6539,0.6834,-5.036
56.977,0.6849,30.8359,0.6849,-5.036
56.982,0.6864,31.0204,0.6864,-5.036
56.987,0.6879,31.2091,0.6879,-5.036
56.992,0.6893,31.4022,0.6893,-5.036
56.997,0.6907,31.5982,0.6907,-5.036
57.002,0.6922,31.797,0.6922,-5.036
57.007,0.6937,31.9986,0.6937,-5.036
57.012,0.6952,32.2039,0.6952,-5.036
57.017,0.6969,32.4142,0.6969,-5.036
57.022,0.6986,32.6309,0.6986,-5.0359
57.027,0.7004,32.8549,0.7004,-5.036
57.032,0.7021,33.0872,0.7021,-5.036
57.037,0.7038,33.3273,0.7038,-5.036
57.042,0.7055,33.574,0.7055,-5.036
57.047,0.7072,33.826,0.7072,-5.036
57.052,0.7087,34.0799,0.7087,-5.036
57.057,0.7101,34.3316,0.7101,-5.036
57.062,0.7115,34.5779,0.7115,-5.036
57.067,0.7129,34.8168,0.7129,-5.036
57.072,0.7143,35.0476,0.7143,-5.036
57.077,0.7158,35.271,0.7158,-5.036
57.082,0.7173,35.4897,0.7173,-5.036
57.087,0.7189,35.7072,0.7189,-5.036
57.092,0.7206,35.9257,0.7206,-5.036
57.097,0.7222,36.1482,0.7222,-5.036
57.102,0.7237,36.3747,0.7237,-5.036
57.107,0.7251,36.603,0.7251,-5.036
57.112,0.7264,36.8305,0.7264,-5.036
57.117,0.7276,37.054,0.7276,-5.036
57.122,0.7288,37.2703,0.7288,-5.036
57.127,0.73,37.4772,0.73,-5.036
57.132,0.7311,37.6745,0.7311,-5.036
57.137,0.7323,37.8625,0.7323,-5.036
57.142,0.7336,38.0434,0.7336,-5.036
57.147,0.735,38.2211,0.735,-5.036
57.152,0.7365,38.4002,0.7365,-5.036
57.157,0.738,38.5843,0.738,-5.036
57.162,0.7395,38.776,0.7395,-5.036
57.167,0.7409,38.9759,0.7409,-5.036
57.172,0.7423,39.1823,0.7423,-5.036
57.177,0.7437,39.393,0.7437,-5.036
57.182,0.7452,39.6074,0.7452,-5.036
57.187,0.7467,39.8246,0.7467,-5.036
57.192,0.7482,40.0453,0.7482,-5.0361
57.197,0.7498,40.2692,0.7498,-5.0361
57.202,0.7515,40.4982,0.7515,-5.0361
57.207,0.7532,40.7343,0.7532,-5.0361
57.212,0.7549,40.9776,0.7549,-5.0361
57.217,0.7566,41.2284,0.7566,-5.0361
57.222,0.7582,41.4858,0.7582,-5.036
57.227,0.7598,41.7478,0.7598,-5.036
57.232,0.7613,42.0111,0.7613,-5.036
57.237,0.7628,42.2728,0.7628,-5.036
57.242,0.7642,42.5301,0.7642,-5.036
57.247,0.7657,42.7819,0.7657,-5.036
57.252,0.7672,43.0277,0.7672,-5.036
57.257,0.7688,43.2688,0.7688,-5.036
57.262,0.7705,43.5091,0.7705,-5.036
57.267,0.7722,43.7527,0.7722,-5.036
57.272,0.774,44.0015,0.774,-5.0359
57.277,0.7757,44.256,0.7757,-5.036
57.282,0.7773,44.5157,0.7773,-5.036
57.287,0.7787,44.778,0.7787,-5.036
57.292,0.78,45.0386,0.78,-5.036
57.297,0.7813,45.2918,0.7813,-5.036
57.302,0.7824,45.5338,0.7824,-5.036
57.307,0.7836,45.7615,0.7836,-5.0359
57.312,0.7848,45.9754,0.7848,-5.036
57.317,0.7861,46.1781,0.7861,-5.036
57.322,0.7875,46.3727,0.7875,-5.036
57.327,0.789,46.5638,0.789,-5.036
57.332,0.7904,46.7557,0.7904,-5.036
57.337,0.7919,46.9514,0.7919,-5.036
57.342,0.7933,47.1526,0.7933,-5.036
57.347,0.7948,47.3598,0.7948,-5.036
57.352,0.7963,47.5729,0.7963,-5.0359
57.357,0.7978,47.7922,0.7978,-5.0359
57.362,0.7994,48.0176,0.7994,-5.036
57.367,0.801,48.2494,0.801,-5.036
57.372,0.8027,48.4891,0.8027,-5.036
57.377,0.8045,48.7377,0.8045,-5.036
57.382,0.8062,48.9956,0.8062,-5.0361
57.387,0.808,49.2626,0.808,-5.0361
57.392,0.8097,49.5368,0.8097,-5.0361
57.397,0.8113,49.8163,0.8113,-5.0361
57.402,0.8128,50.0978,0.8128,-5.0361
57.407,0.8143,50.3767,0.8143,-5.0361
57.412,0.8158,50.6491,0.8158,-5.0361
57.417,0.8173,50.9136,0.8173,-5.0361
57.422,0.8188,51.1711,0.8188,-5.0361
57.427,0.8204,51.4227,0.8204,-5.0361
57.432,0.822,51.6717,0.822,-5.0361
57.437,0.8238,51.9213,0.8238,-5.0361
57.442,0.8255,52.1752,0.8255,-5.0361
57.447,0.8272,52.4355,0.8272,-5.0361
57.452,0.8289,52.7004,0.8288,-5.0361
57.457,0.8303,52.9683,0.8303,-5.0361
57.462,0.8317,53.2342,0.8317,-5.0361
57.467,0.8329,53.4925,0.8329,-5.0361
57.472,0.8341,53.7391,0.8341,-5.0361
57.477,0.8353,53.9721,0.8353,-5.0361
57.482,0.8365,54.1912,0.8365,-5.0361
57.487,0.8378,54.399,0.8378,-5.0361
57.492,0.8391,54.5991,0.8391,-5.0361
57.497,0.8405,54.7952,0.8405,-5.0361
57.502,0.842,54.9921,0.842,-5.0361
57.507,0.8434,55.1931,0.8434,-5.0361
57.512,0.8448,55.3987,0.8448,-5.0361
57.517,0.8462,55.6094,0.8462,-5.0361
57.522,0.8477,55.8245,0.8477,-5.0361
57.527,0.8491,56.0437,0.8491,-5.0361
57.532,0.8506,56.2675,0.8506,-5.0361
57.537,0.8522,56.4974,0.8522,-5.0361
57.542,0.8538,56.7343,0.8538,-5.0361
57.547,0.8555,56.9797,0.8555,-5.0362
57.552,0.8573,57.2348,0.8573,-5.0362
57.557,0.859,57.4999,0.859,-5.0362
57.562,0.8607,57.7736,0.8607,-5.0362
57.567,0.8625,58.0549,0.8625,-5.0362
57.572,0.8641,58.3416,0.8641,-5.0362
57.577,0.8655,58.6294,0.8655,-5.0362
57.582,0.8669,58.9129,0.8669,-5.0362
57.587,0.8683,59.1886,0.8683,-5.0362
57.592,0.8697,59.4541,0.8697,-5.0362
57.597,0.8711,59.7088,0.8711,-5.0362
57.602,0.8725,59.954,0.8725,-5.0362
57.607,0.874,60.1923,0.874,-5.0362
57.612,0.8755,60.4264,0.8755,-5.0362
57.617,0.877,60.6594,0.877,-5.0362
57.622,0.8785,60.893,0.8785,-5.0362
57.627,0.8799,61.1274,0.8799,-5.0362
57.632,0.8812,61.3618,0.8812,-5.0362
57.637,0.8824,61.5927,0.8824,-5.0362
57.642,0.8836,61.8173,0.8836,-5.0362
57.647,0.8847,62.0331,0.8847,-5.0362
57.652,0.8859,62.2394,0.8859,-5.0362
57.657,0.887,62.4368,0.887,-5.0362
57.662,0.8883,62.6274,0.8883,-5.0362
57.667,0.8896,62.8147,0.8896,-5.0362
57.672,0.891,63.0027,0.891,-5.0362
57.677,0.8925,63.1963,0.8925,-5.0361
57.682,0.8941,63.3992,0.8941,-5.0361
57.687,0.8957,63.6147,0.8957,-5.0361
57.692,0.8972,63.8428,0.8972,-5.0361
57.697,0.8988,64.0823,0.8988,-5.0361
57.702,0.9005,64.3337,0.9005,-5.036
57.707,0.9023,64.598,0.9023,-5.036
57.712,0.9043,64.8777,0.9043,-5.036
57.717,0.9063,65.1743,0.9063,-5.036
57.722,0.9085,65.4898,0.9085,-5.036
57.727,0.9108,65.8265,0.9108,-5.036
57.732,0.9131,66.1862,0.9131,-5.0361
57.737,0.9152,66.5669,0.9152,-5.036
57.742,0.9172,66.9627,0.9172,-5.036
57.747,0.9191,67.3646,0.9191,-5.0361
57.752,0.9208,67.7629,0.9208,-5.0361
57.757,0.9224,68.1508,0.9224,-5.036
57.762,0.924,68.5221,0.924,-5.0361
57.767,0.9255,68.8727,0.9255,-5.0361
57.772,0.927,69.2015,0.927,-5.036
57.777,0.9283,69.508,0.9283,-5.0361
57.782,0.9296,69.7926,0.9296,-5.0361
57.786,0.9305,70.0047,0.9305,-5.0361
57.787,0.9308,70.0555,0.9308,-5.0361
57.792,0.9318,70.2966,0.9318,-5.0361
57.797,0.9324,70.5141,0.9324,-5.0361
57.802,0.9325,70.7005,0.9325,-5.0361
57.807,0.9324,70.8459,0.9324,-5.0361
57.812,0.9324,70.9447,0.9324,-5.0361
57.817,0.9323,70.9983,0.9323,-5.0361
57.822,0.9322,71.0121,0.9322,-5.0361
57.827,0.9321,70.9924,0.9321,-5.0361
57.832,0.932,70.947,0.932,-5.0361
57.837,0.9318,70.8828,0.9318,-5.0361
57.842,0.9316,70.8041,0.9316,-5.0362
57.847,0.9314,70.7139,0.9314,-5.0362
57.852,0.9312,70.6155,0.9312,-5.0362
57.857,0.931,70.5127,0.931,-5.0362
57.862,0.9306,70.4074,0.9306,-5.0362
57.867,0.93,70.2976,0.93,-5.0362
57.872,0.9293,70.1783,0.9293,-5.0361
57.877,0.9286,70.0462,0.9286,-5.0361
57.882,0.9279,69.9006,0.9279,-5.0361
57.887,0.927,69.7418,0.927,-5.0361
57.892,0.926,69.5676,0.926,-5.0361
57.897,0.9248,69.3752,0.9248,-5.0361
57.902,0.9235,69.1607,0.9235,-5.0361
57.907,0.9219,68.9205,0.9219,-5.0361
57.912,0.9203,68.6508,0.9203,-5.0361
57.917,0.9186,68.3505,0.9186,-5.0361
57.922,0.917,68.0213,0.917,-5.0361
57.927,0.9154,67.6678,0.9154,-5.0361
57.932,0.914,67.2975,0.914,-5.0361
57.937,0.9125,66.9178,0.9125,-5.0361
57.942,0.9111,66.5364,0.9111,-5.0361
57.947,0.9097,66.1574,0.9097,-5.0361
57.952,0.9082,65.7822,0.9082,-5.0361
57.957,0.9066,65.4112,0.9066,-5.036
57.962,0.905,65.0435,0.905,-5.036
57.967,0.9032,64.6761,0.9032,-5.036
57.972,0.9013,64.3046,0.9013,-5.036
57.977,0.8993,63.9249,0.8993,-5.036
57.982,0.8973,63.5339,0.8973,-5.0361
57.987,0.8954,63.1309,0.8954,-5.036
57.992,0.8936,62.7173,0.8936,-5.0361
57.997,0.892,62.3,0.892,-5.0361
58.002,0.8906,61.8873,0.8906,-5.0361
58.007,0.8893,61.4868,0.8893,-5.0361
58.012,0.888,61.1046,0.888,-5.0361
58.017,0.8868,60.7439,0.8868,-5.0361
58.022,0.8855,60.4048,0.8855,-5.0361
58.027,0.8843,60.0848,0.8842,-5.0361
58.032,0.883,59.7807,0.883,-5.0361
58.037,0.8818,59.4903,0.8818,-5.0361
58.042,0.8806,59.2117,0.8806,-5.0361
