Time,Displacement,Force,Compressive displacement,voltage_1
87.323,0.5583,22.281,0.427,-5.0341
87.328,0.557,22.1193,0.4257,-5.0341
87.333,0.5557,21.9575,0.4245,-5.0341
87.338,0.5544,21.7957,0.4232,-5.0341
87.343,0.5531,21.6326,0.4218,-5.0341
87.348,0.5516,21.467,0.4204,-5.0341
87.353,0.5501,21.2974,0.4189,-5.0341
87.358,0.5486,21.1215,0.4173,-5.0341
87.363,0.5469,20.9388,0.4157,-5.0341
87.368,0.5452,20.7478,0.414,-5.0341
87.373,0.5435,20.5475,0.4122,-5.0341
87.378,0.5418,20.3382,0.4105,-5.0341
87.383,0.5401,20.1209,0.4088,-5.0341
87.388,0.5386,19.8989,0.4073,-5.0341
87.393,0.537,19.6755,0.4058,-5.0341
87.398,0.5356,19.4543,0.4043,-5.0341
87.403,0.5342,19.239,0.4029,-5.0341
87.408,0.5328,19.0314,0.4015,-5.0341
87.413,0.5313,18.8312,0.4,-5.0341
87.418,0.5298,18.6368,0.3985,-5.0341
87.423,0.5282,18.4452,0.3969,-5.0342
87.428,0.5265,18.254,0.3953,-5.0341
87.433,0.5249,18.0618,0.3936,-5.0342
87.438,0.5232,17.8669,0.392,-5.0342
87.443,0.5216,17.6692,0.3903,-5.0341
87.448,0.5201,17.4695,0.3889,-5.0341
87.453,0.5187,17.2707,0.3875,-5.0341
87.458,0.5175,17.0767,0.3862,-5.0341
87.463,0.5162,16.8901,0.385,-5.0341
87.468,0.5149,16.7106,0.3837,-5.0341
87.473,0.5136,16.5391,0.3824,-5.0341
87.478,0.5123,16.3741,0.381,-5.034
87.483,0.5109,16.2147,0.3796,-5.034
87.488,0.5094,16.0583,0.3781,-5.034
87.493,0.508,15.9031,0.3767,-5.034
87.498,0.5065,15.7476,0.3753,-5.034
87.503,0.5051,15.5912,0.3739,-5.0341
87.508,0.5037,15.4338,0.3725,-5.0341
87.513,0.5024,15.2759,0.3711,-5.0341
87.518,0.5009,15.1177,0.3697,-5.0341
87.523,0.4994,14.9588,0.3682,-5.0341
87.528,0.4979,14.7985,0.3666,-5.0342
87.533,0.4962,14.6362,0.365,-5.0342
87.538,0.4946,14.4712,0.3633,-5.0342
87.543,0.4929,14.3025,0.3616,-5.0342
87.548,0.4911,14.1295,0.3599,-5.0342
87.553,0.4894,13.9518,0.3581,-5.0342
87.558,0.4877,13.7709,0.3564,-5.0342
87.563,0.4861,13.5876,0.3548,-5.0341
87.568,0.4845,13.4035,0.3533,-5.0341
87.573,0.483,13.2217,0.3517,-5.0341
87.578,0.4814,13.0424,0.3501,-5.0341
87.583,0.4797,12.8662,0.3485,-5.0341
87.588,0.4781,12.693,0.3468,-5.0341
87.593,0.4764,12.5224,0.3452,-5.0341
87.598,0.4747,12.3538,0.3434,-5.0341
87.603,0.4729,12.1863,0.3416,-5.0341
87.608,0.4712,12.0191,0.3399,-5.0341
87.613,0.4695,11.8517,0.3382,-5.0342
87.618,0.468,11.6854,0.3367,-5.0342
87.623,0.4666,11.5225,0.3353,-5.0342
87.628,0.4653,11.3657,0.334,-5.0342
87.633,0.464,11.2175,0.3328,-5.0342
87.638,0.4628,11.0778,0.3316,-5.0342
87.643,0.4615,10.9465,0.3303,-5.0342
87.648,0.4602,10.8219,0.3289,-5.0342
87.653,0.4588,10.7024,0.3276,-5.0342
87.658,0.4574,10.5857,0.3261,-5.0342
87.663,0.456,10.4691,0.3247,-5.0342
87.668,0.4546,10.3521,0.3234,-5.0342
87.673,0.4533,10.2346,0.322,-5.0342
87.678,0.4519,10.1175,0.3206,-5.0342
87.683,0.4506,10.0,0.3193,-5.0342
87.688,0.4491,9.8819,0.3179,-5.0342
87.693,0.4477,9.7632,0.3164,-5.0342
87.698,0.4461,9.6427,0.3149,-5.0342
87.703,0.4446,9.5196,0.3133,-5.0342
87.708,0.4429,9.3936,0.3116,-5.0342
87.713,0.4412,9.2638,0.3099,-5.0342
87.718,0.4395,9.1293,0.3082,-5.0342
87.723,0.4378,8.9899,0.3066,-5.0342
87.728,0.4362,8.8471,0.3049,-5.0342
87.733,0.4346,8.7024,0.3034,-5.0342
87.738,0.4331,8.5578,0.3018,-5.0342
87.743,0.4316,8.4149,0.3003,-5.0342
87.748,0.43,8.2745,0.2988,-5.0342
87.753,0.4285,8.1361,0.2972,-5.0342
87.758,0.4268,7.9995,0.2955,-5.0342
87.763,0.4251,7.8633,0.2938,-5.0342
87.768,0.4232,7.7256,0.292,-5.0342
87.773,0.4213,7.5854,0.2901,-5.0342
87.778,0.4195,7.4422,0.2882,-5.0342
87.783,0.4178,7.2969,0.2865,-5.0342
87.788,0.4163,7.1518,0.285,-5.0342
87.793,0.4149,7.0101,0.2836,-5.0342
87.798,0.4136,6.8737,0.2824,-5.0342
87.803,0.4124,6.7438,0.2812,-5.0342
87.808,0.4113,6.6228,0.28,-5.0342
87.813,0.4101,6.511,0.2788,-5.0342
87.818,0.4089,6.4082,0.2776,-5.0342
87.823,0.4076,6.3119,0.2763,-5.0342
87.828,0.4062,6.221,0.275,-5.0342
87.833,0.4048,6.1321,0.2736,-5.0342
87.838,0.4035,6.0429,0.2722,-5.0342
87.843,0.4022,5.9534,0.2709,-5.0342
87.848,0.4009,5.8626,0.2696,-5.0342
87.853,0.3996,5.7709,0.2683,-5.0342
87.858,0.3982,5.6772,0.2669,-5.0342
87.863,0.3967,5.5818,0.2655,-5.0342
87.868,0.3953,5.485,0.264,-5.0342
87.873,0.3937,5.3862,0.2624,-5.0341
87.878,0.3921,5.2845,0.2608,-5.0341
87.883,0.3904,5.1785,0.2591,-5.0341
87.888,0.3887,5.0681,0.2574,-5.0341
87.893,0.3869,4.953,0.2556,-5.0342
87.898,0.3852,4.8341,0.2539,-5.0342
87.903,0.3835,4.7126,0.2522,-5.0342
87.908,0.3819,4.5898,0.2507,-5.0342
87.913,0.3804,4.4674,0.2491,-5.0342
87.918,0.3789,4.3469,0.2476,-5.0342
87.923,0.3774,4.2292,0.2461,-5.0342
87.928,0.3759,4.1146,0.2446,-5.0342
87.933,0.3743,4.0033,0.2431,-5.0342
87.938,0.3728,3.8957,0.2415,-5.0342
87.943,0.3712,3.7913,0.2399,-5.0342
87.948,0.3695,3.6887,0.2382,-5.0342
87.953,0.3679,3.5865,0.2366,-5.0342
87.958,0.3663,3.4841,0.235,-5.0342
87.963,0.3648,3.3821,0.2335,-5.0342
87.968,0.3633,3.281,0.2321,-5.0342
87.973,0.362,3.1821,0.2308,-5.0342
87.978,0.3608,3.0871,0.2296,-5.0342
87.983,0.3596,2.9973,0.2284,-5.0342
87.988,0.3584,2.9132,0.2272,-5.0342
87.993,0.3572,2.8339,0.2259,-5.0342
87.998,0.3559,2.758,0.2246,-5.0342
88.003,0.3545,2.6847,0.2232,-5.0342
88.008,0.3531,2.6124,0.2218,-5.0342
88.013,0.3517,2.5404,0.2204,-5.0342
88.018,0.3503,2.4683,0.219,-5.0342
88.023,0.3489,2.3964,0.2176,-5.0342
88.028,0.3475,2.3245,0.2162,-5.0342
88.033,0.3461,2.2525,0.2148,-5.0342
88.038,0.3447,2.181,0.2135,-5.0343
88.043,0.3434,2.1107,0.2121,-5.0343
88.048,0.3419,2.041,0.2106,-5.0343
88.053,0.3403,1.9727,0.209,-5.0343
88.058,0.3387,1.9047,0.2074,-5.0342
88.063,0.337,1.8361,0.2057,-5.0342
88.068,0.3352,1.7679,0.204,-5.0343
88.073,0.3335,1.7007,0.2023,-5.0343
88.078,0.3318,1.6355,0.2006,-5.0343
88.083,0.3302,1.5729,0.1989,-5.0343
88.088,0.3287,1.5128,0.1974,-5.0343
88.093,0.3272,1.4558,0.1959,-5.0343
88.098,0.3258,1.4027,0.1945,-5.0342
88.103,0.3243,1.3537,0.193,-5.0342
88.108,0.3227,1.3081,0.1914,-5.0342
88.113,0.3211,1.2656,0.1898,-5.0342
88.118,0.3195,1.2249,0.1882,-5.0342
88.123,0.3178,1.1867,0.1865,-5.0342
88.128,0.3161,1.1507,0.1848,-5.0342
88.133,0.3144,1.1162,0.1832,-5.0342
88.138,0.3128,1.0821,0.1816,-5.0342
88.143,0.3114,1.049,0.1801,-5.0342
88.148,0.31,1.0178,0.1788,-5.0342
88.153,0.3087,0.9895,0.1774,-5.0342
88.158,0.3074,0.9634,0.1761,-5.0342
88.163,0.3061,0.9386,0.1748,-5.0342
88.168,0.3047,0.9149,0.1734,-5.0342
88.173,0.3033,0.8921,0.172,-5.0342
88.178,0.3017,0.87,0.1705,-5.0342
88.183,0.3002,0.8483,0.1689,-5.0341
88.188,0.2986,0.8264,0.1673,-5.0341
88.193,0.297,0.8042,0.1657,-5.0341
88.198,0.2954,0.7815,0.1642,-5.0341
88.203,0.2939,0.7588,0.1626,-5.0342
88.208,0.2922,0.7356,0.161,-5.0342
88.213,0.2906,0.7118,0.1593,-5.0342
88.218,0.2889,0.6883,0.1576,-5.0342
88.223,0.2872,0.6644,0.1559,-5.0342
88.228,0.2855,0.6404,0.1542,-5.0342
88.233,0.2838,0.6169,0.1525,-5.0342
88.238,0.2821,0.5938,0.1508,-5.0342
88.243,0.2805,0.5708,0.1492,-5.0341
88.248,0.279,0.5482,0.1477,-5.0341
88.253,0.2776,0.5256,0.1463,-5.0341
88.258,0.2762,0.5037,0.1449,-5.0341
88.263,0.2749,0.4825,0.1436,-5.0341
88.268,0.2735,0.4625,0.1423,-5.0341
88.273,0.2722,0.4433,0.1409,-5.0341
88.278,0.2708,0.4251,0.1396,-5.0342
88.283,0.2694,0.4076,0.1381,-5.0342
88.288,0.2679,0.391,0.1366,-5.0342
88.293,0.2664,0.374,0.1351,-5.0342
88.298,0.2648,0.3562,0.1335,-5.0342
88.303,0.2631,0.3378,0.1318,-5.0342
88.308,0.2615,0.3191,0.1302,-5.0342
88.313,0.2599,0.3004,0.1287,-5.0342
88.318,0.2585,0.2825,0.1272,-5.0342
88.323,0.2571,0.2651,0.1258,-5.0342
88.328,0.2558,0.2478,0.1245,-5.0342
88.333,0.2545,0.2296,0.1232,-5.0342
88.338,0.2531,0.2115,0.1219,-5.0342
88.343,0.2517,0.194,0.1204,-5.0342
88.348,0.2502,0.1771,0.1189,-5.0342
88.353,0.2486,0.1615,0.1173,-5.0342
88.358,0.2469,0.1459,0.1157,-5.0342
88.363,0.2453,0.1304,0.114,-5.0342
88.368,0.2437,0.1143,0.1125,-5.0342
88.373,0.2422,0.0975,0.1109,-5.0342
88.376,0.2412,0.087,0.11,-5.0342
88.377,0.2409,0.0834,0.1096,-5.0342
88.382,0.2394,0.0658,0.1081,-5.0343
88.387,0.2382,0.0489,0.1069,-5.0343
88.392,0.2376,0.0333,0.1063,-5.0343
88.397,0.2376,0.0201,0.1063,-5.0343
88.402,0.2376,0.0088,0.1064,-5.0343
88.407,0.2377,0.0005,0.1065,-5.0343
88.412,0.2378,-0.0043,0.1065,-5.0343
88.417,0.2379,-0.0055,0.1066,-5.0343
88.422,0.2379,-0.0041,0.1067,-5.0343
88.427,0.2381,-0.0002,0.1068,-5.0343
88.432,0.2383,0.0048,0.107,-5.0343
88.437,0.2385,0.01,0.1072,-5.0343
88.442,0.2387,0.0159,0.1074,-5.0343
88.447,0.2389,0.0221,0.1077,-5.0343
88.452,0.2391,0.0285,0.1079,-5.0343
88.457,0.2396,0.0359,0.1083,-5.0343
88.462,0.2403,0.0441,0.109,-5.0343
88.467,0.2411,0.0535,0.1099,-5.0343
88.472,0.242,0.0637,0.1108,-5.0343
88.477,0.243,0.0749,0.1117,-5.0343
88.482,0.244,0.0872,0.1127,-5.0343
88.487,0.2451,0.102,0.1139,-5.0343
88.492,0.2464,0.1187,0.1152,-5.0343
88.497,0.2479,0.1365,0.1166,-5.0343
88.502,0.2495,0.1558,0.1182,-5.0343
88.507,0.2512,0.1775,0.1199,-5.0343
88.512,0.2528,0.2012,0.1215,-5.0342
88.517,0.2544,0.2268,0.1231,-5.0342
88.522,0.2559,0.2534,0.1247,-5.0342
88.527,0.2575,0.2806,0.1262,-5.0342
88.532,0.259,0.3082,0.1278,-5.0342
88.537,0.2605,0.3366,0.1293,-5.0342
88.542,0.262,0.3653,0.1307,-5.0342
88.547,0.2634,0.3936,0.1321,-5.0342
88.552,0.2648,0.422,0.1335,-5.0342
88.557,0.2662,0.4503,0.1349,-5.0342
88.562,0.2677,0.4791,0.1364,-5.0342
88.567,0.2691,0.5082,0.1379,-5.0342
88.572,0.2707,0.5371,0.1394,-5.0342
88.577,0.2722,0.5657,0.141,-5.0343
88.582,0.2738,0.5941,0.1426,-5.0343
88.587,0.2754,0.623,0.1441,-5.0343
88.592,0.2769,0.652,0.1456,-5.0343
88.597,0.2783,0.6809,0.147,-5.0343
88.602,0.2796,0.7099,0.1483,-5.0343
88.607,0.2809,0.7391,0.1496,-5.0342
88.612,0.2821,0.7682,0.1508,-5.0342
88.617,0.2833,0.7971,0.152,-5.0342
88.622,0.2845,0.8263,0.1532,-5.0342
88.627,0.2858,0.855,0.1545,-5.0342
88.632,0.2872,0.8831,0.1559,-5.0342
88.637,0.2886,0.9112,0.1574,-5.0342
88.642,0.2902,0.9394,0.1589,-5.0342
88.647,0.2918,0.9692,0.1605,-5.0342
88.652,0.2934,1.0015,0.1621,-5.0342
88.657,0.295,1.0355,0.1638,-5.0342
88.662,0.2966,1.0705,0.1654,-5.0342
88.667,0.2982,1.107,0.1669,-5.0342
88.672,0.2996,1.1448,0.1683,-5.0342
88.677,0.301,1.1834,0.1697,-5.0342
88.682,0.3023,1.2219,0.171,-5.0342
88.687,0.3036,1.2605,0.1723,-5.0342
88.692,0.3049,1.2981,0.1737,-5.0342
88.697,0.3063,1.3364,0.1751,-5.0342
88.702,0.3078,1.3753,0.1766,-5.0342
88.707,0.3094,1.4152,0.1781,-5.0342
88.712,0.311,1.4574,0.1797,-5.0342
88.717,0.3125,1.5023,0.1812,-5.0342
88.722,0.314,1.5508,0.1827,-5.0342
88.727,0.3154,1.6029,0.1842,-5.0343
88.732,0.3169,1.6591,0.1856,-5.0343
88.737,0.3184,1.719,0.1871,-5.0343
88.742,0.3199,1.7826,0.1886,-5.0343
88.747,0.3215,1.8505,0.1902,-5.0342
88.752,0.3231,1.9235,0.1918,-5.0342
88.757,0.3247,2.0023,0.1934,-5.0342
88.762,0.3264,2.0871,0.1951,-5.0342
88.767,0.328,2.1791,0.1967,-5.0341
88.772,0.3296,2.2776,0.1984,-5.0341
88.777,0.3312,2.3817,0.2,-5.0341
88.782,0.3328,2.4905,0.2015,-5.0341
88.787,0.3342,2.6025,0.2029,-5.0341
88.792,0.3355,2.7164,0.2043,-5.0341
88.797,0.3369,2.8315,0.2057,-5.0341
88.802,0.3383,2.9468,0.2071,-5.0341
88.807,0.3398,3.0621,0.2085,-5.0341
88.812,0.3413,3.1786,0.2101,-5.0341
88.817,0.3429,3.2972,0.2117,-5.0341
88.822,0.3446,3.4182,0.2133,-5.0341
88.827,0.3463,3.5422,0.215,-5.0341
88.832,0.3479,3.6698,0.2167,-5.0341
88.837,0.3495,3.8006,0.2182,-5.0341
88.842,0.3508,3.9331,0.2196,-5.0341
88.847,0.3521,4.0657,0.2209,-5.0341
88.852,0.3533,4.1968,0.2221,-5.0341
88.857,0.3546,4.3242,0.2233,-5.0341
88.862,0.3558,4.4477,0.2245,-5.0341
88.867,0.357,4.5671,0.2258,-5.0341
88.872,0.3583,4.6831,0.2271,-5.0341
88.877,0.3597,4.7969,0.2285,-5.0341
88.882,0.3612,4.9102,0.2299,-5.0341
88.887,0.3627,5.0244,0.2314,-5.0341
88.892,0.3642,5.1409,0.2329,-5.0341
88.897,0.3656,5.2608,0.2344,-5.0341
88.902,0.3671,5.3839,0.2358,-5.0341
88.907,0.3685,5.5094,0.2373,-5.0341
88.912,0.37,5.6369,0.2388,-5.0341
88.917,0.3716,5.7673,0.2403,-5.0341
88.922,0.3732,5.9007,0.2419,-5.0341
88.927,0.3749,6.0379,0.2436,-5.0341
88.932,0.3766,6.1798,0.2453,-5.0341
88.937,0.3784,6.3275,0.2471,-5.0341
88.942,0.3801,6.48,0.2489,-5.0341
88.947,0.3819,6.6374,0.2506,-5.0341
88.952,0.3836,6.7981,0.2523,-5.0341
88.957,0.3851,6.9612,0.2539,-5.0341
88.962,0.3866,7.1249,0.2554,-5.0341
88.967,0.3881,7.2871,0.2568,-5.0341
88.972,0.3896,7.4456,0.2583,-5.0341
88.977,0.391,7.6013,0.2598,-5.0341
88.982,0.3926,7.7545,0.2613,-5.0341
88.987,0.3943,7.907,0.263,-5.0341
88.992,0.396,8.0597,0.2648,-5.0341
88.997,0.3978,8.2142,0.2666,-5.0341
89.002,0.3996,8.3721,0.2683,-5.0341
89.007,0.4013,8.5341,0.27,-5.0341
89.012,0.4028,8.6992,0.2715,-5.0341
89.017,0.4042,8.8644,0.2729,-5.0341
89.022,0.4054,9.0266,0.2741,-5.0341
89.027,0.4066,9.183,0.2753,-5.0341
89.032,0.4078,9.3318,0.2765,-5.0341
89.037,0.409,9.4727,0.2777,-5.0341
89.042,0.4103,9.6078,0.279,-5.0341
89.047,0.4116,9.7384,0.2804,-5.0341
89.052,0.4131,9.8667,0.2818,-5.0341
89.057,0.4146,9.9952,0.2833,-5.0341
89.062,0.4161,10.1273,0.2849,-5.0341
89.067,0.4176,10.2634,0.2863,-5.0342
89.072,0.4191,10.4028,0.2878,-5.0342
89.077,0.4206,10.545,0.2893,-5.0342
89.082,0.4221,10.6903,0.2908,-5.0342
89.087,0.4236,10.8387,0.2923,-5.0342
89.092,0.4252,10.9903,0.2939,-5.0342
89.097,0.4268,11.1463,0.2956,-5.0342
89.102,0.4285,11.3069,0.2973,-5.0342
89.107,0.4302,11.4725,0.299,-5.0342
89.112,0.432,11.6436,0.3007,-5.0342
89.117,0.4337,11.8204,0.3024,-5.0342
89.122,0.4354,12.001,0.3041,-5.0342
89.127,0.437,12.1837,0.3057,-5.0342
89.132,0.4385,12.3659,0.3072,-5.0342
89.137,0.4399,12.5455,0.3087,-5.0342
89.142,0.4414,12.7222,0.3101,-5.0342
89.147,0.4429,12.895,0.3116,-5.0342
89.152,0.4444,13.063,0.3131,-5.0342
89.157,0.446,13.2279,0.3147,-5.0342
89.162,0.4476,13.3928,0.3164,-5.0342
89.167,0.4494,13.5588,0.3181,-5.0342
89.172,0.4511,13.7279,0.3198,-5.0342
89.177,0.4527,13.9005,0.3215,-5.0342
89.182,0.4543,14.0765,0.323,-5.0342
89.187,0.4556,14.2538,0.3244,-5.0342
89.192,0.4569,14.4291,0.3257,-5.0342
89.197,0.4581,14.5992,0.3268,-5.0342
89.202,0.4593,14.7633,0.328,-5.0342
89.207,0.4605,14.921,0.3292,-5.0342
89.212,0.4617,15.0723,0.3305,-5.0342
89.217,0.4631,15.2188,0.3318,-5.0342
89.222,0.4645,15.3635,0.3332,-5.0342
89.227,0.4659,15.5095,0.3347,-5.0342
89.232,0.4674,15.6588,0.3361,-5.0342
89.237,0.4689,15.8127,0.3376,-5.0342
89.242,0.4703,15.9709,0.339,-5.0342
89.247,0.4717,16.1335,0.3405,-5.0342
89.252,0.4732,16.3006,0.3419,-5.0342
89.257,0.4747,16.4709,0.3434,-5.0342
89.262,0.4762,16.6448,0.3449,-5.0342
89.267,0.4778,16.8233,0.3466,-5.0341
89.272,0.4795,17.0073,0.3482,-5.0341
89.277,0.4812,17.1973,0.3499,-5.0341
89.282,0.4829,17.3933,0.3516,-5.0341
89.287,0.4846,17.5961,0.3533,-5.0341
89.292,0.4863,17.8045,0.355,-5.0341
89.297,0.4879,18.0171,0.3567,-5.0341
89.302,0.4895,18.2328,0.3582,-5.0341
89.307,0.491,18.4486,0.3597,-5.0341
89.312,0.4925,18.6624,0.3612,-5.0341
89.317,0.4939,18.8721,0.3627,-5.0341
89.322,0.4954,19.0782,0.3641,-5.0341
89.327,0.497,19.2806,0.3657,-5.0341
89.332,0.4986,19.4819,0.3673,-5.0341
89.337,0.5003,19.6843,0.369,-5.0341
89.342,0.5019,19.8894,0.3707,-5.0341
89.347,0.5036,20.0994,0.3724,-5.0341
89.352,0.5053,20.3144,0.374,-5.0341
89.357,0.5068,20.5327,0.3755,-5.0341
89.362,0.5082,20.7514,0.3769,-5.0341
89.367,0.5095,20.9669,0.3782,-5.0341
89.372,0.5107,21.1764,0.3794,-5.0341
89.377,0.5119,21.3767,0.3806,-5.0342
89.382,0.5132,21.5673,0.3819,-5.0342
89.387,0.5145,21.7505,0.3832,-5.0342
89.392,0.5158,21.9285,0.3846,-5.0342
89.397,0.5173,22.1036,0.386,-5.0342
89.402,0.5187,22.2786,0.3874,-5.0342
89.407,0.5202,22.4556,0.3889,-5.0342
89.412,0.5216,22.6369,0.3904,-5.0343
89.417,0.523,22.8217,0.3918,-5.0343
89.422,0.5244,23.0095,0.3932,-5.0343
89.427,0.5259,23.1997,0.3946,-5.0343
89.432,0.5273,23.3912,0.3961,-5.0343
89.437,0.5288,23.5853,0.3976,-5.0343
89.442,0.5304,23.783,0.3991,-5.0343
89.447,0.532,23.985,0.4007,-5.0343
89.452,0.5336,24.1913,0.4023,-5.0343
89.457,0.5353,24.4022,0.404,-5.0343
89.462,0.5369,24.6185,0.4056,-5.0343
89.467,0.5386,24.8399,0.4073,-5.0343
89.472,0.5401,25.0648,0.4088,-5.0343
89.477,0.5416,25.2912,0.4103,-5.0343
89.482,0.543,25.5165,0.4118,-5.0343
89.487,0.5444,25.7385,0.4132,-5.0343
89.492,0.5458,25.9557,0.4146,-5.0343
89.497,0.5473,26.1682,0.416,-5.0342
89.502,0.5488,26.3772,0.4175,-5.0342
89.507,0.5504,26.5845,0.4191,-5.0342
89.512,0.552,26.7924,0.4208,-5.0342
89.517,0.5537,27.0046,0.4224,-5.0342
89.522,0.5554,27.222,0.4241,-5.0342
89.527,0.557,27.4458,0.4257,-5.0342
89.532,0.5585,27.6748,0.4273,-5.0342
89.537,0.5599,27.9054,0.4287,-5.0342
89.542,0.5612,28.133,0.4299,-5.0342
89.547,0.5624,28.3529,0.4311,-5.0342
89.552,0.5636,28.5626,0.4323,-5.0342
89.557,0.5648,28.7616,0.4335,-5.0342
89.562,0.566,28.9512,0.4348,-5.0342
89.567,0.5674,29.134,0.4361,-5.0342
89.572,0.5687,29.3122,0.4375,-5.0342
89.577,0.5701,29.4883,0.4389,-5.0342
89.582,0.5716,29.6655,0.4403,-5.0342
89.587,0.573,29.8466,0.4418,-5.0342
89.592,0.5746,30.0324,0.4433,-5.0342
89.597,0.5761,30.2244,0.4448,-5.0342
89.602,0.5776,30.4242,0.4464,-5.0342
89.607,0.5792,30.6307,0.4479,-5.0343
89.612,0.5808,30.8437,0.4495,-5.0343
89.617,0.5825,31.0634,0.4512,-5.0343
89.622,0.5843,31.2911,0.453,-5.0343
89.627,0.5861,31.5286,0.4548,-5.0342
89.632,0.588,31.7765,0.4567,-5.0342
89.637,0.5899,32.0354,0.4586,-5.0342
89.642,0.5917,32.3049,0.4605,-5.0342
89.647,0.5935,32.5824,0.4622,-5.0342
89.652,0.5952,32.8648,0.4639,-5.0342
89.657,0.5968,33.1478,0.4656,-5.0343
89.662,0.5984,33.4264,0.4671,-5.0343
89.667,0.6,33.6979,0.4687,-5.0343
89.672,0.6016,33.9614,0.4703,-5.0343
89.677,0.6032,34.2186,0.472,-5.0343
89.682,0.605,34.4716,0.4737,-5.0343
89.687,0.6067,34.7225,0.4754,-5.0343
89.692,0.6084,34.973,0.4771,-5.0343
89.697,0.61,35.223,0.4787,-5.0343
89.702,0.6114,35.4703,0.4801,-5.0343
89.707,0.6127,35.7124,0.4815,-5.0343
89.712,0.614,35.9457,0.4827,-5.0343
89.717,0.6151,36.1669,0.4839,-5.0343
89.722,0.6163,36.3753,0.485,-5.0343
89.727,0.6175,36.5708,0.4862,-5.0343
89.732,0.6187,36.7546,0.4874,-5.0343
89.737,0.6199,36.9291,0.4886,-5.0343
89.742,0.6212,37.0981,0.49,-5.0342
89.747,0.6226,37.2662,0.4913,-5.0342
89.752,0.624,37.4366,0.4927,-5.0342
89.757,0.6253,37.611,0.4941,-5.0342
89.762,0.6267,37.7901,0.4955,-5.0342
89.767,0.6281,37.9743,0.4968,-5.0342
89.772,0.6295,38.1636,0.4982,-5.0342
89.777,0.6309,38.3585,0.4996,-5.0342
89.782,0.6324,38.5582,0.5011,-5.0342
89.787,0.6339,38.7629,0.5027,-5.0342
89.792,0.6355,38.9737,0.5043,-5.0341
89.797,0.6372,39.1921,0.5059,-5.0341
89.802,0.6389,39.4189,0.5076,-5.0342
89.807,0.6405,39.6543,0.5093,-5.0342
89.812,0.6422,39.8971,0.5109,-5.0342
89.817,0.6439,40.1457,0.5126,-5.0342
89.822,0.6455,40.3993,0.5142,-5.0342
89.827,0.647,40.655,0.5157,-5.0342
89.832,0.6485,40.9092,0.5172,-5.0342
89.837,0.65,41.1592,0.5187,-5.0342
89.842,0.6515,41.4047,0.5202,-5.0343
89.847,0.653,41.6461,0.5218,-5.0343
89.852,0.6547,41.885,0.5234,-5.0343
89.857,0.6563,42.1229,0.5251,-5.0343
89.862,0.658,42.3613,0.5268,-5.0343
89.867,0.6597,42.6015,0.5284,-5.0343
89.872,0.6613,42.8445,0.53,-5.0343
89.877,0.6627,43.0888,0.5315,-5.0343
89.882,0.6641,43.331,0.5328,-5.0343
89.887,0.6653,43.5675,0.534,-5.0342
89.892,0.6665,43.795,0.5352,-5.0342
89.897,0.6676,44.0104,0.5363,-5.0342
89.902,0.6688,44.2131,0.5375,-5.0342
89.907,0.67,44.4053,0.5387,-5.0342
89.912,0.6712,44.5884,0.54,-5.0342
89.917,0.6726,44.7657,0.5413,-5.0342
89.922,0.6739,44.9419,0.5427,-5.0342
89.927,0.6753,45.1208,0.5441,-5.0342
89.932,0.6768,45.3042,0.5455,-5.0342
89.937,0.6782,45.493,0.5469,-5.0342
89.942,0.6796,45.6868,0.5483,-5.0342
89.947,0.681,45.8865,0.5498,-5.0342
89.952,0.6826,46.0922,0.5513,-5.0342
89.957,0.6842,46.3059,0.5529,-5.0342
89.962,0.6859,46.5281,0.5546,-5.0342
89.967,0.6876,46.7606,0.5564,-5.0342
89.972,0.6895,47.0047,0.5582,-5.0342
89.977,0.6914,47.2616,0.5601,-5.0342
89.982,0.6933,47.5318,0.562,-5.0342
89.987,0.6952,47.8143,0.5639,-5.0342
89.992,0.697,48.1064,0.5657,-5.0342
89.997,0.6986,48.4028,0.5674,-5.0342
90.002,0.7003,48.6987,0.569,-5.0342
90.007,0.7019,48.9912,0.5706,-5.0342
90.012,0.7035,49.2776,0.5722,-5.0342
90.017,0.705,49.5563,0.5738,-5.0342
90.022,0.7067,49.8271,0.5754,-5.0342
90.027,0.7083,50.0911,0.577,-5.0342
90.032,0.7099,50.3499,0.5786,-5.0342
90.037,0.7115,50.6046,0.5802,-5.0342
90.042,0.7129,50.8558,0.5817,-5.0342
90.047,0.7143,51.1017,0.583,-5.0342
90.052,0.7155,51.3392,0.5843,-5.0342
90.057,0.7167,51.5654,0.5854,-5.0341
90.062,0.7178,51.7794,0.5865,-5.0341
90.067,0.7189,51.98,0.5876,-5.0341
90.072,0.72,52.168,0.5887,-5.0341
90.077,0.7212,52.3454,0.5899,-5.0341
90.082,0.7224,52.5157,0.5912,-5.0341
90.087,0.7238,52.6823,0.5925,-5.0341
90.092,0.7252,52.8508,0.5939,-5.0341
90.097,0.7267,53.0241,0.5954,-5.0341
90.102,0.7282,53.2048,0.5969,-5.0341
90.107,0.7297,53.3959,0.5984,-5.0341
90.112,0.7311,53.5965,0.5999,-5.0341
90.117,0.7326,53.8056,0.6013,-5.0341
90.122,0.7341,54.0225,0.6028,-5.0341
90.127,0.7356,54.2449,0.6043,-5.0341
90.132,0.7371,54.4724,0.6059,-5.0341
90.137,0.7388,54.7047,0.6075,-5.0341
