Time,Displacement,Force,Compressive displacement,voltage_1
70.908,0.3443,9.9936,0.3127,-5.0338
70.913,0.3458,10.147,0.3141,-5.0338
70.918,0.3473,10.3046,0.3156,-5.0338
70.923,0.3488,10.4671,0.3171,-5.0338
70.928,0.3502,10.6346,0.3185,-5.0338
70.933,0.3517,10.8062,0.32,-5.0338
70.938,0.3532,10.9816,0.3215,-5.0338
70.943,0.3548,11.1607,0.3231,-5.0338
70.948,0.3564,11.345,0.3247,-5.0338
70.953,0.358,11.5352,0.3263,-5.0338
70.958,0.3597,11.7317,0.328,-5.0338
70.963,0.3614,11.9336,0.3297,-5.0338
70.968,0.3631,12.1403,0.3315,-5.0338
70.973,0.3648,12.3518,0.3332,-5.0338
70.978,0.3664,12.5671,0.3347,-5.0338
70.983,0.3679,12.7843,0.3363,-5.0338
70.988,0.3694,12.9996,0.3377,-5.0338
70.993,0.3708,13.2115,0.3392,-5.0338
70.998,0.3722,13.418,0.3405,-5.0338
71.003,0.3737,13.6181,0.342,-5.0339
71.008,0.3752,13.8135,0.3435,-5.0339
71.013,0.3767,14.0059,0.3451,-5.0339
71.018,0.3784,14.1977,0.3467,-5.0339
71.023,0.38,14.3921,0.3484,-5.0339
71.028,0.3817,14.5906,0.35,-5.0339
71.033,0.3834,14.7935,0.3517,-5.0339
71.038,0.3849,14.9996,0.3532,-5.0339
71.043,0.3863,15.2076,0.3546,-5.0339
71.048,0.3876,15.4142,0.3559,-5.0339
71.053,0.3888,15.6161,0.3572,-5.0338
71.058,0.39,15.8112,0.3583,-5.0339
71.063,0.3912,15.9973,0.3595,-5.0339
71.068,0.3925,16.1757,0.3608,-5.0339
71.073,0.3938,16.3481,0.3621,-5.0339
71.078,0.3953,16.5177,0.3636,-5.0339
71.083,0.3967,16.6881,0.365,-5.0339
71.088,0.3982,16.8626,0.3665,-5.0339
71.093,0.3997,17.0419,0.3681,-5.0339
71.098,0.4012,17.2264,0.3696,-5.0339
71.103,0.4028,17.4168,0.3711,-5.0339
71.108,0.4043,17.6122,0.3726,-5.0339
71.113,0.4058,17.8124,0.3742,-5.0339
71.118,0.4075,18.0174,0.3758,-5.0339
71.123,0.4092,18.2272,0.3775,-5.0339
71.128,0.4109,18.4431,0.3793,-5.0339
71.133,0.4127,18.6655,0.381,-5.0339
71.138,0.4145,18.8945,0.3828,-5.0339
71.143,0.4162,19.13,0.3846,-5.0339
71.148,0.4179,19.3701,0.3863,-5.0339
71.153,0.4195,19.6127,0.3879,-5.0339
71.158,0.421,19.8537,0.3894,-5.0339
71.163,0.4225,20.0905,0.3908,-5.0339
71.168,0.4239,20.3205,0.3922,-5.0339
71.173,0.4254,20.5432,0.3937,-5.0339
71.178,0.4268,20.7584,0.3951,-5.0339
71.183,0.4284,20.9674,0.3967,-5.0339
71.188,0.43,21.1746,0.3983,-5.0338
71.193,0.4317,21.3831,0.4001,-5.0338
71.198,0.4335,21.5956,0.4018,-5.0338
71.203,0.4352,21.813,0.4035,-5.0338
71.208,0.4368,22.0359,0.4051,-5.0338
71.213,0.4383,22.2623,0.4067,-5.0338
71.218,0.4397,22.4891,0.4081,-5.0337
71.223,0.441,22.7125,0.4094,-5.0337
71.228,0.4423,22.9293,0.4106,-5.0337
71.233,0.4435,23.1371,0.4118,-5.0337
71.238,0.4448,23.3352,0.4131,-5.0337
71.243,0.4462,23.5257,0.4145,-5.0337
71.248,0.4476,23.711,0.4159,-5.0337
71.253,0.4491,23.8942,0.4174,-5.0337
71.258,0.4506,24.0788,0.4189,-5.0337
71.263,0.452,24.2667,0.4204,-5.0337
71.268,0.4535,24.4576,0.4218,-5.0337
71.273,0.4549,24.6509,0.4233,-5.0337
71.278,0.4564,24.8463,0.4247,-5.0337
71.283,0.4579,25.0443,0.4262,-5.0337
71.288,0.4594,25.2443,0.4277,-5.0337
71.293,0.4609,25.447,0.4293,-5.0338
71.298,0.4625,25.6535,0.4308,-5.0338
71.303,0.4641,25.8635,0.4324,-5.0338
71.308,0.4658,26.0778,0.4341,-5.0338
71.313,0.4674,26.2965,0.4357,-5.0338
71.318,0.469,26.5202,0.4374,-5.0338
71.323,0.4706,26.7486,0.439,-5.0338
71.328,0.4722,26.98,0.4405,-5.0338
71.333,0.4736,27.2112,0.442,-5.0337
71.338,0.4751,27.4401,0.4434,-5.0337
71.343,0.4765,27.6655,0.4448,-5.0337
71.348,0.478,27.8874,0.4463,-5.0337
71.353,0.4795,28.1051,0.4478,-5.0337
71.358,0.481,28.3191,0.4493,-5.0337
71.363,0.4826,28.5327,0.451,-5.0337
71.368,0.4843,28.7488,0.4527,-5.0337
71.373,0.486,28.9694,0.4543,-5.0337
71.378,0.4875,29.1948,0.4559,-5.0338
71.383,0.489,29.4232,0.4574,-5.0338
71.388,0.4904,29.6526,0.4587,-5.0338
71.393,0.4917,29.8794,0.46,-5.0338
71.398,0.4929,30.0996,0.4612,-5.0338
71.403,0.4941,30.311,0.4624,-5.0338
71.408,0.4952,30.5115,0.4636,-5.0338
71.413,0.4965,30.7015,0.4648,-5.0338
71.418,0.4978,30.8836,0.4662,-5.0338
71.423,0.4993,31.062,0.4676,-5.0338
71.428,0.5007,31.2419,0.469,-5.0338
71.433,0.5022,31.426,0.4705,-5.0338
71.438,0.5036,31.6147,0.472,-5.0337
71.443,0.5051,31.8078,0.4734,-5.0337
71.448,0.5065,32.0052,0.4748,-5.0337
71.453,0.508,32.2062,0.4763,-5.0337
71.458,0.5094,32.4104,0.4778,-5.0337
71.463,0.511,32.6186,0.4793,-5.0337
71.468,0.5126,32.8315,0.4809,-5.0337
71.473,0.5142,33.0501,0.4826,-5.0337
71.478,0.5159,33.2754,0.4842,-5.0337
71.483,0.5176,33.5077,0.486,-5.0337
71.488,0.5194,33.7479,0.4877,-5.0337
71.493,0.5211,33.9963,0.4894,-5.0337
71.498,0.5227,34.2501,0.491,-5.0337
71.503,0.5242,34.5065,0.4926,-5.0337
71.508,0.5257,34.7621,0.4941,-5.0337
71.513,0.5272,35.0139,0.4955,-5.0337
71.518,0.5286,35.2601,0.4969,-5.0338
71.523,0.5301,35.5004,0.4984,-5.0338
71.528,0.5316,35.7344,0.4999,-5.0338
71.533,0.5332,35.9648,0.5015,-5.0338
71.538,0.5349,36.1948,0.5032,-5.0338
71.543,0.5366,36.4275,0.5049,-5.0338
71.548,0.5383,36.6649,0.5066,-5.0338
71.553,0.54,36.9072,0.5083,-5.0338
71.558,0.5416,37.1541,0.5099,-5.0338
71.563,0.543,37.4021,0.5113,-5.0338
71.568,0.5442,37.6462,0.5126,-5.0338
71.573,0.5455,37.8823,0.5138,-5.0338
71.578,0.5467,38.1075,0.515,-5.0338
71.583,0.5479,38.3209,0.5162,-5.0338
71.588,0.5492,38.5241,0.5175,-5.0338
71.593,0.5506,38.7194,0.5189,-5.0338
71.598,0.5521,38.9108,0.5204,-5.0338
71.603,0.5536,39.1026,0.5219,-5.0338
71.608,0.5551,39.2984,0.5235,-5.0338
71.613,0.5567,39.5004,0.525,-5.0337
71.618,0.5582,39.7095,0.5265,-5.0337
71.623,0.5597,39.9246,0.528,-5.0337
71.628,0.5612,40.1453,0.5295,-5.0337
71.633,0.5627,40.3702,0.5311,-5.0337
71.638,0.5643,40.5996,0.5326,-5.0337
71.643,0.5659,40.8334,0.5342,-5.0337
71.648,0.5676,41.0711,0.5359,-5.0337
71.653,0.5692,41.3135,0.5376,-5.0337
71.658,0.5709,41.5607,0.5392,-5.0337
71.663,0.5726,41.8121,0.5409,-5.0337
71.668,0.5742,42.067,0.5425,-5.0338
71.673,0.5758,42.3234,0.5441,-5.0338
71.678,0.5773,42.5801,0.5456,-5.0338
71.683,0.5787,42.8344,0.5471,-5.0338
71.688,0.5802,43.0829,0.5485,-5.0338
71.693,0.5816,43.3245,0.55,-5.0338
71.698,0.5831,43.5607,0.5515,-5.0338
71.703,0.5847,43.7936,0.5531,-5.0338
71.708,0.5864,44.0268,0.5547,-5.0339
71.713,0.5882,44.2636,0.5565,-5.0339
71.718,0.59,44.5062,0.5583,-5.0339
71.723,0.5917,44.7555,0.56,-5.0339
71.728,0.5933,45.0115,0.5616,-5.0339
71.733,0.5947,45.2703,0.563,-5.0339
71.738,0.596,45.5265,0.5643,-5.0339
71.743,0.5973,45.7753,0.5656,-5.0339
71.748,0.5985,46.0132,0.5668,-5.0338
71.753,0.5997,46.2385,0.568,-5.0338
71.758,0.6009,46.4514,0.5692,-5.0338
71.763,0.6023,46.6537,0.5706,-5.0338
71.768,0.6037,46.8496,0.572,-5.0338
71.773,0.6051,47.0433,0.5734,-5.0338
71.778,0.6066,47.2379,0.5749,-5.0338
71.783,0.608,47.4367,0.5763,-5.0338
71.788,0.6095,47.6417,0.5778,-5.0338
71.793,0.6109,47.852,0.5792,-5.0338
71.798,0.6123,48.0674,0.5807,-5.0338
71.803,0.6138,48.2871,0.5821,-5.0338
71.808,0.6153,48.5103,0.5836,-5.0338
71.813,0.6169,48.7379,0.5853,-5.0338
71.818,0.6186,48.9715,0.5869,-5.0338
71.823,0.6202,49.2118,0.5886,-5.0338
71.828,0.6219,49.4587,0.5902,-5.0338
71.833,0.6236,49.7127,0.5919,-5.0338
71.838,0.6252,49.9723,0.5936,-5.0337
71.843,0.6269,50.2364,0.5952,-5.0337
71.848,0.6284,50.5032,0.5967,-5.0337
71.853,0.6299,50.7691,0.5982,-5.0337
71.858,0.6313,51.0323,0.5997,-5.0337
71.863,0.6328,51.2901,0.6011,-5.0337
71.868,0.6343,51.5424,0.6026,-5.0337
71.873,0.6358,51.7906,0.6041,-5.0337
71.878,0.6374,52.0361,0.6057,-5.0337
71.883,0.639,52.2812,0.6074,-5.0337
71.888,0.6407,52.5297,0.6091,-5.0337
71.893,0.6424,52.783,0.6107,-5.0337
71.898,0.6441,53.0421,0.6124,-5.0337
71.903,0.6456,53.3053,0.6139,-5.0337
71.908,0.647,53.5691,0.6153,-5.0337
71.913,0.6483,53.8289,0.6166,-5.0337
71.918,0.6496,54.0814,0.6179,-5.0337
71.923,0.6508,54.3249,0.6191,-5.0337
71.928,0.6521,54.5578,0.6204,-5.0337
71.933,0.6533,54.7806,0.6216,-5.0337
71.938,0.6546,54.9944,0.623,-5.0337
71.943,0.6561,55.2027,0.6244,-5.0337
71.948,0.6575,55.4102,0.6258,-5.0337
71.953,0.659,55.6204,0.6273,-5.0337
71.958,0.6604,55.8349,0.6287,-5.0338
71.963,0.6619,56.0544,0.6302,-5.0338
71.968,0.6633,56.279,0.6316,-5.0338
71.973,0.6647,56.5075,0.633,-5.0338
71.978,0.6662,56.7393,0.6345,-5.0338
71.983,0.6677,56.9751,0.636,-5.0338
71.988,0.6693,57.2158,0.6376,-5.0338
71.993,0.6709,57.4627,0.6392,-5.0338
71.998,0.6725,57.7157,0.6408,-5.0338
72.003,0.6741,57.9749,0.6424,-5.0338
72.008,0.6758,58.2401,0.6441,-5.0338
72.013,0.6774,58.5108,0.6457,-5.0338
72.018,0.6789,58.7854,0.6472,-5.0338
72.023,0.6804,59.0611,0.6487,-5.0338
72.028,0.6817,59.3337,0.65,-5.0338
72.033,0.6831,59.6005,0.6514,-5.0338
72.038,0.6844,59.8594,0.6527,-5.0338
72.043,0.6857,60.1088,0.654,-5.0337
72.048,0.6871,60.3497,0.6554,-5.0337
72.053,0.6885,60.5841,0.6568,-5.0337
72.058,0.69,60.8151,0.6583,-5.0337
72.063,0.6915,61.0463,0.6598,-5.0337
72.068,0.6931,61.2817,0.6614,-5.0337
72.073,0.6947,61.5235,0.663,-5.0337
72.078,0.6962,61.7715,0.6645,-5.0337
72.083,0.6976,62.0237,0.6659,-5.0337
72.088,0.699,62.2777,0.6673,-5.0337
72.093,0.7002,62.5296,0.6685,-5.0337
72.098,0.7014,62.7757,0.6697,-5.0337
72.103,0.7026,63.0137,0.6709,-5.0337
72.108,0.7037,63.2422,0.6721,-5.0337
72.113,0.705,63.4617,0.6733,-5.0337
72.118,0.7063,63.675,0.6746,-5.0337
72.123,0.7078,63.8853,0.6761,-5.0337
72.128,0.7093,64.0976,0.6776,-5.0337
72.133,0.711,64.3172,0.6793,-5.0337
72.138,0.7127,64.5489,0.681,-5.0337
72.143,0.7145,64.7962,0.6828,-5.0338
72.148,0.7163,65.0605,0.6846,-5.0337
72.153,0.7181,65.3429,0.6865,-5.0337
72.158,0.7202,65.6449,0.6885,-5.0337
72.163,0.7224,65.967,0.6907,-5.0337
72.168,0.7247,66.311,0.693,-5.0337
72.173,0.727,66.6791,0.6953,-5.0337
72.178,0.7294,67.0704,0.6977,-5.0337
72.183,0.7315,67.4812,0.6999,-5.0337
72.188,0.7335,67.9042,0.7018,-5.0337
72.193,0.7352,68.3296,0.7035,-5.0337
72.198,0.7367,68.7451,0.705,-5.0336
72.203,0.7379,69.139,0.7062,-5.0336
72.208,0.739,69.5012,0.7074,-5.0336
72.213,0.7401,69.8257,0.7084,-5.0336
72.216,0.7408,70.0023,0.7091,-5.0336
72.217,0.741,70.0583,0.7093,-5.0336
72.222,0.7421,70.3181,0.7104,-5.0336
72.227,0.743,70.5481,0.7113,-5.0336
72.232,0.7433,70.7476,0.7116,-5.0336
72.237,0.7432,70.9075,0.7116,-5.0336
72.242,0.7432,71.0212,0.7115,-5.0336
72.247,0.7431,71.0893,0.7114,-5.0336
72.252,0.743,71.1166,0.7114,-5.0336
72.257,0.7429,71.109,0.7113,-5.0336
72.262,0.7428,71.0729,0.7112,-5.0336
72.267,0.7426,71.015,0.7109,-5.0336
72.272,0.7424,70.9392,0.7107,-5.0336
72.277,0.7422,70.8494,0.7105,-5.0336
72.282,0.742,70.7499,0.7103,-5.0336
72.287,0.7417,70.6435,0.7101,-5.0336
72.292,0.7413,70.5328,0.7096,-5.0337
72.297,0.7406,70.4148,0.7089,-5.0337
72.302,0.7398,70.285,0.7081,-5.0337
72.307,0.739,70.1398,0.7073,-5.0337
72.312,0.7381,69.9778,0.7065,-5.0337
72.317,0.7371,69.7986,0.7055,-5.0337
72.322,0.736,69.6011,0.7043,-5.0337
72.327,0.7347,69.3833,0.7031,-5.0337
72.332,0.7333,69.1422,0.7016,-5.0337
72.337,0.7317,68.8763,0.7001,-5.0337
72.342,0.7301,68.5836,0.6985,-5.0337
72.347,0.7286,68.2655,0.6969,-5.0338
72.352,0.7271,67.9262,0.6955,-5.0338
72.357,0.7257,67.5723,0.6941,-5.0338
72.362,0.7243,67.2095,0.6927,-5.0338
72.367,0.7229,66.8423,0.6912,-5.0338
72.372,0.7213,66.473,0.6896,-5.0338
72.377,0.7196,66.101,0.6879,-5.0338
72.382,0.7177,65.724,0.686,-5.0338
72.387,0.7158,65.3383,0.6841,-5.0338
72.392,0.7138,64.9409,0.6821,-5.0338
72.397,0.7119,64.5301,0.6802,-5.0338
72.402,0.7101,64.1084,0.6784,-5.0337
72.407,0.7085,63.6823,0.6769,-5.0337
72.412,0.7071,63.2607,0.6754,-5.0337
72.417,0.7057,62.8499,0.674,-5.0337
72.422,0.7043,62.4539,0.6726,-5.0337
72.427,0.7029,62.0761,0.6712,-5.0337
72.432,0.7015,61.7168,0.6698,-5.0337
72.437,0.7002,61.3741,0.6685,-5.0337
72.442,0.699,61.0481,0.6674,-5.0337
72.447,0.6979,60.7382,0.6662,-5.0337
72.452,0.6968,60.4446,0.6651,-5.0337
72.457,0.6957,60.167,0.6641,-5.0337
72.462,0.6946,59.9039,0.663,-5.0337
72.467,0.6935,59.6519,0.6618,-5.0337
72.472,0.6922,59.4078,0.6605,-5.0337
72.477,0.6909,59.167,0.6593,-5.0337
72.482,0.6896,58.9248,0.6579,-5.0337
72.487,0.6882,58.6778,0.6565,-5.0337
72.492,0.6867,58.4223,0.655,-5.0337
72.497,0.6852,58.1564,0.6535,-5.0337
72.502,0.6837,57.8792,0.652,-5.0337
72.507,0.6821,57.5908,0.6505,-5.0338
72.512,0.6807,57.2933,0.649,-5.0338
72.517,0.6793,56.9894,0.6476,-5.0338
72.522,0.6779,56.6827,0.6462,-5.0338
72.527,0.6766,56.3768,0.6449,-5.0338
72.532,0.6753,56.0747,0.6436,-5.0339
72.537,0.674,55.778,0.6423,-5.0339
72.542,0.6727,55.4877,0.641,-5.0339
72.547,0.6713,55.2031,0.6396,-5.0339
72.552,0.6699,54.9226,0.6382,-5.0339
72.557,0.6684,54.6437,0.6367,-5.0338
72.562,0.6668,54.3629,0.6351,-5.0338
72.567,0.6651,54.0766,0.6334,-5.0338
72.572,0.6635,53.7826,0.6318,-5.0337
72.577,0.6619,53.4805,0.6302,-5.0337
72.582,0.6603,53.1714,0.6286,-5.0337
72.587,0.6588,52.8587,0.6271,-5.0337
72.592,0.6575,52.5462,0.6258,-5.0337
72.597,0.6562,52.2381,0.6245,-5.0337
72.602,0.6549,51.939,0.6233,-5.0336
72.607,0.6536,51.6507,0.622,-5.0336
72.612,0.6523,51.3723,0.6206,-5.0337
72.617,0.6508,51.102,0.6192,-5.0337
72.622,0.6494,50.8363,0.6177,-5.0337
72.627,0.6479,50.5711,0.6162,-5.0337
72.632,0.6464,50.3038,0.6147,-5.0337
72.637,0.6449,50.034,0.6133,-5.0337
72.642,0.6435,49.7625,0.6118,-5.0338
72.647,0.642,49.4892,0.6103,-5.0338
72.652,0.6405,49.2139,0.6088,-5.0338
72.657,0.639,48.9366,0.6073,-5.0338
72.662,0.6373,48.6561,0.6056,-5.0338
72.667,0.6356,48.3715,0.6039,-5.0338
72.672,0.6338,48.0803,0.6022,-5.0338
72.677,0.632,47.781,0.6004,-5.0338
72.682,0.6302,47.4731,0.5985,-5.0338
72.687,0.6284,47.1569,0.5967,-5.0338
72.692,0.6266,46.8335,0.595,-5.0338
72.697,0.625,46.5057,0.5933,-5.0338
72.702,0.6234,46.1772,0.5917,-5.0338
72.707,0.6218,45.8514,0.5901,-5.0338
72.712,0.6203,45.5312,0.5886,-5.0338
72.717,0.6186,45.2179,0.587,-5.0338
72.722,0.617,44.9103,0.5853,-5.0338
72.727,0.6153,44.6067,0.5836,-5.0338
72.732,0.6135,44.3054,0.5819,-5.0338
72.737,0.6118,44.0041,0.5801,-5.0338
72.742,0.61,43.7018,0.5783,-5.0338
72.747,0.6083,43.3982,0.5766,-5.0338
72.752,0.6068,43.0944,0.5751,-5.0337
72.757,0.6054,42.7936,0.5737,-5.0337
72.762,0.604,42.4998,0.5724,-5.0337
72.767,0.6027,42.2167,0.5711,-5.0337
72.772,0.6014,41.9466,0.5698,-5.0337
72.777,0.6001,41.6889,0.5684,-5.0337
72.782,0.5987,41.4421,0.5671,-5.0337
72.787,0.5973,41.2035,0.5656,-5.0337
72.792,0.5959,40.9698,0.5642,-5.0337
72.797,0.5944,40.7385,0.5628,-5.0337
72.802,0.593,40.5077,0.5613,-5.0337
72.807,0.5916,40.2769,0.56,-5.0337
72.812,0.5903,40.0458,0.5586,-5.0337
72.817,0.5889,39.8147,0.5572,-5.0337
72.822,0.5874,39.5838,0.5558,-5.0337
72.827,0.5859,39.3522,0.5542,-5.0337
72.832,0.5843,39.1172,0.5527,-5.0337
72.837,0.5827,38.8771,0.551,-5.0337
72.842,0.581,38.6301,0.5493,-5.0337
72.847,0.5793,38.3741,0.5476,-5.0338
72.852,0.5775,38.1085,0.5458,-5.0338
72.857,0.5758,37.8339,0.5441,-5.0338
72.862,0.5741,37.5518,0.5425,-5.0338
72.867,0.5726,37.2654,0.5409,-5.0338
72.872,0.5711,36.9797,0.5394,-5.0338
72.877,0.5696,36.697,0.5379,-5.0337
72.882,0.5681,36.4204,0.5364,-5.0337
72.887,0.5666,36.151,0.5349,-5.0337
72.892,0.565,35.8875,0.5333,-5.0337
72.897,0.5634,35.6281,0.5317,-5.0337
72.902,0.5617,35.3706,0.5301,-5.0337
72.907,0.5601,35.1126,0.5284,-5.0337
72.912,0.5584,34.8526,0.5267,-5.0337
72.917,0.5569,34.5905,0.5252,-5.0337
72.922,0.5554,34.3284,0.5237,-5.0337
72.927,0.5541,34.0696,0.5224,-5.0337
72.932,0.5529,33.8189,0.5212,-5.0337
72.937,0.5517,33.579,0.52,-5.0337
72.942,0.5505,33.3513,0.5188,-5.0338
72.947,0.5492,33.1353,0.5175,-5.0338
72.952,0.5479,32.929,0.5163,-5.0338
72.957,0.5466,32.7294,0.5149,-5.0338
72.962,0.5452,32.5331,0.5135,-5.0338
72.967,0.5438,32.3364,0.5121,-5.0338
72.972,0.5424,32.1372,0.5107,-5.0338
72.977,0.541,31.9351,0.5093,-5.0338
72.982,0.5396,31.73,0.5079,-5.0338
72.987,0.5383,31.5231,0.5066,-5.0338
72.992,0.5369,31.3158,0.5053,-5.0338
72.997,0.5356,31.1087,0.5039,-5.0338
73.002,0.5341,30.9006,0.5024,-5.0338
73.007,0.5326,30.6896,0.5009,-5.0338
73.012,0.531,30.4732,0.4993,-5.0338
73.017,0.5293,30.2497,0.4977,-5.0338
73.022,0.5277,30.019,0.496,-5.0338
73.027,0.526,29.7812,0.4943,-5.0338
73.032,0.5243,29.5354,0.4926,-5.0338
73.037,0.5226,29.2838,0.491,-5.0338
73.042,0.5211,29.0285,0.4894,-5.0338
73.047,0.5196,28.7729,0.4879,-5.0338
73.052,0.5181,28.5194,0.4864,-5.0338
73.057,0.5167,28.271,0.485,-5.0338
73.062,0.5152,28.0294,0.4835,-5.0338
73.067,0.5137,27.7947,0.482,-5.0338
73.072,0.5121,27.5653,0.4804,-5.0338
73.077,0.5105,27.3385,0.4788,-5.0338
73.082,0.5088,27.1119,0.4771,-5.0338
73.087,0.5071,26.8829,0.4754,-5.0337
73.092,0.5054,26.6503,0.4738,-5.0337
73.097,0.5039,26.4146,0.4722,-5.0338
73.102,0.5025,26.1787,0.4708,-5.0338
73.107,0.5012,25.9462,0.4695,-5.0338
73.112,0.4999,25.7208,0.4682,-5.0338
73.117,0.4987,25.5049,0.467,-5.0337
73.122,0.4974,25.2991,0.4657,-5.0337
73.127,0.4961,25.1026,0.4644,-5.0337
73.132,0.4947,24.9136,0.4631,-5.0337
73.137,0.4933,24.7289,0.4616,-5.0337
73.142,0.4919,24.5455,0.4602,-5.0338
73.147,0.4904,24.3614,0.4587,-5.0338
73.152,0.4889,24.1747,0.4573,-5.0338
73.157,0.4874,23.9844,0.4558,-5.0338
73.162,0.486,23.7905,0.4543,-5.0338
73.167,0.4844,23.5937,0.4528,-5.0338
73.172,0.4829,23.3932,0.4512,-5.0339
73.177,0.4813,23.1882,0.4496,-5.0339
73.182,0.4797,22.9794,0.448,-5.0339
73.187,0.4781,22.7669,0.4464,-5.0338
73.192,0.4764,22.5493,0.4447,-5.0338
73.197,0.4746,22.3258,0.4429,-5.0338
73.202,0.4728,22.0967,0.4412,-5.0338
73.207,0.4711,21.8629,0.4395,-5.0338
73.212,0.4695,21.6256,0.4378,-5.0338
73.217,0.4679,21.3878,0.4362,-5.0338
73.222,0.4664,21.1526,0.4347,-5.0338
73.227,0.4649,20.9217,0.4332,-5.0337
73.232,0.4634,20.6962,0.4317,-5.0337
73.237,0.4618,20.4763,0.4301,-5.0337
73.242,0.4602,20.2608,0.4286,-5.0337
73.247,0.4586,20.0478,0.4269,-5.0337
73.252,0.4569,19.8353,0.4252,-5.0337
73.257,0.4552,19.6208,0.4235,-5.0337
73.262,0.4535,19.4041,0.4218,-5.0336
73.267,0.452,19.1855,0.4203,-5.0336
73.272,0.4505,18.967,0.4188,-5.0336
73.277,0.4491,18.7516,0.4174,-5.0336
73.282,0.4479,18.5425,0.4162,-5.0337
73.287,0.4466,18.3427,0.415,-5.0337
73.292,0.4454,18.1536,0.4137,-5.0337
73.297,0.4441,17.974,0.4124,-5.0337
73.302,0.4427,17.8013,0.411,-5.0337
73.307,0.4413,17.6329,0.4096,-5.0337
73.312,0.4398,17.4655,0.4081,-5.0338
73.317,0.4383,17.2972,0.4066,-5.0338
73.322,0.4369,17.1262,0.4052,-5.0338
73.327,0.4354,16.9528,0.4037,-5.0338
73.332,0.434,16.7773,0.4023,-5.0338
73.337,0.4326,16.5994,0.4009,-5.0338
73.342,0.431,16.4198,0.3994,-5.0338
73.347,0.4295,16.2387,0.3978,-5.0338
73.352,0.4279,16.055,0.3963,-5.0337
73.357,0.4263,15.8679,0.3946,-5.0337
73.362,0.4246,15.6766,0.3929,-5.0337
73.367,0.4229,15.4803,0.3912,-5.0337
73.372,0.4212,15.2788,0.3895,-5.0338
73.377,0.4195,15.0728,0.3878,-5.0338
73.382,0.4179,14.8635,0.3862,-5.0338
73.387,0.4163,14.6529,0.3846,-5.0338
73.392,0.4149,14.4441,0.3832,-5.0338
73.397,0.4134,14.2399,0.3817,-5.0338
73.402,0.412,14.0412,0.3803,-5.0338
73.407,0.4105,13.8481,0.3788,-5.0338
73.412,0.4089,13.6598,0.3772,-5.0338
73.417,0.4073,13.4743,0.3756,-5.0338
73.422,0.4056,13.2897,0.3739,-5.0337
73.427,0.4039,13.1037,0.3722,-5.0337
73.432,0.4021,12.9146,0.3704,-5.0337
73.437,0.4004,12.721,0.3688,-5.0337
73.442,0.3989,12.5249,0.3672,-5.0337
73.447,0.3975,12.3287,0.3658,-5.0337
73.452,0.3962,12.137,0.3645,-5.0337
73.457,0.395,11.953,0.3633,-5.0338
73.462,0.3937,11.7787,0.3621,-5.0338
73.467,0.3924,11.614,0.3608,-5.0338
73.472,0.3911,11.458,0.3595,-5.0338
73.477,0.3898,11.3084,0.3581,-5.0338
73.482,0.3884,11.1629,0.3567,-5.0338
73.487,0.387,11.0201,0.3553,-5.0338
73.492,0.3856,10.8783,0.3539,-5.0338
73.497,0.3843,10.7367,0.3526,-5.0338
73.502,0.3829,10.5954,0.3513,-5.0338
73.507,0.3816,10.4548,0.3499,-5.0338
73.512,0.3803,10.3139,0.3486,-5.0338
73.517,0.3788,10.1721,0.3472,-5.0338
73.522,0.3774,10.029,0.3457,-5.0337
73.527,0.3758,9.8834,0.3442,-5.0337
73.532,0.3742,9.7343,0.3426,-5.0337
73.537,0.3726,9.5801,0.3409,-5.0337
73.542,0.371,9.4208,0.3393,-5.0338
73.547,0.3693,9.2568,0.3376,-5.0338
73.552,0.3677,9.0888,0.336,-5.0338
73.557,0.3661,8.918,0.3344,-5.0337
73.562,0.3646,8.746,0.3329,-5.0337
73.567,0.3631,8.5754,0.3314,-5.0337
73.572,0.3616,8.4074,0.3299,-5.0337
73.577,0.3601,8.2427,0.3284,-5.0337
73.582,0.3586,8.0811,0.3269,-5.0337
73.587,0.357,7.9227,0.3254,-5.0337
73.592,0.3554,7.7662,0.3237,-5.0337
73.597,0.3537,7.61,0.3221,-5.0337
73.602,0.352,7.4532,0.3203,-5.0337
73.607,0.3503,7.2945,0.3186,-5.0337
73.612,0.3486,7.1337,0.317,-5.0337
73.617,0.3471,6.9729,0.3154,-5.0337
73.622,0.3456,6.8133,0.3139,-5.0337
73.627,0.3442,6.658,0.3126,-5.0337
73.632,0.343,6.5095,0.3113,-5.0337
73.637,0.3417,6.369,0.31,-5.0337
73.642,0.3404,6.2362,0.3087,-5.0337
73.647,0.339,6.1103,0.3073,-5.0337
73.652,0.3376,5.9889,0.3059,-5.0337
73.657,0.3362,5.8699,0.3045,-5.0337
73.662,0.3348,5.7524,0.3031,-5.0337
73.667,0.3334,5.6358,0.3017,-5.0337
73.672,0.332,5.5186,0.3003,-5.0336
73.677,0.3306,5.4007,0.2989,-5.0336
73.682,0.3292,5.2832,0.2976,-5.0336
73.687,0.3278,5.1669,0.2962,-5.0336
73.692,0.3264,5.0517,0.2948,-5.0336
73.697,0.3249,4.9367,0.2933,-5.0336
73.702,0.3234,4.82,0.2917,-5.0337
73.707,0.3217,4.7015,0.2901,-5.0337
73.712,0.3201,4.5809,0.2884,-5.0337
73.717,0.3184,4.4579,0.2867,-5.0337
73.722,0.3167,4.3322,0.285,-5.0337
