Time,Displacement,Force,Compressive displacement,voltage_1
"48.3250","0.5574","55.9716","0.5537","-5.0346"
"48.3300","0.5588","56.2320","0.5551","-5.0346"
"48.3350","0.5601","56.4920","0.5564","-5.0346"
"48.3400","0.5613","56.7471","0.5576","-5.0346"
"48.3450","0.5625","56.9929","0.5588","-5.0346"
"48.3500","0.5637","57.2266","0.5600","-5.0346"
"48.3550","0.5650","57.4493","0.5613","-5.0346"
"48.3600","0.5663","57.6630","0.5626","-5.0346"
"48.3650","0.5677","57.8722","0.5640","-5.0346"
"48.3700","0.5691","58.0799","0.5655","-5.0346"
"48.3750","0.5706","58.2898","0.5670","-5.0346"
"48.3800","0.5721","58.5061","0.5685","-5.0346"
"48.3850","0.5736","58.7290","0.5699","-5.0347"
"48.3900","0.5750","58.9571","0.5713","-5.0347"
"48.3950","0.5764","59.1897","0.5727","-5.0346"
"48.4000","0.5778","59.4254","0.5741","-5.0347"
"48.4050","0.5793","59.6638","0.5757","-5.0347"
"48.4100","0.5808","59.9062","0.5772","-5.0347"
"48.4150","0.5824","60.1521","0.5787","-5.0347"
"48.4200","0.5840","60.4018","0.5803","-5.0347"
"48.4250","0.5856","60.6570","0.5819","-5.0347"
"48.4300","0.5872","60.9183","0.5836","-5.0347"
"48.4350","0.5889","61.1848","0.5852","-5.0347"
"48.4400","0.5904","61.4556","0.5867","-5.0347"
"48.4450","0.5919","61.7283","0.5882","-5.0347"
"48.4500","0.5934","62.0006","0.5897","-5.0347"
"48.4550","0.5948","62.2695","0.5911","-5.0347"
"48.4600","0.5962","62.5320","0.5925","-5.0346"
"48.4650","0.5975","62.7874","0.5939","-5.0347"
"48.4700","0.5990","63.0367","0.5953","-5.0347"
"48.4750","0.6005","63.2814","0.5968","-5.0346"
"48.4800","0.6021","63.5247","0.5984","-5.0346"
"48.4850","0.6037","63.7702","0.6001","-5.0347"
"48.4900","0.6055","64.0229","0.6018","-5.0346"
"48.4950","0.6074","64.2881","0.6037","-5.0346"
"48.5000","0.6093","64.5696","0.6057","-5.0346"
"48.5050","0.6113","64.8700","0.6076","-5.0346"
"48.5100","0.6131","65.1867","0.6094","-5.0346"
"48.5150","0.6148","65.5161","0.6111","-5.0346"
"48.5200","0.6165","65.8523","0.6128","-5.0346"
"48.5250","0.6182","66.1894","0.6145","-5.0346"
"48.5300","0.6199","66.5247","0.6162","-5.0346"
"48.5350","0.6217","66.8580","0.6180","-5.0346"
"48.5400","0.6235","67.1897","0.6198","-5.0346"
"48.5450","0.6253","67.5204","0.6216","-5.0346"
"48.5500","0.6269","67.8487","0.6232","-5.0346"
"48.5550","0.6284","68.1722","0.6247","-5.0346"
"48.5600","0.6298","68.4872","0.6262","-5.0346"
"48.5650","0.6312","68.7900","0.6275","-5.0346"
"48.5700","0.6325","69.0771","0.6288","-5.0347"
"48.5750","0.6337","69.3477","0.6300","-5.0347"
"48.5800","0.6349","69.6007","0.6312","-5.0347"
"48.5850","0.6359","69.8353","0.6322","-5.0347"
"48.5890","0.6368","70.0095","0.6331","-5.0347"
"48.5900","0.6370","70.0512","0.6333","-5.0347"
"48.5950","0.6381","70.2505","0.6344","-5.0347"
"48.6000","0.6389","70.4369","0.6353","-5.0347"
"48.6050","0.6393","70.6076","0.6356","-5.0347"
"48.6100","0.6392","70.7513","0.6355","-5.0347"
"48.6150","0.6391","70.8581","0.6355","-5.0347"
"48.6200","0.6390","70.9245","0.6354","-5.0347"
"48.6250","0.6390","70.9518","0.6353","-5.0347"
"48.6300","0.6388","70.9454","0.6352","-5.0347"
"48.6350","0.6387","70.9116","0.6350","-5.0347"
"48.6400","0.6385","70.8546","0.6348","-5.0347"
"48.6450","0.6383","70.7774","0.6346","-5.0346"
"48.6500","0.6381","70.6846","0.6344","-5.0346"
"48.6550","0.6378","70.5807","0.6341","-5.0346"
"48.6600","0.6375","70.4688","0.6338","-5.0346"
"48.6650","0.6371","70.3513","0.6335","-5.0346"
"48.6700","0.6366","70.2285","0.6329","-5.0346"
"48.6750","0.6359","70.0988","0.6322","-5.0346"
"48.6800","0.6350","69.9561","0.6314","-5.0346"
"48.6850","0.6342","69.7969","0.6305","-5.0346"
"48.6900","0.6332","69.6203","0.6296","-5.0346"
"48.6950","0.6322","69.4257","0.6286","-5.0346"
"48.7000","0.6311","69.2127","0.6274","-5.0347"
"48.7050","0.6298","68.9797","0.6261","-5.0347"
"48.7100","0.6283","68.7243","0.6247","-5.0347"
"48.7150","0.6267","68.4425","0.6230","-5.0347"
"48.7200","0.6252","68.1331","0.6215","-5.0347"
"48.7250","0.6238","67.7995","0.6201","-5.0347"
"48.7300","0.6225","67.4495","0.6189","-5.0347"
"48.7350","0.6214","67.0923","0.6177","-5.0347"
"48.7400","0.6202","66.7357","0.6165","-5.0347"
"48.7450","0.6190","66.3845","0.6153","-5.0347"
"48.7500","0.6177","66.0414","0.6140","-5.0347"
"48.7550","0.6163","65.7047","0.6126","-5.0347"
"48.7600","0.6147","65.3708","0.6110","-5.0346"
"48.7650","0.6131","65.0352","0.6094","-5.0346"
"48.7700","0.6114","64.6926","0.6078","-5.0346"
"48.7750","0.6097","64.3406","0.6061","-5.0346"
"48.7800","0.6081","63.9780","0.6044","-5.0346"
"48.7850","0.6064","63.6060","0.6027","-5.0346"
"48.7900","0.6047","63.2266","0.6010","-5.0346"
"48.7950","0.6030","62.8405","0.5993","-5.0346"
"48.8000","0.6011","62.4471","0.5975","-5.0346"
"48.8050","0.5993","62.0465","0.5956","-5.0346"
"48.8100","0.5974","61.6393","0.5937","-5.0346"
"48.8150","0.5956","61.2264","0.5920","-5.0346"
"48.8200","0.5940","60.8104","0.5903","-5.0346"
"48.8250","0.5925","60.3968","0.5888","-5.0346"
"48.8300","0.5910","59.9911","0.5873","-5.0346"
"48.8350","0.5897","59.5986","0.5860","-5.0346"
"48.8400","0.5884","59.2236","0.5847","-5.0346"
"48.8450","0.5872","58.8683","0.5835","-5.0346"
"48.8500","0.5859","58.5330","0.5822","-5.0346"
"48.8550","0.5846","58.2164","0.5810","-5.0346"
"48.8600","0.5833","57.9155","0.5797","-5.0346"
"48.8650","0.5820","57.6269","0.5783","-5.0346"
"48.8700","0.5806","57.3467","0.5769","-5.0346"
"48.8750","0.5791","57.0691","0.5755","-5.0346"
"48.8800","0.5777","56.7906","0.5740","-5.0346"
"48.8850","0.5762","56.5074","0.5725","-5.0347"
"48.8900","0.5747","56.2183","0.5711","-5.0347"
"48.8950","0.5733","55.9245","0.5696","-5.0347"
"48.9000","0.5720","55.6269","0.5683","-5.0347"
"48.9050","0.5707","55.3274","0.5670","-5.0347"
"48.9100","0.5695","55.0304","0.5658","-5.0347"
"48.9150","0.5683","54.7396","0.5646","-5.0347"
"48.9200","0.5671","54.4576","0.5635","-5.0347"
"48.9250","0.5659","54.1848","0.5622","-5.0347"
"48.9300","0.5646","53.9191","0.5609","-5.0347"
"48.9350","0.5632","53.6570","0.5596","-5.0347"
"48.9400","0.5618","53.3955","0.5582","-5.0347"
"48.9450","0.5604","53.1307","0.5567","-5.0347"
"48.9500","0.5589","52.8613","0.5553","-5.0347"
"48.9550","0.5575","52.5865","0.5539","-5.0347"
"48.9600","0.5562","52.3070","0.5525","-5.0347"
"48.9650","0.5548","52.0249","0.5511","-5.0347"
"48.9700","0.5535","51.7425","0.5498","-5.0347"
"48.9750","0.5521","51.4603","0.5484","-5.0347"
"48.9800","0.5506","51.1784","0.5469","-5.0347"
"48.9850","0.5490","50.8949","0.5453","-5.0347"
"48.9900","0.5474","50.6067","0.5437","-5.0347"
"48.9950","0.5457","50.3110","0.5420","-5.0347"
"49.0000","0.5440","50.0063","0.5403","-5.0347"
"49.0050","0.5422","49.6923","0.5385","-5.0347"
"49.0100","0.5405","49.3683","0.5368","-5.0347"
"49.0150","0.5388","49.0370","0.5351","-5.0347"
"49.0200","0.5372","48.7005","0.5335","-5.0347"
"49.0250","0.5356","48.3622","0.5319","-5.0347"
"49.0300","0.5341","48.0256","0.5304","-5.0347"
"49.0350","0.5325","47.6932","0.5288","-5.0347"
"49.0400","0.5309","47.3663","0.5272","-5.0347"
"49.0450","0.5293","47.0443","0.5256","-5.0347"
"49.0500","0.5276","46.7256","0.5239","-5.0347"
"49.0550","0.5258","46.4081","0.5221","-5.0347"
"49.0600","0.5241","46.0907","0.5204","-5.0347"
"49.0650","0.5224","45.7718","0.5187","-5.0347"
"49.0700","0.5208","45.4522","0.5171","-5.0347"
"49.0750","0.5193","45.1338","0.5156","-5.0347"
"49.0800","0.5180","44.8215","0.5143","-5.0347"
"49.0850","0.5167","44.5191","0.5130","-5.0347"
"49.0900","0.5154","44.2306","0.5117","-5.0347"
"49.0950","0.5141","43.9567","0.5104","-5.0347"
"49.1000","0.5128","43.6958","0.5091","-5.0347"
"49.1050","0.5114","43.4449","0.5077","-5.0347"
"49.1100","0.5100","43.2014","0.5063","-5.0347"
"49.1150","0.5085","42.9612","0.5048","-5.0347"
"49.1200","0.5071","42.7213","0.5034","-5.0347"
"49.1250","0.5056","42.4796","0.5020","-5.0347"
"49.1300","0.5042","42.2355","0.5005","-5.0348"
"49.1350","0.5028","41.9886","0.4992","-5.0348"
"49.1400","0.5015","41.7403","0.4978","-5.0348"
"49.1450","0.5000","41.4919","0.4963","-5.0348"
"49.1500","0.4985","41.2423","0.4948","-5.0348"
"49.1550","0.4969","40.9888","0.4932","-5.0348"
"49.1600","0.4953","40.7300","0.4916","-5.0348"
"49.1650","0.4936","40.4633","0.4899","-5.0348"
"49.1700","0.4918","40.1872","0.4881","-5.0348"
"49.1750","0.4900","39.9007","0.4863","-5.0348"
"49.1800","0.4882","39.6041","0.4846","-5.0348"
"49.1850","0.4865","39.2991","0.4828","-5.0348"
"49.1900","0.4849","38.9888","0.4812","-5.0348"
"49.1950","0.4833","38.6774","0.4796","-5.0348"
"49.2000","0.4817","38.3680","0.4781","-5.0348"
"49.2050","0.4802","38.0633","0.4765","-5.0348"
"49.2100","0.4786","37.7643","0.4749","-5.0348"
"49.2150","0.4769","37.4699","0.4732","-5.0348"
"49.2200","0.4752","37.1779","0.4715","-5.0348"
"49.2250","0.4734","36.8867","0.4698","-5.0348"
"49.2300","0.4717","36.5946","0.4680","-5.0348"
"49.2350","0.4700","36.3004","0.4663","-5.0349"
"49.2400","0.4684","36.0046","0.4647","-5.0349"
"49.2450","0.4669","35.7102","0.4632","-5.0348"
"49.2500","0.4656","35.4215","0.4619","-5.0349"
"49.2550","0.4644","35.1434","0.4607","-5.0348"
"49.2600","0.4632","34.8803","0.4595","-5.0348"
"49.2650","0.4620","34.6340","0.4583","-5.0348"
"49.2700","0.4608","34.4038","0.4571","-5.0348"
"49.2750","0.4595","34.1860","0.4558","-5.0348"
"49.2800","0.4581","33.9763","0.4544","-5.0347"
"49.2850","0.4567","33.7703","0.4531","-5.0347"
"49.2900","0.4554","33.5644","0.4517","-5.0347"
"49.2950","0.4540","33.3569","0.4503","-5.0347"
"49.3000","0.4526","33.1466","0.4490","-5.0347"
"49.3050","0.4513","32.9341","0.4476","-5.0346"
"49.3100","0.4500","32.7204","0.4463","-5.0346"
"49.3150","0.4486","32.5051","0.4449","-5.0346"
"49.3200","0.4471","32.2877","0.4434","-5.0346"
"49.3250","0.4455","32.0649","0.4418","-5.0346"
"49.3300","0.4439","31.8348","0.4402","-5.0346"
"49.3350","0.4422","31.5952","0.4385","-5.0346"
"49.3400","0.4405","31.3456","0.4368","-5.0346"
"49.3450","0.4388","31.0868","0.4351","-5.0346"
"49.3500","0.4370","30.8190","0.4334","-5.0346"
"49.3550","0.4354","30.5443","0.4317","-5.0346"
"49.3600","0.4338","30.2656","0.4302","-5.0346"
"49.3650","0.4324","29.9870","0.4287","-5.0346"
"49.3700","0.4310","29.7119","0.4273","-5.0347"
"49.3750","0.4296","29.4441","0.4259","-5.0347"
"49.3800","0.4281","29.1858","0.4244","-5.0347"
"49.3850","0.4267","28.9361","0.4230","-5.0347"
"49.3900","0.4251","28.6934","0.4214","-5.0347"
"49.3950","0.4235","28.4554","0.4199","-5.0347"
"49.4000","0.4219","28.2193","0.4182","-5.0347"
"49.4050","0.4202","27.9812","0.4165","-5.0347"
"49.4100","0.4185","27.7391","0.4148","-5.0347"
"49.4150","0.4169","27.4924","0.4132","-5.0347"
"49.4200","0.4154","27.2422","0.4118","-5.0347"
"49.4250","0.4141","26.9923","0.4104","-5.0347"
"49.4300","0.4128","26.7478","0.4091","-5.0347"
"49.4350","0.4116","26.5131","0.4079","-5.0347"
"49.4400","0.4104","26.2888","0.4067","-5.0347"
"49.4450","0.4091","26.0750","0.4054","-5.0347"
"49.4500","0.4077","25.8704","0.4041","-5.0347"
"49.4550","0.4063","25.6718","0.4027","-5.0347"
"49.4600","0.4049","25.4760","0.4012","-5.0347"
"49.4650","0.4035","25.2807","0.3998","-5.0347"
"49.4700","0.4021","25.0844","0.3984","-5.0348"
"49.4750","0.4008","24.8867","0.3971","-5.0348"
"49.4800","0.3994","24.6879","0.3957","-5.0348"
"49.4850","0.3980","24.4889","0.3943","-5.0348"
"49.4900","0.3966","24.2900","0.3929","-5.0348"
"49.4950","0.3952","24.0905","0.3915","-5.0348"
"49.5000","0.3936","23.8897","0.3899","-5.0348"
"49.5050","0.3920","23.6859","0.3883","-5.0348"
"49.5100","0.3903","23.4758","0.3866","-5.0348"
"49.5150","0.3886","23.2581","0.3849","-5.0348"
"49.5200","0.3869","23.0320","0.3832","-5.0348"
"49.5250","0.3851","22.7972","0.3814","-5.0348"
"49.5300","0.3834","22.5539","0.3797","-5.0348"
"49.5350","0.3817","22.3043","0.3780","-5.0348"
"49.5400","0.3801","22.0514","0.3764","-5.0348"
"49.5450","0.3785","21.7994","0.3748","-5.0348"
"49.5500","0.3770","21.5503","0.3733","-5.0348"
"49.5550","0.3754","21.3058","0.3717","-5.0348"
"49.5600","0.3737","21.0661","0.3701","-5.0348"
"49.5650","0.3721","20.8302","0.3684","-5.0348"
"49.5700","0.3703","20.5959","0.3666","-5.0348"
"49.5750","0.3685","20.3610","0.3648","-5.0348"
"49.5800","0.3667","20.1242","0.3630","-5.0348"
"49.5850","0.3649","19.8840","0.3612","-5.0348"
"49.5900","0.3633","19.6425","0.3596","-5.0347"
"49.5950","0.3618","19.4019","0.3581","-5.0347"
"49.6000","0.3604","19.1669","0.3567","-5.0347"
"49.6050","0.3591","18.9416","0.3554","-5.0347"
"49.6100","0.3579","18.7278","0.3542","-5.0347"
"49.6150","0.3566","18.5265","0.3529","-5.0347"
"49.6200","0.3552","18.3360","0.3515","-5.0347"
"49.6250","0.3538","18.1541","0.3501","-5.0347"
"49.6300","0.3523","17.9773","0.3487","-5.0347"
"49.6350","0.3509","17.8024","0.3472","-5.0347"
"49.6400","0.3495","17.6282","0.3458","-5.0347"
"49.6450","0.3482","17.4549","0.3445","-5.0347"
"49.6500","0.3468","17.2823","0.3431","-5.0347"
"49.6550","0.3455","17.1116","0.3418","-5.0347"
"49.6600","0.3440","16.9419","0.3404","-5.0347"
"49.6650","0.3426","16.7715","0.3389","-5.0347"
"49.6700","0.3411","16.6003","0.3374","-5.0347"
"49.6750","0.3396","16.4264","0.3359","-5.0347"
"49.6800","0.3380","16.2485","0.3343","-5.0347"
"49.6850","0.3363","16.0658","0.3326","-5.0348"
"49.6900","0.3346","15.8777","0.3310","-5.0348"
"49.6950","0.3330","15.6840","0.3293","-5.0347"
"49.7000","0.3313","15.4853","0.3276","-5.0348"
"49.7050","0.3297","15.2820","0.3260","-5.0348"
"49.7100","0.3281","15.0756","0.3244","-5.0348"
"49.7150","0.3265","14.8693","0.3229","-5.0348"
"49.7200","0.3250","14.6645","0.3213","-5.0348"
"49.7250","0.3234","14.4623","0.3197","-5.0348"
"49.7300","0.3218","14.2626","0.3181","-5.0348"
"49.7350","0.3201","14.0646","0.3164","-5.0348"
"49.7400","0.3183","13.8669","0.3147","-5.0348"
"49.7450","0.3166","13.6674","0.3129","-5.0348"
"49.7500","0.3148","13.4655","0.3112","-5.0348"
"49.7550","0.3132","13.2614","0.3095","-5.0348"
"49.7600","0.3117","13.0581","0.3080","-5.0348"
"49.7650","0.3103","12.8592","0.3066","-5.0348"
"49.7700","0.3090","12.6675","0.3053","-5.0348"
"49.7750","0.3077","12.4850","0.3040","-5.0348"
"49.7800","0.3065","12.3125","0.3028","-5.0347"
"49.7850","0.3053","12.1511","0.3016","-5.0348"
"49.7900","0.3040","11.9996","0.3003","-5.0347"
"49.7950","0.3027","11.8563","0.2990","-5.0347"
"49.8000","0.3013","11.7185","0.2976","-5.0347"
"49.8050","0.2999","11.5833","0.2963","-5.0347"
"49.8100","0.2986","11.4480","0.2949","-5.0347"
"49.8150","0.2972","11.3116","0.2935","-5.0347"
"49.8200","0.2959","11.1737","0.2922","-5.0347"
"49.8250","0.2945","11.0342","0.2909","-5.0347"
"49.8300","0.2932","10.8935","0.2895","-5.0347"
"49.8350","0.2918","10.7517","0.2881","-5.0347"
"49.8400","0.2904","10.6087","0.2867","-5.0347"
"49.8450","0.2889","10.4630","0.2852","-5.0347"
"49.8500","0.2873","10.3135","0.2837","-5.0347"
"49.8550","0.2858","10.1596","0.2821","-5.0347"
"49.8600","0.2841","10.0003","0.2804","-5.0347"
"49.8650","0.2824","9.8362","0.2788","-5.0347"
"49.8700","0.2807","9.6666","0.2771","-5.0347"
"49.8750","0.2791","9.4916","0.2754","-5.0347"
"49.8800","0.2774","9.3126","0.2737","-5.0347"
"49.8850","0.2758","9.1316","0.2721","-5.0347"
"49.8900","0.2743","8.9511","0.2706","-5.0347"
"49.8950","0.2728","8.7724","0.2691","-5.0346"
"49.9000","0.2712","8.5973","0.2675","-5.0347"
"49.9050","0.2697","8.4260","0.2660","-5.0346"
"49.9100","0.2681","8.2582","0.2644","-5.0346"
"49.9150","0.2664","8.0924","0.2627","-5.0346"
"49.9200","0.2647","7.9279","0.2610","-5.0347"
"49.9250","0.2630","7.7638","0.2594","-5.0346"
"49.9300","0.2614","7.5988","0.2578","-5.0346"
"49.9350","0.2599","7.4340","0.2562","-5.0347"
"49.9400","0.2585","7.2718","0.2548","-5.0347"
"49.9450","0.2572","7.1142","0.2535","-5.0346"
"49.9500","0.2559","6.9639","0.2523","-5.0347"
"49.9550","0.2547","6.8223","0.2510","-5.0347"
"49.9600","0.2535","6.6886","0.2498","-5.0347"
"49.9650","0.2522","6.5625","0.2485","-5.0347"
"49.9700","0.2509","6.4423","0.2472","-5.0347"
"49.9750","0.2495","6.3253","0.2458","-5.0347"
"49.9800","0.2480","6.2090","0.2443","-5.0347"
"49.9850","0.2465","6.0920","0.2429","-5.0347"
"49.9900","0.2451","5.9737","0.2414","-5.0347"
"49.9950","0.2437","5.8533","0.2400","-5.0347"
"50.0000","0.2423","5.7324","0.2386","-5.0347"
"50.0050","0.2410","5.6118","0.2373","-5.0347"
"50.0100","0.2395","5.4911","0.2358","-5.0347"
"50.0150","0.2380","5.3696","0.2343","-5.0347"
"50.0200","0.2364","5.2463","0.2327","-5.0347"
"50.0250","0.2348","5.1208","0.2311","-5.0347"
"50.0300","0.2331","4.9913","0.2294","-5.0347"
"50.0350","0.2313","4.8577","0.2276","-5.0347"
"50.0400","0.2296","4.7204","0.2259","-5.0347"
"50.0450","0.2279","4.5792","0.2242","-5.0347"
"50.0500","0.2262","4.4355","0.2225","-5.0347"
"50.0550","0.2246","4.2914","0.2209","-5.0347"
"50.0600","0.2231","4.1496","0.2195","-5.0347"
"50.0650","0.2217","4.0125","0.2180","-5.0347"
"50.0700","0.2203","3.8819","0.2166","-5.0347"
"50.0750","0.2187","3.7578","0.2151","-5.0347"
"50.0800","0.2172","3.6384","0.2135","-5.0347"
"50.0850","0.2156","3.5228","0.2119","-5.0347"
"50.0900","0.2139","3.4096","0.2103","-5.0346"
"50.0950","0.2123","3.2974","0.2086","-5.0346"
"50.1000","0.2106","3.1858","0.2069","-5.0346"
"50.1050","0.2090","3.0750","0.2053","-5.0346"
"50.1100","0.2075","2.9656","0.2038","-5.0346"
"50.1150","0.2061","2.8585","0.2024","-5.0346"
"50.1200","0.2048","2.7559","0.2011","-5.0347"
"50.1250","0.2036","2.6585","0.1999","-5.0346"
"50.1300","0.2023","2.5672","0.1986","-5.0346"
"50.1350","0.2011","2.4825","0.1974","-5.0347"
"50.1400","0.1997","2.4041","0.1961","-5.0346"
"50.1450","0.1983","2.3297","0.1947","-5.0346"
"50.1500","0.1969","2.2570","0.1932","-5.0346"
"50.1550","0.1955","2.1846","0.1918","-5.0346"
"50.1600","0.1940","2.1112","0.1903","-5.0346"
"50.1650","0.1926","2.0365","0.1889","-5.0346"
"50.1700","0.1912","1.9607","0.1875","-5.0346"
"50.1750","0.1897","1.8844","0.1860","-5.0346"
"50.1800","0.1883","1.8075","0.1846","-5.0346"
"50.1850","0.1868","1.7305","0.1831","-5.0346"
"50.1900","0.1852","1.6533","0.1815","-5.0346"
"50.1950","0.1837","1.5756","0.1800","-5.0346"
"50.2000","0.1820","1.4957","0.1784","-5.0346"
"50.2050","0.1804","1.4142","0.1767","-5.0346"
"50.2100","0.1787","1.3317","0.1750","-5.0346"
"50.2150","0.1770","1.2479","0.1733","-5.0347"
"50.2200","0.1753","1.1638","0.1716","-5.0347"
"50.2250","0.1737","1.0802","0.1701","-5.0347"
"50.2300","0.1722","0.9972","0.1686","-5.0347"
"50.2350","0.1708","0.9172","0.1671","-5.0347"
"50.2400","0.1694","0.8413","0.1657","-5.0347"
"50.2450","0.1679","0.7705","0.1643","-5.0347"
"50.2500","0.1665","0.7045","0.1628","-5.0347"
"50.2550","0.1649","0.6440","0.1612","-5.0347"
"50.2600","0.1632","0.5885","0.1596","-5.0347"
"50.2650","0.1615","0.5372","0.1578","-5.0347"
"50.2700","0.1598","0.4890","0.1561","-5.0347"
"50.2750","0.1580","0.4435","0.1543","-5.0347"
"50.2800","0.1563","0.3997","0.1527","-5.0347"
"50.2850","0.1547","0.3567","0.1510","-5.0347"
"50.2900","0.1532","0.3154","0.1495","-5.0347"
"50.2950","0.1517","0.2769","0.1480","-5.0347"
"50.3000","0.1503","0.2406","0.1466","-5.0347"
"50.3050","0.1489","0.2064","0.1453","-5.0347"
"50.3100","0.1475","0.1740","0.1438","-5.0347"
"50.3150","0.1460","0.1426","0.1424","-5.0347"
"50.3200","0.1445","0.1129","0.1409","-5.0347"
"50.3250","0.1430","0.0850","0.1393","-5.0346"
"50.3260","0.1427","0.0797","0.1390","-5.0346"
"50.3310","0.1413","0.0551","0.1376","-5.0346"
"50.3360","0.1403","0.0344","0.1366","-5.0347"
"50.3410","0.1400","0.0192","0.1363","-5.0346"
"50.3460","0.1401","0.0076","0.1364","-5.0346"
"50.3510","0.1401","-0.0020","0.1365","-5.0346"
"50.3560","0.1402","-0.0080","0.1366","-5.0346"
"50.3610","0.1403","-0.0095","0.1366","-5.0346"
"50.3660","0.1404","-0.0069","0.1367","-5.0346"
"50.3710","0.1405","-0.0012","0.1368","-5.0346"
"50.3760","0.1407","0.0073","0.1370","-5.0346"
"50.3810","0.1409","0.0172","0.1372","-5.0346"
"50.3860","0.1411","0.0284","0.1374","-5.0346"
"50.3910","0.1414","0.0412","0.1377","-5.0346"
"50.3960","0.1416","0.0554","0.1379","-5.0346"
"50.4010","0.1419","0.0707","0.1382","-5.0346"
"50.4060","0.1425","0.0866","0.1389","-5.0346"
"50.4110","0.1433","0.1037","0.1396","-5.0346"
"50.4160","0.1441","0.1228","0.1404","-5.0346"
"50.4210","0.1449","0.1441","0.1412","-5.0347"
"50.4260","0.1457","0.1674","0.1420","-5.0347"
"50.4310","0.1467","0.1926","0.1430","-5.0347"
"50.4360","0.1479","0.2203","0.1442","-5.0347"
"50.4410","0.1494","0.2511","0.1457","-5.0347"
"50.4460","0.1510","0.2873","0.1473","-5.0347"
"50.4510","0.1528","0.3287","0.1491","-5.0348"
"50.4560","0.1545","0.3767","0.1509","-5.0348"
"50.4610","0.1562","0.4305","0.1525","-5.0348"
"50.4660","0.1578","0.4893","0.1541","-5.0348"
"50.4710","0.1592","0.5526","0.1556","-5.0348"
"50.4760","0.1608","0.6209","0.1571","-5.0347"
"50.4810","0.1622","0.6959","0.1586","-5.0347"
"50.4860","0.1638","0.7780","0.1601","-5.0348"
"50.4910","0.1654","0.8676","0.1617","-5.0347"
"50.4960","0.1670","0.9651","0.1634","-5.0347"
"50.5010","0.1687","1.0706","0.1650","-5.0348"
"50.5060","0.1704","1.1838","0.1667","-5.0348"
"50.5110","0.1720","1.3038","0.1683","-5.0348"
"50.5160","0.1736","1.4293","0.1699","-5.0348"
"50.5210","0.1750","1.5595","0.1714","-5.0348"
"50.5260","0.1764","1.6924","0.1728","-5.0348"
"50.5310","0.1777","1.8258","0.1741","-5.0348"
"50.5360","0.1790","1.9578","0.1753","-5.0348"
"50.5410","0.1802","2.0869","0.1766","-5.0347"
"50.5460","0.1815","2.2124","0.1779","-5.0347"
"50.5510","0.1829","2.3340","0.1792","-5.0347"
"50.5560","0.1843","2.4534","0.1806","-5.0347"
"50.5610","0.1857","2.5732","0.1821","-5.0347"
"50.5660","0.1874","2.6957","0.1837","-5.0347"
"50.5710","0.1890","2.8231","0.1853","-5.0346"
"50.5760","0.1905","2.9566","0.1868","-5.0346"
"50.5810","0.1920","3.0946","0.1884","-5.0346"
"50.5860","0.1935","3.2372","0.1898","-5.0346"
"50.5910","0.1948","3.3845","0.1912","-5.0346"
"50.5960","0.1961","3.5341","0.1924","-5.0346"
"50.6010","0.1973","3.6835","0.1936","-5.0347"
"50.6060","0.1984","3.8320","0.1948","-5.0347"
"50.6110","0.1997","3.9787","0.1960","-5.0347"
"50.6160","0.2009","4.1229","0.1972","-5.0347"
"50.6210","0.2023","4.2659","0.1986","-5.0347"
"50.6260","0.2037","4.4099","0.2000","-5.0347"
"50.6310","0.2051","4.5564","0.2015","-5.0347"
"50.6360","0.2066","4.7058","0.2029","-5.0347"
"50.6410","0.2080","4.8595","0.2043","-5.0347"
"50.6460","0.2094","5.0168","0.2057","-5.0347"
"50.6510","0.2108","5.1774","0.2071","-5.0347"
"50.6560","0.2122","5.3402","0.2085","-5.0347"
"50.6610","0.2136","5.5051","0.2099","-5.0347"
"50.6660","0.2151","5.6724","0.2114","-5.0347"
"50.6710","0.2166","5.8420","0.2129","-5.0347"
"50.6760","0.2181","6.0143","0.2145","-5.0347"
"50.6810","0.2198","6.1898","0.2161","-5.0347"
"50.6860","0.2214","6.3701","0.2177","-5.0347"
"50.6910","0.2230","6.5558","0.2193","-5.0347"
"50.6960","0.2246","6.7467","0.2209","-5.0347"
"50.7010","0.2262","6.9420","0.2226","-5.0347"
"50.7060","0.2278","7.1405","0.2241","-5.0347"
"50.7110","0.2292","7.3401","0.2255","-5.0347"
"50.7160","0.2305","7.5386","0.2269","-5.0347"
"50.7210","0.2320","7.7339","0.2283","-5.0347"
"50.7260","0.2334","7.9256","0.2297","-5.0347"
"50.7310","0.2349","8.1143","0.2312","-5.0347"
"50.7360","0.2364","8.3014","0.2328","-5.0347"
"50.7410","0.2381","8.4898","0.2344","-5.0347"
"50.7460","0.2397","8.6810","0.2360","-5.0347"
"50.7510","0.2414","8.8761","0.2377","-5.0347"
"50.7560","0.2431","9.0755","0.2394","-5.0347"
"50.7610","0.2446","9.2795","0.2410","-5.0347"
"50.7660","0.2461","9.4863","0.2424","-5.0347"
"50.7710","0.2474","9.6925","0.2437","-5.0347"
"50.7760","0.2486","9.8945","0.2449","-5.0347"
"50.7810","0.2498","10.0898","0.2462","-5.0347"
"50.7860","0.2510","10.2774","0.2474","-5.0347"
"50.7910","0.2523","10.4571","0.2486","-5.0347"
"50.7960","0.2536","10.6302","0.2499","-5.0347"
"50.8010","0.2550","10.7990","0.2514","-5.0347"
