Time,Displacement,Force,Compressive displacement,voltage_1
51.485,0.8757,68.392,0.6722,-5.034
51.49,0.8742,68.0328,0.6707,-5.034
51.495,0.8729,67.6612,0.6694,-5.0339
51.5,0.8717,67.2864,0.6682,-5.0339
51.505,0.8704,66.9154,0.6669,-5.034
51.51,0.8692,66.5534,0.6657,-5.034
51.515,0.8679,66.202,0.6644,-5.034
51.52,0.8666,65.8611,0.6631,-5.034
51.525,0.8652,65.529,0.6617,-5.034
51.53,0.8637,65.202,0.6602,-5.0339
51.535,0.8623,64.8774,0.6587,-5.0339
51.54,0.8608,64.5528,0.6573,-5.0339
51.545,0.8593,64.2267,0.6558,-5.0339
51.55,0.8578,63.8976,0.6542,-5.0339
51.555,0.8562,63.5648,0.6527,-5.0339
51.56,0.8546,63.2292,0.6511,-5.0339
51.565,0.853,62.8899,0.6495,-5.0339
51.57,0.8513,62.545,0.6478,-5.0339
51.575,0.8496,62.1934,0.6461,-5.0339
51.58,0.8479,61.8344,0.6444,-5.0339
51.585,0.8462,61.469,0.6427,-5.0339
51.59,0.8445,61.0991,0.641,-5.0339
51.595,0.8429,60.7262,0.6394,-5.0339
51.6,0.8414,60.3537,0.6379,-5.0339
51.605,0.8399,59.9856,0.6364,-5.0339
51.61,0.8385,59.6237,0.635,-5.0339
51.615,0.8371,59.2705,0.6336,-5.0339
51.62,0.8357,58.9278,0.6322,-5.0339
51.625,0.8343,58.5956,0.6308,-5.0339
51.63,0.8329,58.2728,0.6293,-5.0339
51.635,0.8314,57.9573,0.6279,-5.0339
51.64,0.8299,57.6465,0.6264,-5.0339
51.645,0.8283,57.3372,0.6248,-5.0339
51.65,0.8267,57.0257,0.6232,-5.034
51.655,0.8251,56.7103,0.6215,-5.034
51.66,0.8235,56.3901,0.62,-5.034
51.665,0.8221,56.0677,0.6186,-5.034
51.67,0.8208,55.7464,0.6173,-5.034
51.675,0.8196,55.4314,0.6161,-5.034
51.68,0.8184,55.1271,0.6149,-5.034
51.685,0.8173,54.835,0.6138,-5.034
51.69,0.8161,54.5555,0.6126,-5.034
51.695,0.8149,54.2876,0.6113,-5.034
51.7,0.8136,54.0284,0.61,-5.034
51.705,0.8122,53.7738,0.6087,-5.0339
51.71,0.8109,53.5209,0.6073,-5.0339
51.715,0.8095,53.267,0.606,-5.0339
51.72,0.8082,53.0115,0.6047,-5.0339
51.725,0.8069,52.7544,0.6034,-5.0339
51.73,0.8057,52.4963,0.6022,-5.0339
51.735,0.8044,52.2386,0.6009,-5.0339
51.74,0.803,51.9806,0.5995,-5.0339
51.745,0.8016,51.7211,0.5981,-5.0339
51.75,0.8001,51.4578,0.5966,-5.0339
51.755,0.7986,51.1884,0.5951,-5.0339
51.76,0.797,50.911,0.5934,-5.0339
51.765,0.7953,50.6239,0.5917,-5.034
51.77,0.7935,50.3255,0.59,-5.034
51.775,0.7918,50.0156,0.5883,-5.034
51.78,0.7901,49.6952,0.5866,-5.034
51.785,0.7884,49.366,0.5849,-5.034
51.79,0.7869,49.0314,0.5833,-5.034
51.795,0.7853,48.6946,0.5818,-5.034
51.8,0.7838,48.3602,0.5803,-5.034
51.805,0.7824,48.0314,0.5788,-5.034
51.81,0.7809,47.7098,0.5773,-5.034
51.815,0.7793,47.3945,0.5758,-5.034
51.82,0.7776,47.0837,0.5741,-5.034
51.825,0.7759,46.7741,0.5723,-5.0339
51.83,0.7741,46.4627,0.5706,-5.0339
51.835,0.7723,46.1465,0.5688,-5.0339
51.84,0.7706,45.825,0.5671,-5.0339
51.845,0.7691,45.5001,0.5656,-5.0339
51.85,0.7677,45.177,0.5642,-5.034
51.855,0.7664,44.861,0.5629,-5.034
51.86,0.7651,44.5564,0.5616,-5.034
51.865,0.7638,44.266,0.5603,-5.034
51.87,0.7625,43.9894,0.559,-5.034
51.875,0.7611,43.7233,0.5576,-5.034
51.88,0.7597,43.4654,0.5562,-5.034
51.885,0.7582,43.2119,0.5547,-5.034
51.89,0.7568,42.9598,0.5533,-5.034
51.895,0.7554,42.7073,0.5518,-5.034
51.9,0.754,42.4543,0.5504,-5.034
51.905,0.7526,42.2007,0.5491,-5.034
51.91,0.7512,41.9465,0.5477,-5.034
51.915,0.7497,41.6923,0.5462,-5.034
51.92,0.7482,41.4369,0.5446,-5.034
51.925,0.7465,41.1782,0.543,-5.034
51.93,0.7449,40.9149,0.5414,-5.034
51.935,0.7432,40.6453,0.5397,-5.034
51.94,0.7415,40.3685,0.538,-5.034
51.945,0.7397,40.0836,0.5362,-5.034
51.95,0.738,39.7905,0.5344,-5.034
51.955,0.7363,39.4906,0.5328,-5.034
51.96,0.7347,39.186,0.5312,-5.034
51.965,0.7331,38.8806,0.5296,-5.034
51.97,0.7315,38.5771,0.528,-5.034
51.975,0.7299,38.2769,0.5264,-5.034
51.98,0.7283,37.9803,0.5248,-5.034
51.985,0.7266,37.6858,0.5231,-5.034
51.99,0.7248,37.3921,0.5213,-5.034
51.995,0.723,37.0963,0.5195,-5.034
52.0,0.7212,36.797,0.5177,-5.034
52.005,0.7194,36.4946,0.5159,-5.034
52.01,0.7178,36.1902,0.5143,-5.034
52.015,0.7163,35.8867,0.5128,-5.034
52.02,0.7149,35.5887,0.5114,-5.034
52.025,0.7137,35.3014,0.5102,-5.034
52.03,0.7125,35.0285,0.5089,-5.034
52.035,0.7112,34.7723,0.5077,-5.034
52.04,0.7099,34.531,0.5064,-5.034
52.045,0.7085,34.3009,0.505,-5.034
52.05,0.707,34.0781,0.5035,-5.034
52.055,0.7056,33.859,0.5021,-5.034
52.06,0.7042,33.6404,0.5007,-5.034
52.065,0.7028,33.4215,0.4993,-5.034
52.07,0.7015,33.2021,0.498,-5.034
52.075,0.7002,32.9834,0.4967,-5.034
52.08,0.6988,32.765,0.4953,-5.034
52.085,0.6973,32.5463,0.4938,-5.034
52.09,0.6958,32.3262,0.4923,-5.034
52.095,0.6942,32.1022,0.4907,-5.034
52.1,0.6926,31.8718,0.4891,-5.034
52.105,0.6909,31.6335,0.4874,-5.034
52.11,0.6892,31.3869,0.4857,-5.034
52.115,0.6875,31.1315,0.484,-5.034
52.12,0.6858,30.8677,0.4823,-5.034
52.125,0.6842,30.5978,0.4807,-5.034
52.13,0.6826,30.3252,0.4791,-5.034
52.135,0.6811,30.0525,0.4775,-5.034
52.14,0.6795,29.7827,0.476,-5.034
52.145,0.678,29.5176,0.4745,-5.034
52.15,0.6765,29.2582,0.473,-5.0339
52.155,0.6749,29.0033,0.4713,-5.034
52.16,0.6732,28.7516,0.4697,-5.034
52.165,0.6715,28.5002,0.468,-5.0339
52.17,0.6699,28.2475,0.4663,-5.0339
52.175,0.6682,27.9941,0.4647,-5.0339
52.18,0.6667,27.7409,0.4632,-5.0339
52.185,0.6652,27.4895,0.4617,-5.0339
52.19,0.6639,27.2435,0.4604,-5.0339
52.195,0.6627,27.0055,0.4592,-5.0339
52.2,0.6615,26.7788,0.4579,-5.0339
52.205,0.6602,26.5633,0.4567,-5.0339
52.21,0.659,26.3589,0.4555,-5.034
52.215,0.6577,26.1642,0.4542,-5.034
52.22,0.6564,25.9763,0.4529,-5.034
52.225,0.655,25.7917,0.4515,-5.034
52.23,0.6536,25.6078,0.4501,-5.034
52.235,0.6523,25.4223,0.4487,-5.0339
52.24,0.6509,25.2345,0.4474,-5.0339
52.245,0.6496,25.0449,0.4461,-5.0339
52.25,0.6483,24.8543,0.4448,-5.0339
52.255,0.6469,24.6638,0.4434,-5.0339
52.26,0.6455,24.4712,0.442,-5.0339
52.265,0.6441,24.2767,0.4405,-5.0339
52.27,0.6425,24.0792,0.439,-5.0339
52.275,0.6409,23.8763,0.4374,-5.034
52.28,0.6392,23.6663,0.4357,-5.034
52.285,0.6375,23.4486,0.434,-5.034
52.29,0.6357,23.2222,0.4322,-5.034
52.295,0.634,22.9875,0.4305,-5.034
52.3,0.6322,22.7451,0.4287,-5.034
52.305,0.6306,22.497,0.4271,-5.034
52.31,0.629,22.2468,0.4255,-5.034
52.315,0.6275,21.9983,0.424,-5.034
52.32,0.6259,21.7536,0.4224,-5.034
52.325,0.6244,21.5139,0.4208,-5.034
52.33,0.6227,21.2792,0.4192,-5.034
52.335,0.6211,21.048,0.4175,-5.034
52.34,0.6193,20.8189,0.4158,-5.034
52.345,0.6176,20.5904,0.414,-5.034
52.35,0.6159,20.3617,0.4123,-5.0339
52.355,0.6143,20.1323,0.4107,-5.0339
52.36,0.6128,19.9041,0.4093,-5.0339
52.365,0.6114,19.6814,0.4079,-5.0339
52.37,0.6102,19.4679,0.4067,-5.0339
52.375,0.609,19.2663,0.4055,-5.0339
52.38,0.6078,19.0772,0.4043,-5.0339
52.385,0.6066,18.8998,0.4031,-5.0339
52.39,0.6053,18.7325,0.4018,-5.0339
52.395,0.604,18.5721,0.4004,-5.0339
52.4,0.6026,18.4142,0.399,-5.0339
52.405,0.6012,18.2575,0.3977,-5.0339
52.41,0.5998,18.1012,0.3963,-5.0339
52.415,0.5985,17.9445,0.395,-5.0339
52.42,0.5971,17.7867,0.3936,-5.034
52.425,0.5957,17.6274,0.3922,-5.034
52.43,0.5944,17.4669,0.3909,-5.034
52.435,0.593,17.306,0.3895,-5.034
52.44,0.5915,17.1444,0.388,-5.034
52.445,0.59,16.9804,0.3865,-5.034
52.45,0.5884,16.8131,0.3848,-5.034
52.455,0.5867,16.6412,0.3832,-5.034
52.46,0.585,16.4643,0.3815,-5.034
52.465,0.5834,16.2832,0.3798,-5.034
52.47,0.5817,16.0981,0.3782,-5.034
52.475,0.5801,15.9096,0.3766,-5.034
52.48,0.5785,15.7199,0.375,-5.034
52.485,0.5771,15.5308,0.3736,-5.034
52.49,0.5756,15.3452,0.3721,-5.034
52.495,0.5741,15.1641,0.3706,-5.034
52.5,0.5726,14.9871,0.3691,-5.034
52.505,0.571,14.8135,0.3675,-5.034
52.51,0.5693,14.642,0.3658,-5.034
52.515,0.5676,14.4706,0.3641,-5.034
52.52,0.5659,14.2973,0.3623,-5.034
52.525,0.5641,14.1209,0.3606,-5.034
52.53,0.5625,13.9414,0.3589,-5.034
52.535,0.5609,13.7605,0.3574,-5.034
52.54,0.5595,13.5806,0.356,-5.034
52.545,0.5581,13.4048,0.3546,-5.034
52.55,0.5568,13.2355,0.3533,-5.034
52.555,0.5555,13.0742,0.352,-5.034
52.56,0.5541,12.9201,0.3506,-5.034
52.565,0.5527,12.7719,0.3492,-5.034
52.57,0.5512,12.6274,0.3477,-5.034
52.575,0.5496,12.4837,0.3461,-5.0339
52.58,0.5481,12.3389,0.3446,-5.0339
52.585,0.5466,12.1924,0.3431,-5.0339
52.59,0.5451,12.045,0.3416,-5.0339
52.595,0.5437,11.8974,0.3402,-5.0339
52.6,0.5422,11.7503,0.3387,-5.0339
52.605,0.5407,11.6039,0.3372,-5.0339
52.61,0.5391,11.4573,0.3356,-5.0339
52.615,0.5375,11.3098,0.3339,-5.0339
52.62,0.5358,11.16,0.3323,-5.0339
52.625,0.5341,11.0079,0.3306,-5.0339
52.63,0.5324,10.8533,0.3289,-5.0339
52.635,0.5307,10.6968,0.3272,-5.0339
52.64,0.5291,10.5386,0.3256,-5.0339
52.645,0.5276,10.3803,0.3241,-5.0339
52.65,0.5262,10.223,0.3227,-5.0339
52.655,0.5248,10.0697,0.3213,-5.0339
52.66,0.5234,9.9219,0.3199,-5.0339
52.665,0.522,9.7798,0.3185,-5.0339
52.67,0.5206,9.6426,0.3171,-5.0339
52.675,0.5191,9.51,0.3156,-5.0339
52.68,0.5176,9.3799,0.3141,-5.0339
52.685,0.516,9.2496,0.3125,-5.0339
52.69,0.5143,9.1175,0.3108,-5.0339
52.695,0.5126,8.982,0.3091,-5.0339
52.7,0.5109,8.8434,0.3074,-5.0339
52.705,0.5093,8.7032,0.3058,-5.0339
52.71,0.5078,8.5611,0.3043,-5.0339
52.715,0.5064,8.4191,0.3029,-5.0339
52.72,0.5051,8.2798,0.3016,-5.0339
52.725,0.5038,8.1452,0.3003,-5.034
52.73,0.5025,8.0166,0.299,-5.034
52.735,0.5011,7.8935,0.2976,-5.034
52.74,0.4997,7.7747,0.2962,-5.034
52.745,0.4983,7.6598,0.2948,-5.034
52.75,0.4968,7.5471,0.2933,-5.034
52.755,0.4954,7.4356,0.2919,-5.034
52.76,0.4939,7.3239,0.2904,-5.034
52.765,0.4926,7.2122,0.2891,-5.034
52.77,0.4912,7.1014,0.2877,-5.034
52.775,0.4898,6.9919,0.2863,-5.034
52.78,0.4884,6.8823,0.2848,-5.034
52.785,0.4868,6.7721,0.2833,-5.034
52.79,0.4852,6.6603,0.2817,-5.034
52.795,0.4836,6.5457,0.2801,-5.034
52.8,0.482,6.4278,0.2785,-5.034
52.805,0.4803,6.3066,0.2768,-5.034
52.81,0.4787,6.1829,0.2752,-5.034
52.815,0.4771,6.0577,0.2736,-5.034
52.82,0.4756,5.9313,0.2721,-5.034
52.825,0.4742,5.8057,0.2707,-5.034
52.83,0.4728,5.6825,0.2693,-5.034
52.835,0.4714,5.563,0.2679,-5.034
52.84,0.47,5.448,0.2665,-5.034
52.845,0.4686,5.3368,0.2651,-5.034
52.85,0.4671,5.2284,0.2636,-5.034
52.855,0.4656,5.1223,0.262,-5.0341
52.86,0.4639,5.0161,0.2604,-5.0341
52.865,0.4622,4.9079,0.2587,-5.0341
52.87,0.4605,4.7967,0.257,-5.0342
52.875,0.4589,4.6828,0.2554,-5.0342
52.88,0.4573,4.5674,0.2538,-5.0341
52.885,0.4559,4.4521,0.2524,-5.0341
52.89,0.4546,4.3388,0.2511,-5.0341
52.895,0.4533,4.2296,0.2498,-5.0341
52.9,0.4521,4.1264,0.2486,-5.0341
52.905,0.4508,4.0289,0.2473,-5.0341
52.91,0.4495,3.9369,0.246,-5.0341
52.915,0.4481,3.8487,0.2446,-5.0341
52.92,0.4467,3.7621,0.2432,-5.0341
52.925,0.4452,3.6765,0.2417,-5.0341
52.93,0.4437,3.5909,0.2402,-5.0341
52.935,0.4423,3.505,0.2388,-5.0341
52.94,0.4409,3.4195,0.2374,-5.0341
52.945,0.4395,3.3367,0.236,-5.034
52.95,0.4381,3.2577,0.2345,-5.034
52.955,0.4366,3.1834,0.2331,-5.034
52.96,0.435,3.1136,0.2315,-5.034
52.965,0.4334,3.0464,0.2299,-5.034
52.97,0.4318,2.9809,0.2282,-5.034
52.975,0.4301,2.916,0.2265,-5.034
52.98,0.4283,2.8515,0.2248,-5.034
52.985,0.4266,2.7873,0.223,-5.034
52.99,0.4249,2.7229,0.2214,-5.0341
52.995,0.4232,2.6583,0.2197,-5.034
53.0,0.4217,2.5938,0.2182,-5.034
53.005,0.4202,2.5301,0.2167,-5.034
53.01,0.4187,2.4679,0.2152,-5.034
53.015,0.4171,2.4077,0.2136,-5.034
53.02,0.4156,2.349,0.2121,-5.034
53.025,0.4139,2.2913,0.2104,-5.034
53.03,0.4122,2.2345,0.2087,-5.034
53.035,0.4105,2.1774,0.2069,-5.034
53.04,0.4086,2.1193,0.2051,-5.034
53.045,0.4069,2.0605,0.2034,-5.034
53.05,0.4053,2.0019,0.2018,-5.034
53.055,0.4039,1.9449,0.2004,-5.034
53.06,0.4025,1.8893,0.199,-5.034
53.065,0.4012,1.8361,0.1977,-5.034
53.07,0.4,1.7858,0.1965,-5.034
53.075,0.3987,1.7387,0.1952,-5.034
53.08,0.3974,1.6942,0.1939,-5.034
53.085,0.396,1.6522,0.1925,-5.034
53.09,0.3946,1.6115,0.191,-5.034
53.095,0.3931,1.571,0.1896,-5.034
53.1,0.3917,1.531,0.1882,-5.034
53.105,0.3903,1.4917,0.1868,-5.034
53.11,0.3889,1.4531,0.1854,-5.034
53.115,0.3875,1.4152,0.184,-5.034
53.12,0.3862,1.3775,0.1826,-5.034
53.125,0.3847,1.3403,0.1812,-5.034
53.13,0.3832,1.3032,0.1797,-5.034
53.135,0.3817,1.2654,0.1781,-5.034
53.14,0.38,1.2281,0.1765,-5.034
53.145,0.3784,1.1912,0.1748,-5.034
53.15,0.3767,1.1546,0.1732,-5.034
53.155,0.375,1.1182,0.1715,-5.034
53.16,0.3734,1.0823,0.1699,-5.034
53.165,0.3718,1.0473,0.1683,-5.0339
53.17,0.3703,1.0136,0.1668,-5.0339
53.175,0.3688,0.9812,0.1653,-5.0339
53.18,0.3673,0.9507,0.1638,-5.0339
53.185,0.3658,0.9209,0.1623,-5.0339
53.19,0.3643,0.8912,0.1608,-5.0339
53.195,0.3627,0.862,0.1592,-5.0339
53.2,0.361,0.8332,0.1575,-5.0339
53.205,0.3594,0.8043,0.1558,-5.0339
53.21,0.3577,0.7763,0.1541,-5.034
53.215,0.356,0.7481,0.1525,-5.034
53.22,0.3544,0.7194,0.1509,-5.034
53.225,0.353,0.6906,0.1495,-5.034
53.23,0.3516,0.6624,0.1481,-5.034
53.235,0.3504,0.6351,0.1468,-5.034
53.24,0.3491,0.6089,0.1456,-5.034
53.245,0.3479,0.5835,0.1444,-5.034
53.25,0.3467,0.5594,0.1432,-5.034
53.255,0.3454,0.5361,0.1419,-5.034
53.26,0.3441,0.5133,0.1406,-5.034
53.265,0.3427,0.4911,0.1392,-5.034
53.27,0.3414,0.4696,0.1379,-5.034
53.275,0.3401,0.449,0.1365,-5.0341
53.28,0.3387,0.429,0.1352,-5.0341
53.285,0.3374,0.4094,0.1339,-5.0341
53.29,0.336,0.39,0.1325,-5.0341
53.295,0.3347,0.3705,0.1311,-5.0341
53.3,0.3332,0.3511,0.1297,-5.0341
53.305,0.3317,0.3309,0.1281,-5.0341
53.31,0.33,0.3106,0.1265,-5.0341
53.315,0.3283,0.2898,0.1247,-5.0341
53.32,0.3265,0.2684,0.1229,-5.0341
53.325,0.3246,0.246,0.1211,-5.0341
53.33,0.3227,0.2227,0.1192,-5.0341
53.335,0.3208,0.1987,0.1173,-5.0341
53.34,0.319,0.1745,0.1154,-5.0341
53.345,0.3171,0.1501,0.1136,-5.0341
53.35,0.3154,0.126,0.1119,-5.0341
53.355,0.3136,0.1033,0.1101,-5.0341
53.358,0.3126,0.0899,0.1091,-5.0341
53.359,0.3123,0.0854,0.1088,-5.0341
53.364,0.3106,0.0628,0.1071,-5.034
53.369,0.3093,0.0403,0.1058,-5.034
53.374,0.3087,0.0204,0.1052,-5.0341
53.379,0.3088,0.005,0.1052,-5.0341
53.384,0.3088,-0.0066,0.1053,-5.0341
53.389,0.3089,-0.014,0.1054,-5.0341
53.394,0.3089,-0.0171,0.1054,-5.0341
53.399,0.3091,-0.0165,0.1055,-5.0341
53.404,0.3091,-0.0132,0.1056,-5.0341
53.409,0.3093,-0.0075,0.1058,-5.0341
53.414,0.3095,0.0006,0.106,-5.0341
53.419,0.3097,0.0099,0.1062,-5.0341
53.424,0.3099,0.02,0.1064,-5.034
53.429,0.3101,0.0301,0.1066,-5.034
53.434,0.3105,0.041,0.107,-5.034
53.439,0.3111,0.0536,0.1076,-5.034
53.444,0.3119,0.067,0.1084,-5.034
53.449,0.3127,0.0812,0.1092,-5.034
53.454,0.3136,0.0964,0.1101,-5.034
53.459,0.3146,0.1141,0.1111,-5.0341
53.464,0.3158,0.1337,0.1122,-5.0341
53.469,0.3171,0.1547,0.1136,-5.0341
53.474,0.3187,0.1776,0.1152,-5.0341
53.479,0.3203,0.2038,0.1168,-5.0341
53.484,0.3219,0.2331,0.1184,-5.0341
53.489,0.3235,0.2655,0.12,-5.0341
53.494,0.325,0.3011,0.1215,-5.0341
53.499,0.3265,0.3385,0.123,-5.0341
53.504,0.328,0.3769,0.1245,-5.0341
53.509,0.3295,0.4166,0.126,-5.0341
53.514,0.3311,0.4573,0.1276,-5.0341
53.519,0.3328,0.4988,0.1293,-5.0341
53.524,0.3345,0.5412,0.131,-5.0341
53.529,0.3362,0.5837,0.1327,-5.0341
53.534,0.3378,0.6256,0.1343,-5.0341
53.539,0.3393,0.6672,0.1358,-5.0341
53.544,0.3407,0.709,0.1371,-5.0341
53.549,0.3419,0.7503,0.1384,-5.0341
53.554,0.3431,0.7906,0.1395,-5.0341
53.559,0.3442,0.8288,0.1407,-5.0341
53.564,0.3453,0.8645,0.1418,-5.0341
53.569,0.3465,0.8979,0.143,-5.0341
53.574,0.3478,0.9303,0.1443,-5.0341
53.579,0.3491,0.9617,0.1456,-5.0341
53.584,0.3504,0.993,0.1469,-5.0341
53.589,0.3518,1.0241,0.1482,-5.034
53.594,0.3531,1.0552,0.1495,-5.034
53.599,0.3544,1.0872,0.1508,-5.034
53.604,0.3557,1.1208,0.1522,-5.034
53.609,0.357,1.1555,0.1535,-5.034
53.614,0.3584,1.1918,0.1549,-5.034
53.619,0.3598,1.2301,0.1563,-5.034
53.624,0.3613,1.2707,0.1578,-5.034
53.629,0.3629,1.3137,0.1594,-5.034
53.634,0.3645,1.3589,0.161,-5.034
53.639,0.3662,1.4076,0.1627,-5.034
53.644,0.3679,1.4599,0.1644,-5.034
53.649,0.3696,1.5156,0.1661,-5.034
53.654,0.3712,1.5741,0.1677,-5.034
53.659,0.3728,1.6351,0.1693,-5.034
53.664,0.3743,1.6972,0.1708,-5.034
53.669,0.3758,1.7605,0.1723,-5.034
53.674,0.3772,1.825,0.1737,-5.034
53.679,0.3786,1.8899,0.1751,-5.034
53.684,0.3801,1.9541,0.1766,-5.034
53.689,0.3817,2.0176,0.1781,-5.0341
53.694,0.3832,2.0808,0.1797,-5.0341
53.699,0.3849,2.1453,0.1814,-5.034
53.704,0.3866,2.2116,0.1831,-5.034
53.709,0.3883,2.2797,0.1848,-5.034
53.714,0.39,2.3493,0.1865,-5.034
53.719,0.3915,2.4201,0.188,-5.034
53.724,0.393,2.4917,0.1894,-5.034
53.729,0.3943,2.5632,0.1908,-5.034
53.734,0.3955,2.6329,0.192,-5.034
53.739,0.3967,2.6998,0.1932,-5.034
53.744,0.398,2.7644,0.1945,-5.034
53.749,0.3994,2.8273,0.1959,-5.034
53.754,0.4008,2.888,0.1973,-5.034
53.759,0.4023,2.9479,0.1988,-5.0341
53.764,0.4038,3.0082,0.2003,-5.0341
53.769,0.4053,3.0693,0.2018,-5.0341
53.774,0.4067,3.1317,0.2032,-5.0341
53.779,0.4082,3.1952,0.2047,-5.0341
53.784,0.4096,3.2593,0.2061,-5.0341
53.789,0.4111,3.3236,0.2076,-5.0341
53.794,0.4126,3.3883,0.209,-5.0341
53.799,0.4141,3.4532,0.2106,-5.0341
53.804,0.4158,3.5185,0.2123,-5.0341
53.809,0.4175,3.586,0.214,-5.0341
53.814,0.4193,3.6558,0.2158,-5.0341
53.819,0.421,3.7275,0.2175,-5.0341
53.824,0.4228,3.8015,0.2193,-5.0341
53.829,0.4245,3.8775,0.221,-5.0341
53.834,0.426,3.9537,0.2225,-5.0341
53.839,0.4275,4.0317,0.224,-5.0341
53.844,0.429,4.114,0.2255,-5.0341
53.849,0.4304,4.2025,0.2269,-5.0341
53.854,0.4319,4.2978,0.2283,-5.0341
53.859,0.4334,4.4003,0.2299,-5.0341
53.864,0.435,4.5098,0.2315,-5.0341
53.869,0.4366,4.6268,0.2331,-5.0341
53.874,0.4383,4.7521,0.2348,-5.0341
53.879,0.44,4.8851,0.2365,-5.0341
53.884,0.4417,5.0249,0.2382,-5.0341
53.889,0.4432,5.1701,0.2397,-5.0341
53.894,0.4446,5.318,0.2411,-5.0341
53.899,0.4459,5.4657,0.2424,-5.034
53.904,0.4472,5.6104,0.2437,-5.034
53.909,0.4484,5.7511,0.2449,-5.034
53.914,0.4496,5.8861,0.2461,-5.034
53.919,0.4509,6.0154,0.2474,-5.034
53.924,0.4523,6.1408,0.2488,-5.034
53.929,0.4537,6.2642,0.2502,-5.0341
53.934,0.4552,6.3873,0.2517,-5.0341
53.939,0.4567,6.5112,0.2532,-5.0341
53.944,0.4582,6.6381,0.2547,-5.0341
53.949,0.4596,6.7676,0.2561,-5.0341
53.954,0.4611,6.8996,0.2575,-5.0341
53.959,0.4625,7.0338,0.259,-5.0341
53.964,0.464,7.1694,0.2604,-5.0341
53.969,0.4655,7.3064,0.262,-5.0341
53.974,0.4671,7.4455,0.2635,-5.0341
53.979,0.4687,7.5879,0.2652,-5.0341
53.984,0.4703,7.7334,0.2668,-5.0341
53.989,0.472,7.8834,0.2685,-5.0341
53.994,0.4737,8.037,0.2702,-5.0341
53.999,0.4754,8.1939,0.2718,-5.0341
54.004,0.4769,8.3532,0.2734,-5.0341
54.009,0.4784,8.5141,0.2749,-5.0341
54.014,0.4798,8.6742,0.2763,-5.0341
54.019,0.4811,8.8322,0.2776,-5.0341
54.024,0.4825,8.986,0.279,-5.0341
54.029,0.4839,9.1354,0.2804,-5.0341
54.034,0.4853,9.2814,0.2818,-5.0341
54.039,0.4868,9.4246,0.2833,-5.0341
54.044,0.4885,9.5677,0.285,-5.0341
54.049,0.4902,9.7136,0.2867,-5.0341
54.054,0.492,9.8644,0.2885,-5.0341
54.059,0.4937,10.0209,0.2902,-5.0341
54.064,0.4953,10.1828,0.2918,-5.0341
54.069,0.4968,10.3494,0.2933,-5.0341
54.074,0.4981,10.5172,0.2946,-5.0341
54.079,0.4994,10.6833,0.2959,-5.0341
54.084,0.5007,10.8462,0.2972,-5.0341
54.089,0.502,11.0045,0.2985,-5.0341
54.094,0.5034,11.1583,0.2999,-5.0341
54.099,0.5048,11.3086,0.3013,-5.0341
54.104,0.5063,11.457,0.3028,-5.0341
54.109,0.5079,11.606,0.3044,-5.0341
54.114,0.5095,11.7575,0.306,-5.0341
54.119,0.511,11.9135,0.3075,-5.0341
54.124,0.5126,12.0742,0.309,-5.0341
54.129,0.5141,12.2385,0.3106,-5.0341
54.134,0.5156,12.4059,0.3121,-5.0341
54.139,0.5172,12.5755,0.3137,-5.0341
54.144,0.5188,12.7476,0.3153,-5.0341
54.149,0.5205,12.9221,0.317,-5.0341
54.154,0.5222,13.0997,0.3187,-5.0341
54.159,0.5239,13.2814,0.3204,-5.0341
54.164,0.5255,13.4667,0.322,-5.0341
54.169,0.5272,13.6547,0.3237,-5.0341
54.174,0.5287,13.8444,0.3252,-5.0341
54.179,0.5302,14.0343,0.3267,-5.0341
54.184,0.5316,14.2226,0.3281,-5.034
54.189,0.533,14.4073,0.3295,-5.0341
54.194,0.5344,14.5868,0.3309,-5.0341
54.199,0.5359,14.7613,0.3323,-5.0341
54.204,0.5373,14.9325,0.3338,-5.0341
54.209,0.5389,15.1016,0.3354,-5.0341
54.214,0.5405,15.2714,0.337,-5.0341
54.219,0.5422,15.4435,0.3387,-5.0341
54.224,0.544,15.621,0.3405,-5.0341
54.229,0.5457,15.8062,0.3421,-5.034
54.234,0.5473,15.9973,0.3438,-5.034
54.239,0.5488,16.1927,0.3453,-5.034
54.244,0.5503,16.3898,0.3467,-5.034
54.249,0.5516,16.5859,0.3481,-5.034
54.254,0.5529,16.7782,0.3494,-5.034
54.259,0.5542,16.9638,0.3507,-5.034
54.264,0.5555,17.1432,0.352,-5.034
54.269,0.5569,17.3184,0.3534,-5.034
54.274,0.5585,17.4909,0.3549,-5.034
54.279,0.56,17.6633,0.3564,-5.034
54.284,0.5614,17.8371,0.3579,-5.034
54.289,0.5629,18.0133,0.3594,-5.034
54.294,0.5644,18.1918,0.3609,-5.034
54.299,0.5658,18.3716,0.3623,-5.034
54.304,0.5672,18.5523,0.3637,-5.034
54.309,0.5687,18.7334,0.3652,-5.034
54.314,0.5702,18.916,0.3667,-5.034
54.319,0.5718,19.1003,0.3682,-5.0339
54.324,0.5734,19.2881,0.3698,-5.0339
54.329,0.575,19.4802,0.3715,-5.0339
54.334,0.5766,19.6766,0.3731,-5.0339
54.339,0.5783,19.8779,0.3747,-5.0339
54.344,0.5799,20.0839,0.3764,-5.0339
54.349,0.5815,20.2944,0.378,-5.0338
54.354,0.5829,20.5071,0.3794,-5.0338
54.359,0.5843,20.7192,0.3808,-5.0338
