Time,Displacement,Force,Compressive displacement,voltage_1
"92.8530","0.4885","6.4800","0.2850","-5.0344"
"92.8580","0.4871","6.3710","0.2836","-5.0343"
"92.8630","0.4856","6.2620","0.2821","-5.0343"
"92.8680","0.4841","6.1522","0.2806","-5.0343"
"92.8730","0.4825","6.0414","0.2790","-5.0343"
"92.8780","0.4809","5.9282","0.2774","-5.0343"
"92.8830","0.4793","5.8117","0.2757","-5.0344"
"92.8880","0.4776","5.6927","0.2741","-5.0344"
"92.8930","0.4761","5.5716","0.2725","-5.0344"
"92.8980","0.4746","5.4501","0.2711","-5.0344"
"92.9030","0.4731","5.3284","0.2696","-5.0344"
"92.9080","0.4717","5.2078","0.2681","-5.0344"
"92.9130","0.4702","5.0892","0.2667","-5.0344"
"92.9180","0.4687","4.9735","0.2652","-5.0344"
"92.9230","0.4672","4.8600","0.2636","-5.0343"
"92.9280","0.4655","4.7475","0.2620","-5.0343"
"92.9330","0.4638","4.6351","0.2603","-5.0344"
"92.9380","0.4620","4.5212","0.2585","-5.0344"
"92.9430","0.4603","4.4057","0.2568","-5.0344"
"92.9480","0.4586","4.2877","0.2551","-5.0344"
"92.9530","0.4571","4.1696","0.2536","-5.0344"
"92.9580","0.4557","4.0531","0.2522","-5.0344"
"92.9630","0.4544","3.9398","0.2508","-5.0344"
"92.9680","0.4531","3.8317","0.2496","-5.0344"
"92.9730","0.4518","3.7293","0.2483","-5.0344"
"92.9780","0.4505","3.6324","0.2470","-5.0344"
"92.9830","0.4491","3.5411","0.2456","-5.0344"
"92.9880","0.4477","3.4540","0.2442","-5.0344"
"92.9930","0.4463","3.3696","0.2427","-5.0344"
"92.9980","0.4448","3.2877","0.2413","-5.0344"
"93.0030","0.4434","3.2091","0.2398","-5.0344"
"93.0080","0.4420","3.1345","0.2385","-5.0344"
"93.0130","0.4406","3.0643","0.2371","-5.0344"
"93.0180","0.4392","2.9987","0.2357","-5.0344"
"93.0230","0.4378","2.9363","0.2343","-5.0344"
"93.0280","0.4363","2.8767","0.2328","-5.0344"
"93.0330","0.4347","2.8194","0.2312","-5.0344"
"93.0380","0.4330","2.7625","0.2295","-5.0344"
"93.0430","0.4313","2.7053","0.2278","-5.0344"
"93.0480","0.4295","2.6469","0.2260","-5.0344"
"93.0530","0.4278","2.5874","0.2242","-5.0344"
"93.0580","0.4260","2.5264","0.2225","-5.0344"
"93.0630","0.4243","2.4639","0.2208","-5.0344"
"93.0680","0.4228","2.4010","0.2192","-5.0344"
"93.0730","0.4212","2.3380","0.2177","-5.0344"
"93.0780","0.4197","2.2763","0.2162","-5.0344"
"93.0830","0.4183","2.2167","0.2148","-5.0344"
"93.0880","0.4168","2.1588","0.2133","-5.0344"
"93.0930","0.4152","2.1029","0.2117","-5.0344"
"93.0980","0.4136","2.0476","0.2101","-5.0344"
"93.1030","0.4119","1.9925","0.2084","-5.0344"
"93.1080","0.4102","1.9381","0.2067","-5.0344"
"93.1130","0.4085","1.8834","0.2050","-5.0343"
"93.1180","0.4069","1.8285","0.2034","-5.0343"
"93.1230","0.4054","1.7743","0.2018","-5.0343"
"93.1280","0.4040","1.7217","0.2004","-5.0343"
"93.1330","0.4026","1.6708","0.1991","-5.0343"
"93.1380","0.4013","1.6221","0.1978","-5.0343"
"93.1430","0.4001","1.5763","0.1966","-5.0344"
"93.1480","0.3988","1.5327","0.1953","-5.0344"
"93.1530","0.3975","1.4911","0.1940","-5.0344"
"93.1580","0.3961","1.4515","0.1926","-5.0344"
"93.1630","0.3946","1.4129","0.1911","-5.0344"
"93.1680","0.3932","1.3751","0.1897","-5.0344"
"93.1730","0.3917","1.3383","0.1882","-5.0344"
"93.1780","0.3903","1.3021","0.1868","-5.0344"
"93.1830","0.3889","1.2661","0.1854","-5.0344"
"93.1880","0.3875","1.2309","0.1840","-5.0344"
"93.1930","0.3861","1.1962","0.1826","-5.0344"
"93.1980","0.3847","1.1624","0.1811","-5.0344"
"93.2030","0.3831","1.1291","0.1796","-5.0344"
"93.2080","0.3816","1.0965","0.1780","-5.0344"
"93.2130","0.3799","1.0642","0.1764","-5.0344"
"93.2180","0.3783","1.0322","0.1748","-5.0344"
"93.2230","0.3767","1.0005","0.1731","-5.0344"
"93.2280","0.3750","0.9689","0.1715","-5.0344"
"93.2330","0.3734","0.9378","0.1699","-5.0344"
"93.2380","0.3718","0.9065","0.1683","-5.0344"
"93.2430","0.3703","0.8759","0.1668","-5.0344"
"93.2480","0.3688","0.8463","0.1653","-5.0344"
"93.2530","0.3674","0.8175","0.1638","-5.0344"
"93.2580","0.3659","0.7895","0.1624","-5.0344"
"93.2630","0.3645","0.7618","0.1609","-5.0344"
"93.2680","0.3630","0.7340","0.1594","-5.0343"
"93.2730","0.3614","0.7063","0.1579","-5.0343"
"93.2780","0.3597","0.6789","0.1562","-5.0343"
"93.2830","0.3581","0.6522","0.1546","-5.0343"
"93.2880","0.3564","0.6248","0.1529","-5.0343"
"93.2930","0.3548","0.5970","0.1513","-5.0343"
"93.2980","0.3534","0.5691","0.1498","-5.0344"
"93.3030","0.3521","0.5418","0.1486","-5.0344"
"93.3080","0.3509","0.5154","0.1473","-5.0344"
"93.3130","0.3497","0.4899","0.1462","-5.0344"
"93.3180","0.3486","0.4661","0.1451","-5.0344"
"93.3230","0.3474","0.4435","0.1439","-5.0344"
"93.3280","0.3462","0.4225","0.1427","-5.0344"
"93.3330","0.3448","0.4025","0.1413","-5.0344"
"93.3380","0.3434","0.3833","0.1399","-5.0344"
"93.3430","0.3419","0.3642","0.1384","-5.0344"
"93.3480","0.3404","0.3446","0.1368","-5.0344"
"93.3530","0.3388","0.3240","0.1352","-5.0344"
"93.3580","0.3372","0.3023","0.1337","-5.0344"
"93.3630","0.3356","0.2794","0.1321","-5.0344"
"93.3680","0.3340","0.2563","0.1305","-5.0344"
"93.3730","0.3323","0.2333","0.1288","-5.0343"
"93.3780","0.3305","0.2105","0.1270","-5.0343"
"93.3830","0.3286","0.1872","0.1251","-5.0343"
"93.3880","0.3267","0.1639","0.1232","-5.0343"
"93.3930","0.3247","0.1397","0.1211","-5.0343"
"93.3980","0.3226","0.1149","0.1191","-5.0344"
"93.4030","0.3206","0.0902","0.1171","-5.0344"
"93.4040","0.3202","0.0853","0.1167","-5.0344"
"93.4050","0.3198","0.0804","0.1163","-5.0344"
"93.4100","0.3180","0.0561","0.1145","-5.0344"
"93.4150","0.3167","0.0334","0.1132","-5.0344"
"93.4200","0.3163","0.0142","0.1127","-5.0344"
"93.4250","0.3163","-0.0012","0.1128","-5.0344"
"93.4300","0.3163","-0.0124","0.1128","-5.0344"
"93.4350","0.3164","-0.0186","0.1129","-5.0344"
"93.4400","0.3165","-0.0209","0.1130","-5.0344"
"93.4450","0.3166","-0.0196","0.1131","-5.0345"
"93.4500","0.3167","-0.0160","0.1132","-5.0345"
"93.4550","0.3169","-0.0098","0.1134","-5.0345"
"93.4600","0.3171","-0.0013","0.1136","-5.0345"
"93.4650","0.3173","0.0081","0.1138","-5.0345"
"93.4700","0.3175","0.0179","0.1140","-5.0345"
"93.4750","0.3177","0.0283","0.1142","-5.0345"
"93.4800","0.3181","0.0396","0.1146","-5.0345"
"93.4850","0.3187","0.0508","0.1152","-5.0345"
"93.4900","0.3195","0.0621","0.1160","-5.0345"
"93.4950","0.3203","0.0746","0.1168","-5.0345"
"93.5000","0.3211","0.0897","0.1176","-5.0345"
"93.5050","0.3220","0.1072","0.1185","-5.0344"
"93.5100","0.3231","0.1269","0.1196","-5.0344"
"93.5150","0.3244","0.1482","0.1209","-5.0344"
"93.5200","0.3259","0.1713","0.1224","-5.0344"
"93.5250","0.3276","0.1976","0.1240","-5.0344"
"93.5300","0.3293","0.2271","0.1258","-5.0344"
"93.5350","0.3311","0.2601","0.1276","-5.0344"
"93.5400","0.3329","0.2970","0.1294","-5.0344"
"93.5450","0.3347","0.3364","0.1312","-5.0344"
"93.5500","0.3365","0.3782","0.1330","-5.0344"
"93.5550","0.3382","0.4221","0.1347","-5.0344"
"93.5600","0.3398","0.4669","0.1363","-5.0344"
"93.5650","0.3413","0.5118","0.1378","-5.0344"
"93.5700","0.3426","0.5563","0.1391","-5.0344"
"93.5750","0.3439","0.5996","0.1404","-5.0344"
"93.5800","0.3451","0.6410","0.1416","-5.0344"
"93.5850","0.3464","0.6804","0.1429","-5.0344"
"93.5900","0.3477","0.7181","0.1442","-5.0344"
"93.5950","0.3491","0.7548","0.1456","-5.0344"
"93.6000","0.3506","0.7908","0.1471","-5.0344"
"93.6050","0.3520","0.8258","0.1485","-5.0344"
"93.6100","0.3534","0.8607","0.1499","-5.0344"
"93.6150","0.3547","0.8952","0.1512","-5.0344"
"93.6200","0.3559","0.9293","0.1524","-5.0344"
"93.6250","0.3571","0.9631","0.1536","-5.0344"
"93.6300","0.3584","0.9961","0.1549","-5.0344"
"93.6350","0.3597","1.0289","0.1562","-5.0344"
"93.6400","0.3610","1.0616","0.1575","-5.0344"
"93.6450","0.3625","1.0947","0.1589","-5.0344"
"93.6500","0.3640","1.1290","0.1604","-5.0343"
"93.6550","0.3655","1.1647","0.1620","-5.0343"
"93.6600","0.3671","1.2029","0.1635","-5.0343"
"93.6650","0.3687","1.2440","0.1652","-5.0343"
"93.6700","0.3702","1.2881","0.1667","-5.0343"
"93.6750","0.3717","1.3349","0.1682","-5.0343"
"93.6800","0.3732","1.3836","0.1696","-5.0343"
"93.6850","0.3745","1.4342","0.1710","-5.0343"
"93.6900","0.3759","1.4865","0.1724","-5.0344"
"93.6950","0.3772","1.5400","0.1737","-5.0344"
"93.7000","0.3786","1.5935","0.1750","-5.0344"
"93.7050","0.3799","1.6469","0.1764","-5.0344"
"93.7100","0.3814","1.7005","0.1779","-5.0344"
"93.7150","0.3829","1.7550","0.1794","-5.0345"
"93.7200","0.3845","1.8110","0.1810","-5.0345"
"93.7250","0.3862","1.8693","0.1827","-5.0345"
"93.7300","0.3879","1.9300","0.1843","-5.0345"
"93.7350","0.3895","1.9928","0.1859","-5.0345"
"93.7400","0.3910","2.0572","0.1875","-5.0345"
"93.7450","0.3924","2.1230","0.1889","-5.0345"
"93.7500","0.3938","2.1892","0.1902","-5.0345"
"93.7550","0.3950","2.2551","0.1915","-5.0344"
"93.7600","0.3963","2.3196","0.1928","-5.0344"
"93.7650","0.3976","2.3823","0.1941","-5.0345"
"93.7700","0.3989","2.4438","0.1954","-5.0344"
"93.7750","0.4004","2.5050","0.1968","-5.0344"
"93.7800","0.4019","2.5665","0.1984","-5.0344"
"93.7850","0.4034","2.6285","0.1999","-5.0344"
"93.7900","0.4050","2.6918","0.2015","-5.0344"
"93.7950","0.4065","2.7567","0.2030","-5.0344"
"93.8000","0.4080","2.8231","0.2045","-5.0344"
"93.8050","0.4094","2.8907","0.2059","-5.0344"
"93.8100","0.4109","2.9584","0.2074","-5.0344"
"93.8150","0.4124","3.0260","0.2089","-5.0344"
"93.8200","0.4140","3.0939","0.2105","-5.0344"
"93.8250","0.4156","3.1626","0.2121","-5.0344"
"93.8300","0.4173","3.2320","0.2138","-5.0344"
"93.8350","0.4191","3.3025","0.2155","-5.0344"
"93.8400","0.4208","3.3752","0.2173","-5.0344"
"93.8450","0.4225","3.4492","0.2190","-5.0344"
"93.8500","0.4242","3.5249","0.2206","-5.0344"
"93.8550","0.4257","3.6005","0.2222","-5.0344"
"93.8600","0.4272","3.6751","0.2237","-5.0344"
"93.8650","0.4286","3.7491","0.2251","-5.0344"
"93.8700","0.4301","3.8227","0.2265","-5.0344"
"93.8750","0.4315","3.8966","0.2280","-5.0344"
"93.8800","0.4330","3.9731","0.2294","-5.0344"
"93.8850","0.4345","4.0554","0.2310","-5.0344"
"93.8900","0.4362","4.1455","0.2326","-5.0344"
"93.8950","0.4378","4.2462","0.2343","-5.0344"
"93.9000","0.4395","4.3576","0.2360","-5.0344"
"93.9050","0.4411","4.4777","0.2376","-5.0344"
"93.9100","0.4427","4.6066","0.2392","-5.0344"
"93.9150","0.4441","4.7418","0.2406","-5.0344"
"93.9200","0.4454","4.8802","0.2419","-5.0344"
"93.9250","0.4467","5.0192","0.2431","-5.0344"
"93.9300","0.4479","5.1560","0.2443","-5.0344"
"93.9350","0.4491","5.2890","0.2456","-5.0344"
"93.9400","0.4504","5.4178","0.2469","-5.0343"
"93.9450","0.4518","5.5434","0.2482","-5.0343"
"93.9500","0.4532","5.6670","0.2497","-5.0343"
"93.9550","0.4547","5.7906","0.2512","-5.0343"
"93.9600","0.4563","5.9154","0.2528","-5.0343"
"93.9650","0.4579","6.0436","0.2543","-5.0343"
"93.9700","0.4593","6.1754","0.2558","-5.0343"
"93.9750","0.4608","6.3107","0.2573","-5.0343"
"93.9800","0.4622","6.4484","0.2587","-5.0344"
"93.9850","0.4637","6.5883","0.2602","-5.0344"
"93.9900","0.4652","6.7300","0.2617","-5.0344"
"93.9950","0.4668","6.8728","0.2633","-5.0344"
"94.0000","0.4684","7.0182","0.2649","-5.0344"
"94.0050","0.4700","7.1664","0.2665","-5.0345"
"94.0100","0.4717","7.3169","0.2681","-5.0345"
"94.0150","0.4733","7.4706","0.2698","-5.0345"
"94.0200","0.4749","7.6262","0.2714","-5.0345"
"94.0250","0.4765","7.7837","0.2729","-5.0344"
"94.0300","0.4779","7.9424","0.2744","-5.0344"
"94.0350","0.4793","8.1004","0.2758","-5.0344"
"94.0400","0.4806","8.2550","0.2771","-5.0344"
"94.0450","0.4820","8.4051","0.2784","-5.0344"
"94.0500","0.4833","8.5509","0.2798","-5.0344"
"94.0550","0.4847","8.6933","0.2812","-5.0344"
"94.0600","0.4862","8.8339","0.2827","-5.0344"
"94.0650","0.4878","8.9746","0.2843","-5.0344"
"94.0700","0.4895","9.1171","0.2860","-5.0344"
"94.0750","0.4913","9.2636","0.2877","-5.0344"
"94.0800","0.4930","9.4158","0.2895","-5.0344"
"94.0850","0.4947","9.5749","0.2912","-5.0345"
"94.0900","0.4962","9.7394","0.2927","-5.0345"
"94.0950","0.4977","9.9065","0.2942","-5.0345"
"94.1000","0.4990","10.0737","0.2955","-5.0345"
"94.1050","0.5003","10.2378","0.2968","-5.0345"
"94.1100","0.5016","10.3979","0.2981","-5.0344"
"94.1150","0.5030","10.5531","0.2994","-5.0344"
"94.1200","0.5044","10.7050","0.3008","-5.0344"
"94.1250","0.5058","10.8546","0.3023","-5.0344"
"94.1300","0.5074","11.0036","0.3038","-5.0344"
"94.1350","0.5089","11.1546","0.3054","-5.0344"
"94.1400","0.5104","11.3083","0.3069","-5.0343"
"94.1450","0.5119","11.4646","0.3084","-5.0343"
"94.1500","0.5134","11.6230","0.3099","-5.0343"
"94.1550","0.5149","11.7830","0.3114","-5.0343"
"94.1600","0.5164","11.9456","0.3129","-5.0344"
"94.1650","0.5181","12.1109","0.3145","-5.0344"
"94.1700","0.5198","12.2803","0.3162","-5.0344"
"94.1750","0.5215","12.4548","0.3180","-5.0344"
"94.1800","0.5232","12.6349","0.3197","-5.0344"
"94.1850","0.5250","12.8201","0.3215","-5.0344"
"94.1900","0.5267","13.0103","0.3232","-5.0344"
"94.1950","0.5284","13.2045","0.3249","-5.0344"
"94.2000","0.5300","13.4016","0.3265","-5.0344"
"94.2050","0.5315","13.5991","0.3280","-5.0344"
"94.2100","0.5329","13.7944","0.3294","-5.0344"
"94.2150","0.5343","13.9850","0.3308","-5.0344"
"94.2200","0.5358","14.1702","0.3322","-5.0344"
"94.2250","0.5372","14.3503","0.3337","-5.0344"
"94.2300","0.5388","14.5264","0.3353","-5.0344"
"94.2350","0.5404","14.7007","0.3369","-5.0344"
"94.2400","0.5421","14.8766","0.3385","-5.0344"
"94.2450","0.5438","15.0560","0.3403","-5.0344"
"94.2500","0.5455","15.2402","0.3420","-5.0344"
"94.2550","0.5471","15.4286","0.3436","-5.0344"
"94.2600","0.5486","15.6211","0.3451","-5.0344"
"94.2650","0.5500","15.8148","0.3465","-5.0344"
"94.2700","0.5513","16.0062","0.3478","-5.0344"
"94.2750","0.5526","16.1925","0.3491","-5.0344"
"94.2800","0.5538","16.3732","0.3503","-5.0344"
"94.2850","0.5552","16.5475","0.3516","-5.0344"
"94.2900","0.5566","16.7162","0.3531","-5.0344"
"94.2950","0.5581","16.8828","0.3546","-5.0344"
"94.3000","0.5596","17.0494","0.3561","-5.0344"
"94.3050","0.5611","17.2182","0.3576","-5.0344"
"94.3100","0.5626","17.3895","0.3590","-5.0344"
"94.3150","0.5640","17.5634","0.3605","-5.0344"
"94.3200","0.5654","17.7390","0.3619","-5.0344"
"94.3250","0.5669","17.9161","0.3633","-5.0344"
"94.3300","0.5683","18.0943","0.3648","-5.0344"
"94.3350","0.5699","18.2739","0.3663","-5.0344"
"94.3400","0.5715","18.4564","0.3679","-5.0344"
"94.3450","0.5731","18.6433","0.3696","-5.0344"
"94.3500","0.5748","18.8350","0.3713","-5.0344"
"94.3550","0.5764","19.0325","0.3729","-5.0344"
"94.3600","0.5781","19.2359","0.3746","-5.0344"
"94.3650","0.5797","19.4444","0.3762","-5.0344"
"94.3700","0.5813","19.6568","0.3778","-5.0344"
"94.3750","0.5827","19.8707","0.3792","-5.0344"
"94.3800","0.5842","20.0837","0.3807","-5.0344"
"94.3850","0.5856","20.2940","0.3820","-5.0344"
"94.3900","0.5870","20.4998","0.3835","-5.0344"
"94.3950","0.5884","20.7011","0.3849","-5.0344"
"94.4000","0.5899","20.8999","0.3864","-5.0344"
"94.4050","0.5915","21.0988","0.3880","-5.0344"
"94.4100","0.5931","21.2998","0.3896","-5.0344"
"94.4150","0.5948","21.5048","0.3913","-5.0344"
"94.4200","0.5965","21.7162","0.3929","-5.0344"
"94.4250","0.5980","21.9330","0.3945","-5.0344"
"94.4300","0.5995","22.1536","0.3959","-5.0344"
"94.4350","0.6007","22.3737","0.3972","-5.0344"
"94.4400","0.6019","22.5886","0.3984","-5.0344"
"94.4450","0.6031","22.7950","0.3996","-5.0344"
"94.4500","0.6042","22.9906","0.4007","-5.0344"
"94.4550","0.6054","23.1759","0.4019","-5.0344"
"94.4600","0.6066","23.3526","0.4031","-5.0344"
"94.4650","0.6079","23.5226","0.4044","-5.0344"
"94.4700","0.6093","23.6901","0.4058","-5.0344"
"94.4750","0.6108","23.8586","0.4073","-5.0344"
"94.4800","0.6122","24.0309","0.4087","-5.0344"
"94.4850","0.6137","24.2092","0.4102","-5.0344"
"94.4900","0.6151","24.3941","0.4116","-5.0344"
"94.4950","0.6165","24.5846","0.4130","-5.0344"
"94.5000","0.6179","24.7787","0.4144","-5.0344"
"94.5050","0.6194","24.9762","0.4159","-5.0344"
"94.5100","0.6210","25.1785","0.4175","-5.0343"
"94.5150","0.6226","25.3868","0.4191","-5.0343"
"94.5200","0.6243","25.6018","0.4208","-5.0343"
"94.5250","0.6260","25.8247","0.4225","-5.0343"
"94.5300","0.6277","26.0556","0.4242","-5.0343"
"94.5350","0.6295","26.2944","0.4260","-5.0343"
"94.5400","0.6312","26.5413","0.4277","-5.0343"
"94.5450","0.6329","26.7950","0.4294","-5.0343"
"94.5500","0.6344","27.0519","0.4309","-5.0343"
"94.5550","0.6359","27.3086","0.4324","-5.0344"
"94.5600","0.6373","27.5621","0.4338","-5.0344"
"94.5650","0.6388","27.8098","0.4353","-5.0344"
"94.5700","0.6403","28.0514","0.4367","-5.0344"
"94.5750","0.6418","28.2881","0.4383","-5.0344"
"94.5800","0.6435","28.5217","0.4399","-5.0344"
"94.5850","0.6451","28.7549","0.4416","-5.0344"
"94.5900","0.6469","28.9914","0.4434","-5.0344"
"94.5950","0.6486","29.2330","0.4451","-5.0344"
"94.6000","0.6503","29.4794","0.4468","-5.0344"
"94.6050","0.6519","29.7305","0.4484","-5.0344"
"94.6100","0.6533","29.9836","0.4498","-5.0344"
"94.6150","0.6546","30.2340","0.4511","-5.0344"
"94.6200","0.6558","30.4773","0.4523","-5.0343"
"94.6250","0.6570","30.7096","0.4535","-5.0343"
"94.6300","0.6583","30.9303","0.4548","-5.0343"
"94.6350","0.6595","31.1400","0.4560","-5.0343"
"94.6400","0.6609","31.3413","0.4574","-5.0343"
"94.6450","0.6623","31.5385","0.4588","-5.0343"
"94.6500","0.6638","31.7362","0.4603","-5.0343"
"94.6550","0.6654","31.9372","0.4618","-5.0343"
"94.6600","0.6669","32.1435","0.4633","-5.0343"
"94.6650","0.6684","32.3572","0.4648","-5.0343"
"94.6700","0.6698","32.5773","0.4663","-5.0343"
"94.6750","0.6713","32.8021","0.4678","-5.0343"
"94.6800","0.6728","33.0301","0.4693","-5.0343"
"94.6850","0.6745","33.2625","0.4709","-5.0343"
"94.6900","0.6761","33.5009","0.4726","-5.0343"
"94.6950","0.6778","33.7457","0.4742","-5.0343"
"94.7000","0.6795","33.9977","0.4760","-5.0343"
"94.7050","0.6812","34.2573","0.4777","-5.0343"
"94.7100","0.6830","34.5249","0.4795","-5.0343"
"94.7150","0.6847","34.7987","0.4812","-5.0343"
"94.7200","0.6863","35.0768","0.4828","-5.0343"
"94.7250","0.6878","35.3560","0.4843","-5.0343"
"94.7300","0.6893","35.6336","0.4858","-5.0343"
"94.7350","0.6908","35.9065","0.4873","-5.0343"
"94.7400","0.6923","36.1730","0.4888","-5.0343"
"94.7450","0.6938","36.4324","0.4903","-5.0343"
"94.7500","0.6954","36.6862","0.4919","-5.0343"
"94.7550","0.6970","36.9373","0.4935","-5.0343"
"94.7600","0.6987","37.1881","0.4952","-5.0343"
"94.7650","0.7003","37.4403","0.4968","-5.0343"
"94.7700","0.7019","37.6945","0.4984","-5.0343"
"94.7750","0.7035","37.9504","0.4999","-5.0343"
"94.7800","0.7049","38.2065","0.5013","-5.0343"
"94.7850","0.7062","38.4592","0.5027","-5.0343"
"94.7900","0.7074","38.7048","0.5039","-5.0343"
"94.7950","0.7086","38.9410","0.5051","-5.0344"
"94.8000","0.7098","39.1661","0.5063","-5.0344"
"94.8050","0.7110","39.3813","0.5075","-5.0344"
"94.8100","0.7124","39.5884","0.5089","-5.0344"
"94.8150","0.7138","39.7919","0.5103","-5.0344"
"94.8200","0.7153","39.9954","0.5118","-5.0344"
"94.8250","0.7168","40.2019","0.5132","-5.0344"
"94.8300","0.7182","40.4138","0.5147","-5.0344"
"94.8350","0.7197","40.6305","0.5162","-5.0344"
"94.8400","0.7211","40.8528","0.5176","-5.0344"
"94.8450","0.7225","41.0798","0.5190","-5.0344"
"94.8500","0.7240","41.3107","0.5205","-5.0344"
"94.8550","0.7256","41.5462","0.5220","-5.0344"
"94.8600","0.7271","41.7864","0.5236","-5.0344"
"94.8650","0.7288","42.0320","0.5253","-5.0344"
"94.8700","0.7305","42.2832","0.5270","-5.0344"
"94.8750","0.7322","42.5411","0.5287","-5.0344"
"94.8800","0.7339","42.8059","0.5304","-5.0344"
"94.8850","0.7356","43.0773","0.5321","-5.0344"
"94.8900","0.7373","43.3543","0.5338","-5.0344"
"94.8950","0.7389","43.6352","0.5354","-5.0344"
"94.9000","0.7404","43.9167","0.5369","-5.0344"
"94.9050","0.7419","44.1964","0.5384","-5.0344"
"94.9100","0.7434","44.4718","0.5399","-5.0344"
"94.9150","0.7449","44.7416","0.5413","-5.0344"
"94.9200","0.7464","45.0065","0.5429","-5.0345"
"94.9250","0.7481","45.2686","0.5445","-5.0345"
"94.9300","0.7497","45.5300","0.5462","-5.0345"
"94.9350","0.7514","45.7929","0.5479","-5.0345"
"94.9400","0.7531","46.0595","0.5496","-5.0345"
"94.9450","0.7547","46.3304","0.5512","-5.0345"
"94.9500","0.7561","46.6034","0.5526","-5.0345"
"94.9550","0.7575","46.8739","0.5540","-5.0345"
"94.9600","0.7588","47.1377","0.5553","-5.0345"
"94.9650","0.7600","47.3914","0.5565","-5.0345"
"94.9700","0.7612","47.6330","0.5577","-5.0345"
"94.9750","0.7624","47.8624","0.5589","-5.0345"
"94.9800","0.7637","48.0810","0.5602","-5.0345"
"94.9850","0.7650","48.2915","0.5615","-5.0345"
"94.9900","0.7664","48.4982","0.5629","-5.0345"
"94.9950","0.7678","48.7051","0.5643","-5.0345"
"95.0000","0.7693","48.9145","0.5658","-5.0345"
"95.0050","0.7707","49.1277","0.5672","-5.0345"
"95.0100","0.7721","49.3454","0.5686","-5.0345"
"95.0150","0.7735","49.5678","0.5700","-5.0345"
"95.0200","0.7749","49.7947","0.5714","-5.0345"
"95.0250","0.7764","50.0249","0.5729","-5.0345"
"95.0300","0.7779","50.2584","0.5744","-5.0345"
"95.0350","0.7794","50.4957","0.5759","-5.0345"
"95.0400","0.7811","50.7386","0.5775","-5.0345"
"95.0450","0.7827","50.9885","0.5792","-5.0345"
"95.0500","0.7844","51.2459","0.5809","-5.0345"
"95.0550","0.7861","51.5114","0.5826","-5.0345"
"95.0600","0.7878","51.7848","0.5843","-5.0345"
"95.0650","0.7894","52.0644","0.5859","-5.0345"
"95.0700","0.7909","52.3474","0.5874","-5.0345"
"95.0750","0.7923","52.6290","0.5888","-5.0345"
"95.0800","0.7937","52.9064","0.5902","-5.0345"
"95.0850","0.7951","53.1763","0.5916","-5.0345"
"95.0900","0.7965","53.4377","0.5930","-5.0345"
"95.0950","0.7979","53.6910","0.5944","-5.0345"
"95.1000","0.7995","53.9391","0.5959","-5.0345"
"95.1050","0.8011","54.1854","0.5975","-5.0345"
"95.1100","0.8027","54.4327","0.5992","-5.0345"
"95.1150","0.8044","54.6847","0.6009","-5.0345"
"95.1200","0.8060","54.9433","0.6025","-5.0345"
"95.1250","0.8075","55.2068","0.6040","-5.0345"
"95.1300","0.8090","55.4732","0.6055","-5.0345"
"95.1350","0.8103","55.7397","0.6068","-5.0344"
"95.1400","0.8115","56.0004","0.6080","-5.0344"
"95.1450","0.8127","56.2503","0.6091","-5.0344"
"95.1500","0.8139","56.4885","0.6104","-5.0344"
"95.1550","0.8151","56.7154","0.6116","-5.0344"
"95.1600","0.8164","56.9323","0.6129","-5.0343"
"95.1650","0.8178","57.1424","0.6143","-5.0344"
"95.1700","0.8192","57.3497","0.6157","-5.0344"
"95.1750","0.8206","57.5576","0.6171","-5.0344"
"95.1800","0.8221","57.7692","0.6186","-5.0344"
"95.1850","0.8236","57.9865","0.6201","-5.0344"
"95.1900","0.8251","58.2113","0.6215","-5.0344"
"95.1950","0.8265","58.4422","0.6230","-5.0345"
"95.2000","0.8280","58.6780","0.6245","-5.0345"
"95.2050","0.8295","58.9181","0.6260","-5.0345"
"95.2100","0.8311","59.1640","0.6276","-5.0345"
"95.2150","0.8328","59.4162","0.6293","-5.0345"
"95.2200","0.8345","59.6765","0.6309","-5.0345"
"95.2250","0.8362","59.9460","0.6326","-5.0344"
"95.2300","0.8379","60.2246","0.6344","-5.0344"
"95.2350","0.8396","60.5110","0.6360","-5.0344"
"95.2400","0.8412","60.8040","0.6377","-5.0344"
"95.2450","0.8427","61.1000","0.6392","-5.0343"
"95.2500","0.8442","61.3950","0.6407","-5.0343"
"95.2550","0.8456","61.6862","0.6421","-5.0343"
"95.2600","0.8471","61.9717","0.6436","-5.0343"
"95.2650","0.8486","62.2494","0.6451","-5.0342"
"95.2700","0.8502","62.5216","0.6467","-5.0342"
"95.2750","0.8519","62.7922","0.6484","-5.0342"
"95.2800","0.8536","63.0646","0.6501","-5.0342"
"95.2850","0.8554","63.3415","0.6519","-5.0342"
"95.2900","0.8572","63.6247","0.6537","-5.0342"
"95.2950","0.8590","63.9165","0.6554","-5.0343"
"95.3000","0.8606","64.2157","0.6571","-5.0343"
"95.3050","0.8622","64.5193","0.6587","-5.0343"
"95.3100","0.8638","64.8233","0.6602","-5.0343"
"95.3150","0.8653","65.1255","0.6618","-5.0343"
"95.3200","0.8668","65.4231","0.6633","-5.0343"
"95.3250","0.8684","65.7148","0.6648","-5.0343"
"95.3300","0.8700","66.0020","0.6665","-5.0343"
