Time,Displacement,Force,Compressive displacement,voltage_1
88.516,0.5163,12.3423,0.365,-5.0335
88.521,0.5147,12.1713,0.3634,-5.0335
88.526,0.5132,12.0004,0.3619,-5.0335
88.531,0.5118,11.8318,0.3605,-5.0335
88.536,0.5104,11.6673,0.3591,-5.0335
88.541,0.509,11.5084,0.3577,-5.0335
88.546,0.5075,11.3548,0.3562,-5.0335
88.551,0.506,11.2053,0.3547,-5.0335
88.556,0.5044,11.0589,0.3531,-5.0335
88.561,0.5027,10.9138,0.3514,-5.0335
88.566,0.501,10.7681,0.3497,-5.0335
88.571,0.4993,10.621,0.348,-5.0335
88.576,0.4977,10.4716,0.3464,-5.0335
88.581,0.4962,10.3205,0.3449,-5.0335
88.586,0.4948,10.1696,0.3436,-5.0335
88.591,0.4936,10.023,0.3423,-5.0335
88.596,0.4923,9.8834,0.341,-5.0335
88.601,0.4911,9.7513,0.3398,-5.0335
88.606,0.4898,9.626,0.3385,-5.0335
88.611,0.4884,9.5061,0.3372,-5.0335
88.616,0.487,9.39,0.3357,-5.0335
88.621,0.4855,9.2748,0.3343,-5.0335
88.626,0.4841,9.159,0.3328,-5.0335
88.631,0.4826,9.0424,0.3313,-5.0335
88.636,0.4811,8.9248,0.3298,-5.0335
88.641,0.4797,8.806,0.3284,-5.0335
88.646,0.4782,8.6859,0.327,-5.0335
88.651,0.4767,8.564,0.3254,-5.0335
88.656,0.4751,8.4403,0.3238,-5.0335
88.661,0.4735,8.3146,0.3222,-5.0335
88.666,0.4718,8.1866,0.3205,-5.0335
88.671,0.47,8.0543,0.3187,-5.0335
88.676,0.4682,7.9185,0.3169,-5.0335
88.681,0.4664,7.7798,0.3151,-5.0335
88.686,0.4646,7.6383,0.3133,-5.0336
88.691,0.4629,7.4955,0.3116,-5.0336
88.696,0.4613,7.3532,0.31,-5.0336
88.701,0.4597,7.2125,0.3084,-5.0336
88.706,0.4581,7.0749,0.3068,-5.0336
88.711,0.4566,6.9415,0.3053,-5.0336
88.716,0.455,6.8127,0.3037,-5.0336
88.721,0.4534,6.6879,0.3021,-5.0336
88.726,0.4517,6.5661,0.3004,-5.0336
88.731,0.45,6.447,0.2987,-5.0336
88.736,0.4483,6.3301,0.297,-5.0336
88.741,0.4466,6.2146,0.2954,-5.0335
88.746,0.4451,6.1002,0.2938,-5.0335
88.751,0.4437,5.9876,0.2924,-5.0335
88.756,0.4425,5.8791,0.2912,-5.0335
88.761,0.4413,5.7767,0.29,-5.0335
88.766,0.4401,5.6817,0.2888,-5.0335
88.771,0.4389,5.5932,0.2877,-5.0335
88.776,0.4377,5.5109,0.2864,-5.0334
88.781,0.4365,5.4339,0.2852,-5.0334
88.786,0.4351,5.3608,0.2838,-5.0334
88.791,0.4338,5.2904,0.2825,-5.0334
88.796,0.4325,5.2211,0.2812,-5.0334
88.801,0.4312,5.1521,0.2799,-5.0334
88.806,0.4298,5.0834,0.2785,-5.0334
88.811,0.4285,5.0143,0.2773,-5.0334
88.816,0.4272,4.9451,0.276,-5.0334
88.821,0.4259,4.8756,0.2746,-5.0334
88.826,0.4245,4.8047,0.2732,-5.0334
88.831,0.4231,4.7326,0.2718,-5.0334
88.836,0.4216,4.659,0.2703,-5.0335
88.841,0.42,4.5831,0.2687,-5.0334
88.846,0.4184,4.5044,0.2671,-5.0334
88.851,0.4167,4.4228,0.2654,-5.0334
88.856,0.415,4.3386,0.2637,-5.0334
88.861,0.4133,4.2523,0.262,-5.0334
88.866,0.4116,4.1646,0.2604,-5.0334
88.871,0.4101,4.0759,0.2588,-5.0334
88.876,0.4085,3.988,0.2572,-5.0334
88.881,0.4071,3.9016,0.2558,-5.0334
88.886,0.4056,3.8176,0.2543,-5.0334
88.891,0.4041,3.7364,0.2528,-5.0334
88.896,0.4026,3.6573,0.2513,-5.0334
88.901,0.401,3.5797,0.2497,-5.0334
88.906,0.3993,3.5029,0.248,-5.0334
88.911,0.3976,3.4266,0.2463,-5.0334
88.916,0.3958,3.3504,0.2445,-5.0334
88.921,0.3942,3.2741,0.2429,-5.0334
88.926,0.3926,3.1973,0.2413,-5.0334
88.931,0.3912,3.1211,0.2399,-5.0334
88.936,0.3898,3.0469,0.2386,-5.0334
88.941,0.3886,2.9766,0.2373,-5.0334
88.946,0.3873,2.9104,0.236,-5.0335
88.951,0.3861,2.8481,0.2348,-5.0335
88.956,0.3847,2.7897,0.2334,-5.0335
88.961,0.3834,2.7348,0.2321,-5.0335
88.966,0.3819,2.6816,0.2307,-5.0335
88.971,0.3805,2.6292,0.2292,-5.0335
88.976,0.3791,2.5768,0.2278,-5.0335
88.981,0.3777,2.5245,0.2264,-5.0335
88.986,0.3763,2.4719,0.225,-5.0334
88.991,0.3749,2.4196,0.2236,-5.0334
88.996,0.3735,2.3675,0.2222,-5.0334
89.001,0.3721,2.3157,0.2208,-5.0334
89.006,0.3706,2.2642,0.2193,-5.0334
89.011,0.369,2.2124,0.2177,-5.0334
89.016,0.3674,2.16,0.2161,-5.0334
89.021,0.3657,2.1073,0.2144,-5.0335
89.026,0.364,2.0541,0.2127,-5.0335
89.031,0.3622,1.9995,0.211,-5.0335
89.036,0.3605,1.944,0.2092,-5.0335
89.041,0.3588,1.8881,0.2075,-5.0335
89.046,0.3571,1.8325,0.2058,-5.0335
89.051,0.3555,1.7769,0.2042,-5.0335
89.056,0.354,1.7225,0.2027,-5.0335
89.061,0.3524,1.6696,0.2011,-5.0335
89.066,0.3508,1.6189,0.1995,-5.0335
89.071,0.3492,1.5701,0.1979,-5.0335
89.076,0.3475,1.5219,0.1962,-5.0335
89.081,0.3458,1.4748,0.1945,-5.0335
89.086,0.3441,1.4293,0.1928,-5.0335
89.091,0.3424,1.3847,0.1911,-5.0335
89.096,0.3408,1.3415,0.1895,-5.0334
89.101,0.3394,1.3012,0.1881,-5.0335
89.106,0.338,1.264,0.1868,-5.0335
89.111,0.3368,1.2298,0.1855,-5.0335
89.116,0.3355,1.1979,0.1842,-5.0335
89.121,0.3343,1.1681,0.183,-5.0335
89.126,0.333,1.1405,0.1817,-5.0335
89.131,0.3316,1.1148,0.1804,-5.0335
89.136,0.3302,1.09,0.1789,-5.0336
89.141,0.3288,1.0665,0.1775,-5.0336
89.146,0.3274,1.0442,0.1761,-5.0336
89.151,0.326,1.0219,0.1747,-5.0336
89.156,0.3246,0.9997,0.1733,-5.0336
89.161,0.3232,0.9774,0.1719,-5.0336
89.166,0.3218,0.9545,0.1705,-5.0336
89.171,0.3203,0.9313,0.169,-5.0336
89.176,0.3187,0.907,0.1675,-5.0336
89.181,0.3172,0.882,0.1659,-5.0336
89.186,0.3155,0.8559,0.1642,-5.0336
89.191,0.3138,0.8293,0.1625,-5.0336
89.196,0.3121,0.8023,0.1608,-5.0335
89.201,0.3104,0.7745,0.1591,-5.0335
89.206,0.3087,0.7458,0.1574,-5.0335
89.211,0.3071,0.7171,0.1559,-5.0335
89.216,0.3056,0.6884,0.1543,-5.0335
89.221,0.3042,0.6604,0.1529,-5.0335
89.226,0.3027,0.6335,0.1514,-5.0335
89.231,0.3013,0.6075,0.15,-5.0335
89.236,0.2998,0.5829,0.1485,-5.0335
89.241,0.2983,0.5593,0.147,-5.0335
89.246,0.2967,0.5355,0.1454,-5.0335
89.251,0.2951,0.5119,0.1438,-5.0335
89.256,0.2934,0.4886,0.1421,-5.0335
89.261,0.2917,0.4647,0.1404,-5.0335
89.266,0.2901,0.4401,0.1388,-5.0335
89.271,0.2887,0.4148,0.1374,-5.0336
89.276,0.2873,0.39,0.1361,-5.0336
89.281,0.2861,0.366,0.1348,-5.0336
89.286,0.2849,0.3423,0.1336,-5.0336
89.291,0.2837,0.3194,0.1325,-5.0336
89.296,0.2825,0.2985,0.1312,-5.0336
89.301,0.2812,0.2789,0.13,-5.0336
89.306,0.2799,0.2603,0.1286,-5.0336
89.311,0.2785,0.2415,0.1272,-5.0336
89.316,0.277,0.2219,0.1257,-5.0336
89.321,0.2755,0.2014,0.1242,-5.0336
89.326,0.2741,0.1804,0.1228,-5.0336
89.331,0.2726,0.1595,0.1213,-5.0336
89.336,0.2712,0.1383,0.1199,-5.0336
89.341,0.2698,0.1177,0.1185,-5.0336
89.346,0.2683,0.0972,0.117,-5.0336
89.348,0.2676,0.0888,0.1163,-5.0336
89.349,0.2673,0.0846,0.116,-5.0336
89.354,0.2656,0.0631,0.1143,-5.0336
89.359,0.2638,0.0407,0.1125,-5.0336
89.364,0.262,0.0172,0.1107,-5.0336
89.369,0.2601,-0.0068,0.1089,-5.0336
89.374,0.2583,-0.0308,0.107,-5.0336
89.379,0.2567,-0.0551,0.1054,-5.0335
89.384,0.2555,-0.0793,0.1042,-5.0335
89.389,0.2552,-0.1019,0.1039,-5.0335
89.394,0.2552,-0.1215,0.1039,-5.0335
89.399,0.2552,-0.1372,0.104,-5.0335
89.404,0.2553,-0.1479,0.104,-5.0335
89.409,0.2554,-0.154,0.1041,-5.0335
89.414,0.2555,-0.1571,0.1042,-5.0335
89.419,0.2556,-0.1574,0.1043,-5.0335
89.424,0.2557,-0.1547,0.1044,-5.0335
89.429,0.2559,-0.1499,0.1046,-5.0335
89.434,0.2561,-0.1434,0.1048,-5.0335
89.439,0.2563,-0.1353,0.1051,-5.0335
89.444,0.2566,-0.1259,0.1053,-5.0335
89.449,0.2568,-0.1163,0.1055,-5.0335
89.454,0.2572,-0.1057,0.1059,-5.0335
89.459,0.2579,-0.0945,0.1066,-5.0335
89.464,0.2587,-0.0825,0.1075,-5.0335
89.469,0.2596,-0.0694,0.1083,-5.0335
89.474,0.2605,-0.0547,0.1092,-5.0335
89.479,0.2616,-0.0382,0.1103,-5.0335
89.484,0.2628,-0.0203,0.1115,-5.0335
89.489,0.2642,0.0006,0.1129,-5.0335
89.494,0.2658,0.0251,0.1145,-5.0335
89.499,0.2676,0.0526,0.1163,-5.0335
89.504,0.2694,0.084,0.1181,-5.0335
89.509,0.2712,0.1186,0.1199,-5.0335
89.514,0.273,0.1549,0.1217,-5.0335
89.519,0.2746,0.1928,0.1233,-5.0335
89.524,0.2761,0.2315,0.1248,-5.0335
89.529,0.2774,0.2709,0.1261,-5.0335
89.534,0.2786,0.3098,0.1273,-5.0335
89.539,0.2798,0.3478,0.1285,-5.0335
89.544,0.281,0.3848,0.1297,-5.0336
89.549,0.2822,0.4205,0.131,-5.0336
89.554,0.2835,0.4543,0.1322,-5.0336
89.559,0.2849,0.4869,0.1336,-5.0336
89.564,0.2863,0.5187,0.135,-5.0335
89.569,0.2877,0.5509,0.1364,-5.0335
89.574,0.289,0.583,0.1377,-5.0335
89.579,0.2903,0.6156,0.1391,-5.0335
89.584,0.2917,0.648,0.1404,-5.0335
89.589,0.2931,0.6806,0.1418,-5.0335
89.594,0.2944,0.7132,0.1431,-5.0335
89.599,0.2959,0.7457,0.1446,-5.0335
89.604,0.2973,0.7785,0.146,-5.0335
89.609,0.2989,0.8119,0.1476,-5.0335
89.614,0.3004,0.8456,0.1491,-5.0335
89.619,0.302,0.8797,0.1507,-5.0335
89.624,0.3036,0.9139,0.1523,-5.0335
89.629,0.3052,0.9488,0.1539,-5.0336
89.634,0.3067,0.9845,0.1554,-5.0336
89.639,0.3082,1.021,0.1569,-5.0336
89.644,0.3097,1.0582,0.1584,-5.0336
89.649,0.3111,1.0959,0.1598,-5.0336
89.654,0.3124,1.1335,0.1611,-5.0336
89.659,0.3138,1.1708,0.1625,-5.0336
89.664,0.3152,1.2078,0.1639,-5.0336
89.669,0.3167,1.2452,0.1654,-5.0336
89.674,0.3182,1.2838,0.1669,-5.0336
89.679,0.3198,1.3238,0.1685,-5.0336
89.684,0.3215,1.3652,0.1702,-5.0336
89.689,0.3232,1.409,0.1719,-5.0336
89.694,0.3248,1.4555,0.1735,-5.0336
89.699,0.3264,1.505,0.1751,-5.0336
89.704,0.3278,1.5574,0.1765,-5.0336
89.709,0.3291,1.6115,0.1778,-5.0336
89.714,0.3303,1.6669,0.179,-5.0336
89.719,0.3316,1.7228,0.1803,-5.0336
89.724,0.3328,1.7778,0.1815,-5.0336
89.729,0.3341,1.8328,0.1828,-5.0336
89.734,0.3355,1.8881,0.1842,-5.0336
89.739,0.337,1.9442,0.1857,-5.0336
89.744,0.3385,2.0007,0.1872,-5.0336
89.749,0.34,2.0581,0.1887,-5.0336
89.754,0.3415,2.1174,0.1902,-5.0336
89.759,0.3429,2.1784,0.1916,-5.0336
89.764,0.3444,2.2418,0.1931,-5.0336
89.769,0.3458,2.3063,0.1945,-5.0336
89.774,0.3473,2.3715,0.1961,-5.0336
89.779,0.3489,2.4385,0.1976,-5.0336
89.784,0.3506,2.5077,0.1993,-5.0336
89.789,0.3523,2.5793,0.201,-5.0336
89.794,0.354,2.6534,0.2027,-5.0336
89.799,0.3557,2.7301,0.2044,-5.0336
89.804,0.3574,2.8093,0.2061,-5.0336
89.809,0.3591,2.891,0.2078,-5.0336
89.814,0.3607,2.9737,0.2094,-5.0336
89.819,0.3622,3.0575,0.2109,-5.0336
89.824,0.3637,3.1427,0.2124,-5.0336
89.829,0.3652,3.2281,0.2139,-5.0336
89.834,0.3667,3.3128,0.2154,-5.0336
89.839,0.3683,3.3974,0.217,-5.0335
89.844,0.3699,3.4825,0.2186,-5.0335
89.849,0.3716,3.5692,0.2203,-5.0335
89.854,0.3733,3.6577,0.222,-5.0335
89.859,0.375,3.7484,0.2237,-5.0335
89.864,0.3766,3.8412,0.2254,-5.0335
89.869,0.3782,3.9361,0.2269,-5.0335
89.874,0.3796,4.0317,0.2283,-5.0335
89.879,0.3809,4.1266,0.2296,-5.0336
89.884,0.3821,4.2185,0.2308,-5.0336
89.889,0.3833,4.3069,0.232,-5.0336
89.894,0.3845,4.3916,0.2332,-5.0336
89.899,0.3858,4.4734,0.2345,-5.0336
89.904,0.3871,4.5526,0.2358,-5.0336
89.909,0.3885,4.6309,0.2372,-5.0336
89.914,0.39,4.7098,0.2387,-5.0336
89.919,0.3915,4.7912,0.2403,-5.0336
89.924,0.393,4.8751,0.2418,-5.0335
89.929,0.3945,4.9616,0.2432,-5.0335
89.934,0.3959,5.0499,0.2446,-5.0335
89.939,0.3973,5.1396,0.246,-5.0335
89.944,0.3988,5.231,0.2475,-5.0335
89.949,0.4004,5.3242,0.2491,-5.0335
89.954,0.402,5.4201,0.2507,-5.0335
89.959,0.4036,5.5185,0.2523,-5.0335
89.964,0.4053,5.6204,0.254,-5.0335
89.969,0.407,5.7257,0.2557,-5.0335
89.974,0.4087,5.8346,0.2574,-5.0335
89.979,0.4104,5.9468,0.2591,-5.0335
89.984,0.4121,6.0613,0.2608,-5.0335
89.989,0.4136,6.1774,0.2623,-5.0335
89.994,0.415,6.2939,0.2637,-5.0335
89.999,0.4164,6.4097,0.2652,-5.0335
90.004,0.4179,6.524,0.2666,-5.0335
90.009,0.4193,6.6362,0.268,-5.0335
90.014,0.4208,6.7464,0.2696,-5.0335
90.019,0.4225,6.8561,0.2712,-5.0335
90.024,0.4241,6.9679,0.2729,-5.0335
90.029,0.4258,7.0828,0.2745,-5.0335
90.034,0.4275,7.2013,0.2762,-5.0335
90.039,0.4292,7.324,0.2779,-5.0335
90.044,0.4307,7.4495,0.2794,-5.0335
90.049,0.4321,7.5765,0.2808,-5.0335
90.054,0.4333,7.703,0.282,-5.0335
90.059,0.4345,7.8265,0.2832,-5.0335
90.064,0.4357,7.9456,0.2844,-5.0335
90.069,0.4369,8.0598,0.2856,-5.0336
90.074,0.4382,8.1704,0.2869,-5.0336
90.079,0.4396,8.2787,0.2883,-5.0336
90.084,0.441,8.3865,0.2897,-5.0336
90.089,0.4424,8.4958,0.2911,-5.0336
90.094,0.4439,8.6074,0.2926,-5.0337
90.099,0.4454,8.723,0.2941,-5.0337
90.104,0.4468,8.8433,0.2955,-5.0337
90.109,0.4482,8.9681,0.2969,-5.0337
90.114,0.4497,9.097,0.2984,-5.0337
90.119,0.4512,9.23,0.2999,-5.0337
90.124,0.4528,9.3673,0.3015,-5.0337
90.129,0.4544,9.509,0.3031,-5.0336
90.134,0.4561,9.6562,0.3049,-5.0336
90.139,0.4579,9.8086,0.3066,-5.0336
90.144,0.4596,9.9664,0.3083,-5.0336
90.149,0.4614,10.1296,0.3101,-5.0336
90.154,0.4631,10.2977,0.3118,-5.0336
90.159,0.4647,10.4693,0.3134,-5.0336
90.164,0.4663,10.6421,0.315,-5.0336
90.169,0.4677,10.8145,0.3165,-5.0336
90.174,0.4692,10.9847,0.318,-5.0335
90.179,0.4708,11.1514,0.3195,-5.0335
90.184,0.4724,11.3154,0.3212,-5.0335
90.189,0.4741,11.4785,0.3228,-5.0335
90.194,0.4759,11.6427,0.3246,-5.0335
90.199,0.4777,11.8097,0.3264,-5.0336
90.204,0.4795,11.9809,0.3282,-5.0336
90.209,0.4812,12.1566,0.3299,-5.0336
90.214,0.4829,12.3364,0.3316,-5.0336
90.219,0.4843,12.5176,0.333,-5.0336
90.224,0.4857,12.6971,0.3344,-5.0336
90.229,0.4869,12.872,0.3356,-5.0336
90.234,0.4881,13.0402,0.3368,-5.0335
90.239,0.4894,13.2005,0.3381,-5.0335
90.244,0.4907,13.3532,0.3394,-5.0335
90.249,0.4921,13.5007,0.3408,-5.0335
90.254,0.4935,13.646,0.3422,-5.0335
90.259,0.495,13.791,0.3437,-5.0335
90.264,0.4964,13.9367,0.3451,-5.0335
90.269,0.4978,14.0852,0.3465,-5.0335
90.274,0.4992,14.2363,0.3479,-5.0335
90.279,0.5006,14.3895,0.3493,-5.0335
90.284,0.502,14.5449,0.3508,-5.0335
90.289,0.5035,14.7021,0.3522,-5.0335
90.294,0.505,14.8617,0.3537,-5.0335
90.299,0.5066,15.0252,0.3553,-5.0335
90.304,0.5082,15.1932,0.3569,-5.0335
90.309,0.5098,15.3663,0.3585,-5.0335
90.314,0.5114,15.5438,0.3602,-5.0335
90.319,0.5131,15.7266,0.3618,-5.0335
90.324,0.5147,15.914,0.3635,-5.0335
90.329,0.5163,16.1051,0.365,-5.0335
90.334,0.5178,16.2985,0.3665,-5.0335
90.339,0.5192,16.4912,0.3679,-5.0335
90.344,0.5206,16.6818,0.3693,-5.0335
90.349,0.522,16.8686,0.3707,-5.0335
90.354,0.5234,17.0514,0.3721,-5.0335
90.359,0.5249,17.2314,0.3736,-5.0335
90.364,0.5264,17.4102,0.3751,-5.0335
90.369,0.5281,17.5891,0.3768,-5.0335
90.374,0.5297,17.7708,0.3785,-5.0335
90.379,0.5315,17.9575,0.3802,-5.0335
90.384,0.5331,18.1503,0.3818,-5.0335
90.389,0.5345,18.3471,0.3832,-5.0336
90.394,0.5358,18.5442,0.3846,-5.0336
90.399,0.5371,18.7373,0.3858,-5.0336
90.404,0.5383,18.9248,0.387,-5.0336
90.409,0.5394,19.1041,0.3881,-5.0336
90.414,0.5406,19.2745,0.3893,-5.0336
90.419,0.5419,19.436,0.3906,-5.0336
90.424,0.5432,19.5913,0.3919,-5.0336
90.429,0.5446,19.7438,0.3933,-5.0336
90.434,0.546,19.896,0.3947,-5.0336
90.439,0.5475,20.0507,0.3962,-5.0336
90.444,0.549,20.2106,0.3977,-5.0336
90.449,0.5505,20.3767,0.3992,-5.0336
90.454,0.5519,20.548,0.4006,-5.0336
90.459,0.5534,20.7246,0.4021,-5.0336
90.464,0.555,20.9056,0.4037,-5.0335
90.469,0.5566,21.0917,0.4053,-5.0335
90.474,0.5582,21.2834,0.4069,-5.0335
90.479,0.5599,21.4815,0.4086,-5.0335
90.484,0.5616,21.6868,0.4103,-5.0335
90.489,0.5634,21.9004,0.4121,-5.0335
90.494,0.5652,22.1226,0.4139,-5.0335
90.499,0.5669,22.3527,0.4157,-5.0335
90.504,0.5686,22.5892,0.4173,-5.0335
90.509,0.5701,22.829,0.4188,-5.0334
90.514,0.5716,23.0693,0.4203,-5.0334
90.519,0.573,23.306,0.4217,-5.0335
90.524,0.5744,23.5364,0.4231,-5.0335
90.529,0.5759,23.7605,0.4246,-5.0335
90.534,0.5775,23.9792,0.4262,-5.0335
90.539,0.5791,24.195,0.4278,-5.0335
90.544,0.5808,24.4112,0.4295,-5.0335
90.549,0.5825,24.6299,0.4312,-5.0336
90.554,0.5843,24.8535,0.433,-5.0336
90.559,0.5859,25.0828,0.4346,-5.0336
90.564,0.5874,25.3163,0.4361,-5.0336
90.569,0.5888,25.5511,0.4375,-5.0336
90.574,0.59,25.7822,0.4387,-5.0337
90.579,0.5912,26.0043,0.4399,-5.0337
90.584,0.5923,26.2148,0.4411,-5.0337
90.589,0.5936,26.4144,0.4423,-5.0336
90.594,0.5949,26.6049,0.4436,-5.0336
90.599,0.5963,26.7895,0.445,-5.0336
90.604,0.5978,26.9727,0.4465,-5.0336
90.609,0.5994,27.1591,0.4481,-5.0336
90.614,0.6009,27.3507,0.4496,-5.0336
90.619,0.6024,27.5489,0.4511,-5.0336
90.624,0.6039,27.754,0.4526,-5.0335
90.629,0.6054,27.9655,0.4541,-5.0335
90.634,0.6069,28.1812,0.4556,-5.0335
90.639,0.6084,28.3997,0.4571,-5.0335
90.644,0.61,28.6216,0.4587,-5.0335
90.649,0.6116,28.8475,0.4603,-5.0335
90.654,0.6133,29.0795,0.462,-5.0336
90.659,0.615,29.3182,0.4637,-5.0336
90.664,0.6167,29.5635,0.4654,-5.0336
90.669,0.6184,29.8155,0.4671,-5.0336
90.674,0.62,30.0724,0.4688,-5.0336
90.679,0.6216,30.3322,0.4703,-5.0336
90.684,0.6231,30.5919,0.4719,-5.0336
90.689,0.6246,30.8498,0.4733,-5.0336
90.694,0.6261,31.1036,0.4748,-5.0336
90.699,0.6276,31.3526,0.4763,-5.0336
90.704,0.6291,31.5968,0.4778,-5.0336
90.709,0.6307,31.8389,0.4795,-5.0336
90.714,0.6324,32.0814,0.4812,-5.0336
90.719,0.6342,32.3269,0.4829,-5.0336
90.724,0.6359,32.5774,0.4847,-5.0336
90.729,0.6376,32.8334,0.4863,-5.0335
90.734,0.6391,33.0928,0.4879,-5.0335
90.739,0.6405,33.3527,0.4893,-5.0335
90.744,0.6418,33.6092,0.4906,-5.0335
90.749,0.6431,33.8574,0.4918,-5.0335
90.754,0.6443,34.0943,0.493,-5.0335
90.759,0.6455,34.3189,0.4942,-5.0335
90.764,0.6468,34.5325,0.4955,-5.0335
90.769,0.6481,34.7382,0.4968,-5.0336
90.774,0.6495,34.9402,0.4982,-5.0336
90.779,0.651,35.1419,0.4997,-5.0336
90.784,0.6524,35.3459,0.5011,-5.0336
90.789,0.6539,35.5534,0.5026,-5.0336
90.794,0.6553,35.7657,0.5041,-5.0336
90.799,0.6568,35.9831,0.5055,-5.0336
90.804,0.6582,36.2046,0.5069,-5.0335
90.809,0.6597,36.4304,0.5084,-5.0335
90.814,0.6613,36.6611,0.51,-5.0335
90.819,0.6629,36.898,0.5116,-5.0335
90.824,0.6646,37.1417,0.5133,-5.0335
90.829,0.6662,37.393,0.515,-5.0335
90.834,0.6679,37.6518,0.5166,-5.0335
90.839,0.6696,37.9164,0.5183,-5.0335
90.844,0.6712,38.1855,0.5199,-5.0335
90.849,0.6728,38.458,0.5215,-5.0335
90.854,0.6742,38.7311,0.523,-5.0335
90.859,0.6757,39.0023,0.5244,-5.0335
90.864,0.6771,39.2688,0.5258,-5.0335
90.869,0.6785,39.5281,0.5272,-5.0335
90.874,0.68,39.7808,0.5287,-5.0335
90.879,0.6815,40.0282,0.5302,-5.0335
90.884,0.6831,40.273,0.5318,-5.0335
90.889,0.6847,40.5188,0.5334,-5.0335
90.894,0.6864,40.7686,0.5351,-5.0335
90.899,0.688,41.0241,0.5368,-5.0335
90.904,0.6896,41.2857,0.5384,-5.0335
90.909,0.6911,41.5518,0.5398,-5.0335
90.914,0.6925,41.8177,0.5412,-5.0335
90.919,0.6937,42.0791,0.5424,-5.0335
90.924,0.6949,42.3322,0.5437,-5.0335
90.929,0.6961,42.5743,0.5448,-5.0335
90.934,0.6974,42.8042,0.5461,-5.0335
90.939,0.6987,43.0244,0.5474,-5.0334
90.944,0.7,43.2384,0.5487,-5.0334
90.949,0.7014,43.4493,0.5501,-5.0334
90.954,0.7028,43.6597,0.5515,-5.0334
90.959,0.7043,43.8731,0.553,-5.0335
90.964,0.7058,44.092,0.5545,-5.0335
90.969,0.7073,44.3164,0.556,-5.0335
90.974,0.7087,44.5464,0.5574,-5.0335
90.979,0.7102,44.7819,0.5589,-5.0335
90.984,0.7117,45.0212,0.5604,-5.0335
90.989,0.7132,45.2643,0.5619,-5.0335
90.994,0.7148,45.5118,0.5635,-5.0335
90.999,0.7164,45.765,0.5651,-5.0335
91.004,0.718,46.0237,0.5667,-5.0335
91.009,0.7197,46.2879,0.5684,-5.0335
91.014,0.7213,46.5572,0.57,-5.0335
91.019,0.723,46.8315,0.5717,-5.0335
91.024,0.7245,47.1094,0.5732,-5.0335
91.029,0.7259,47.3874,0.5746,-5.0334
91.034,0.7273,47.6605,0.576,-5.0334
91.039,0.7287,47.9264,0.5774,-5.0334
91.044,0.73,48.1847,0.5787,-5.0334
91.049,0.7314,48.4359,0.5801,-5.0334
91.054,0.7329,48.6815,0.5816,-5.0334
91.059,0.7344,48.9232,0.5831,-5.0334
91.064,0.7361,49.1653,0.5848,-5.0334
91.069,0.7378,49.4122,0.5865,-5.0334
91.074,0.7395,49.6661,0.5882,-5.0334
91.079,0.7411,49.9285,0.5898,-5.0334
91.084,0.7427,50.1978,0.5914,-5.0335
91.089,0.7441,50.4704,0.5928,-5.0335
91.094,0.7454,50.7416,0.5941,-5.0335
91.099,0.7466,51.0066,0.5953,-5.0335
91.104,0.7478,51.2619,0.5965,-5.0335
91.109,0.749,51.5045,0.5977,-5.0335
91.114,0.7503,51.7343,0.599,-5.0335
91.119,0.7516,51.9543,0.6003,-5.0335
91.124,0.7529,52.1675,0.6016,-5.0335
91.129,0.7544,52.3776,0.6031,-5.0335
91.134,0.7559,52.5892,0.6046,-5.0335
91.139,0.7574,52.806,0.6061,-5.0335
91.144,0.7589,53.03,0.6076,-5.0335
91.149,0.7604,53.2614,0.6091,-5.0335
91.154,0.7618,53.4991,0.6105,-5.0335
91.159,0.7633,53.7415,0.6121,-5.0335
91.164,0.765,53.9895,0.6137,-5.0335
91.169,0.7666,54.2452,0.6154,-5.0335
91.174,0.7684,54.5099,0.6171,-5.0335
91.179,0.7701,54.7849,0.6189,-5.0335
91.184,0.772,55.0712,0.6207,-5.0335
91.189,0.7739,55.3693,0.6226,-5.0335
91.194,0.7757,55.6784,0.6244,-5.0335
91.199,0.7775,55.9966,0.6262,-5.0335
91.204,0.7792,56.3207,0.6279,-5.0336
91.209,0.7808,56.6461,0.6295,-5.0336
91.214,0.7824,56.9688,0.6311,-5.0335
91.219,0.784,57.2856,0.6327,-5.0336
91.224,0.7856,57.5955,0.6343,-5.0336
91.229,0.7872,57.8984,0.6359,-5.0336
91.234,0.7889,58.1956,0.6376,-5.0336
91.239,0.7906,58.4888,0.6394,-5.0336
91.244,0.7923,58.7812,0.641,-5.0336
91.249,0.7939,59.0734,0.6426,-5.0336
91.254,0.7954,59.3636,0.6441,-5.0336
91.259,0.7967,59.6483,0.6455,-5.0336
91.264,0.798,59.9235,0.6467,-5.0336
91.269,0.7992,60.1851,0.6479,-5.0336
91.274,0.8003,60.4312,0.649,-5.0335
91.279,0.8015,60.6621,0.6502,-5.0335
91.284,0.8027,60.8793,0.6514,-5.0335
91.289,0.8039,61.0857,0.6526,-5.0335
91.294,0.8052,61.2847,0.6539,-5.0335
91.299,0.8065,61.4805,0.6553,-5.0335
91.304,0.8079,61.6774,0.6566,-5.0335
91.309,0.8092,61.8774,0.6579,-5.0335
91.314,0.8106,62.0818,0.6593,-5.0335
91.319,0.8119,62.2907,0.6606,-5.0335
91.324,0.8132,62.5047,0.662,-5.0335
