Time,Displacement,Force,Compressive displacement,voltage_1
61.05,0.3463,3.3793,0.3462,-5.036
61.055,0.3479,3.479,0.3478,-5.036
61.06,0.3495,3.5796,0.3494,-5.036
61.065,0.3511,3.6804,0.3511,-5.036
61.07,0.3528,3.7814,0.3528,-5.036
61.075,0.3545,3.8838,0.3545,-5.036
61.08,0.3561,3.9874,0.3561,-5.036
61.085,0.3576,4.092,0.3576,-5.036
61.09,0.359,4.1962,0.3589,-5.036
61.095,0.3602,4.2989,0.3602,-5.036
61.1,0.3614,4.3987,0.3613,-5.036
61.105,0.3625,4.4939,0.3624,-5.036
61.11,0.3636,4.5842,0.3636,-5.036
61.115,0.3648,4.6708,0.3647,-5.0359
61.12,0.366,4.755,0.366,-5.0359
61.125,0.3673,4.8376,0.3673,-5.036
61.13,0.3687,4.9196,0.3686,-5.0359
61.135,0.3701,5.0027,0.37,-5.0359
61.14,0.3715,5.0887,0.3714,-5.036
61.145,0.3728,5.178,0.3728,-5.036
61.15,0.3742,5.2699,0.3742,-5.0359
61.155,0.3756,5.3638,0.3755,-5.0359
61.16,0.377,5.46,0.3769,-5.0359
61.165,0.3784,5.5594,0.3784,-5.0359
61.17,0.38,5.6615,0.3799,-5.0359
61.175,0.3816,5.7673,0.3815,-5.0359
61.18,0.3832,5.8771,0.3832,-5.0359
61.185,0.3849,5.9919,0.3849,-5.0359
61.19,0.3866,6.1131,0.3866,-5.0359
61.195,0.3883,6.24,0.3883,-5.0359
61.2,0.3901,6.3719,0.39,-5.0359
61.205,0.3917,6.508,0.3917,-5.0359
61.21,0.3933,6.6479,0.3933,-5.0359
61.215,0.3948,6.7903,0.3948,-5.0359
61.22,0.3962,6.9325,0.3962,-5.0359
61.225,0.3976,7.0734,0.3976,-5.0359
61.23,0.399,7.2119,0.399,-5.0359
61.235,0.4005,7.3485,0.4005,-5.0359
61.24,0.402,7.4841,0.402,-5.036
61.245,0.4036,7.6195,0.4036,-5.036
61.25,0.4052,7.7563,0.4052,-5.036
61.255,0.4068,7.8951,0.4068,-5.036
61.26,0.4084,8.0372,0.4084,-5.036
61.265,0.4099,8.182,0.4099,-5.036
61.27,0.4113,8.3286,0.4113,-5.036
61.275,0.4126,8.4751,0.4126,-5.036
61.28,0.4138,8.6186,0.4138,-5.036
61.285,0.415,8.7578,0.415,-5.0359
61.29,0.4163,8.8917,0.4163,-5.036
61.295,0.4176,9.0213,0.4176,-5.036
61.3,0.419,9.1484,0.419,-5.036
61.305,0.4205,9.2748,0.4204,-5.036
61.31,0.422,9.4025,0.422,-5.036
61.315,0.4236,9.5332,0.4236,-5.036
61.32,0.4251,9.6684,0.4251,-5.036
61.325,0.4266,9.8082,0.4266,-5.036
61.33,0.4281,9.9518,0.4281,-5.036
61.335,0.4296,10.098,0.4296,-5.0359
61.34,0.4311,10.2468,0.4311,-5.0359
61.345,0.4326,10.3977,0.4326,-5.0359
61.35,0.4342,10.5502,0.4341,-5.0359
61.355,0.4358,10.7048,0.4357,-5.0359
61.36,0.4374,10.8617,0.4373,-5.0359
61.365,0.439,11.0206,0.439,-5.0359
61.37,0.4406,11.1816,0.4406,-5.0359
61.375,0.4423,11.3456,0.4422,-5.0359
61.38,0.4438,11.5114,0.4438,-5.0359
61.385,0.4453,11.6774,0.4452,-5.0359
61.39,0.4467,11.8427,0.4467,-5.0359
61.395,0.4481,12.0059,0.448,-5.0359
61.4,0.4494,12.1651,0.4494,-5.0359
61.405,0.4508,12.3203,0.4508,-5.036
61.41,0.4523,12.4724,0.4523,-5.036
61.415,0.4539,12.6232,0.4539,-5.0359
61.42,0.4555,12.7744,0.4555,-5.0359
61.425,0.4572,12.9277,0.4572,-5.036
61.43,0.4589,13.0849,0.4589,-5.0359
61.435,0.4606,13.2471,0.4605,-5.0359
61.44,0.4622,13.4139,0.4621,-5.0359
61.445,0.4637,13.5831,0.4636,-5.0359
61.45,0.465,13.7522,0.465,-5.0359
61.455,0.4663,13.9182,0.4662,-5.0359
61.46,0.4675,14.0792,0.4674,-5.036
61.465,0.4687,14.2337,0.4687,-5.036
61.47,0.4701,14.3824,0.47,-5.036
61.475,0.4714,14.527,0.4714,-5.036
61.48,0.4729,14.6693,0.4728,-5.036
61.485,0.4744,14.8113,0.4743,-5.036
61.49,0.4758,14.9551,0.4758,-5.0361
61.495,0.4773,15.1014,0.4773,-5.0361
61.5,0.4788,15.2495,0.4787,-5.0361
61.505,0.4802,15.4001,0.4802,-5.0361
61.51,0.4817,15.554,0.4817,-5.0361
61.515,0.4833,15.7103,0.4833,-5.0361
61.52,0.4849,15.8709,0.4849,-5.0362
61.525,0.4866,16.0359,0.4865,-5.0362
61.53,0.4883,16.2058,0.4882,-5.0361
61.535,0.49,16.3812,0.4899,-5.0361
61.54,0.4917,16.5622,0.4917,-5.0361
61.545,0.4934,16.7487,0.4934,-5.0361
61.55,0.4951,16.9399,0.495,-5.0361
61.555,0.4967,17.1334,0.4966,-5.0361
61.56,0.4982,17.3266,0.4981,-5.036
61.565,0.4996,17.5173,0.4996,-5.036
61.57,0.501,17.7035,0.501,-5.036
61.575,0.5025,17.8835,0.5024,-5.036
61.58,0.504,18.0587,0.504,-5.036
61.585,0.5056,18.2313,0.5056,-5.0359
61.59,0.5073,18.4048,0.5072,-5.036
61.595,0.5091,18.5816,0.509,-5.036
61.6,0.5109,18.7635,0.5108,-5.0359
61.605,0.5126,18.9514,0.5126,-5.0359
61.61,0.5143,19.146,0.5143,-5.036
61.615,0.5159,19.3452,0.5158,-5.0359
61.62,0.5172,19.5454,0.5172,-5.036
61.625,0.5185,19.7418,0.5185,-5.036
61.63,0.5198,19.9315,0.5198,-5.036
61.635,0.5211,20.113,0.5211,-5.036
61.64,0.5224,20.2871,0.5223,-5.036
61.645,0.5237,20.4553,0.5237,-5.036
61.65,0.5252,20.6196,0.5252,-5.036
61.655,0.5267,20.7831,0.5267,-5.036
61.66,0.5282,20.9479,0.5282,-5.036
61.665,0.5297,21.1155,0.5296,-5.0359
61.67,0.5311,21.2861,0.5311,-5.0359
61.675,0.5325,21.4596,0.5325,-5.036
61.68,0.5339,21.6352,0.5339,-5.0359
61.685,0.5353,21.8121,0.5353,-5.0359
61.69,0.5368,21.9905,0.5368,-5.0359
61.695,0.5384,22.1718,0.5383,-5.0359
61.7,0.5399,22.3567,0.5399,-5.0359
61.705,0.5416,22.5459,0.5415,-5.0359
61.71,0.5432,22.7404,0.5431,-5.0359
61.715,0.5448,22.9406,0.5448,-5.0359
61.72,0.5464,23.1459,0.5464,-5.0359
61.725,0.5481,23.3564,0.548,-5.036
61.73,0.5496,23.5708,0.5496,-5.036
61.735,0.5511,23.7868,0.551,-5.036
61.74,0.5525,24.0011,0.5524,-5.036
61.745,0.5538,24.2116,0.5538,-5.036
61.75,0.5553,24.417,0.5552,-5.036
61.755,0.5568,24.6177,0.5567,-5.036
61.76,0.5583,24.8157,0.5583,-5.036
61.765,0.56,25.0141,0.56,-5.036
61.77,0.5617,25.2149,0.5617,-5.036
61.775,0.5634,25.421,0.5634,-5.036
61.78,0.5651,25.6334,0.565,-5.036
61.785,0.5666,25.8519,0.5666,-5.036
61.79,0.568,26.0733,0.5679,-5.036
61.795,0.5692,26.2922,0.5692,-5.036
61.8,0.5704,26.5041,0.5703,-5.036
61.805,0.5716,26.7052,0.5715,-5.036
61.81,0.5728,26.8952,0.5727,-5.036
61.815,0.574,27.0759,0.574,-5.036
61.82,0.5753,27.2488,0.5753,-5.036
61.825,0.5767,27.4174,0.5767,-5.036
61.83,0.5781,27.585,0.5781,-5.036
61.835,0.5796,27.7546,0.5795,-5.0359
61.84,0.581,27.9287,0.581,-5.036
61.845,0.5825,28.1077,0.5825,-5.036
61.85,0.5839,28.2913,0.5839,-5.0359
61.855,0.5853,28.4791,0.5853,-5.0359
61.86,0.5868,28.6711,0.5868,-5.0359
61.865,0.5884,28.8677,0.5884,-5.0359
61.87,0.59,29.069,0.59,-5.0359
61.875,0.5917,29.2758,0.5916,-5.0359
61.88,0.5933,29.4895,0.5933,-5.0359
61.885,0.595,29.7098,0.595,-5.0359
61.89,0.5968,29.9366,0.5967,-5.0359
61.895,0.5985,30.1703,0.5984,-5.0359
61.9,0.6001,30.4088,0.6,-5.0359
61.905,0.6015,30.6485,0.6015,-5.0359
61.91,0.603,30.8867,0.6029,-5.0359
61.915,0.6044,31.1199,0.6043,-5.0359
61.92,0.6058,31.3464,0.6058,-5.0359
61.925,0.6073,31.5673,0.6073,-5.0359
61.93,0.6089,31.7839,0.6088,-5.0359
61.935,0.6105,31.999,0.6105,-5.0359
61.94,0.6122,32.216,0.6122,-5.036
61.945,0.6139,32.4368,0.6139,-5.036
61.95,0.6157,32.6628,0.6156,-5.036
61.955,0.6173,32.8943,0.6173,-5.036
61.96,0.6189,33.1296,0.6188,-5.036
61.965,0.6203,33.3649,0.6202,-5.036
61.97,0.6215,33.5962,0.6215,-5.0361
61.975,0.6227,33.8192,0.6227,-5.0361
61.98,0.6239,34.0319,0.6238,-5.0361
61.985,0.6251,34.2332,0.6251,-5.036
61.99,0.6264,34.4241,0.6264,-5.0361
61.995,0.6278,34.6076,0.6277,-5.036
62.0,0.6292,34.787,0.6291,-5.036
62.005,0.6307,34.9652,0.6306,-5.036
62.01,0.6322,35.1463,0.6322,-5.036
62.015,0.6337,35.3332,0.6337,-5.036
62.02,0.6352,35.5272,0.6352,-5.036
62.025,0.6367,35.7284,0.6367,-5.036
62.03,0.6383,35.9362,0.6382,-5.036
62.035,0.6398,36.1497,0.6398,-5.036
62.04,0.6414,36.3685,0.6414,-5.036
62.045,0.6431,36.5925,0.643,-5.036
62.05,0.6448,36.8226,0.6447,-5.036
62.055,0.6465,37.0598,0.6465,-5.036
62.06,0.6483,37.3042,0.6482,-5.036
62.065,0.65,37.5551,0.65,-5.036
62.07,0.6517,37.8113,0.6517,-5.036
62.075,0.6533,38.0707,0.6533,-5.036
62.08,0.6549,38.3297,0.6548,-5.036
62.085,0.6563,38.5849,0.6563,-5.036
62.09,0.6578,38.8342,0.6577,-5.0361
62.095,0.6593,39.0761,0.6592,-5.0361
62.1,0.6608,39.3113,0.6607,-5.0361
62.105,0.6623,39.5414,0.6623,-5.0361
62.11,0.6639,39.7678,0.6639,-5.0361
62.115,0.6656,39.9937,0.6656,-5.0361
62.12,0.6673,40.222,0.6673,-5.0361
62.125,0.6689,40.4532,0.6689,-5.0361
62.13,0.6704,40.6869,0.6704,-5.036
62.135,0.6718,40.9202,0.6718,-5.036
62.14,0.6731,41.1497,0.6731,-5.036
62.145,0.6743,41.3731,0.6743,-5.036
62.15,0.6755,41.5871,0.6755,-5.0359
62.155,0.6768,41.7909,0.6768,-5.0359
62.16,0.6781,41.9857,0.678,-5.0359
62.165,0.6794,42.1737,0.6794,-5.0359
62.17,0.6808,42.3587,0.6808,-5.0359
62.175,0.6823,42.5448,0.6823,-5.0359
62.18,0.6839,42.7347,0.6838,-5.0359
62.185,0.6854,42.9313,0.6853,-5.0359
62.19,0.6868,43.134,0.6868,-5.0359
62.195,0.6882,43.342,0.6882,-5.0359
62.2,0.6897,43.5543,0.6897,-5.0359
62.205,0.6912,43.7705,0.6912,-5.0359
62.21,0.6928,43.9901,0.6927,-5.0359
62.215,0.6944,44.2145,0.6944,-5.0359
62.22,0.6961,44.4449,0.696,-5.0359
62.225,0.6978,44.6813,0.6977,-5.0359
62.23,0.6995,44.9238,0.6994,-5.0359
62.235,0.7012,45.1723,0.7011,-5.0359
62.24,0.7028,45.4265,0.7028,-5.036
62.245,0.7045,45.6846,0.7044,-5.036
62.25,0.706,45.9435,0.706,-5.036
62.255,0.7075,46.2004,0.7074,-5.036
62.26,0.7089,46.4532,0.7089,-5.036
62.265,0.7103,46.7,0.7103,-5.036
62.27,0.7118,46.9399,0.7117,-5.036
62.275,0.7133,47.1739,0.7133,-5.036
62.28,0.7149,47.404,0.7149,-5.036
62.285,0.7165,47.6326,0.7165,-5.036
62.29,0.7182,47.8637,0.7182,-5.036
62.295,0.7198,48.0995,0.7198,-5.036
62.3,0.7214,48.3395,0.7214,-5.036
62.305,0.7229,48.5815,0.7229,-5.036
62.31,0.7243,48.8229,0.7242,-5.036
62.315,0.7255,49.0601,0.7255,-5.036
62.32,0.7267,49.2896,0.7267,-5.036
62.325,0.7278,49.5083,0.7278,-5.036
62.33,0.729,49.715,0.729,-5.036
62.335,0.7302,49.9104,0.7302,-5.036
62.34,0.7315,50.0974,0.7315,-5.036
62.345,0.7329,50.2797,0.7329,-5.0359
62.35,0.7344,50.4607,0.7343,-5.0359
62.355,0.7358,50.6451,0.7358,-5.0359
62.36,0.7373,50.8355,0.7372,-5.0359
62.365,0.7387,51.0326,0.7387,-5.0359
62.37,0.7401,51.2361,0.7401,-5.0359
62.375,0.7415,51.444,0.7415,-5.0359
62.38,0.743,51.6563,0.743,-5.0359
62.385,0.7445,51.8725,0.7445,-5.0359
62.39,0.7461,52.0932,0.746,-5.0359
62.395,0.7477,52.319,0.7476,-5.036
62.4,0.7493,52.5504,0.7493,-5.0359
62.405,0.751,52.7875,0.7509,-5.036
62.41,0.7526,53.0306,0.7526,-5.036
62.415,0.7543,53.2807,0.7542,-5.036
62.42,0.7559,53.5364,0.7559,-5.036
62.425,0.7574,53.7947,0.7574,-5.036
62.43,0.7589,54.0529,0.7589,-5.036
62.435,0.7604,54.3092,0.7603,-5.036
62.44,0.7618,54.5611,0.7618,-5.036
62.445,0.7633,54.8076,0.7633,-5.036
62.45,0.7648,55.0495,0.7648,-5.0359
62.455,0.7664,55.2879,0.7663,-5.0359
62.46,0.768,55.5252,0.768,-5.0359
62.465,0.7697,55.7644,0.7697,-5.0359
62.47,0.7714,56.0079,0.7714,-5.0359
62.475,0.7731,56.2573,0.7731,-5.0359
62.48,0.7746,56.5115,0.7746,-5.0359
62.485,0.7761,56.7677,0.7761,-5.0359
62.49,0.7774,57.022,0.7774,-5.0359
62.495,0.7786,57.2695,0.7786,-5.0359
62.5,0.7797,57.5053,0.7797,-5.0359
62.505,0.7809,57.7267,0.7809,-5.036
62.51,0.7821,57.9342,0.7821,-5.036
62.515,0.7834,58.13,0.7834,-5.036
62.52,0.7847,58.3174,0.7847,-5.0361
62.525,0.7862,58.502,0.7861,-5.0361
62.53,0.7876,58.6886,0.7876,-5.0361
62.535,0.7891,58.8798,0.7891,-5.0361
62.54,0.7906,59.0782,0.7906,-5.0361
62.545,0.7921,59.285,0.7921,-5.0361
62.55,0.7937,59.5003,0.7936,-5.0361
62.555,0.7952,59.7237,0.7952,-5.0361
62.56,0.7968,59.9546,0.7968,-5.0361
62.565,0.7985,60.1934,0.7984,-5.036
62.57,0.8001,60.4394,0.8001,-5.036
62.575,0.8018,60.6921,0.8018,-5.0361
62.58,0.8036,60.9528,0.8035,-5.036
62.585,0.8053,61.2216,0.8053,-5.036
62.59,0.807,61.4966,0.8069,-5.0361
62.595,0.8086,61.7751,0.8085,-5.036
62.6,0.81,62.0533,0.81,-5.036
62.605,0.8115,62.3263,0.8114,-5.036
62.61,0.8128,62.5907,0.8128,-5.036
62.615,0.8142,62.8453,0.8142,-5.0359
62.62,0.8156,63.0896,0.8156,-5.0359
62.625,0.8171,63.3255,0.8171,-5.0359
62.63,0.8187,63.5565,0.8186,-5.0359
62.635,0.8203,63.787,0.8203,-5.0358
62.64,0.822,64.02,0.822,-5.0359
62.645,0.8238,64.2592,0.8237,-5.0358
62.65,0.8254,64.5067,0.8254,-5.0358
62.655,0.827,64.7611,0.8269,-5.0358
62.66,0.8284,65.0195,0.8283,-5.0358
62.665,0.8297,65.2777,0.8297,-5.0358
62.67,0.831,65.531,0.831,-5.0358
62.675,0.8323,65.7753,0.8322,-5.0358
62.68,0.8336,66.0098,0.8336,-5.0358
62.685,0.835,66.2365,0.835,-5.0358
62.69,0.8365,66.4585,0.8365,-5.0358
62.695,0.8382,66.6812,0.8382,-5.0358
62.7,0.84,66.9109,0.84,-5.0358
62.705,0.8419,67.1544,0.8418,-5.0358
62.71,0.8437,67.4132,0.8436,-5.0358
62.715,0.8455,67.687,0.8454,-5.0358
62.72,0.8473,67.974,0.8472,-5.0359
62.725,0.8491,68.2719,0.8491,-5.0359
62.73,0.8509,68.5792,0.8509,-5.0359
62.735,0.8528,68.8943,0.8528,-5.0359
62.74,0.8547,69.2157,0.8547,-5.0359
62.745,0.8566,69.5422,0.8566,-5.0359
62.75,0.8583,69.8711,0.8583,-5.0359
62.752,0.859,70.0023,0.859,-5.0359
62.753,0.8593,70.0678,0.8593,-5.0359
62.758,0.8608,70.3909,0.8608,-5.0359
62.763,0.862,70.702,0.862,-5.0359
62.768,0.8631,70.9935,0.8631,-5.0359
62.773,0.8639,71.2594,0.8638,-5.0359
62.778,0.864,71.4899,0.864,-5.0359
62.783,0.864,71.6738,0.8639,-5.0359
62.788,0.8639,71.804,0.8639,-5.0359
62.793,0.8638,71.8813,0.8638,-5.0359
62.798,0.8637,71.9108,0.8637,-5.0359
62.803,0.8637,71.9012,0.8636,-5.0359
62.808,0.8635,71.861,0.8635,-5.036
62.813,0.8634,71.7984,0.8634,-5.0359
62.818,0.8632,71.7185,0.8631,-5.0359
62.823,0.8629,71.6257,0.8629,-5.036
62.828,0.8627,71.5242,0.8627,-5.036
62.833,0.8625,71.4169,0.8625,-5.0359
62.838,0.8621,71.3058,0.862,-5.036
62.843,0.8614,71.1892,0.8614,-5.036
62.848,0.8607,71.0631,0.8607,-5.0359
62.853,0.8599,70.9242,0.8599,-5.0359
62.858,0.8591,70.7718,0.8591,-5.036
62.863,0.8583,70.606,0.8582,-5.0359
62.868,0.8572,70.4253,0.8572,-5.0359
62.873,0.856,70.2271,0.856,-5.0359
62.878,0.8546,70.008,0.8546,-5.0359
62.883,0.8531,69.7644,0.853,-5.0359
62.888,0.8513,69.4928,0.8513,-5.0359
62.893,0.8495,69.1902,0.8495,-5.0359
62.898,0.8477,68.8567,0.8477,-5.0359
62.903,0.8459,68.4955,0.8459,-5.0359
62.908,0.8441,68.1112,0.8441,-5.0359
62.913,0.8424,67.7098,0.8424,-5.0359
62.918,0.8408,67.2977,0.8408,-5.0359
62.923,0.8393,66.8825,0.8393,-5.0359
62.928,0.8379,66.4725,0.8378,-5.0359
62.933,0.8365,66.0736,0.8365,-5.0359
62.938,0.8352,65.6898,0.8352,-5.0359
62.943,0.8338,65.3222,0.8337,-5.0359
62.948,0.8323,64.9691,0.8323,-5.0359
62.953,0.8308,64.6277,0.8308,-5.0359
62.958,0.8293,64.2948,0.8292,-5.036
62.963,0.8278,63.9667,0.8278,-5.0359
62.968,0.8264,63.6427,0.8264,-5.0359
62.973,0.8251,63.3232,0.825,-5.036
62.978,0.8238,63.0096,0.8237,-5.036
62.983,0.8225,62.7044,0.8225,-5.036
62.988,0.8212,62.4063,0.8212,-5.036
62.993,0.8198,62.1146,0.8198,-5.036
62.998,0.8185,61.8277,0.8184,-5.036
63.003,0.8171,61.5427,0.817,-5.036
63.008,0.8156,61.2559,0.8155,-5.036
63.013,0.814,60.9656,0.814,-5.036
63.018,0.8125,60.6704,0.8124,-5.0359
63.023,0.8109,60.3685,0.8109,-5.036
63.028,0.8094,60.0611,0.8094,-5.0359
63.033,0.808,59.7503,0.808,-5.0359
63.038,0.8066,59.4387,0.8066,-5.0359
63.043,0.8053,59.1306,0.8053,-5.0359
63.048,0.804,58.8285,0.804,-5.0359
63.053,0.8027,58.5342,0.8027,-5.0359
63.058,0.8014,58.2469,0.8014,-5.0359
63.063,0.8001,57.9661,0.8,-5.0359
63.068,0.7986,57.69,0.7986,-5.0359
63.073,0.7971,57.4155,0.7971,-5.0359
63.078,0.7955,57.1384,0.7955,-5.0359
63.083,0.7939,56.8559,0.7939,-5.0359
63.088,0.7923,56.567,0.7923,-5.036
63.093,0.7908,56.271,0.7907,-5.036
63.098,0.7893,55.9696,0.7892,-5.036
63.103,0.7879,55.6652,0.7879,-5.036
63.108,0.7866,55.3628,0.7866,-5.036
63.113,0.7854,55.0669,0.7854,-5.036
63.118,0.7842,54.7802,0.7841,-5.036
63.123,0.7829,54.504,0.7829,-5.0361
63.128,0.7816,54.2379,0.7816,-5.0361
63.133,0.7803,53.9796,0.7803,-5.0361
63.138,0.7789,53.7271,0.7789,-5.0361
63.143,0.7775,53.4773,0.7775,-5.0361
63.148,0.7762,53.2268,0.7761,-5.0361
63.153,0.7748,52.9756,0.7748,-5.0361
63.158,0.7735,52.724,0.7735,-5.0361
63.163,0.7723,52.4727,0.7722,-5.036
63.168,0.7709,52.2219,0.7709,-5.036
63.173,0.7695,51.971,0.7694,-5.036
63.178,0.768,51.7179,0.7679,-5.036
63.183,0.7664,51.4597,0.7664,-5.0359
63.188,0.7648,51.1937,0.7647,-5.036
63.193,0.7631,50.9185,0.763,-5.036
63.198,0.7613,50.6331,0.7613,-5.036
63.203,0.7595,50.3369,0.7595,-5.036
63.208,0.7578,50.0301,0.7577,-5.036
63.213,0.756,49.714,0.756,-5.036
63.218,0.7544,49.3912,0.7543,-5.036
63.223,0.7527,49.0653,0.7527,-5.036
63.228,0.7512,48.7403,0.7512,-5.036
63.233,0.7497,48.4206,0.7497,-5.036
63.238,0.7482,48.1074,0.7481,-5.036
63.243,0.7466,47.8009,0.7466,-5.0361
63.248,0.745,47.501,0.745,-5.036
63.253,0.7433,47.2057,0.7433,-5.0361
63.258,0.7416,46.9126,0.7416,-5.0361
63.263,0.74,46.6192,0.7399,-5.0361
63.268,0.7384,46.3249,0.7383,-5.0361
63.273,0.7369,46.0305,0.7368,-5.0361
63.278,0.7354,45.7397,0.7354,-5.0361
63.283,0.7341,45.4549,0.734,-5.0361
63.288,0.7328,45.1789,0.7328,-5.0361
63.293,0.7315,44.9143,0.7315,-5.0361
63.298,0.7302,44.6614,0.7302,-5.036
63.303,0.7289,44.4182,0.7289,-5.036
63.308,0.7275,44.1818,0.7275,-5.0361
63.313,0.7261,43.9501,0.726,-5.0361
63.318,0.7246,43.7204,0.7246,-5.0361
63.323,0.7232,43.4899,0.7231,-5.0361
63.328,0.7218,43.2576,0.7218,-5.0361
63.333,0.7204,43.0252,0.7204,-5.0361
63.338,0.719,42.792,0.719,-5.0361
63.343,0.7176,42.5589,0.7176,-5.0361
63.348,0.7161,42.3251,0.7161,-5.0361
63.353,0.7145,42.0894,0.7145,-5.036
63.358,0.7129,41.8489,0.7129,-5.0361
63.363,0.7112,41.6014,0.7112,-5.036
63.368,0.7095,41.3449,0.7094,-5.036
63.373,0.7077,41.0796,0.7077,-5.0361
63.378,0.7059,40.8055,0.7059,-5.0361
63.383,0.7042,40.5239,0.7042,-5.0361
63.388,0.7025,40.2369,0.7025,-5.0361
63.393,0.7009,39.9468,0.7009,-5.0361
63.398,0.6994,39.6574,0.6994,-5.0361
63.403,0.6978,39.372,0.6978,-5.0361
63.408,0.6962,39.0905,0.6962,-5.0361
63.413,0.6945,38.8125,0.6945,-5.0361
63.418,0.6928,38.5368,0.6928,-5.0361
63.423,0.6911,38.2621,0.691,-5.0361
63.428,0.6893,37.986,0.6892,-5.0361
63.433,0.6875,37.7085,0.6874,-5.036
63.438,0.6858,37.428,0.6857,-5.036
63.443,0.6842,37.1455,0.6841,-5.036
63.448,0.6827,36.8652,0.6827,-5.036
63.453,0.6814,36.5917,0.6814,-5.036
63.458,0.6802,36.3298,0.6801,-5.0361
63.463,0.6789,36.0818,0.6789,-5.036
63.468,0.6776,35.8472,0.6775,-5.036
63.473,0.6762,35.6237,0.6762,-5.0361
63.478,0.6747,35.4076,0.6747,-5.036
63.483,0.6733,35.1958,0.6732,-5.036
63.488,0.6718,34.9851,0.6718,-5.036
63.493,0.6704,34.7742,0.6704,-5.0361
63.498,0.669,34.5625,0.669,-5.036
63.503,0.6677,34.3499,0.6676,-5.036
63.508,0.6663,34.1374,0.6663,-5.0361
63.513,0.6649,33.9261,0.6649,-5.036
63.518,0.6634,33.7159,0.6634,-5.036
63.523,0.662,33.5055,0.6619,-5.0361
63.528,0.6604,33.2931,0.6604,-5.0361
63.533,0.6588,33.0763,0.6587,-5.036
63.538,0.6571,32.8532,0.6571,-5.036
63.543,0.6554,32.6231,0.6554,-5.036
63.548,0.6538,32.385,0.6537,-5.036
63.553,0.6521,32.1399,0.6521,-5.036
63.558,0.6506,31.8912,0.6505,-5.036
63.563,0.6491,31.6412,0.649,-5.036
63.568,0.6476,31.3926,0.6476,-5.036
63.573,0.6461,31.1476,0.6461,-5.036
63.578,0.6447,30.9078,0.6446,-5.036
63.583,0.6431,30.6726,0.6431,-5.036
63.588,0.6415,30.4409,0.6415,-5.036
63.593,0.6399,30.2104,0.6399,-5.036
63.598,0.6382,29.9791,0.6382,-5.036
63.603,0.6365,29.7447,0.6365,-5.036
63.608,0.6348,29.5076,0.6348,-5.036
63.613,0.6333,29.2679,0.6333,-5.036
63.618,0.6318,29.0274,0.6318,-5.0359
63.623,0.6305,28.7899,0.6305,-5.036
63.628,0.6293,28.5592,0.6293,-5.036
63.633,0.6281,28.3389,0.6281,-5.0359
63.638,0.6269,28.1303,0.6268,-5.036
63.643,0.6256,27.9335,0.6256,-5.036
63.648,0.6243,27.7453,0.6243,-5.0359
63.653,0.623,27.5638,0.623,-5.0359
63.658,0.6216,27.3858,0.6216,-5.036
63.663,0.6202,27.2084,0.6202,-5.0359
63.668,0.6188,27.0291,0.6187,-5.0359
63.673,0.6174,26.8465,0.6173,-5.036
63.678,0.616,26.6607,0.616,-5.0359
63.683,0.6146,26.4726,0.6146,-5.0359
63.688,0.6132,26.2826,0.6132,-5.0359
63.693,0.6117,26.0903,0.6117,-5.036
63.698,0.6102,25.8952,0.6102,-5.0359
63.703,0.6086,25.6956,0.6086,-5.0359
63.708,0.607,25.4903,0.6069,-5.036
63.713,0.6053,25.279,0.6052,-5.0359
63.718,0.6035,25.0602,0.6035,-5.0359
63.723,0.6017,24.8336,0.6017,-5.036
63.728,0.6,24.6,0.6,-5.036
63.733,0.5984,24.3607,0.5984,-5.0359
63.738,0.5968,24.1185,0.5968,-5.036
63.743,0.5953,23.8767,0.5953,-5.036
63.748,0.5939,23.6389,0.5938,-5.036
63.753,0.5924,23.4062,0.5924,-5.036
63.758,0.5909,23.18,0.5908,-5.036
63.763,0.5893,22.9602,0.5893,-5.036
63.768,0.5877,22.7454,0.5877,-5.0361
63.773,0.586,22.5329,0.586,-5.0361
63.778,0.5843,22.3207,0.5843,-5.0361
63.783,0.5827,22.1071,0.5827,-5.0361
63.788,0.5812,21.8925,0.5811,-5.0361
63.793,0.5797,21.6781,0.5797,-5.0361
63.798,0.5784,21.4664,0.5783,-5.0361
63.803,0.5771,21.2611,0.5771,-5.0361
63.808,0.5759,21.0645,0.5759,-5.0361
63.813,0.5747,20.8774,0.5746,-5.0361
63.818,0.5733,20.6991,0.5733,-5.0361
63.823,0.572,20.5274,0.5719,-5.0361
63.828,0.5706,20.3604,0.5705,-5.0361
63.833,0.5691,20.1954,0.5691,-5.0361
63.838,0.5677,20.0301,0.5677,-5.0361
63.843,0.5663,19.8636,0.5662,-5.0361
63.848,0.5649,19.695,0.5649,-5.0361
63.853,0.5635,19.525,0.5635,-5.0361
63.858,0.5621,19.3546,0.5621,-5.0361
63.863,0.5607,19.1832,0.5607,-5.0361
63.868,0.5592,19.0113,0.5592,-5.0361
63.873,0.5576,18.8373,0.5576,-5.0361
63.878,0.556,18.6606,0.556,-5.0361
63.883,0.5543,18.4795,0.5542,-5.036
63.888,0.5525,18.2932,0.5524,-5.0361
63.893,0.5507,18.1016,0.5507,-5.0361
63.898,0.5489,17.9042,0.5489,-5.036
63.903,0.5472,17.7018,0.5472,-5.036
63.908,0.5456,17.4973,0.5456,-5.0361
63.913,0.5442,17.2946,0.5441,-5.036
63.918,0.5427,17.0968,0.5426,-5.036
