swing_phase, Sync, time, data
0, 1, 34.554060220718384, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6700000166893005 0.6520000100135803 0.9340000152587891
0, 1, 34.5590763092041, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 0.9359999895095825
0, 1, 34.56422424316406, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6700000166893005 0.6520000100135803 0.9399999976158142
0, 1, 34.56908440589905, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 0.9440000057220459
0, 1, 34.57410478591919, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 0.9480000138282776
0, 1, 34.57905101776123, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 0.9580000042915344
0, 1, 34.58382201194763, 0.6539999842643738 0.6240000128746033 0.6240000128746033 0.6700000166893005 0.6520000100135803 0.9599999785423279
0, 1, 34.589046239852905, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 0.9639999866485596
0, 1, 34.594083070755005, 0.6539999842643738 0.6240000128746033 0.6240000128746033 0.6700000166893005 0.6520000100135803 0.9660000205039978
0, 1, 34.59907078742981, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6700000166893005 0.6520000100135803 0.9700000286102295
0, 1, 34.604055643081665, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 0.972000002861023
0, 1, 34.608805894851685, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6700000166893005 0.6520000100135803 0.9739999771118164
0, 1, 34.61380577087402, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 0.9760000109672546
0, 1, 34.619046211242676, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6700000166893005 0.6520000100135803 0.9779999852180481
0, 1, 34.62407636642456, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 0.9800000190734863
0, 1, 34.629154443740845, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 0.9819999933242798
0, 1, 34.63409113883972, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 0.984000027179718
0, 1, 34.63943290710449, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 0.9860000014305115
0, 1, 34.64408993721008, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 0.9900000095367432
0, 1, 34.649160861968994, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6700000166893005 0.6520000100135803 0.9900000095367432
0, 1, 34.65407848358154, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 0.9919999837875366
0, 1, 34.6588089466095, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 0.9940000176429749
0, 1, 34.66434717178345, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 0.9959999918937683
0, 1, 34.668811559677124, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6700000166893005 0.6520000100135803 0.9980000257492065
0, 1, 34.67404651641846, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.0
0, 1, 34.679075956344604, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6700000166893005 0.6520000100135803 1.0019999742507935
0, 1, 34.684043407440186, 0.6539999842643738 0.6240000128746033 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.0019999742507935
0, 1, 34.68907451629639, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6700000166893005 0.6520000100135803 1.003999948501587
0, 1, 34.69408369064331, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.00600004196167
0, 1, 34.69906544685364, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.0080000162124634
0, 1, 34.70380687713623, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.0119999647140503
0, 1, 34.70907974243164, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6700000166893005 0.6520000100135803 1.0119999647140503
0, 1, 34.71381115913391, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6700000166893005 0.6520000100135803 1.0140000581741333
0, 1, 34.718807220458984, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.0160000324249268
0, 1, 34.724045276641846, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6700000166893005 0.6520000100135803 1.0180000066757202
0, 1, 34.729185819625854, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.0180000066757202
0, 1, 34.73407316207886, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.0199999809265137
0, 1, 34.738850831985474, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.0219999551773071
0, 1, 34.74381160736084, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.0219999551773071
0, 1, 34.74885654449463, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6700000166893005 0.6520000100135803 1.0240000486373901
0, 1, 34.75382471084595, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6700000166893005 0.6520000100135803 1.0260000228881836
0, 1, 34.75929522514343, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.027999997138977
0, 1, 34.76406502723694, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.027999997138977
0, 1, 34.769104957580566, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.0299999713897705
0, 1, 34.77408409118652, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6700000166893005 0.6520000100135803 1.031999945640564
0, 1, 34.779457569122314, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.031999945640564
0, 1, 34.78407835960388, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6700000166893005 0.6520000100135803 1.034000039100647
0, 1, 34.78911733627319, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.034000039100647
0, 1, 34.79428458213806, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6700000166893005 0.6520000100135803 1.0360000133514404
0, 1, 34.799527168273926, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6700000166893005 0.6520000100135803 1.0379999876022339
0, 1, 34.803815841674805, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.0379999876022339
0, 1, 34.80909466743469, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.0399999618530273
0, 1, 34.813820600509644, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.0420000553131104
0, 1, 34.81908392906189, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.0420000553131104
0, 1, 34.82408428192139, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6700000166893005 0.6520000100135803 1.0440000295639038
0, 1, 34.829100370407104, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.0440000295639038
0, 1, 34.83382034301758, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6700000166893005 0.6520000100135803 1.0460000038146973
0, 1, 34.83881592750549, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.0460000038146973
0, 1, 34.843822956085205, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6700000166893005 0.6520000100135803 1.0460000038146973
0, 1, 34.84888744354248, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.0479999780654907
0, 1, 34.85380029678345, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.0479999780654907
0, 1, 34.85905718803406, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6700000166893005 0.6520000100135803 1.0499999523162842
0, 1, 34.86407685279846, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.0499999523162842
0, 1, 34.86880421638489, 0.6539999842643738 0.6240000128746033 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.0520000457763672
0, 1, 34.873804569244385, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.0520000457763672
0, 1, 34.87882375717163, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.0540000200271606
0, 1, 34.884079933166504, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.0540000200271606
0, 1, 34.88881325721741, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.055999994277954
0, 1, 34.89410042762756, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.055999994277954
0, 1, 34.89904975891113, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.0579999685287476
0, 1, 34.904040813446045, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.0579999685287476
0, 1, 34.90908622741699, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.059999942779541
0, 1, 34.91381025314331, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.059999942779541
0, 1, 34.9190514087677, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6700000166893005 0.6520000100135803 1.062000036239624
0, 1, 34.92416596412659, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.062000036239624
0, 1, 34.929075717926025, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.062000036239624
0, 1, 34.934081077575684, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.0640000104904175
0, 1, 34.938939571380615, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.0640000104904175
0, 1, 34.94407868385315, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.065999984741211
0, 1, 34.94882798194885, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.065999984741211
0, 1, 34.95406651496887, 0.6539999842643738 0.6240000128746033 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.0679999589920044
0, 1, 34.959089517593384, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.0679999589920044
0, 1, 34.96408295631409, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6700000166893005 0.6520000100135803 1.0679999589920044
0, 1, 34.96906876564026, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.0700000524520874
0, 1, 34.97381329536438, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.0700000524520874
0, 1, 34.979079484939575, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.0720000267028809
0, 1, 34.9840829372406, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.0720000267028809
0, 1, 34.98889446258545, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.0720000267028809
0, 1, 34.993812799453735, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6700000166893005 0.6520000100135803 1.0740000009536743
0, 1, 34.999563694000244, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6700000166893005 0.6520000100135803 1.0740000009536743
0, 1, 35.00405406951904, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.0759999752044678
0, 1, 35.0088095664978, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.0759999752044678
0, 1, 35.01404166221619, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.0759999752044678
0, 1, 35.01905274391174, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.0779999494552612
0, 1, 35.024083375930786, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.0779999494552612
0, 1, 35.02890419960022, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6700000166893005 0.6520000100135803 1.0779999494552612
0, 1, 35.034080028533936, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.0800000429153442
0, 1, 35.03880524635315, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6700000166893005 0.6520000100135803 1.0800000429153442
0, 1, 35.04380965232849, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.0820000171661377
0, 1, 35.0488395690918, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6700000166893005 0.6520000100135803 1.0820000171661377
0, 1, 35.05447840690613, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6700000166893005 0.6520000100135803 1.0820000171661377
0, 1, 35.05882501602173, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6700000166893005 0.6520000100135803 1.0839999914169312
0, 1, 35.06380844116211, 0.6539999842643738 0.6240000128746033 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.0839999914169312
0, 1, 35.068901777267456, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6700000166893005 0.6520000100135803 1.0859999656677246
0, 1, 35.07381057739258, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6700000166893005 0.6520000100135803 1.0859999656677246
0, 1, 35.07882475852966, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6700000166893005 0.6520000100135803 1.0859999656677246
0, 1, 35.084078788757324, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.0880000591278076
0, 1, 35.08882474899292, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.0880000591278076
0, 1, 35.093806982040405, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6700000166893005 0.6520000100135803 1.090000033378601
0, 1, 35.0991005897522, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.090000033378601
0, 1, 35.1038179397583, 0.6539999842643738 0.6240000128746033 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.0920000076293945
0, 1, 35.109087228775024, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.0920000076293945
0, 1, 35.11404633522034, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.093999981880188
0, 1, 35.11908149719238, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.093999981880188
0, 1, 35.12381029129028, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.0959999561309814
0, 1, 35.1288104057312, 0.6539999842643738 0.6240000128746033 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.0959999561309814
0, 1, 35.134042739868164, 0.6539999842643738 0.6240000128746033 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.0959999561309814
0, 1, 35.139076948165894, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.0980000495910645
0, 1, 35.144042015075684, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6700000166893005 0.6520000100135803 1.0980000495910645
0, 1, 35.14910578727722, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.100000023841858
0, 1, 35.154099464416504, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.100000023841858
0, 1, 35.15881395339966, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.100000023841858
0, 1, 35.163811922073364, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1019999980926514
0, 1, 35.16882109642029, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1019999980926514
0, 1, 35.174089670181274, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6700000166893005 0.6520000100135803 1.1019999980926514
0, 1, 35.17880630493164, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1039999723434448
0, 1, 35.18380808830261, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1039999723434448
0, 1, 35.188806772232056, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1039999723434448
0, 1, 35.19404220581055, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6700000166893005 0.6520000100135803 1.1039999723434448
0, 1, 35.19949674606323, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1059999465942383
0, 1, 35.20381546020508, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1059999465942383
0, 1, 35.20909357070923, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1059999465942383
0, 1, 35.214083433151245, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1080000400543213
0, 1, 35.219088077545166, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1080000400543213
0, 1, 35.224080324172974, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1100000143051147
0, 1, 35.22907733917236, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1100000143051147
0, 1, 35.23381018638611, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1100000143051147
0, 1, 35.23881554603577, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1100000143051147
0, 1, 35.24409008026123, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1119999885559082
0, 1, 35.24936366081238, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1119999885559082
0, 1, 35.2540717124939, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1139999628067017
0, 1, 35.25882291793823, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1139999628067017
0, 1, 35.264080286026, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1139999628067017
0, 1, 35.268824100494385, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1139999628067017
0, 1, 35.27405095100403, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1160000562667847
0, 1, 35.27907204627991, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1160000562667847
0, 1, 35.283854961395264, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6700000166893005 0.6520000100135803 1.1160000562667847
0, 1, 35.28910827636719, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1160000562667847
0, 1, 35.29409217834473, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6700000166893005 0.6520000100135803 1.1180000305175781
0, 1, 35.29888892173767, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1180000305175781
0, 1, 35.304057359695435, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1180000305175781
0, 1, 35.308833837509155, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1180000305175781
0, 1, 35.31408762931824, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1200000047683716
0, 1, 35.31904745101929, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1200000047683716
0, 1, 35.324077129364014, 0.6539999842643738 0.6240000128746033 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1200000047683716
0, 1, 35.32904839515686, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6700000166893005 0.6520000100135803 1.1200000047683716
0, 1, 35.33407425880432, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.121999979019165
0, 1, 35.339043378829956, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6700000166893005 0.6520000100135803 1.121999979019165
0, 1, 35.34407186508179, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6700000166893005 0.6520000100135803 1.121999979019165
0, 1, 35.34882950782776, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1239999532699585
0, 1, 35.35407519340515, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1239999532699585
0, 1, 35.358819246292114, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1239999532699585
0, 1, 35.36380314826965, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1239999532699585
0, 1, 35.368825912475586, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1260000467300415
0, 1, 35.374082803726196, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1260000467300415
0, 1, 35.37880539894104, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1260000467300415
0, 1, 35.38380527496338, 0.6539999842643738 0.6240000128746033 0.6240000128746033 0.6700000166893005 0.6520000100135803 1.1260000467300415
0, 1, 35.38882350921631, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1260000467300415
0, 1, 35.39408779144287, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.128000020980835
0, 1, 35.39885067939758, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.128000020980835
0, 1, 35.40387225151062, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.128000020980835
0, 1, 35.408814668655396, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.128000020980835
0, 1, 35.41383647918701, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.128000020980835
0, 1, 35.419081687927246, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1299999952316284
0, 1, 35.42405557632446, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1299999952316284
0, 1, 35.428810596466064, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1299999952316284
0, 1, 35.433807134628296, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1299999952316284
0, 1, 35.439208030700684, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6700000166893005 0.6520000100135803 1.1299999952316284
0, 1, 35.44381904602051, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6700000166893005 0.6520000100135803 1.1319999694824219
0, 1, 35.449211835861206, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1319999694824219
0, 1, 35.45381999015808, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1319999694824219
0, 1, 35.45881795883179, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1339999437332153
0, 1, 35.46451020240784, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1339999437332153
0, 1, 35.46904516220093, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1339999437332153
0, 1, 35.474114418029785, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1339999437332153
0, 1, 35.47907996177673, 0.6539999842643738 0.6240000128746033 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1339999437332153
0, 1, 35.484084367752075, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1339999437332153
0, 1, 35.48915481567383, 0.6539999842643738 0.6240000128746033 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1360000371932983
0, 1, 35.49381375312805, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6700000166893005 0.6520000100135803 1.1360000371932983
0, 1, 35.499189138412476, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6700000166893005 0.6520000100135803 1.1360000371932983
0, 1, 35.50408911705017, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1360000371932983
0, 1, 35.509079694747925, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1360000371932983
0, 1, 35.514081716537476, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1380000114440918
0, 1, 35.519200801849365, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1380000114440918
0, 1, 35.523820638656616, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1380000114440918
0, 1, 35.528804779052734, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6700000166893005 0.6520000100135803 1.1380000114440918
0, 1, 35.533809661865234, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1380000114440918
0, 1, 35.53908920288086, 0.6539999842643738 0.6240000128746033 0.6240000128746033 0.6700000166893005 0.6520000100135803 1.1380000114440918
0, 1, 35.54408121109009, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1380000114440918
0, 1, 35.54912829399109, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6700000166893005 0.6520000100135803 1.1380000114440918
0, 1, 35.5540406703949, 0.6539999842643738 0.6240000128746033 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1380000114440918
0, 1, 35.558817863464355, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6700000166893005 0.6520000100135803 1.1399999856948853
0, 1, 35.563814878463745, 0.6539999842643738 0.6259999871253967 0.6240000128746033 0.6679999828338623 0.6520000100135803 1.1399999856948853
