Time,Displacement,Force,Compressive displacement,voltage_1
"33.3550","0.1253","0.4099","0.0923","-5.0332"
"33.3600","0.1272","0.4842","0.0942","-5.0332"
"33.3650","0.1291","0.5649","0.0961","-5.0332"
"33.3700","0.1309","0.6511","0.0979","-5.0333"
"33.3750","0.1326","0.7419","0.0996","-5.0333"
"33.3800","0.1342","0.8369","0.1012","-5.0333"
"33.3850","0.1357","0.9337","0.1027","-5.0334"
"33.3900","0.1371","1.0311","0.1040","-5.0334"
"33.3950","0.1384","1.1276","0.1053","-5.0334"
"33.4000","0.1397","1.2224","0.1067","-5.0334"
"33.4050","0.1410","1.3150","0.1080","-5.0334"
"33.4100","0.1424","1.4055","0.1094","-5.0333"
"33.4150","0.1438","1.4948","0.1108","-5.0333"
"33.4200","0.1453","1.5849","0.1123","-5.0333"
"33.4250","0.1469","1.6760","0.1139","-5.0333"
"33.4300","0.1484","1.7697","0.1153","-5.0332"
"33.4350","0.1498","1.8661","0.1167","-5.0332"
"33.4400","0.1511","1.9643","0.1181","-5.0332"
"33.4450","0.1523","2.0627","0.1193","-5.0332"
"33.4500","0.1535","2.1603","0.1204","-5.0332"
"33.4550","0.1546","2.2573","0.1215","-5.0332"
"33.4600","0.1556","2.3527","0.1226","-5.0332"
"33.4650","0.1567","2.4453","0.1236","-5.0332"
"33.4700","0.1578","2.5361","0.1248","-5.0332"
"33.4750","0.1590","2.6255","0.1259","-5.0332"
"33.4800","0.1602","2.7146","0.1271","-5.0332"
"33.4850","0.1615","2.8037","0.1284","-5.0332"
"33.4900","0.1628","2.8945","0.1298","-5.0333"
"33.4950","0.1642","2.9878","0.1312","-5.0333"
"33.5000","0.1656","3.0837","0.1326","-5.0333"
"33.5050","0.1670","3.1835","0.1340","-5.0333"
"33.5100","0.1684","3.2870","0.1353","-5.0333"
"33.5150","0.1697","3.3938","0.1367","-5.0333"
"33.5200","0.1711","3.5038","0.1381","-5.0333"
"33.5250","0.1726","3.6166","0.1396","-5.0333"
"33.5300","0.1742","3.7326","0.1412","-5.0333"
"33.5350","0.1759","3.8524","0.1428","-5.0333"
"33.5400","0.1776","3.9778","0.1446","-5.0333"
"33.5450","0.1794","4.1099","0.1464","-5.0333"
"33.5500","0.1813","4.2487","0.1482","-5.0333"
"33.5550","0.1831","4.3946","0.1501","-5.0333"
"33.5600","0.1850","4.5485","0.1519","-5.0333"
"33.5650","0.1867","4.7093","0.1537","-5.0332"
"33.5700","0.1884","4.8758","0.1554","-5.0332"
"33.5750","0.1901","5.0459","0.1570","-5.0332"
"33.5800","0.1916","5.2184","0.1586","-5.0332"
"33.5850","0.1932","5.3907","0.1602","-5.0332"
"33.5900","0.1948","5.5616","0.1618","-5.0332"
"33.5950","0.1965","5.7311","0.1634","-5.0332"
"33.6000","0.1981","5.8994","0.1651","-5.0332"
"33.6050","0.1998","6.0674","0.1667","-5.0332"
"33.6100","0.2014","6.2354","0.1684","-5.0332"
"33.6150","0.2029","6.4031","0.1699","-5.0332"
"33.6200","0.2043","6.5697","0.1713","-5.0332"
"33.6250","0.2056","6.7321","0.1725","-5.0332"
"33.6300","0.2067","6.8877","0.1736","-5.0333"
"33.6350","0.2078","7.0358","0.1747","-5.0333"
"33.6400","0.2089","7.1756","0.1758","-5.0333"
"33.6450","0.2100","7.3074","0.1769","-5.0333"
"33.6500","0.2111","7.4322","0.1781","-5.0333"
"33.6550","0.2123","7.5519","0.1793","-5.0333"
"33.6600","0.2136","7.6686","0.1806","-5.0333"
"33.6650","0.2150","7.7857","0.1819","-5.0332"
"33.6700","0.2164","7.9051","0.1833","-5.0332"
"33.6750","0.2178","8.0291","0.1848","-5.0332"
"33.6800","0.2192","8.1580","0.1862","-5.0332"
"33.6850","0.2206","8.2918","0.1876","-5.0332"
"33.6900","0.2220","8.4299","0.1889","-5.0331"
"33.6950","0.2234","8.5724","0.1904","-5.0331"
"33.7000","0.2249","8.7190","0.1919","-5.0331"
"33.7050","0.2265","8.8700","0.1935","-5.0331"
"33.7100","0.2282","9.0258","0.1952","-5.0331"
"33.7150","0.2299","9.1874","0.1969","-5.0332"
"33.7200","0.2317","9.3556","0.1986","-5.0332"
"33.7250","0.2334","9.5315","0.2004","-5.0331"
"33.7300","0.2352","9.7136","0.2022","-5.0331"
"33.7350","0.2370","9.9016","0.2039","-5.0331"
"33.7400","0.2386","10.0944","0.2055","-5.0331"
"33.7450","0.2401","10.2890","0.2070","-5.0331"
"33.7500","0.2415","10.4816","0.2085","-5.0331"
"33.7550","0.2430","10.6708","0.2100","-5.0331"
"33.7600","0.2444","10.8551","0.2114","-5.0331"
"33.7650","0.2459","11.0344","0.2129","-5.0331"
"33.7700","0.2475","11.2097","0.2144","-5.0331"
"33.7750","0.2491","11.3828","0.2161","-5.0331"
"33.7800","0.2508","11.5559","0.2177","-5.0331"
"33.7850","0.2524","11.7309","0.2194","-5.0331"
"33.7900","0.2541","11.9081","0.2211","-5.0331"
"33.7950","0.2557","12.0881","0.2227","-5.0331"
"33.8000","0.2572","12.2709","0.2242","-5.0331"
"33.8050","0.2586","12.4543","0.2256","-5.0331"
"33.8100","0.2599","12.6354","0.2269","-5.0331"
"33.8150","0.2611","12.8126","0.2281","-5.0331"
"33.8200","0.2624","12.9838","0.2293","-5.0331"
"33.8250","0.2636","13.1490","0.2306","-5.0331"
"33.8300","0.2650","13.3091","0.2320","-5.0331"
"33.8350","0.2664","13.4650","0.2334","-5.0332"
"33.8400","0.2679","13.6190","0.2348","-5.0332"
"33.8450","0.2694","13.7748","0.2363","-5.0332"
"33.8500","0.2708","13.9338","0.2378","-5.0332"
"33.8550","0.2723","14.0968","0.2393","-5.0332"
"33.8600","0.2737","14.2636","0.2407","-5.0332"
"33.8650","0.2752","14.4326","0.2422","-5.0332"
"33.8700","0.2767","14.6040","0.2437","-5.0332"
"33.8750","0.2783","14.7783","0.2452","-5.0332"
"33.8800","0.2799","14.9562","0.2469","-5.0331"
"33.8850","0.2817","15.1392","0.2486","-5.0331"
"33.8900","0.2834","15.3286","0.2504","-5.0331"
"33.8950","0.2851","15.5247","0.2521","-5.0331"
"33.9000","0.2869","15.7274","0.2538","-5.0331"
"33.9050","0.2885","15.9355","0.2555","-5.0331"
"33.9100","0.2902","16.1466","0.2571","-5.0331"
"33.9150","0.2917","16.3590","0.2587","-5.0332"
"33.9200","0.2931","16.5705","0.2601","-5.0332"
"33.9250","0.2946","16.7785","0.2615","-5.0332"
"33.9300","0.2960","16.9815","0.2630","-5.0332"
"33.9350","0.2975","17.1797","0.2645","-5.0332"
"33.9400","0.2990","17.3743","0.2660","-5.0332"
"33.9450","0.3007","17.5675","0.2676","-5.0333"
"33.9500","0.3024","17.7629","0.2694","-5.0333"
"33.9550","0.3042","17.9636","0.2711","-5.0333"
"33.9600","0.3059","18.1711","0.2729","-5.0333"
"33.9650","0.3076","18.3853","0.2745","-5.0333"
"33.9700","0.3091","18.6055","0.2761","-5.0333"
"33.9750","0.3105","18.8286","0.2775","-5.0332"
"33.9800","0.3118","19.0499","0.2788","-5.0332"
"33.9850","0.3131","19.2653","0.2801","-5.0332"
"33.9900","0.3144","19.4728","0.2813","-5.0332"
"33.9950","0.3157","19.6720","0.2826","-5.0332"
"34.0000","0.3170","19.8645","0.2840","-5.0332"
"34.0050","0.3185","20.0526","0.2855","-5.0332"
"34.0100","0.3200","20.2385","0.2869","-5.0332"
"34.0150","0.3214","20.4244","0.2884","-5.0332"
"34.0200","0.3229","20.6124","0.2899","-5.0332"
"34.0250","0.3243","20.8035","0.2913","-5.0332"
"34.0300","0.3258","20.9975","0.2927","-5.0332"
"34.0350","0.3272","21.1938","0.2942","-5.0332"
"34.0400","0.3287","21.3916","0.2956","-5.0332"
"34.0450","0.3301","21.5904","0.2971","-5.0332"
"34.0500","0.3317","21.7908","0.2987","-5.0332"
"34.0550","0.3333","21.9951","0.3003","-5.0332"
"34.0600","0.3349","22.2037","0.3019","-5.0332"
"34.0650","0.3366","22.4173","0.3035","-5.0332"
"34.0700","0.3382","22.6359","0.3052","-5.0332"
"34.0750","0.3399","22.8606","0.3069","-5.0332"
"34.0800","0.3416","23.0917","0.3085","-5.0332"
"34.0850","0.3431","23.3272","0.3101","-5.0332"
"34.0900","0.3446","23.5638","0.3116","-5.0332"
"34.0950","0.3460","23.7980","0.3129","-5.0332"
"34.1000","0.3474","24.0274","0.3143","-5.0332"
"34.1050","0.3487","24.2501","0.3157","-5.0332"
"34.1100","0.3501","24.4664","0.3171","-5.0332"
"34.1150","0.3516","24.6775","0.3186","-5.0332"
"34.1200","0.3531","24.8854","0.3201","-5.0332"
"34.1250","0.3548","25.0932","0.3217","-5.0332"
"34.1300","0.3564","25.3048","0.3234","-5.0332"
"34.1350","0.3580","25.5215","0.3250","-5.0332"
"34.1400","0.3596","25.7432","0.3265","-5.0332"
"34.1450","0.3610","25.9669","0.3279","-5.0332"
"34.1500","0.3623","26.1906","0.3293","-5.0332"
"34.1550","0.3636","26.4119","0.3306","-5.0332"
"34.1600","0.3648","26.6289","0.3318","-5.0332"
"34.1650","0.3660","26.8384","0.3330","-5.0332"
"34.1700","0.3673","27.0400","0.3342","-5.0332"
"34.1750","0.3686","27.2349","0.3355","-5.0331"
"34.1800","0.3700","27.4256","0.3369","-5.0331"
"34.1850","0.3714","27.6153","0.3384","-5.0331"
"34.1900","0.3729","27.8063","0.3399","-5.0331"
"34.1950","0.3744","28.0003","0.3413","-5.0331"
"34.2000","0.3758","28.1983","0.3427","-5.0332"
"34.2050","0.3772","28.4004","0.3441","-5.0332"
"34.2100","0.3786","28.6056","0.3456","-5.0332"
"34.2150","0.3801","28.8138","0.3471","-5.0332"
"34.2200","0.3816","29.0254","0.3486","-5.0332"
"34.2250","0.3832","29.2418","0.3502","-5.0332"
"34.2300","0.3849","29.4637","0.3518","-5.0332"
"34.2350","0.3865","29.6917","0.3535","-5.0332"
"34.2400","0.3883","29.9279","0.3552","-5.0332"
"34.2450","0.3900","30.1724","0.3570","-5.0332"
"34.2500","0.3918","30.4251","0.3588","-5.0332"
"34.2550","0.3935","30.6852","0.3605","-5.0332"
"34.2600","0.3951","30.9513","0.3621","-5.0332"
"34.2650","0.3967","31.2197","0.3636","-5.0332"
"34.2700","0.3982","31.4867","0.3651","-5.0331"
"34.2750","0.3996","31.7488","0.3666","-5.0331"
"34.2800","0.4010","32.0039","0.3680","-5.0331"
"34.2850","0.4025","32.2519","0.3695","-5.0331"
"34.2900","0.4041","32.4944","0.3711","-5.0331"
"34.2950","0.4058","32.7345","0.3728","-5.0331"
"34.3000","0.4075","32.9755","0.3745","-5.0331"
"34.3050","0.4093","33.2200","0.3762","-5.0331"
"34.3100","0.4110","33.4699","0.3779","-5.0331"
"34.3150","0.4125","33.7246","0.3795","-5.0331"
"34.3200","0.4140","33.9805","0.3809","-5.0331"
"34.3250","0.4153","34.2333","0.3822","-5.0331"
"34.3300","0.4165","34.4791","0.3835","-5.0331"
"34.3350","0.4177","34.7148","0.3847","-5.0331"
"34.3400","0.4189","34.9391","0.3859","-5.0331"
"34.3450","0.4202","35.1522","0.3872","-5.0331"
"34.3500","0.4216","35.3561","0.3886","-5.0331"
"34.3550","0.4230","35.5547","0.3900","-5.0331"
"34.3600","0.4245","35.7531","0.3915","-5.0331"
"34.3650","0.4261","35.9542","0.3930","-5.0332"
"34.3700","0.4276","36.1606","0.3946","-5.0332"
"34.3750","0.4291","36.3739","0.3961","-5.0332"
"34.3800","0.4306","36.5936","0.3976","-5.0332"
"34.3850","0.4321","36.8187","0.3991","-5.0332"
"34.3900","0.4336","37.0476","0.4006","-5.0333"
"34.3950","0.4352","37.2810","0.4022","-5.0333"
"34.4000","0.4368","37.5193","0.4038","-5.0333"
"34.4050","0.4385","37.7627","0.4054","-5.0333"
"34.4100","0.4402","38.0120","0.4072","-5.0333"
"34.4150","0.4419","38.2678","0.4089","-5.0333"
"34.4200","0.4437","38.5297","0.4106","-5.0333"
"34.4250","0.4453","38.7968","0.4123","-5.0332"
"34.4300","0.4469","39.0671","0.4139","-5.0332"
"34.4350","0.4484","39.3377","0.4154","-5.0332"
"34.4400","0.4498","39.6051","0.4168","-5.0332"
"34.4450","0.4512","39.8662","0.4182","-5.0332"
"34.4500","0.4527","40.1191","0.4196","-5.0332"
"34.4550","0.4541","40.3641","0.4211","-5.0333"
"34.4600","0.4557","40.6035","0.4227","-5.0333"
"34.4650","0.4573","40.8401","0.4243","-5.0333"
"34.4700","0.4590","41.0769","0.4260","-5.0333"
"34.4750","0.4607","41.3172","0.4277","-5.0333"
"34.4800","0.4624","41.5635","0.4294","-5.0333"
"34.4850","0.4641","41.8159","0.4310","-5.0333"
"34.4900","0.4656","42.0723","0.4325","-5.0333"
"34.4950","0.4670","42.3305","0.4339","-5.0333"
"34.5000","0.4683","42.5858","0.4352","-5.0333"
"34.5050","0.4695","42.8329","0.4365","-5.0333"
"34.5100","0.4707","43.0691","0.4377","-5.0333"
"34.5150","0.4720","43.2944","0.4390","-5.0333"
"34.5200","0.4734","43.5106","0.4403","-5.0333"
"34.5250","0.4748","43.7210","0.4418","-5.0333"
"34.5300","0.4763","43.9293","0.4432","-5.0332"
"34.5350","0.4777","44.1388","0.4447","-5.0332"
"34.5400","0.4792","44.3513","0.4462","-5.0332"
"34.5450","0.4807","44.5675","0.4476","-5.0332"
"34.5500","0.4821","44.7876","0.4490","-5.0332"
"34.5550","0.4835","45.0107","0.4505","-5.0331"
"34.5600","0.4849","45.2362","0.4519","-5.0331"
"34.5650","0.4865","45.4647","0.4534","-5.0331"
"34.5700","0.4881","45.6972","0.4550","-5.0331"
"34.5750","0.4897","45.9348","0.4567","-5.0331"
"34.5800","0.4914","46.1789","0.4584","-5.0331"
"34.5850","0.4931","46.4300","0.4601","-5.0331"
"34.5900","0.4948","46.6883","0.4618","-5.0331"
"34.5950","0.4965","46.9537","0.4634","-5.0331"
"34.6000","0.4981","47.2253","0.4651","-5.0332"
"34.6050","0.4997","47.5015","0.4667","-5.0332"
"34.6100","0.5012","47.7778","0.4681","-5.0332"
"34.6150","0.5026","48.0501","0.4696","-5.0332"
"34.6200","0.5040","48.3160","0.4710","-5.0332"
"34.6250","0.5055","48.5739","0.4724","-5.0332"
"34.6300","0.5070","48.8249","0.4739","-5.0332"
"34.6350","0.5086","49.0712","0.4755","-5.0332"
"34.6400","0.5102","49.3159","0.4771","-5.0332"
"34.6450","0.5118","49.5636","0.4788","-5.0331"
"34.6500","0.5135","49.8161","0.4805","-5.0331"
"34.6550","0.5151","50.0737","0.4821","-5.0331"
"34.6600","0.5167","50.3355","0.4836","-5.0331"
"34.6650","0.5181","50.5986","0.4850","-5.0331"
"34.6700","0.5194","50.8593","0.4864","-5.0331"
"34.6750","0.5207","51.1134","0.4876","-5.0331"
"34.6800","0.5219","51.3583","0.4888","-5.0331"
"34.6850","0.5231","51.5928","0.4901","-5.0331"
"34.6900","0.5244","51.8174","0.4913","-5.0331"
"34.6950","0.5257","52.0335","0.4926","-5.0331"
"34.7000","0.5270","52.2429","0.4940","-5.0331"
"34.7050","0.5285","52.4503","0.4955","-5.0331"
"34.7100","0.5300","52.6597","0.4970","-5.0331"
"34.7150","0.5315","52.8733","0.4984","-5.0331"
"34.7200","0.5329","53.0927","0.4999","-5.0331"
"34.7250","0.5343","53.3176","0.5012","-5.0331"
"34.7300","0.5356","53.5453","0.5026","-5.0331"
"34.7350","0.5371","53.7749","0.5040","-5.0331"
"34.7400","0.5385","54.0056","0.5055","-5.0331"
"34.7450","0.5400","54.2389","0.5070","-5.0331"
"34.7500","0.5415","54.4752","0.5085","-5.0331"
"34.7550","0.5431","54.7150","0.5100","-5.0331"
"34.7600","0.5446","54.9593","0.5116","-5.0331"
"34.7650","0.5463","55.2094","0.5132","-5.0331"
"34.7700","0.5479","55.4657","0.5149","-5.0331"
"34.7750","0.5495","55.7277","0.5165","-5.0331"
"34.7800","0.5510","55.9939","0.5180","-5.0331"
"34.7850","0.5525","56.2622","0.5195","-5.0331"
"34.7900","0.5539","56.5292","0.5209","-5.0332"
"34.7950","0.5553","56.7930","0.5223","-5.0332"
"34.8000","0.5567","57.0524","0.5237","-5.0332"
"34.8050","0.5582","57.3071","0.5252","-5.0332"
"34.8100","0.5597","57.5583","0.5267","-5.0332"
"34.8150","0.5613","57.8071","0.5283","-5.0332"
"34.8200","0.5629","58.0572","0.5299","-5.0332"
"34.8250","0.5646","58.3125","0.5316","-5.0332"
"34.8300","0.5663","58.5751","0.5333","-5.0332"
"34.8350","0.5679","58.8448","0.5349","-5.0332"
"34.8400","0.5694","59.1184","0.5363","-5.0332"
"34.8450","0.5707","59.3923","0.5377","-5.0332"
"34.8500","0.5720","59.6616","0.5389","-5.0332"
"34.8550","0.5731","59.9219","0.5401","-5.0331"
"34.8600","0.5743","60.1699","0.5413","-5.0331"
"34.8650","0.5755","60.4048","0.5425","-5.0331"
"34.8700","0.5768","60.6265","0.5437","-5.0331"
"34.8750","0.5781","60.8380","0.5450","-5.0331"
"34.8800","0.5795","61.0437","0.5464","-5.0331"
"34.8850","0.5809","61.2483","0.5479","-5.0331"
"34.8900","0.5824","61.4564","0.5494","-5.0331"
"34.8950","0.5840","61.6714","0.5509","-5.0331"
"34.9000","0.5855","61.8949","0.5524","-5.0331"
"34.9050","0.5869","62.1268","0.5539","-5.0331"
"34.9100","0.5884","62.3650","0.5553","-5.0332"
"34.9150","0.5899","62.6080","0.5569","-5.0332"
"34.9200","0.5915","62.8568","0.5585","-5.0332"
"34.9250","0.5932","63.1124","0.5602","-5.0332"
"34.9300","0.5949","63.3764","0.5619","-5.0332"
"34.9350","0.5966","63.6493","0.5636","-5.0332"
"34.9400","0.5985","63.9319","0.5654","-5.0332"
"34.9450","0.6003","64.2252","0.5673","-5.0332"
"34.9500","0.6022","64.5291","0.5692","-5.0332"
"34.9550","0.6041","64.8436","0.5710","-5.0332"
"34.9600","0.6059","65.1687","0.5729","-5.0332"
"34.9650","0.6078","65.5023","0.5747","-5.0332"
"34.9700","0.6096","65.8417","0.5766","-5.0332"
"34.9750","0.6114","66.1838","0.5784","-5.0332"
"34.9800","0.6133","66.5272","0.5803","-5.0333"
"34.9850","0.6152","66.8716","0.5822","-5.0333"
"34.9900","0.6172","67.2183","0.5841","-5.0333"
"34.9950","0.6190","67.5668","0.5860","-5.0333"
"35.0000","0.6207","67.9140","0.5877","-5.0333"
"35.0050","0.6222","68.2555","0.5892","-5.0333"
"35.0100","0.6235","68.5842","0.5904","-5.0333"
"35.0150","0.6246","68.8931","0.5915","-5.0333"
"35.0200","0.6256","69.1758","0.5925","-5.0333"
"35.0250","0.6265","69.4287","0.5934","-5.0333"
"35.0300","0.6274","69.6511","0.5944","-5.0332"
"35.0350","0.6284","69.8455","0.5953","-5.0332"
"35.0400","0.6294","70.0173","0.5964","-5.0332"
"35.0410","0.6297","70.0496","0.5966","-5.0332"
"35.0460","0.6308","70.2037","0.5977","-5.0332"
"35.0510","0.6317","70.3508","0.5987","-5.0332"
"35.0560","0.6321","70.4900","0.5990","-5.0332"
"35.0610","0.6320","70.6112","0.5990","-5.0332"
"35.0660","0.6320","70.7046","0.5989","-5.0332"
"35.0710","0.6319","70.7655","0.5988","-5.0333"
"35.0760","0.6318","70.7942","0.5988","-5.0333"
"35.0810","0.6317","70.7946","0.5987","-5.0333"
"35.0860","0.6316","70.7715","0.5986","-5.0333"
"35.0910","0.6315","70.7298","0.5984","-5.0333"
"35.0960","0.6313","70.6723","0.5983","-5.0333"
"35.1010","0.6311","70.6004","0.5981","-5.0333"
"35.1060","0.6309","70.5177","0.5978","-5.0333"
"35.1110","0.6306","70.4271","0.5976","-5.0333"
"35.1160","0.6304","70.3304","0.5973","-5.0333"
"35.1210","0.6300","70.2297","0.5970","-5.0333"
"35.1260","0.6294","70.1237","0.5964","-5.0334"
"35.1310","0.6286","70.0086","0.5956","-5.0334"
"35.1360","0.6278","69.8792","0.5948","-5.0334"
"35.1410","0.6270","69.7335","0.5940","-5.0334"
"35.1460","0.6261","69.5709","0.5930","-5.0334"
"35.1510","0.6250","69.3898","0.5920","-5.0334"
"35.1560","0.6238","69.1893","0.5908","-5.0334"
"35.1610","0.6225","68.9671","0.5895","-5.0334"
"35.1660","0.6212","68.7230","0.5881","-5.0334"
"35.1710","0.6196","68.4558","0.5866","-5.0333"
"35.1760","0.6180","68.1642","0.5850","-5.0333"
"35.1810","0.6165","67.8494","0.5835","-5.0333"
"35.1860","0.6150","67.5157","0.5820","-5.0333"
"35.1910","0.6135","67.1678","0.5805","-5.0332"
"35.1960","0.6120","66.8100","0.5790","-5.0332"
"35.2010","0.6104","66.4461","0.5774","-5.0332"
"35.2060","0.6087","66.0771","0.5757","-5.0332"
"35.2110","0.6070","65.7024","0.5739","-5.0332"
"35.2160","0.6052","65.3220","0.5721","-5.0332"
"35.2210","0.6034","64.9357","0.5703","-5.0332"
"35.2260","0.6016","64.5438","0.5686","-5.0331"
"35.2310","0.5999","64.1481","0.5669","-5.0331"
"35.2360","0.5983","63.7517","0.5653","-5.0331"
"35.2410","0.5966","63.3574","0.5636","-5.0331"
"35.2460","0.5950","62.9664","0.5619","-5.0331"
"35.2510","0.5933","62.5791","0.5603","-5.0331"
"35.2560","0.5916","62.1957","0.5586","-5.0331"
"35.2610","0.5899","61.8159","0.5569","-5.0331"
"35.2660","0.5883","61.4400","0.5552","-5.0331"
"35.2710","0.5867","61.0689","0.5537","-5.0331"
"35.2760","0.5852","60.7042","0.5522","-5.0332"
"35.2810","0.5838","60.3477","0.5508","-5.0332"
"35.2860","0.5826","60.0032","0.5496","-5.0332"
"35.2910","0.5815","59.6744","0.5484","-5.0332"
"35.2960","0.5804","59.3646","0.5474","-5.0332"
"35.3010","0.5794","59.0752","0.5463","-5.0332"
"35.3060","0.5783","58.8049","0.5453","-5.0332"
"35.3110","0.5771","58.5504","0.5441","-5.0332"
"35.3160","0.5759","58.3069","0.5429","-5.0332"
"35.3210","0.5747","58.0701","0.5417","-5.0332"
"35.3260","0.5735","57.8358","0.5404","-5.0332"
"35.3310","0.5722","57.6011","0.5392","-5.0332"
"35.3360","0.5709","57.3647","0.5379","-5.0332"
"35.3410","0.5697","57.1243","0.5367","-5.0332"
"35.3460","0.5685","56.8797","0.5355","-5.0332"
"35.3510","0.5673","56.6330","0.5343","-5.0332"
"35.3560","0.5661","56.3860","0.5331","-5.0332"
"35.3610","0.5649","56.1398","0.5319","-5.0332"
"35.3660","0.5636","55.8931","0.5306","-5.0332"
"35.3710","0.5622","55.6439","0.5292","-5.0332"
"35.3760","0.5607","55.3895","0.5277","-5.0332"
"35.3810","0.5591","55.1265","0.5261","-5.0332"
"35.3860","0.5575","54.8526","0.5245","-5.0332"
"35.3910","0.5558","54.5655","0.5228","-5.0332"
"35.3960","0.5541","54.2653","0.5211","-5.0332"
"35.4010","0.5525","53.9532","0.5194","-5.0332"
"35.4060","0.5509","53.6308","0.5178","-5.0333"
"35.4110","0.5493","53.3019","0.5163","-5.0333"
"35.4160","0.5478","52.9696","0.5148","-5.0333"
"35.4210","0.5464","52.6394","0.5134","-5.0333"
"35.4260","0.5451","52.3154","0.5120","-5.0332"
"35.4310","0.5437","51.9993","0.5106","-5.0332"
"35.4360","0.5422","51.6910","0.5092","-5.0332"
"35.4410","0.5407","51.3899","0.5077","-5.0332"
"35.4460","0.5391","51.0933","0.5061","-5.0332"
"35.4510","0.5375","50.7981","0.5045","-5.0332"
"35.4560","0.5359","50.5013","0.5029","-5.0332"
"35.4610","0.5343","50.2017","0.5013","-5.0332"
"35.4660","0.5327","49.8988","0.4997","-5.0332"
"35.4710","0.5312","49.5932","0.4982","-5.0332"
"35.4760","0.5298","49.2872","0.4968","-5.0332"
"35.4810","0.5285","48.9842","0.4955","-5.0332"
"35.4860","0.5272","48.6885","0.4942","-5.0332"
"35.4910","0.5260","48.4031","0.4930","-5.0332"
"35.4960","0.5247","48.1289","0.4917","-5.0332"
"35.5010","0.5233","47.8644","0.4903","-5.0332"
"35.5060","0.5219","47.6054","0.4888","-5.0332"
"35.5110","0.5204","47.3487","0.4874","-5.0332"
"35.5160","0.5189","47.0915","0.4859","-5.0332"
"35.5210","0.5174","46.8314","0.4844","-5.0332"
"35.5260","0.5159","46.5674","0.4829","-5.0332"
"35.5310","0.5145","46.2994","0.4814","-5.0332"
"35.5360","0.5130","46.0284","0.4800","-5.0332"
"35.5410","0.5116","45.7558","0.4785","-5.0332"
"35.5460","0.5100","45.4815","0.4770","-5.0332"
"35.5510","0.5084","45.2037","0.4754","-5.0332"
"35.5560","0.5067","44.9214","0.4737","-5.0332"
"35.5610","0.5050","44.6329","0.4719","-5.0332"
"35.5660","0.5032","44.3364","0.4702","-5.0332"
"35.5710","0.5015","44.0316","0.4684","-5.0332"
"35.5760","0.4997","43.7195","0.4666","-5.0332"
"35.5810","0.4979","43.4004","0.4649","-5.0332"
"35.5860","0.4963","43.0766","0.4632","-5.0332"
"35.5910","0.4947","42.7524","0.4617","-5.0332"
"35.5960","0.4931","42.4313","0.4601","-5.0332"
"35.6010","0.4916","42.1160","0.4586","-5.0332"
"35.6060","0.4900","41.8074","0.4569","-5.0332"
"35.6110","0.4884","41.5041","0.4553","-5.0332"
"35.6160","0.4867","41.2048","0.4537","-5.0333"
"35.6210","0.4850","40.9072","0.4519","-5.0333"
"35.6260","0.4832","40.6089","0.4501","-5.0333"
"35.6310","0.4814","40.3084","0.4483","-5.0333"
"35.6360","0.4796","40.0049","0.4466","-5.0333"
"35.6410","0.4781","39.7000","0.4450","-5.0332"
"35.6460","0.4766","39.3976","0.4436","-5.0332"
"35.6510","0.4753","39.1015","0.4423","-5.0332"
"35.6560","0.4740","38.8168","0.4410","-5.0332"
"35.6610","0.4728","38.5455","0.4398","-5.0332"
"35.6660","0.4715","38.2883","0.4385","-5.0332"
"35.6710","0.4701","38.0434","0.4371","-5.0332"
"35.6760","0.4687","37.8067","0.4356","-5.0332"
"35.6810","0.4672","37.5747","0.4342","-5.0332"
"35.6860","0.4658","37.3446","0.4327","-5.0331"
"35.6910","0.4643","37.1141","0.4313","-5.0331"
"35.6960","0.4629","36.8826","0.4299","-5.0331"
"35.7010","0.4616","36.6510","0.4285","-5.0331"
"35.7060","0.4602","36.4197","0.4272","-5.0331"
"35.7110","0.4587","36.1885","0.4257","-5.0331"
"35.7160","0.4572","35.9561","0.4242","-5.0331"
"35.7210","0.4557","35.7212","0.4227","-5.0331"
"35.7260","0.4541","35.4820","0.4210","-5.0331"
"35.7310","0.4524","35.2368","0.4194","-5.0331"
"35.7360","0.4507","34.9850","0.4177","-5.0331"
"35.7410","0.4490","34.7259","0.4160","-5.0331"
"35.7460","0.4474","34.4596","0.4143","-5.0331"
"35.7510","0.4458","34.1879","0.4127","-5.0331"
"35.7560","0.4442","33.9132","0.4112","-5.0331"
"35.7610","0.4427","33.6387","0.4097","-5.0331"
"35.7660","0.4413","33.3680","0.4083","-5.0331"
"35.7710","0.4399","33.1039","0.4068","-5.0332"
"35.7760","0.4384","32.8470","0.4054","-5.0332"
"35.7810","0.4369","32.5969","0.4038","-5.0332"
"35.7860","0.4352","32.3503","0.4022","-5.0332"
"35.7910","0.4336","32.1042","0.4005","-5.0332"
"35.7960","0.4319","31.8554","0.3988","-5.0332"
"35.8010","0.4301","31.6026","0.3971","-5.0332"
"35.8060","0.4285","31.3454","0.3955","-5.0332"
"35.8110","0.4270","31.0859","0.3940","-5.0332"
"35.8160","0.4257","30.8275","0.3926","-5.0332"
"35.8210","0.4244","30.5745","0.3914","-5.0332"
"35.8260","0.4232","30.3314","0.3902","-5.0332"
"35.8310","0.4220","30.0999","0.3890","-5.0332"
"35.8360","0.4208","29.8802","0.3878","-5.0332"
"35.8410","0.4196","29.6720","0.3866","-5.0332"
